x,rho,E,F,T,Tr
0.001,1,0.118213,0.103095,2.45045,1.71328
0.003,1,0.0404809,0.0255303,2.41075,1.31061
0.005,1,0.019357,0.00441356,2.40288,1.08986
0.007,1,0.0155254,0.000582696,2.40176,1.03139
0.009,1,0.0150047,6.20489e-05,2.40164,1.02263
0.011,1,0.0149482,5.52743e-06,2.40163,1.02167
0.013,1,0.0149431,4.2277e-07,2.40163,1.02158
0.015,1,0.0149427,2.8308e-08,2.40163,1.02157
0.017,1,0.0149427,1.68448e-09,2.40163,1.02157
0.019,1,0.0149427,9.01514e-11,2.40163,1.02157
0.021,1,0.0149427,4.38187e-12,2.40163,1.02157
0.023,1,0.0149427,1.95001e-13,2.40163,1.02157
0.025,1,0.0149427,7.99946e-15,2.40163,1.02157
0.027,1,0.0149427,3.02986e-16,2.40163,1.02157
0.029,1,0.0149427,9.57427e-18,2.40163,1.02157
0.031,1,0.0149427,1.23153e-19,2.40163,1.02157
0.033,1,0.0149427,0,2.40163,1.02157
0.035,1,0.0149427,0,2.40163,1.02157
0.037,1,0.0149427,0,2.40163,1.02157
0.039,1,0.0149427,0,2.40163,1.02157
0.041,1,0.0149427,0,2.40163,1.02157
0.043,1,0.0149427,0,2.40163,1.02157
0.045,1,0.0149427,0,2.40163,1.02157
0.047,1,0.0149427,0,2.40163,1.02157
0.049,1,0.0149427,0,2.40163,1.02157
0.051,1,0.0149427,0,2.40163,1.02157
0.053,1,0.0149427,0,2.40163,1.02157
0.055,1,0.0149427,0,2.40163,1.02157
0.057,1,0.0149427,0,2.40163,1.02157
0.059,1,0.0149427,0,2.40163,1.02157
0.061,1,0.0149427,0,2.40163,1.02157
0.063,1,0.0149427,0,2.40163,1.02157
0.065,1,0.0149427,0,2.40163,1.02157
0.067,1,0.0149427,0,2.40163,1.02157
0.069,1,0.0149427,0,2.40163,1.02157
0.071,1,0.0149427,0,2.40163,1.02157
0.073,1,0.0149427,0,2.40163,1.02157
0.075,1,0.0149427,0,2.40163,1.02157
0.077,1,0.0149427,0,2.40163,1.02157
0.079,1,0.0149427,0,2.40163,1.02157
0.081,1,0.0149427,0,2.40163,1.02157
0.083,1,0.0149427,0,2.40163,1.02157
0.085,1,0.0149427,0,2.40163,1.02157
0.087,1,0.0149427,0,2.40163,1.02157
0.089,1,0.0149427,0,2.40163,1.02157
0.091,1,0.0149427,0,2.40163,1.02157
0.093,1,0.0149427,0,2.40163,1.02157
0.095,1,0.0149427,0,2.40163,1.02157
0.097,1,0.0149427,0,2.40163,1.02157
0.099,1,0.0149427,0,2.40163,1.02157
0.101,1,0.0149427,0,2.40163,1.02157
0.103,1,0.0149427,0,2.40163,1.02157
0.105,1,0.0149427,0,2.40163,1.02157
0.107,1,0.0149427,0,2.40163,1.02157
0.109,1,0.0149427,0,2.40163,1.02157
0.111,1,0.0149427,0,2.40163,1.02157
0.113,1,0.0149427,0,2.40163,1.02157
0.115,1,0.0149427,0,2.40163,1.02157
0.117,1,0.0149427,0,2.40163,1.02157
0.119,1,0.0149427,0,2.40163,1.02157
0.121,1,0.0149427,0,2.40163,1.02157
0.123,1,0.0149427,0,2.40163,1.02157
0.125,1,0.0149427,0,2.40163,1.02157
0.127,1,0.0149427,0,2.40163,1.02157
0.129,1,0.0149427,0,2.40163,1.02157
