x,rho,E,F,T,Tr
0.001,1,14.2866,-14.0923,5.68141,5.68059
0.003,1,14.4224,-14.0672,5.69486,5.69404
0.005,1,14.5755,-14.059,5.70991,5.70909
0.007,1,14.7289,-14.0506,5.72488,5.72406
0.009,1,14.8827,-14.0421,5.73977,5.73894
0.011,1,15.0368,-14.0335,5.75458,5.75374
0.013,1,15.1913,-14.0248,5.76931,5.76847
0.015,1,15.3461,-14.0159,5.78395,5.78311
0.017,1,15.5013,-14.0069,5.79852,5.79767
0.019,1,15.6568,-13.9978,5.81301,5.81215
0.021,1,15.8126,-13.9886,5.82742,5.82656
0.023,1,15.9687,-13.9793,5.84175,5.84089
0.025,1,16.1252,-13.9699,5.85601,5.85514
0.027,1,16.2819,-13.9603,5.87019,5.86932
0.029,1,16.4389,-13.9507,5.88429,5.88342
0.031,1,16.5962,-13.941,5.89831,5.89744
0.033,1,16.7538,-13.9312,5.91226,5.91139
0.035,1,16.9116,-13.9213,5.92614,5.92526
0.037,1,17.0697,-13.9113,5.93994,5.93906
0.039,1,17.228,-13.9013,5.95366,5.95279
0.041,1,17.3866,-13.8912,5.96731,5.96644
0.043,1,17.5454,-13.881,5.98089,5.98001
0.045,1,17.7044,-13.8708,5.99439,5.99352
0.047,1,17.8636,-13.8605,6.00782,6.00695
0.049,1,18.0231,-13.8501,6.02118,6.02031
0.051,1,18.1828,-13.8397,6.03447,6.0336
0.053,1,18.3426,-13.8292,6.04768,6.04682
0.055,1,18.5027,-13.8187,6.06083,6.05997
0.057,1,18.6629,-13.8081,6.07391,6.07305
0.059,1,18.8234,-13.7975,6.08692,6.08606
0.061,1,18.9841,-13.7868,6.09987,6.099
0.063,1,19.1449,-13.776,6.11275,6.11188
0.065,1,19.306,-13.7651,6.12556,6.12469
0.067,1,19.4672,-13.7542,6.13831,6.13744
0.069,1,19.6287,-13.7432,6.151,6.15013
0.071,1,19.7903,-13.7321,6.16362,6.16275
0.073,1,19.9522,-13.7209,6.17619,6.17532
0.075,1,20.1143,-13.7096,6.18869,6.18782
0.077,1,20.2765,-13.6982,6.20114,6.20026
0.079,1,20.439,-13.6868,6.21352,6.21264
0.081,1,20.6017,-13.6752,6.22585,6.22497
0.083,1,20.7646,-13.6634,6.23813,6.23724
0.085,1,20.9277,-13.6516,6.25034,6.24945
0.087,1,21.091,-13.6397,6.2625,6.26161
0.089,1,21.2546,-13.6276,6.27461,6.27371
0.091,1,21.4183,-13.6154,6.28666,6.28576
0.093,1,21.5823,-13.6031,6.29866,6.29775
0.095,1,21.7464,-13.5906,6.31061,6.30969
0.097,1,21.9108,-13.578,6.3225,6.32158
0.099,1,22.0753,-13.5653,6.33434,6.33342
0.101,1,22.24,-13.5525,6.34612,6.3452
0.103,1,22.405,-13.5395,6.35786,6.35693
0.105,1,22.5701,-13.5264,6.36954,6.36861
0.107,1,22.7354,-13.5132,6.38117,6.38024
0.109,1,22.9008,-13.4998,6.39275,6.39182
0.111,1,23.0664,-13.4864,6.40428,6.40334
0.113,1,23.2322,-13.4728,6.41576,6.41482
0.115,1,23.3982,-13.4591,6.42719,6.42624
0.117,1,23.5643,-13.4453,6.43856,6.43762
0.119,1,23.7305,-13.4314,6.44989,6.44894
