x,rho,E,F,T,Tr
0.001,1,16.7759,-16.5497,5.91429,5.91334
0.003,1,16.9466,-16.5243,5.92928,5.92833
0.005,1,17.1325,-16.5135,5.94547,5.94452
0.007,1,17.3189,-16.5025,5.96158,5.96062
0.009,1,17.5056,-16.4913,5.97759,5.97662
0.011,1,17.6928,-16.48,5.99351,5.99254
0.013,1,17.8805,-16.4684,6.00934,6.00836
0.015,1,18.0685,-16.4568,6.02508,6.0241
0.017,1,18.2569,-16.445,6.04073,6.03974
0.019,1,18.4457,-16.433,6.05629,6.0553
0.021,1,18.635,-16.4208,6.07176,6.07077
0.023,1,18.8245,-16.4086,6.08715,6.08615
0.025,1,19.0145,-16.3961,6.10245,6.10145
0.027,1,19.2048,-16.3835,6.11767,6.11666
0.029,1,19.3955,-16.3708,6.1328,6.13178
0.031,1,19.5866,-16.3579,6.14785,6.14683
0.033,1,19.7779,-16.3449,6.16281,6.16179
0.035,1,19.9697,-16.3318,6.17769,6.17667
0.037,1,20.1617,-16.3184,6.1925,6.19147
0.039,1,20.3541,-16.305,6.20722,6.20618
0.041,1,20.5469,-16.2914,6.22186,6.22082
0.043,1,20.7399,-16.2776,6.23643,6.23539
0.045,1,20.9333,-16.2637,6.25092,6.24987
0.047,1,21.127,-16.2496,6.26533,6.26428
0.049,1,21.3211,-16.2354,6.27967,6.27861
0.051,1,21.5154,-16.221,6.29393,6.29287
0.053,1,21.71,-16.2064,6.30812,6.30706
0.055,1,21.905,-16.1917,6.32224,6.32117
0.057,1,22.1003,-16.1768,6.33628,6.33521
0.059,1,22.2958,-16.1617,6.35026,6.34918
0.061,1,22.4917,-16.1465,6.36416,6.36308
0.063,1,22.6879,-16.1311,6.37799,6.3769
0.065,1,22.8843,-16.1155,6.39176,6.39066
0.067,1,23.081,-16.0998,6.40545,6.40435
0.069,1,23.278,-16.0839,6.41908,6.41797
0.071,1,23.4753,-16.0678,6.43263,6.43153
0.073,1,23.6728,-16.0516,6.44612,6.44501
0.075,1,23.8705,-16.0353,6.45954,6.45843
0.077,1,24.0685,-16.0188,6.4729,6.47178
0.079,1,24.2667,-16.0021,6.48618,6.48506
0.081,1,24.4652,-15.9853,6.4994,6.49828
0.083,1,24.6638,-15.9683,6.51256,6.51143
0.085,1,24.8627,-15.9513,6.52564,6.52452
0.087,1,25.0617,-15.9341,6.53866,6.53754
0.089,1,25.261,-15.9167,6.55162,6.55049
0.091,1,25.4604,-15.8993,6.56451,6.56338
0.093,1,25.6599,-15.8817,6.57733,6.57621
0.095,1,25.8597,-15.864,6.59009,6.58896
0.097,1,26.0596,-15.8462,6.60279,6.60166
0.099,1,26.2596,-15.8283,6.61542,6.61429
0.101,1,26.4598,-15.8103,6.62799,6.62686
0.103,1,26.6601,-15.7922,6.6405,6.63937
0.105,1,26.8605,-15.774,6.65294,6.65181
0.107,1,27.0611,-15.7556,6.66533,6.6642
0.109,1,27.2618,-15.7372,6.67765,6.67652
0.111,1,27.4626,-15.7186,6.68991,6.68878
0.113,1,27.6635,-15.6999,6.70211,6.70098
0.115,1,27.8646,-15.6811,6.71426,6.71312
0.117,1,28.0658,-15.6622,6.72635,6.72521
0.119,1,28.2671,-15.6431,6.73837,6.73724
0.121,1,28.4685,-15.624,6.75035,6.74921
0.123,1,28.6701,-15.6046,6.76226,6.76112
0.125,1,28.8717,-15.5852,6.77412,6.77298
0.127,1,29.0735,-15.5656,6.78593,6.78478
0.129,1,29.2754,-15.5458,6.79768,6.79653
0.131,1,29.4774,-15.5259,6.80938,6.80822
0.133,1,29.6795,-15.5059,6.82102,6.81986
0.135,1,29.8818,-15.4857,6.83261,6.83145
0.137,1,30.0842,-15.4653,6.84415,6.84299
0.139,1,30.2866,-15.4447,6.85564,6.85448
0.141,1,30.4892,-15.424,6.86708,6.86591
0.143,1,30.6919,-15.4031,6.87846,6.87729
0.145,1,30.8947,-15.3821,6.8898,6.88862
0.147,1,31.0976,-15.3609,6.90109,6.89991
0.149,1,31.3006,-15.3395,6.91232,6.91114
0.151,1,31.5037,-15.3179,6.92351,6.92232
0.153,1,31.7068,-15.2962,6.93465,6.93346
0.155,1,31.9101,-15.2743,6.94573,6.94454
0.157,1,32.1134,-15.2523,6.95677,6.95558
0.159,1,32.3168,-15.23,6.96776,6.96656
0.161,1,32.5202,-15.2077,6.9787,6.9775
0.163,1,32.7238,-15.1851,6.9896,6.98839
0.165,1,32.9273,-15.1624,7.00044,6.99923
0.167,1,33.1309,-15.1396,7.01124,7.01003
0.169,1,33.3345,-15.1166,7.02199,7.02078
0.171,1,33.5382,-15.0934,7.03269,7.03147
0.173,1,33.7419,-15.0701,7.04334,7.04213
0.175,1,33.9456,-15.0466,7.05395,7.05273
0.177,1,34.1493,-15.023,7.06451,7.06329
0.179,1,34.3531,-14.9992,7.07503,7.0738
0.181,1,34.5568,-14.9753,7.08549,7.08427
0.183,1,34.7606,-14.9512,7.09592,7.09469
0.185,1,34.9643,-14.927,7.10629,7.10506
0.187,1,35.1681,-14.9026,7.11662,7.11539
0.189,1,35.3718,-14.8781,7.12691,7.12567
0.191,1,35.5756,-14.8534,7.13715,7.13591
0.193,1,35.7793,-14.8286,7.14735,7.14611
0.195,1,35.983,-14.8036,7.1575,7.15626
0.197,1,36.1867,-14.7784,7.16761,7.16636
0.199,1,36.3904,-14.7531,7.17767,7.17643
0.201,1,36.594,-14.7276,7.1877,7.18644
0.203,1,36.7977,-14.7019,7.19768,7.19642
0.205,1,37.0013,-14.6761,7.20761,7.20636
0.207,1,37.2048,-14.6502,7.21751,7.21625
0.209,1,37.4084,-14.624,7.22736,7.2261
0.211,1,37.6119,-14.5977,7.23717,7.2359
0.213,1,37.8153,-14.5713,7.24694,7.24567
0.215,1,38.0187,-14.5446,7.25666,7.25539
0.217,1,38.222,-14.5178,7.26635,7.26507
0.219,1,38.4253,-14.4909,7.27599,7.27471
0.221,1,38.6285,-14.4638,7.28559,7.28431
0.223,1,38.8317,-14.4366,7.29515,7.29387
0.225,1,39.0347,-14.4092,7.30467,7.30338
0.227,1,39.2377,-14.3816,7.31414,7.31286
0.229,1,39.4405,-14.3539,7.32358,7.32229
0.231,1,39.6433,-14.3261,7.33297,7.33169
0.233,1,39.8459,-14.2981,7.34233,7.34104
0.235,1,40.0485,-14.27,7.35164,7.35035
0.237,1,40.2509,-14.2417,7.36091,7.35962
0.239,1,40.4532,-14.2134,7.37014,7.36885
0.241,1,40.6553,-14.1849,7.37933,7.37804
0.243,1,40.8573,-14.1562,7.38848,7.38719
0.245,1,41.0592,-14.1275,7.39759,7.39629
0.247,1,41.2609,-14.0986,7.40665,7.40536
0.249,1,41.4625,-14.0696,7.41568,7.41439
0.251,1,41.6639,-14.0405,7.42467,7.42337
0.253,1,41.8651,-14.0112,7.43362,7.43232
0.255,1,42.0662,-13.9819,7.44253,7.44123
0.257,1,42.2671,-13.9524,7.45139,7.4501
0.259,1,42.4678,-13.9228,7.46022,7.45893
0.261,1,42.6683,-13.8931,7.46902,7.46772
