x,rho,E,F,T,Tr
0.001,1,15.1698,-14.9609,5.76724,5.76642
0.003,1,15.3213,-14.94,5.78159,5.78076
0.005,1,15.4854,-14.9313,5.79701,5.79619
0.007,1,15.6499,-14.9225,5.81234,5.81152
0.009,1,15.8148,-14.9136,5.82759,5.82676
0.011,1,15.98,-14.9046,5.84276,5.84192
0.013,1,16.1456,-14.8954,5.85783,5.85699
0.015,1,16.3115,-14.8861,5.87283,5.87198
0.017,1,16.4778,-14.8767,5.88774,5.88689
0.019,1,16.6444,-14.8672,5.90258,5.90172
0.021,1,16.8114,-14.8575,5.91733,5.91647
0.023,1,16.9788,-14.8477,5.93201,5.93114
0.025,1,17.1465,-14.8377,5.9466,5.94573
0.027,1,17.3145,-14.8276,5.96113,5.96024
0.029,1,17.4829,-14.8174,5.97557,5.97469
0.031,1,17.6517,-14.8069,5.98995,5.98905
0.033,1,17.8208,-14.7964,6.00424,6.00334
0.035,1,17.9902,-14.7857,6.01847,6.01756
0.037,1,18.16,-14.7748,6.03262,6.03171
0.039,1,18.3301,-14.7638,6.0467,6.04578
0.041,1,18.5005,-14.7527,6.06071,6.05979
0.043,1,18.6712,-14.7414,6.07465,6.07372
0.045,1,18.8422,-14.73,6.08851,6.08758
0.047,1,19.0136,-14.7184,6.10231,6.10137
0.049,1,19.1852,-14.7067,6.11603,6.11509
0.051,1,19.3571,-14.6949,6.12969,6.12874
0.053,1,19.5293,-14.6829,6.14327,6.14233
0.055,1,19.7017,-14.6708,6.15679,6.15584
0.057,1,19.8744,-14.6586,6.17024,6.16929
0.059,1,20.0474,-14.6463,6.18363,6.18267
0.061,1,20.2206,-14.6339,6.19694,6.19598
0.063,1,20.3941,-14.6213,6.21019,6.20923
0.065,1,20.5678,-14.6086,6.22338,6.22241
0.067,1,20.7418,-14.5958,6.23649,6.23552
0.069,1,20.916,-14.5828,6.24955,6.24857
0.071,1,21.0904,-14.5698,6.26254,6.26156
0.073,1,21.2651,-14.5566,6.27547,6.27449
0.075,1,21.44,-14.5433,6.28833,6.28735
0.077,1,21.6151,-14.5298,6.30113,6.30015
0.079,1,21.7904,-14.5163,6.31387,6.31289
0.081,1,21.966,-14.5026,6.32656,6.32556
0.083,1,22.1418,-14.4887,6.33918,6.33818
0.085,1,22.3178,-14.4748,6.35174,6.35074
0.087,1,22.494,-14.4607,6.36424,6.36324
0.089,1,22.6704,-14.4464,6.37669,6.37568
0.091,1,22.8471,-14.432,6.38907,6.38806
0.093,1,23.0239,-14.4175,6.4014,6.40039
0.095,1,23.201,-14.4029,6.41368,6.41266
0.097,1,23.3783,-14.3881,6.42589,6.42487
0.099,1,23.5557,-14.3731,6.43806,6.43703
0.101,1,23.7333,-14.3581,6.45016,6.44913
0.103,1,23.9112,-14.3429,6.46221,6.46118
0.105,1,24.0891,-14.3275,6.4742,6.47317
0.107,1,24.2673,-14.312,6.48614,6.4851
0.109,1,24.4456,-14.2965,6.49802,6.49698
0.111,1,24.6241,-14.2807,6.50985,6.50881
0.113,1,24.8027,-14.2649,6.52163,6.52058
0.115,1,24.9815,-14.249,6.53335,6.5323
0.117,1,25.1604,-14.2329,6.54501,6.54396
0.119,1,25.3394,-14.2167,6.55662,6.55557
0.121,1,25.5186,-14.2005,6.56818,6.56713
0.123,1,25.6978,-14.1841,6.57968,6.57863
0.125,1,25.8772,-14.1677,6.59113,6.59008
0.127,1,26.0566,-14.1511,6.60252,6.60147
0.129,1,26.2361,-14.1345,6.61386,6.61282
0.131,1,26.4157,-14.1177,6.62515,6.6241
0.133,1,26.5954,-14.1009,6.63639,6.63534
0.135,1,26.7752,-14.084,6.64757,6.64652
0.137,1,26.955,-14.0671,6.65871,6.65766
0.139,1,27.1349,-14.05,6.66979,6.66874
0.141,1,27.3149,-14.0328,6.68082,6.67977
0.143,1,27.4949,-14.0156,6.6918,6.69075
0.145,1,27.675,-13.9983,6.70273,6.70168
0.147,1,27.8552,-13.9809,6.71361,6.71256
0.149,1,28.0354,-13.9633,6.72444,6.72339
0.151,1,28.2157,-13.9457,6.73522,6.73417
0.153,1,28.396,-13.928,6.74596,6.7449
0.155,1,28.5764,-13.9102,6.75665,6.75559
0.157,1,28.7569,-13.8923,6.76729,6.76623
0.159,1,28.9374,-13.8742,6.77788,6.77683
0.161,1,29.118,-13.8561,6.78843,6.78737
0.163,1,29.2986,-13.8378,6.79894,6.79788
0.165,1,29.4793,-13.8194,6.8094,6.80833
0.167,1,29.6601,-13.8009,6.81982,6.81875
0.169,1,29.8409,-13.7822,6.83019,6.82912
0.171,1,30.0218,-13.7634,6.84052,6.83944
0.173,1,30.2028,-13.7445,6.8508,6.84973
0.175,1,30.3838,-13.7254,6.86105,6.85997
0.177,1,30.5649,-13.7062,6.87125,6.87016
0.179,1,30.746,-13.6869,6.8814,6.88032
0.181,1,30.9272,-13.6674,6.89152,6.89043
0.183,1,31.1084,-13.6478,6.90159,6.9005
0.185,1,31.2896,-13.6281,6.91163,6.91053
0.187,1,31.4709,-13.6082,6.92162,6.92052
0.189,1,31.6523,-13.5882,6.93157,6.93047
0.191,1,31.8336,-13.568,6.94148,6.94038
0.193,1,32.015,-13.5477,6.95134,6.95024
0.195,1,32.1964,-13.5273,6.96117,6.96006
0.197,1,32.3778,-13.5068,6.97095,6.96985
0.199,1,32.5592,-13.4861,6.9807,6.97959
0.201,1,32.7406,-13.4653,6.9904,6.98929
0.203,1,32.922,-13.4444,7.00007,6.99895
0.205,1,33.1034,-13.4233,7.00969,7.00858
0.207,1,33.2848,-13.4021,7.01927,7.01816
0.209,1,33.4662,-13.3809,7.02882,7.0277
0.211,1,33.6476,-13.3595,7.03832,7.0372
0.213,1,33.8289,-13.3379,7.04778,7.04666
0.215,1,34.0102,-13.3163,7.05721,7.05609
0.217,1,34.1915,-13.2945,7.0666,7.06547
0.219,1,34.3728,-13.2726,7.07594,7.07482
0.221,1,34.554,-13.2506,7.08525,7.08412
0.223,1,34.7352,-13.2285,7.09452,7.09339
0.225,1,34.9163,-13.2062,7.10375,7.10262
0.227,1,35.0975,-13.1838,7.11295,7.11181
0.229,1,35.2785,-13.1613,7.12211,7.12097
0.231,1,35.4596,-13.1387,7.13123,7.13009
0.233,1,35.6405,-13.1159,7.14031,7.13917
0.235,1,35.8215,-13.093,7.14935,7.14821
0.237,1,36.0024,-13.07,7.15836,7.15722
0.239,1,36.1832,-13.0468,7.16733,7.16619
0.241,1,36.364,-13.0235,7.17627,7.17512
0.243,1,36.5447,-13.0001,7.18517,7.18402
0.245,1,36.7253,-12.9765,7.19403,7.19288
0.247,1,36.9059,-12.9528,7.20286,7.20171
0.249,1,37.0864,-12.929,7.21165,7.2105
0.251,1,37.2669,-12.9051,7.22041,7.21925
0.253,1,37.4472,-12.881,7.22913,7.22797
0.255,1,37.6275,-12.8568,7.23782,7.23665
0.257,1,37.8077,-12.8325,7.24647,7.2453
0.259,1,37.9878,-12.8081,7.25508,7.25391
0.261,1,38.1677,-12.7835,7.26366,7.26249
0.263,1,38.3476,-12.7589,7.2722,7.27103
0.265,1,38.5274,-12.7341,7.28071,7.27954
0.267,1,38.707,-12.7092,7.28918,7.28801
0.269,1,38.8865,-12.6842,7.29761,7.29644
0.271,1,39.0659,-12.6591,7.30602,7.30484
0.273,1,39.2452,-12.634,7.31438,7.31321
0.275,1,39.4243,-12.6087,7.32271,7.32154
0.277,1,39.6032,-12.5833,7.33101,7.32983
0.279,1,39.782,-12.5578,7.33927,7.33809
0.281,1,39.9607,-12.5322,7.34749,7.34632
0.283,1,40.1392,-12.5066,7.35568,7.35451
0.285,1,40.3175,-12.4808,7.36384,7.36266
0.287,1,40.4957,-12.455,7.37196,7.37078
0.289,1,40.6737,-12.429,7.38005,7.37887
0.291,1,40.8516,-12.403,7.3881,7.38692
0.293,1,41.0292,-12.3769,7.39612,7.39494
0.295,1,41.2067,-12.3507,7.4041,7.40293
0.297,1,41.384,-12.3244,7.41205,7.41088
0.299,1,41.5612,-12.2979,7.41997,7.4188
0.301,1,41.7382,-12.2714,7.42786,7.42668
0.303,1,41.9149,-12.2448,7.43571,7.43453
0.305,1,42.0916,-12.2181,7.44353,7.44235
0.307,1,42.268,-12.1913,7.45132,7.45014
0.309,1,42.4443,-12.1644,7.45907,7.45789
0.311,1,42.6203,-12.1373,7.4668,7.46562
0.313,1,42.7962,-12.1102,7.47449,7.47331
0.315,1,42.972,-12.0829,7.48215,7.48097
0.317,1,43.1475,-12.0556,7.48978,7.4886
0.319,1,43.3228,-12.0281,7.49738,7.49619
0.321,1,43.498,-12.0005,7.50495,7.50376
0.323,1,43.673,-11.9728,7.51248,7.51129
0.325,1,43.8478,-11.945,7.51999,7.5188
0.327,1,44.0223,-11.917,7.52746,7.52627
0.329,1,44.1967,-11.889,7.5349,7.53371
0.331,1,44.3709,-11.8608,7.54232,7.54112
0.333,1,44.5449,-11.8325,7.5497,7.5485
0.335,1,44.7186,-11.8041,7.55705,7.55586
0.337,1,44.8922,-11.7756,7.56437,7.56318
0.339,1,45.0655,-11.747,7.57166,7.57047
0.341,1,45.2387,-11.7183,7.57893,7.57773
0.343,1,45.4115,-11.6895,7.58616,7.58496
0.345,1,45.5842,-11.6606,7.59336,7.59215
0.347,1,45.7566,-11.6316,7.60053,7.59932
0.349,1,45.9288,-11.6025,7.60767,7.60646
0.351,1,46.1008,-11.5732,7.61478,7.61357
0.353,1,46.2725,-11.5439,7.62186,7.62065
0.355,1,46.4439,-11.5145,7.62891,7.6277
0.357,1,46.6151,-11.485,7.63593,7.63472
0.359,1,46.7861,-11.4554,7.64292,7.64171
0.361,1,46.9567,-11.4257,7.64988,7.64867
0.363,1,47.1272,-11.3959,7.65681,7.6556
0.365,1,47.2973,-11.366,7.66371,7.6625
0.367,1,47.4672,-11.3361,7.67058,7.66937
0.369,1,47.6368,-11.306,7.67742,7.67622
0.371,1,47.8062,-11.2758,7.68424,7.68303
0.373,1,47.9753,-11.2456,7.69102,7.68981
0.375,1,48.1441,-11.2152,7.69778,7.69657
0.377,1,48.3126,-11.1848,7.70451,7.7033
0.379,1,48.4808,-11.1543,7.7112,7.70999
0.381,1,48.6488,-11.1236,7.71787,7.71666
0.383,1,48.8165,-11.0929,7.72451,7.7233
0.385,1,48.9839,-11.0621,7.73113,7.72992
0.387,1,49.151,-11.0312,7.73771,7.7365
0.389,1,49.3178,-11.0002,7.74427,7.74305
0.391,1,49.4843,-10.9691,7.7508,7.74958
0.393,1,49.6505,-10.9379,7.75729,7.75608
0.395,1,49.8164,-10.9067,7.76377,7.76255
0.397,1,49.982,-10.8753,7.77021,7.769
0.399,1,50.1473,-10.8439,7.77663,7.77541
0.401,1,50.3123,-10.8123,7.78301,7.7818
0.403,1,50.477,-10.7807,7.78937,7.78816
0.405,1,50.6413,-10.749,7.79571,7.79449
0.407,1,50.8053,-10.7173,7.80201,7.80079
0.409,1,50.969,-10.6854,7.80829,7.80707
0.411,1,51.1324,-10.6535,7.81453,7.81332
0.413,1,51.2954,-10.6214,7.82075,7.81954
0.415,1,51.4581,-10.5894,7.82695,7.82573
0.417,1,51.6205,-10.5572,7.83311,7.8319
0.419,1,51.7825,-10.525,7.83925,7.83804
0.421,1,51.9441,-10.4927,7.84536,7.84415
0.423,1,52.1054,-10.4603,7.85144,7.85023
0.425,1,52.2664,-10.4279,7.8575,7.85628
0.427,1,52.427,-10.3954,7.86352,7.86231
0.429,1,52.5872,-10.3629,7.86952,7.86831
0.431,1,52.747,-10.3302,7.87549,7.87428
0.433,1,52.9065,-10.2976,7.88144,7.88023
0.435,1,53.0656,-10.2648,7.88736,7.88615
0.437,1,53.2244,-10.232,7.89325,7.89204
0.439,1,53.3828,-10.1992,7.89911,7.8979
0.441,1,53.5408,-10.1663,7.90495,7.90374
0.443,1,53.6984,-10.1333,7.91076,7.90955
