x,rho,E,F,T,Tr
0.0025,1,136.794,0.384911,9.99219,9.9926
0.0075,1,136.775,0.384878,9.9919,9.99225
0.0125,1,136.756,0.384233,9.99154,9.99191
0.0175,1,136.738,0.383557,9.99145,9.99157
0.0225,1,136.719,0.382819,9.99082,9.99123
0.0275,1,136.701,0.382065,9.99055,9.99089
0.0325,1,136.682,0.381304,9.99036,9.99055
0.0375,1,136.663,0.380468,9.99015,9.99021
0.0425,1,136.645,0.379661,9.98935,9.98987
0.0475,1,136.626,0.378853,9.98908,9.98953
0.0525,1,136.608,0.377909,9.98886,9.9892
0.0575,1,136.59,0.376991,9.98855,9.98886
0.0625,1,136.571,0.376102,9.98832,9.98853
0.0675,1,136.553,0.37514,9.9881,9.98819
0.0725,1,136.535,0.374188,9.98739,9.98786
0.0775,1,136.517,0.373269,9.98709,9.98752
0.0825,1,136.498,0.372271,9.98682,9.98719
0.0875,1,136.48,0.3712,9.98634,9.98686
0.0925,1,136.462,0.370066,9.98604,9.98653
0.0975,1,136.444,0.368944,9.9857,9.9862
0.1025,1,136.426,0.367809,9.98538,9.98587
0.1075,1,136.409,0.366664,9.98513,9.98555
0.1125,1,136.391,0.36548,9.98482,9.98522
0.1175,1,136.373,0.36421,9.98451,9.9849
0.1225,1,136.355,0.362968,9.98415,9.98457
0.1275,1,136.338,0.361722,9.98385,9.98425
0.1325,1,136.32,0.360435,9.98354,9.98393
0.1375,1,136.302,0.359169,9.98333,9.9836
0.1425,1,136.285,0.357854,9.98296,9.98328
0.1475,1,136.267,0.356502,9.98266,9.98296
0.1525,1,136.25,0.355162,9.98242,9.98265
0.1575,1,136.233,0.3538,9.98207,9.98233
0.1625,1,136.216,0.352375,9.98167,9.98202
0.1675,1,136.199,0.350856,9.98133,9.9817
0.1725,1,136.181,0.349481,9.98089,9.98139
0.1775,1,136.165,0.347962,9.98105,9.98108
0.1825,1,136.148,0.346302,9.98065,9.98077
0.1875,1,136.131,0.34479,9.98037,9.98046
0.1925,1,136.114,0.343218,9.97992,9.98015
0.1975,1,136.097,0.341563,9.97949,9.97984
0.2025,1,136.08,0.339937,9.97936,9.97954
0.2075,1,136.064,0.338344,9.97894,9.97924
0.2125,1,136.048,0.336754,9.9786,9.97894
0.2175,1,136.031,0.335227,9.97813,9.97863
0.2225,1,136.015,0.333535,9.97812,9.97834
0.2275,1,135.999,0.331761,9.97766,9.97804
0.2325,1,135.983,0.330031,9.97771,9.97774
0.2375,1,135.967,0.3283,9.97732,9.97745
0.2425,1,135.951,0.326583,9.97682,9.97716
0.2475,1,135.935,0.32475,9.9768,9.97686
0.2525,1,135.919,0.322879,9.9763,9.97657
0.2575,1,135.903,0.3211,9.97625,9.97628
0.2625,1,135.887,0.319335,9.97579,9.97599
0.2675,1,135.872,0.317458,9.97526,9.97571
0.2725,1,135.857,0.315554,9.97508,9.97543
0.2775,1,135.841,0.313589,9.97503,9.97515
0.2825,1,135.826,0.311564,9.97437,9.97487
0.2875,1,135.81,0.309607,9.97433,9.97458
0.2925,1,135.795,0.307612,9.97427,9.97431
0.2975,1,135.781,0.305704,9.97374,9.97403
0.3025,1,135.766,0.303797,9.97365,9.97376
0.3075,1,135.751,0.30178,9.973,9.97349
0.3125,1,135.736,0.299745,9.97292,9.97322
0.3175,1,135.721,0.297666,9.97283,9.97295
0.3225,1,135.707,0.295703,9.97222,9.97268
0.3275,1,135.692,0.293589,9.97211,9.97242
0.3325,1,135.678,0.29133,9.97188,9.97215
0.3375,1,135.664,0.289338,9.9717,9.97189
0.3425,1,135.65,0.287315,9.97147,9.97164
0.3475,1,135.636,0.285104,9.97106,9.97138
0.3525,1,135.622,0.282975,9.97084,9.97112
0.3575,1,135.608,0.280747,9.97059,9.97087
0.3625,1,135.594,0.278475,9.97029,9.97061
0.3675,1,135.581,0.276347,9.97012,9.97036
0.3725,1,135.567,0.274321,9.96975,9.97012
0.3775,1,135.554,0.272146,9.96954,9.96987
0.3825,1,135.541,0.269735,9.96954,9.96963
0.3875,1,135.527,0.267283,9.96934,9.96938
0.3925,1,135.514,0.265015,9.96881,9.96914
0.3975,1,135.501,0.262917,9.96844,9.9689
0.4025,1,135.489,0.260683,9.96841,9.96867
0.4075,1,135.476,0.258438,9.96814,9.96843
0.4125,1,135.463,0.25611,9.96816,9.9682
0.4175,1,135.45,0.253746,9.96759,9.96797
0.4225,1,135.438,0.251472,9.96722,9.96774
0.4275,1,135.426,0.248985,9.96747,9.96751
0.4325,1,135.414,0.24663,9.96699,9.96729
0.4375,1,135.402,0.244466,9.96667,9.96707
0.4425,1,135.39,0.242054,9.96676,9.96685
0.4475,1,135.378,0.239573,9.96632,9.96663
0.4525,1,135.366,0.237199,9.96597,9.96641
0.4575,1,135.354,0.234864,9.9658,9.9662
0.4625,1,135.343,0.232458,9.96576,9.96599
0.4675,1,135.331,0.230138,9.96537,9.96578
0.4725,1,135.32,0.227716,9.96503,9.96557
0.4775,1,135.309,0.225113,9.96496,9.96536
0.4825,1,135.298,0.22259,9.96502,9.96516
0.4875,1,135.287,0.220209,9.96441,9.96496
0.4925,1,135.276,0.217811,9.96435,9.96476
0.4975,1,135.265,0.215383,9.96401,9.96456
0.5025,1,135.255,0.212983,9.964,9.96436
0.5075,1,135.244,0.210519,9.96367,9.96417
0.5125,1,135.234,0.208048,9.96385,9.96398
0.5175,1,135.224,0.205591,9.96333,9.96379
0.5225,1,135.214,0.203158,9.9631,9.96361
0.5275,1,135.204,0.200656,9.96319,9.96342
0.5325,1,135.194,0.198036,9.96282,9.96324
0.5375,1,135.184,0.195481,9.96255,9.96306
0.5425,1,135.174,0.193083,9.96256,9.96288
0.5475,1,135.165,0.190624,9.96247,9.9627
0.5525,1,135.155,0.188075,9.9623,9.96253
0.5575,1,135.146,0.185636,9.96194,9.96236
0.5625,1,135.137,0.183218,9.96201,9.96219
0.5675,1.00003,135.128,0.180696,9.96193,9.96203
0.5725,1.00013,135.119,0.178232,9.96182,9.96187
0.5775,1.0005,135.112,0.176747,9.96151,9.96174
0.5825,1.00175,135.109,0.177085,9.96149,9.96168
0.5875,1.00539,135.115,0.181095,9.96169,9.96179
0.5925,1.01483,135.142,0.193344,9.96187,9.96229
0.5975,1.03686,135.214,0.220694,9.96339,9.96361
0.6025,1.08348,135.371,0.272921,9.96613,9.9665
0.6075,1.17351,135.672,0.360984,9.9719,9.97204
0.6125,1.33292,136.199,0.494098,9.98161,9.9817
0.6175,1.59269,137.043,0.674999,9.99708,9.99713
0.6225,1.98353,138.291,0.895217,10.0197,10.0198
0.6275,2.5278,139.998,1.1322,10.0505,10.0506
0.6325,3.23062,142.163,1.35144,10.0891,10.0892
0.6375,4.07345,144.709,1.51442,10.134,10.1341
0.6425,5.01296,147.493,1.58958,10.1824,10.1825
0.6475,5.98704,150.324,1.56254,10.2309,10.231
0.6525,6.92655,153.005,1.44005,10.2762,10.2763
0.6575,7.76938,155.371,1.24671,10.3158,10.3158
0.6625,8.4722,157.314,1.01685,10.3479,10.3479
0.6675,9.01646,158.799,0.785198,10.3722,10.3723
0.6725,9.40728,159.85,0.578527,10.3893,10.3894
0.6775,9.66696,160.532,0.412125,10.4004,10.4004
0.6825,9.82598,160.931,0.289971,10.4068,10.4069
0.6875,9.91477,161.131,0.206612,10.4101,10.4101
0.6925,9.95775,161.199,0.151061,10.4112,10.4112
0.6975,9.97034,161.176,0.109964,10.4108,10.4109
0.7025,9.95775,161.078,0.0690239,10.4092,10.4093
0.7075,9.91477,160.891,0.0138353,10.4062,10.4062
0.7125,9.82598,160.572,-0.068903,10.401,10.4011
0.7175,9.66696,160.055,-0.189981,10.3927,10.3927
0.7225,9.40728,159.26,-0.354717,10.3797,10.3798
0.7275,9.01646,158.103,-0.559102,10.3608,10.3609
0.7325,8.4722,156.521,-0.787955,10.3348,10.3349
0.7375,7.76938,154.491,-1.01441,10.3011,10.3012
0.7425,6.92655,152.053,-1.20428,10.2603,10.2603
0.7475,5.98704,149.315,-1.32372,10.2138,10.2138
0.7525,5.01296,146.441,-1.34833,10.1643,10.1643
0.7575,4.07345,143.628,-1.27188,10.1151,10.1151
0.7625,3.23062,141.061,-1.10867,10.0695,10.0696
0.7675,2.5278,138.883,-0.889893,10.0305,10.0305
0.7725,1.98353,137.165,-0.653982,9.99934,9.99937
0.7775,1.59269,135.908,-0.434648,9.97615,9.97638
0.7825,1.33292,135.055,-0.25414,9.96039,9.96069
0.7875,1.17351,134.519,-0.121297,9.95066,9.95079
0.7925,1.08348,134.208,-0.0331374,9.94462,9.94503
0.7975,1.03686,134.04,0.0196349,9.94174,9.94192
0.8025,1.01483,133.956,0.0478612,9.93987,9.94036
0.8075,1.00539,133.917,0.0610563,9.93929,9.93964
0.8125,1.00175,133.899,0.0661758,9.93923,9.9393
0.8175,1.0005,133.89,0.0674463,9.93877,9.93914
0.8225,1.00013,133.885,0.0670962,9.93865,9.93904
0.8275,1.00003,133.881,0.0660532,9.93877,9.93897
0.8325,1,133.878,0.0647499,9.93885,9.9389
0.8375,1,133.874,0.0633958,9.93864,9.93884
0.8425,1,133.871,0.0621534,9.93827,9.93878
0.8475,1,133.868,0.0608676,9.93836,9.93872
0.8525,1,133.865,0.0595361,9.93825,9.93866
0.8575,1,133.861,0.0582316,9.93844,9.9386
0.8625,1,133.858,0.056887,9.93824,9.93855
0.8675,1,133.855,0.0555951,9.93807,9.93849
0.8725,1,133.853,0.0543282,9.93818,9.93844
0.8775,1,133.85,0.0531286,9.93787,9.93839
0.8825,1,133.847,0.0518066,9.93829,9.93834
0.8875,1,133.844,0.0503569,9.93817,9.93829
0.8925,1,133.842,0.0491524,9.93801,9.93824
0.8975,1,133.839,0.0479574,9.93798,9.93819
0.9025,1,133.837,0.0466847,9.9381,9.93815
0.9075,1,133.834,0.0454129,9.93778,9.9381
0.9125,1,133.832,0.0441282,9.93787,9.93806
0.9175,1,133.83,0.0428294,9.93783,9.93802
0.9225,1,133.827,0.0415383,9.93754,9.93797
0.9275,1,133.825,0.040329,9.93768,9.93793
0.9325,1,133.823,0.0391091,9.9376,9.9379
0.9375,1,133.821,0.0378519,9.93759,9.93786
0.9425,1,133.819,0.0366225,9.93759,9.93782
0.9475,1,133.817,0.0354322,9.93758,9.93779
0.9525,1,133.816,0.0342363,9.93755,9.93775
0.9575,1,133.814,0.0330483,9.93747,9.93772
0.9625,1,133.812,0.0317821,9.93764,9.93769
0.9675,1,133.81,0.0304854,9.93715,9.93766
0.9725,1,133.809,0.0293012,9.93713,9.93763
0.9775,1,133.807,0.0280867,9.93747,9.9376
0.9825,1,133.806,0.0268568,9.93716,9.93757
0.9875,1,133.804,0.0256422,9.93711,9.93755
0.9925,1,133.803,0.0244,9.93713,9.93752
0.9975,1,133.802,0.0232459,9.93713,9.9375
