x,rho,E,F,T,Tr
0.001,1,18.8681,-18.5992,6.09076,6.08966
0.003,1,19.0615,-18.5651,6.1063,6.10521
0.005,1,19.2762,-18.5515,6.12343,6.12233
0.007,1,19.4915,-18.5377,6.14045,6.13935
0.009,1,19.7072,-18.5237,6.15737,6.15627
0.011,1,19.9234,-18.5095,6.1742,6.17309
0.013,1,20.1401,-18.4951,6.19092,6.1898
0.015,1,20.3573,-18.4805,6.20754,6.20642
0.017,1,20.5749,-18.4658,6.22407,6.22294
0.019,1,20.793,-18.4508,6.2405,6.23937
0.021,1,21.0115,-18.4356,6.25683,6.2557
0.023,1,21.2304,-18.4203,6.27307,6.27193
0.025,1,21.4498,-18.4048,6.28921,6.28807
0.027,1,21.6695,-18.3891,6.30526,6.30411
0.029,1,21.8897,-18.3733,6.32121,6.32006
0.031,1,22.1102,-18.3573,6.33707,6.33592
0.033,1,22.3311,-18.3411,6.35284,6.35169
0.035,1,22.5524,-18.3248,6.36852,6.36736
0.037,1,22.774,-18.3083,6.3841,6.38295
0.039,1,22.9959,-18.2917,6.3996,6.39844
0.041,1,23.2182,-18.275,6.41501,6.41385
0.043,1,23.4408,-18.2581,6.43033,6.42916
0.045,1,23.6637,-18.2411,6.44556,6.44439
0.047,1,23.8869,-18.2239,6.4607,6.45954
0.049,1,24.1104,-18.2066,6.47576,6.47459
0.051,1,24.3342,-18.1892,6.49073,6.48957
0.053,1,24.5583,-18.1716,6.50562,6.50446
0.055,1,24.7827,-18.1539,6.52043,6.51926
0.057,1,25.0073,-18.136,6.53516,6.53399
0.059,1,25.2322,-18.118,6.5498,6.54863
0.061,1,25.4575,-18.0998,6.56437,6.56319
0.063,1,25.6829,-18.0815,6.57886,6.57768
0.065,1,25.9087,-18.063,6.59327,6.59209
0.067,1,26.1347,-18.0444,6.6076,6.60642
0.069,1,26.361,-18.0255,6.62186,6.62067
0.071,1,26.5876,-18.0065,6.63604,6.63485
0.073,1,26.8145,-17.9874,6.65015,6.64896
0.075,1,27.0416,-17.968,6.66419,6.66299
0.077,1,27.269,-17.9484,6.67816,6.67696
0.079,1,27.4966,-17.9287,6.69206,6.69085
0.081,1,27.7245,-17.9087,6.70588,6.70467
0.083,1,27.9527,-17.8885,6.71964,6.71842
0.085,1,28.1811,-17.8682,6.73333,6.73211
