x,rho,E,F,T,Tr
0.001,1,13.9125,-13.721,5.64379,5.64303
0.003,1,14.0485,-13.7019,5.65754,5.65678
0.005,1,14.1965,-13.6944,5.67237,5.67161
0.007,1,14.3447,-13.6869,5.68711,5.68636
0.009,1,14.4932,-13.6793,5.70177,5.70102
0.011,1,14.642,-13.6716,5.71635,5.7156
0.013,1,14.7911,-13.6638,5.73085,5.73009
0.015,1,14.9404,-13.656,5.74526,5.7445
0.017,1,15.0901,-13.6481,5.7596,5.75883
0.019,1,15.2401,-13.6401,5.77385,5.77309
0.021,1,15.3903,-13.6321,5.78803,5.78727
0.023,1,15.5409,-13.6239,5.80214,5.80137
0.025,1,15.6917,-13.6157,5.81617,5.81539
0.027,1,15.8429,-13.6073,5.83013,5.82935
0.029,1,15.9943,-13.5988,5.84402,5.84323
0.031,1,16.1461,-13.5902,5.85783,5.85704
0.033,1,16.2981,-13.5815,5.87158,5.87078
0.035,1,16.4505,-13.5727,5.88526,5.88446
0.037,1,16.6032,-13.5637,5.89887,5.89806
0.039,1,16.7561,-13.5546,5.91241,5.9116
0.041,1,16.9094,-13.5454,5.92589,5.92507
0.043,1,17.0629,-13.5361,5.9393,5.93847
0.045,1,17.2168,-13.5266,5.95264,5.95182
0.047,1,17.3709,-13.517,5.96593,5.96509
0.049,1,17.5253,-13.5073,5.97914,5.9783
0.051,1,17.68,-13.4974,5.9923,5.99145
0.053,1,17.835,-13.4875,6.00538,6.00454
0.055,1,17.9902,-13.4774,6.01841,6.01756
0.057,1,18.1456,-13.4672,6.03137,6.03052
0.059,1,18.3014,-13.4568,6.04428,6.04342
0.061,1,18.4574,-13.4464,6.05712,6.05625
0.063,1,18.6136,-13.4358,6.06989,6.06902
0.065,1,18.77,-13.4252,6.08261,6.08174
0.067,1,18.9267,-13.4144,6.09526,6.09439
0.069,1,19.0836,-13.4035,6.10786,6.10698
0.071,1,19.2407,-13.3926,6.12039,6.11951
0.073,1,19.3981,-13.3815,6.13287,6.13198
0.075,1,19.5556,-13.3703,6.14528,6.1444
0.077,1,19.7133,-13.359,6.15764,6.15675
0.079,1,19.8713,-13.3477,6.16994,6.16905
0.081,1,20.0295,-13.3362,6.18218,6.18128
0.083,1,20.1878,-13.3246,6.19436,6.19347
0.085,1,20.3464,-13.3129,6.20649,6.20559
0.087,1,20.5051,-13.3011,6.21856,6.21766
0.089,1,20.664,-13.2892,6.23058,6.22967
0.091,1,20.8232,-13.2772,6.24254,6.24163
0.093,1,20.9825,-13.2651,6.25444,6.25354
0.095,1,21.142,-13.2529,6.2663,6.26539
0.097,1,21.3017,-13.2405,6.2781,6.27718
0.099,1,21.4615,-13.2281,6.28985,6.28893
0.101,1,21.6216,-13.2155,6.30154,6.30062
0.103,1,21.7818,-13.2028,6.31319,6.31226
0.105,1,21.9423,-13.19,6.32478,6.32385
0.107,1,22.1028,-13.1771,6.33633,6.33539
0.109,1,22.2636,-13.164,6.34782,6.34688
0.111,1,22.4245,-13.1508,6.35926,6.35832
0.113,1,22.5856,-13.1376,6.37065,6.36971
0.115,1,22.7469,-13.1242,6.38199,6.38105
0.117,1,22.9083,-13.1107,6.39328,6.39234
0.119,1,23.0698,-13.097,6.40452,6.40357
