x,rho,E,F,T,Tr
0.001,1,20.5079,-20.2223,6.21901,6.21787
0.003,1,20.7291,-20.1915,6.2357,6.23457
0.005,1,20.9667,-20.1764,6.2535,6.25236
0.007,1,21.2049,-20.161,6.27119,6.27004
0.009,1,21.4436,-20.1454,6.28877,6.28762
0.011,1,21.6829,-20.1295,6.30625,6.30509
0.013,1,21.9228,-20.1134,6.32362,6.32245
0.015,1,22.1632,-20.0971,6.34089,6.33971
0.017,1,22.4041,-20.0805,6.35806,6.35687
0.019,1,22.6456,-20.0637,6.37512,6.37393
0.021,1,22.8875,-20.0466,6.39209,6.39089
0.023,1,23.13,-20.0293,6.40895,6.40774
0.025,1,23.3729,-20.0118,6.42571,6.4245
0.027,1,23.6163,-19.9941,6.44238,6.44116
0.029,1,23.8601,-19.9762,6.45895,6.45773
0.031,1,24.1044,-19.958,6.47542,6.47419
0.033,1,24.3492,-19.9396,6.4918,6.49057
0.035,1,24.5944,-19.921,6.50808,6.50685
0.037,1,24.84,-19.9022,6.52427,6.52303
0.039,1,25.086,-19.8832,6.54037,6.53912
0.041,1,25.3325,-19.8639,6.55638,6.55512
0.043,1,25.5793,-19.8445,6.57229,6.57103
0.045,1,25.8266,-19.8248,6.58812,6.58686
0.047,1,26.0742,-19.8049,6.60386,6.60259
0.049,1,26.3222,-19.7847,6.61951,6.61823
0.051,1,26.5706,-19.7644,6.63507,6.63379
0.053,1,26.8194,-19.7438,6.65055,6.64927
0.055,1,27.0686,-19.7229,6.66595,6.66466
0.057,1,27.3181,-19.7019,6.68126,6.67996
0.059,1,27.568,-19.6806,6.69649,6.69519
0.061,1,27.8182,-19.659,6.71163,6.71033
0.063,1,28.0688,-19.6373,6.7267,6.72539
0.065,1,28.3197,-19.6153,6.74169,6.74037
0.067,1,28.571,-19.593,6.75659,6.75527
0.069,1,28.8226,-19.5705,6.77142,6.77009
0.071,1,29.0744,-19.5478,6.78617,6.78484
0.073,1,29.3267,-19.5249,6.80084,6.7995
0.075,1,29.5792,-19.5017,6.81543,6.81409
0.077,1,29.8319,-19.4782,6.82995,6.8286
0.079,1,30.085,-19.4546,6.84439,6.84304
0.081,1,30.3384,-19.4307,6.85875,6.8574
0.083,1,30.5919,-19.4066,6.87304,6.87169
0.085,1,30.8458,-19.3823,6.88726,6.8859
0.087,1,31.0999,-19.3577,6.9014,6.90003
0.089,1,31.3542,-19.333,6.91546,6.91409
0.091,1,31.6087,-19.3081,6.92945,6.92808
0.093,1,31.8634,-19.2829,6.94337,6.942
0.095,1,32.1183,-19.2576,6.95721,6.95584
0.097,1,32.3734,-19.232,6.97099,6.96961
0.099,1,32.6286,-19.2063,6.98469,6.98331
0.101,1,32.884,-19.1804,6.99831,6.99693
0.103,1,33.1396,-19.1543,7.01187,7.01049
0.105,1,33.3953,-19.128,7.02536,7.02397
0.107,1,33.6511,-19.1015,7.03877,7.03739
0.109,1,33.9071,-19.0749,7.05212,7.05073
0.111,1,34.1632,-19.048,7.06539,7.06401
0.113,1,34.4194,-19.021,7.0786,7.07721
0.115,1,34.6757,-18.9938,7.09174,7.09035
0.117,1,34.9321,-18.9664,7.10482,7.10342
0.119,1,35.1887,-18.9388,7.11782,7.11643
0.121,1,35.4453,-18.9111,7.13077,7.12937
0.123,1,35.702,-18.8831,7.14364,7.14224
0.125,1,35.9588,-18.8549,7.15645,7.15505
0.127,1,36.2157,-18.8266,7.1692,7.1678
0.129,1,36.4727,-18.798,7.18189,7.18048
0.131,1,36.7298,-18.7692,7.19451,7.1931
0.133,1,36.9869,-18.7402,7.20707,7.20566
0.135,1,37.2442,-18.711,7.21957,7.21815
0.137,1,37.5015,-18.6815,7.23201,7.23059
0.139,1,37.7589,-18.6518,7.24439,7.24296
0.141,1,38.0163,-18.6219,7.25671,7.25528
0.143,1,38.2739,-18.5918,7.26897,7.26753
0.145,1,38.5315,-18.5614,7.28117,7.27973
0.147,1,38.7891,-18.5308,7.29331,7.29187
0.149,1,39.0468,-18.4999,7.3054,7.30395
0.151,1,39.3046,-18.4688,7.31742,7.31598
0.153,1,39.5624,-18.4375,7.3294,7.32794
0.155,1,39.8202,-18.4059,7.34131,7.33985
0.157,1,40.0781,-18.3741,7.35317,7.35171
0.159,1,40.336,-18.342,7.36497,7.3635
0.161,1,40.5938,-18.3098,7.37671,7.37525
0.163,1,40.8517,-18.2772,7.3884,7.38693
0.165,1,41.1096,-18.2445,7.40004,7.39856
0.167,1,41.3675,-18.2115,7.41162,7.41014
0.169,1,41.6254,-18.1783,7.42314,7.42166
0.171,1,41.8832,-18.1448,7.43461,7.43313
0.173,1,42.141,-18.1111,7.44602,7.44454
0.175,1,42.3988,-18.0772,7.45738,7.45589
0.177,1,42.6565,-18.0431,7.46869,7.4672
