x,rho,E,F,T,Tr
0.001,1,20.4347,-20.1486,6.21343,6.21231
0.003,1,20.6554,-20.1188,6.23014,6.22902
0.005,1,20.8918,-20.1039,6.24789,6.24677
0.007,1,21.1288,-20.0887,6.26554,6.26441
0.009,1,21.3663,-20.0734,6.28308,6.28194
0.011,1,21.6044,-20.0577,6.30052,6.29937
0.013,1,21.8431,-20.0419,6.31785,6.3167
0.015,1,22.0823,-20.0258,6.33509,6.33392
0.017,1,22.322,-20.0094,6.35221,6.35104
0.019,1,22.5623,-19.9928,6.36924,6.36806
0.021,1,22.8031,-19.976,6.38617,6.38498
0.023,1,23.0444,-19.9589,6.403,6.40181
0.025,1,23.2861,-19.9416,6.41974,6.41853
0.027,1,23.5284,-19.924,6.43637,6.43516
0.029,1,23.7711,-19.9062,6.45291,6.4517
0.031,1,24.0143,-19.8882,6.46936,6.46814
0.033,1,24.258,-19.87,6.48571,6.48448
0.035,1,24.5021,-19.8515,6.50197,6.50073
0.037,1,24.7466,-19.8328,6.51813,6.51689
0.039,1,24.9916,-19.8139,6.5342,6.53296
0.041,1,25.2369,-19.7947,6.55018,6.54893
0.043,1,25.4827,-19.7754,6.56607,6.56482
0.045,1,25.7289,-19.7558,6.58188,6.58062
0.047,1,25.9754,-19.736,6.59759,6.59633
0.049,1,26.2223,-19.716,6.61321,6.61195
0.051,1,26.4696,-19.6958,6.62875,6.62748
0.053,1,26.7173,-19.6753,6.64421,6.64293
0.055,1,26.9654,-19.6546,6.65958,6.65829
0.057,1,27.2137,-19.6337,6.67486,6.67357
0.059,1,27.4625,-19.6126,6.69006,6.68877
0.061,1,27.7116,-19.5913,6.70518,6.70389
0.063,1,27.961,-19.5697,6.72022,6.71892
0.065,1,28.2107,-19.5479,6.73518,6.73387
0.067,1,28.4608,-19.5259,6.75006,6.74875
0.069,1,28.7112,-19.5036,6.76486,6.76354
0.071,1,28.9619,-19.4811,6.77958,6.77826
0.073,1,29.213,-19.4583,6.79423,6.7929
0.075,1,29.4643,-19.4353,6.8088,6.80747
0.077,1,29.7159,-19.4121,6.82329,6.82195
0.079,1,29.9678,-19.3887,6.83771,6.83637
0.081,1,30.22,-19.365,6.85205,6.8507
0.083,1,30.4725,-19.341,6.86632,6.86497
0.085,1,30.7252,-19.3169,6.88051,6.87916
0.087,1,30.9782,-19.2925,6.89463,6.89327
0.089,1,31.2314,-19.2679,6.90868,6.90732
0.091,1,31.4849,-19.243,6.92266,6.92129
0.093,1,31.7386,-19.218,6.93656,6.93519
0.095,1,31.9925,-19.1927,6.95039,6.94902
0.097,1,32.2465,-19.1672,6.96415,6.96277
0.099,1,32.5008,-19.1415,6.97784,6.97646
0.101,1,32.7553,-19.1156,6.99146,6.99007
0.103,1,33.0099,-19.0895,7.005,7.00362
0.105,1,33.2647,-19.0632,7.01848,7.01709
0.107,1,33.5196,-19.0367,7.03189,7.0305
0.109,1,33.7746,-19.01,7.04523,7.04383
0.111,1,34.0298,-18.9831,7.0585,7.0571
0.113,1,34.2851,-18.956,7.0717,7.0703
0.115,1,34.5405,-18.9288,7.08483,7.08343
0.117,1,34.796,-18.9014,7.09789,7.0965
0.119,1,35.0516,-18.8738,7.11089,7.10949
0.121,1,35.3073,-18.846,7.12382,7.12242
0.123,1,35.5631,-18.818,7.13669,7.13529
0.125,1,35.819,-18.7899,7.14949,7.14809
0.127,1,36.0749,-18.7615,7.16223,7.16082
0.129,1,36.3309,-18.733,7.1749,7.17349
0.131,1,36.587,-18.7043,7.18751,7.1861
0.133,1,36.8431,-18.6753,7.20005,7.19864
0.135,1,37.0993,-18.6462,7.21254,7.21112
0.137,1,37.3555,-18.6169,7.22496,7.22354
0.139,1,37.6119,-18.5874,7.23732,7.2359
0.141,1,37.8682,-18.5576,7.24962,7.2482
0.143,1,38.1246,-18.5277,7.26187,7.26044
