x,rho,E,F,T,Tr
0.001,1,0.11408,0.0990375,2.47773,1.6981
0.003,1,0.0382805,0.0233922,2.44078,1.29243
0.005,1,0.018729,0.00384694,2.43382,1.08091
0.007,1,0.015364,0.000482572,2.43288,1.0287
0.009,1,0.0149301,4.87938e-05,2.43278,1.02136
0.011,1,0.0148855,4.12555e-06,2.43277,1.02059
0.013,1,0.0148816,2.99407e-07,2.43277,1.02053
0.015,1,0.0148814,1.9018e-08,2.43277,1.02052
0.017,1,0.0148813,1.07334e-09,2.43277,1.02052
0.019,1,0.0148813,5.44731e-11,2.43277,1.02052
0.021,1,0.0148813,2.51041e-12,2.43277,1.02052
0.023,1,0.0148813,1.0591e-13,2.43277,1.02052
0.025,1,0.0148813,4.11802e-15,2.43277,1.02052
0.027,1,0.0148813,1.47149e-16,2.43277,1.02052
0.029,1,0.0148813,3.99107e-18,2.43277,1.02052
0.031,1,0.0148813,3.98963e-20,2.43277,1.02052
0.033,1,0.0148813,0,2.43277,1.02052
0.035,1,0.0148813,0,2.43277,1.02052
0.037,1,0.0148813,0,2.43277,1.02052
0.039,1,0.0148813,0,2.43277,1.02052
0.041,1,0.0148813,0,2.43277,1.02052
0.043,1,0.0148813,0,2.43277,1.02052
0.045,1,0.0148813,0,2.43277,1.02052
0.047,1,0.0148813,0,2.43277,1.02052
0.049,1,0.0148813,0,2.43277,1.02052
0.051,1,0.0148813,0,2.43277,1.02052
0.053,1,0.0148813,0,2.43277,1.02052
0.055,1,0.0148813,0,2.43277,1.02052
0.057,1,0.0148813,0,2.43277,1.02052
0.059,1,0.0148813,0,2.43277,1.02052
0.061,1,0.0148813,0,2.43277,1.02052
0.063,1,0.0148813,0,2.43277,1.02052
0.065,1,0.0148813,0,2.43277,1.02052
0.067,1,0.0148813,0,2.43277,1.02052
0.069,1,0.0148813,0,2.43277,1.02052
0.071,1,0.0148813,0,2.43277,1.02052
0.073,1,0.0148813,0,2.43277,1.02052
0.075,1,0.0148813,0,2.43277,1.02052
0.077,1,0.0148813,0,2.43277,1.02052
0.079,1,0.0148813,0,2.43277,1.02052
0.081,1,0.0148813,0,2.43277,1.02052
0.083,1,0.0148813,0,2.43277,1.02052
