x,rho,E,F,T,Tr
0.001,1,17.6289,-17.3807,5.98807,5.98712
0.003,1,17.8057,-17.3495,6.00304,6.00207
0.005,1,18.0028,-17.338,6.01959,6.01861
0.007,1,18.2003,-17.3263,6.03603,6.03505
0.009,1,18.3982,-17.3144,6.05239,6.0514
0.011,1,18.5967,-17.3023,6.06864,6.06765
0.013,1,18.7955,-17.2901,6.0848,6.0838
0.015,1,18.9948,-17.2777,6.10087,6.09986
0.017,1,19.1945,-17.2651,6.11685,6.11584
0.019,1,19.3946,-17.2524,6.13273,6.13171
0.021,1,19.5952,-17.2395,6.14852,6.1475
0.023,1,19.7961,-17.2264,6.16423,6.1632
0.025,1,19.9974,-17.2132,6.17984,6.17881
0.027,1,20.1992,-17.1998,6.19537,6.19434
0.029,1,20.4013,-17.1862,6.21081,6.20977
0.031,1,20.6037,-17.1725,6.22617,6.22512
0.033,1,20.8066,-17.1586,6.24144,6.24039
0.035,1,21.0098,-17.1446,6.25663,6.25557
0.037,1,21.2134,-17.1303,6.27173,6.27067
0.039,1,21.4174,-17.1159,6.28675,6.28569
0.041,1,21.6217,-17.1014,6.3017,6.30063
0.043,1,21.8263,-17.0866,6.31656,6.31548
0.045,1,22.0314,-17.0717,6.33135,6.33026
0.047,1,22.2367,-17.0566,6.34605,6.34497
0.049,1,22.4425,-17.0413,6.36068,6.35959
0.051,1,22.6485,-17.0258,6.37524,6.37414
0.053,1,22.8549,-17.0101,6.38972,6.38861
0.055,1,23.0617,-16.9943,6.40412,6.40301
0.057,1,23.2687,-16.9782,6.41845,6.41734
0.059,1,23.4761,-16.9619,6.43271,6.43159
0.061,1,23.6839,-16.9455,6.44689,6.44577
0.063,1,23.8919,-16.9289,6.46101,6.45988
0.065,1,24.1002,-16.912,6.47505,6.47391
0.067,1,24.3089,-16.895,6.48902,6.48788
0.069,1,24.5178,-16.8778,6.50292,6.50177
0.071,1,24.727,-16.8604,6.51675,6.5156
0.073,1,24.9365,-16.8429,6.53051,6.52936
0.075,1,25.1463,-16.8251,6.5442,6.54304
0.077,1,25.3563,-16.8072,6.55783,6.55666
0.079,1,25.5665,-16.7891,6.57138,6.57021
0.081,1,25.777,-16.7709,6.58486,6.58369
0.083,1,25.9877,-16.7525,6.59828,6.59711
0.085,1,26.1986,-16.7339,6.61163,6.61045
0.087,1,26.4098,-16.7152,6.62491,6.62373
0.089,1,26.6211,-16.6963,6.63812,6.63694
0.091,1,26.8326,-16.6773,6.65127,6.65009
0.093,1,27.0443,-16.6582,6.66435,6.66316
0.095,1,27.2562,-16.6389,6.67736,6.67618
0.097,1,27.4683,-16.6195,6.69031,6.68912
0.099,1,27.6805,-16.5999,6.70319,6.70201
0.101,1,27.8928,-16.5802,6.71601,6.71482
0.103,1,28.1054,-16.5604,6.72877,6.72758
0.105,1,28.318,-16.5404,6.74146,6.74027
0.107,1,28.5309,-16.5203,6.75409,6.7529
0.109,1,28.7438,-16.5,6.76666,6.76546
0.111,1,28.9569,-16.4796,6.77916,6.77797
0.113,1,29.1701,-16.4591,6.79161,6.79041
0.115,1,29.3835,-16.4384,6.804,6.8028
0.117,1,29.597,-16.4175,6.81632,6.81512
0.119,1,29.8107,-16.3965,6.82859,6.82738
0.121,1,30.0244,-16.3753,6.8408,6.83959
0.123,1,30.2383,-16.354,6.85295,6.85174
0.125,1,30.4524,-16.3325,6.86505,6.86383
0.127,1,30.6666,-16.3108,6.87709,6.87587
0.129,1,30.8809,-16.2889,6.88907,6.88785
0.131,1,31.0953,-16.2669,6.901,6.89978
0.133,1,31.3098,-16.2446,6.91288,6.91165
0.135,1,31.5245,-16.2222,6.9247,6.92347
0.137,1,31.7393,-16.1996,6.93647,6.93523
0.139,1,31.9542,-16.1768,6.94818,6.94694
0.141,1,32.1692,-16.1538,6.95984,6.9586
0.143,1,32.3844,-16.1306,6.97145,6.9702
0.145,1,32.5996,-16.1073,6.98301,6.98175
0.147,1,32.8149,-16.0837,6.99451,6.99325
0.149,1,33.0303,-16.06,7.00596,7.0047
0.151,1,33.2458,-16.036,7.01737,7.0161
0.153,1,33.4614,-16.0119,7.02871,7.02745
0.155,1,33.677,-15.9876,7.04001,7.03874
0.157,1,33.8928,-15.9631,7.05126,7.04998
0.159,1,34.1085,-15.9385,7.06246,7.06118
0.161,1,34.3243,-15.9136,7.0736,7.07232
0.163,1,34.5402,-15.8886,7.0847,7.08341
0.165,1,34.756,-15.8635,7.09574,7.09446
0.167,1,34.972,-15.8381,7.10674,7.10545
0.169,1,35.1879,-15.8126,7.11768,7.11639
0.171,1,35.4038,-15.7869,7.12858,7.12728
0.173,1,35.6198,-15.761,7.13942,7.13813
0.175,1,35.8357,-15.735,7.15022,7.14892
0.177,1,36.0517,-15.7089,7.16097,7.15967
0.179,1,36.2676,-15.6825,7.17167,7.17037
0.181,1,36.4836,-15.656,7.18232,7.18101
