x,rho,E,F,T,Tr
0.001,1,14.1745,-13.9864,5.67022,5.66942
0.003,1,14.3109,-13.9636,5.6838,5.683
0.005,1,14.4624,-13.9556,5.69879,5.69799
0.007,1,14.6143,-13.9475,5.7137,5.7129
0.009,1,14.7666,-13.9393,5.72852,5.72772
0.011,1,14.9192,-13.931,5.74326,5.74245
0.013,1,15.072,-13.9226,5.75792,5.75711
0.015,1,15.2253,-13.914,5.7725,5.77169
0.017,1,15.3788,-13.9054,5.787,5.78618
0.019,1,15.5326,-13.8967,5.80142,5.8006
0.021,1,15.6868,-13.8879,5.81577,5.81494
0.023,1,15.8413,-13.8789,5.83004,5.8292
0.025,1,15.9961,-13.8698,5.84423,5.84339
0.027,1,16.1512,-13.8607,5.85835,5.8575
0.029,1,16.3066,-13.8514,5.87239,5.87154
0.031,1,16.4623,-13.842,5.88636,5.88551
0.033,1,16.6184,-13.8324,5.90027,5.89941
0.035,1,16.7747,-13.8228,5.9141,5.91323
0.037,1,16.9313,-13.813,5.92786,5.92699
0.039,1,17.0882,-13.8031,5.94155,5.94067
0.041,1,17.2454,-13.793,5.95517,5.95429
0.043,1,17.4029,-13.7829,5.96872,5.96784
0.045,1,17.5607,-13.7726,5.9822,5.98132
0.047,1,17.7188,-13.7622,5.99562,5.99473
0.049,1,17.8771,-13.7517,6.00897,6.00808
0.051,1,18.0357,-13.7411,6.02225,6.02136
0.053,1,18.1945,-13.7304,6.03547,6.03457
0.055,1,18.3535,-13.7196,6.04862,6.04772
0.057,1,18.5129,-13.7087,6.0617,6.0608
0.059,1,18.6724,-13.6977,6.07471,6.07381
0.061,1,18.8321,-13.6866,6.08766,6.08676
0.063,1,18.9921,-13.6754,6.10055,6.09965
0.065,1,19.1523,-13.6642,6.11337,6.11247
0.067,1,19.3126,-13.6529,6.12612,6.12522
0.069,1,19.4732,-13.6415,6.13881,6.13791
0.071,1,19.6339,-13.63,6.15144,6.15054
0.073,1,19.7948,-13.6185,6.164,6.1631
0.075,1,19.9559,-13.6069,6.1765,6.1756
0.077,1,20.1171,-13.5952,6.18893,6.18803
0.079,1,20.2785,-13.5835,6.20131,6.20041
0.081,1,20.44,-13.5717,6.21362,6.21272
0.083,1,20.6017,-13.5599,6.22587,6.22497
0.085,1,20.7636,-13.548,6.23806,6.23716
0.087,1,20.9256,-13.536,6.25019,6.2493
0.089,1,21.0878,-13.524,6.26226,6.26137
0.091,1,21.2501,-13.5119,6.27428,6.27338
0.093,1,21.4126,-13.4997,6.28624,6.28534
0.095,1,21.5752,-13.4875,6.29814,6.29724
0.097,1,21.738,-13.4752,6.30998,6.30908
0.099,1,21.9009,-13.4627,6.32177,6.32087
0.101,1,22.064,-13.4502,6.33351,6.33261
0.103,1,22.2273,-13.4376,6.3452,6.34429
0.105,1,22.3907,-13.4249,6.35683,6.35592
0.107,1,22.5543,-13.4121,6.36841,6.3675
0.109,1,22.718,-13.3991,6.37994,6.37902
0.111,1,22.8819,-13.3861,6.39141,6.3905
0.113,1,23.046,-13.3729,6.40284,6.40192
0.115,1,23.2103,-13.3596,6.41422,6.4133
0.117,1,23.3747,-13.3462,6.42555,6.42462
0.119,1,23.5392,-13.3327,6.43683,6.4359
0.121,1,23.7039,-13.3191,6.44807,6.44713
0.123,1,23.8688,-13.3053,6.45925,6.45831
0.125,1,24.0338,-13.2914,6.47039,6.46945
0.127,1,24.199,-13.2773,6.48148,6.48053
