x,rho,E,F,T,Tr
0.001,1,20.9051,-20.6053,6.24894,6.24777
0.003,1,21.1268,-20.5684,6.26543,6.26426
0.005,1,21.3702,-20.5525,6.28341,6.28223
0.007,1,21.6142,-20.5364,6.30127,6.30008
0.009,1,21.8588,-20.5201,6.31902,6.31783
0.011,1,22.1039,-20.5035,6.33667,6.33547
0.013,1,22.3496,-20.4866,6.35421,6.353
0.015,1,22.5958,-20.4696,6.37164,6.37043
0.017,1,22.8426,-20.4523,6.38897,6.38775
0.019,1,23.0899,-20.4347,6.40619,6.40497
0.021,1,23.3377,-20.4169,6.42332,6.42208
0.023,1,23.586,-20.3989,6.44034,6.4391
0.025,1,23.8348,-20.3806,6.45726,6.45601
0.027,1,24.0841,-20.3621,6.47408,6.47282
0.029,1,24.3338,-20.3434,6.4908,6.48954
0.031,1,24.584,-20.3245,6.50742,6.50616
0.033,1,24.8347,-20.3053,6.52395,6.52268
0.035,1,25.0858,-20.2859,6.54037,6.53911
0.037,1,25.3373,-20.2663,6.55671,6.55543
0.039,1,25.5892,-20.2465,6.57295,6.57167
0.041,1,25.8415,-20.2265,6.58909,6.58781
0.043,1,26.0942,-20.2063,6.60514,6.60386
0.045,1,26.3473,-20.1859,6.62109,6.61981
0.047,1,26.6007,-20.1653,6.63696,6.63567
0.049,1,26.8545,-20.1445,6.65273,6.65144
0.051,1,27.1086,-20.1236,6.66841,6.66712
0.053,1,27.3631,-20.1024,6.684,6.68271
0.055,1,27.6178,-20.0811,6.69951,6.69821
0.057,1,27.8729,-20.0596,6.71492,6.71362
0.059,1,28.1283,-20.0379,6.73025,6.72895
0.061,1,28.384,-20.0161,6.74549,6.74419
0.063,1,28.6399,-19.994,6.76065,6.75934
0.065,1,28.8962,-19.9718,6.77572,6.77441
0.067,1,29.1527,-19.9494,6.7907,6.7894
0.069,1,29.4095,-19.9268,6.80561,6.8043
0.071,1,29.6666,-19.904,6.82043,6.81912
0.073,1,29.924,-19.881,6.83518,6.83386
0.075,1,30.1816,-19.8578,6.84984,6.84852
0.077,1,30.4395,-19.8344,6.86443,6.86311
0.079,1,30.6977,-19.8108,6.87894,6.87761
0.081,1,30.9561,-19.7869,6.89337,6.89204
0.083,1,31.2148,-19.7629,6.90773,6.9064
0.085,1,31.4737,-19.7386,6.92201,6.92067
0.087,1,31.7329,-19.714,6.93622,6.93488
0.089,1,31.9923,-19.6893,6.95036,6.94901
0.091,1,32.252,-19.6643,6.96442,6.96307
0.093,1,32.512,-19.639,6.97842,6.97706
0.095,1,32.7721,-19.6135,6.99234,6.99097
0.097,1,33.0325,-19.5877,7.00619,7.00482
0.099,1,33.2932,-19.5617,7.01997,7.0186
0.101,1,33.554,-19.5355,7.03368,7.0323
0.103,1,33.8151,-19.509,7.04733,7.04594
0.105,1,34.0764,-19.4822,7.0609,7.05952
0.107,1,34.3379,-19.4552,7.07441,7.07302
0.109,1,34.5995,-19.4279,7.08785,7.08646
0.111,1,34.8614,-19.4004,7.10123,7.09983
0.113,1,35.1234,-19.3727,7.11454,7.11313
0.115,1,35.3856,-19.3447,7.12778,7.12637
0.117,1,35.648,-19.3164,7.14095,7.13954
0.119,1,35.9104,-19.2879,7.15407,7.15264
0.121,1,36.1731,-19.2592,7.16711,7.16569
0.123,1,36.4358,-19.2302,7.18009,7.17866
0.125,1,36.6987,-19.201,7.19301,7.19158
0.127,1,36.9617,-19.1716,7.20586,7.20443
0.129,1,37.2248,-19.1419,7.21865,7.21721
0.131,1,37.488,-19.112,7.23138,7.22994
0.133,1,37.7513,-19.0818,7.24405,7.2426
0.135,1,38.0147,-19.0514,7.25665,7.2552
0.137,1,38.2781,-19.0208,7.26919,7.26773
0.139,1,38.5416,-18.9899,7.28167,7.28021
0.141,1,38.8052,-18.9588,7.29409,7.29263
0.143,1,39.0688,-18.9275,7.30645,7.30498
0.145,1,39.3325,-18.8959,7.31874,7.31728
0.147,1,39.5963,-18.8641,7.33098,7.32951
0.149,1,39.8601,-18.8321,7.34317,7.34169
0.151,1,40.1239,-18.7998,7.35529,7.35381
0.153,1,40.3877,-18.7672,7.36735,7.36587
0.155,1,40.6516,-18.7344,7.37936,7.37787
0.157,1,40.9155,-18.7014,7.39131,7.38981
0.159,1,41.1795,-18.6681,7.4032,7.4017
0.161,1,41.4434,-18.6346,7.41503,7.41353
0.163,1,41.7073,-18.6008,7.42681,7.42531
0.165,1,41.9713,-18.5667,7.43854,7.43703
0.167,1,42.2352,-18.5324,7.45021,7.44869
0.169,1,42.4991,-18.4979,7.46182,7.4603
0.171,1,42.763,-18.4631,7.47338,7.47186
0.173,1,43.0268,-18.4281,7.48488,7.48336
0.175,1,43.2907,-18.3928,7.49633,7.4948
0.177,1,43.5544,-18.3573,7.50772,7.50619
0.179,1,43.8181,-18.3215,7.51906,7.51752
0.181,1,44.0817,-18.2855,7.53034,7.52881
0.183,1,44.3453,-18.2493,7.54157,7.54003
0.185,1,44.6087,-18.2129,7.55275,7.55121
0.187,1,44.8721,-18.1762,7.56387,7.56233
0.189,1,45.1353,-18.1393,7.57494,7.57339
0.191,1,45.3984,-18.1022,7.58596,7.58441
0.193,1,45.6614,-18.0649,7.59692,7.59537
0.195,1,45.9243,-18.0273,7.60783,7.60628
0.197,1,46.187,-17.9896,7.61868,7.61713
0.199,1,46.4495,-17.9516,7.62949,7.62793
0.201,1,46.7119,-17.9134,7.64024,7.63868
0.203,1,46.9741,-17.8751,7.65094,7.64938
0.205,1,47.2362,-17.8365,7.66158,7.66002
0.207,1,47.498,-17.7977,7.67218,7.67062
0.209,1,47.7597,-17.7588,7.68272,7.68116
0.211,1,48.0211,-17.7196,7.69322,7.69165
0.213,1,48.2824,-17.6802,7.70366,7.70209
0.215,1,48.5435,-17.6407,7.71405,7.71248
0.217,1,48.8043,-17.6009,7.72439,7.72282
0.219,1,49.0649,-17.5609,7.73468,7.73311
0.221,1,49.3254,-17.5207,7.74493,7.74335
0.223,1,49.5855,-17.4803,7.75512,7.75354
0.225,1,49.8455,-17.4397,7.76526,7.76369
0.227,1,50.1052,-17.3988,7.77536,7.77378
0.229,1,50.3647,-17.3578,7.78541,7.78383
0.231,1,50.624,-17.3165,7.79541,7.79382
0.233,1,50.883,-17.275,7.80536,7.80377
0.235,1,51.1418,-17.2333,7.81527,7.81368
0.237,1,51.4003,-17.1913,7.82513,7.82353
