x,rho,E,F,T,Tr
0.001,1,19.8494,-19.5744,6.16842,6.16734
0.003,1,20.0606,-19.5438,6.18479,6.18369
0.005,1,20.2889,-19.5294,6.20231,6.2012
0.007,1,20.5177,-19.5148,6.21973,6.21861
0.009,1,20.7471,-19.4999,6.23705,6.23592
0.011,1,20.977,-19.4848,6.25426,6.25313
0.013,1,21.2074,-19.4695,6.27137,6.27023
0.015,1,21.4384,-19.454,6.28838,6.28723
0.017,1,21.6699,-19.4382,6.30529,6.30414
0.019,1,21.9019,-19.4222,6.32211,6.32094
0.021,1,22.1343,-19.406,6.33882,6.33765
0.023,1,22.3673,-19.3896,6.35543,6.35426
0.025,1,22.6007,-19.3729,6.37195,6.37077
0.027,1,22.8346,-19.356,6.38838,6.38719
0.029,1,23.0689,-19.3389,6.4047,6.40351
0.031,1,23.3036,-19.3217,6.42094,6.41974
0.033,1,23.5388,-19.3042,6.43707,6.43587
0.035,1,23.7743,-19.2865,6.45312,6.45191
0.037,1,24.0103,-19.2686,6.46907,6.46786
0.039,1,24.2467,-19.2506,6.48494,6.48372
0.041,1,24.4834,-19.2323,6.50071,6.49949
0.043,1,24.7205,-19.2139,6.51639,6.51517
0.045,1,24.9579,-19.1953,6.53198,6.53076
0.047,1,25.1957,-19.1765,6.54748,6.54626
0.049,1,25.4338,-19.1576,6.56289,6.56167
0.051,1,25.6722,-19.1385,6.57822,6.57699
0.053,1,25.911,-19.1192,6.59346,6.59223
0.055,1,26.1501,-19.0997,6.60862,6.60739
0.057,1,26.3895,-19.0801,6.62369,6.62246
0.059,1,26.6292,-19.0603,6.63868,6.63744
0.061,1,26.8692,-19.0403,6.65359,6.65235
0.063,1,27.1095,-19.0201,6.66842,6.66717
0.065,1,27.3501,-18.9997,6.68317,6.68192
0.067,1,27.591,-18.9792,6.69783,6.69658
0.069,1,27.8321,-18.9584,6.71242,6.71117
0.071,1,28.0736,-18.9374,6.72694,6.72568
0.073,1,28.3154,-18.9163,6.74137,6.74011
0.075,1,28.5574,-18.8949,6.75574,6.75447
0.077,1,28.7997,-18.8733,6.77003,6.76875
0.079,1,29.0423,-18.8514,6.78424,6.78296
0.081,1,29.2852,-18.8294,6.79838,6.7971
0.083,1,29.5284,-18.8071,6.81245,6.81116
0.085,1,29.7718,-18.7846,6.82645,6.82516
0.087,1,30.0155,-18.7619,6.84038,6.83908
0.089,1,30.2594,-18.7389,6.85424,6.85294
0.091,1,30.5037,-18.7157,6.86803,6.86672
0.093,1,30.7481,-18.6922,6.88176,6.88044
0.095,1,30.9928,-18.6685,6.89541,6.89409
0.097,1,31.2378,-18.6446,6.909,6.90767
0.099,1,31.4829,-18.6204,6.92252,6.92118
0.101,1,31.7283,-18.596,6.93597,6.93463
0.103,1,31.9739,-18.5714,6.94935,6.94801
0.105,1,32.2197,-18.5465,6.96267,6.96133
0.107,1,32.4657,-18.5214,6.97593,6.97458
0.109,1,32.7119,-18.4961,6.98912,6.98776
0.111,1,32.9583,-18.4705,7.00224,7.00088
0.113,1,33.2048,-18.4447,7.0153,7.01394
0.115,1,33.4515,-18.4188,7.02829,7.02693
0.117,1,33.6983,-18.3925,7.04122,7.03985
0.119,1,33.9453,-18.3661,7.05409,7.05272
0.121,1,34.1924,-18.3395,7.0669,7.06552
0.123,1,34.4397,-18.3126,7.07964,7.07826
0.125,1,34.687,-18.2856,7.09232,7.09093
0.127,1,34.9345,-18.2583,7.10493,7.10354
0.129,1,35.1821,-18.2308,7.11749,7.1161
0.131,1,35.4297,-18.2031,7.12998,7.12859
0.133,1,35.6775,-18.1752,7.14242,7.14102
0.135,1,35.9254,-18.1471,7.15479,7.15339
0.137,1,36.1733,-18.1188,7.1671,7.1657
0.139,1,36.4213,-18.0902,7.17936,7.17795
0.141,1,36.6694,-18.0615,7.19155,7.19014
0.143,1,36.9175,-18.0325,7.20369,7.20227
0.145,1,37.1658,-18.0033,7.21577,7.21435
0.147,1,37.414,-17.9739,7.22779,7.22637
0.149,1,37.6624,-17.9442,7.23975,7.23833
0.151,1,37.9107,-17.9144,7.25166,7.25023
0.153,1,38.1591,-17.8843,7.26351,7.26208
0.155,1,38.4076,-17.854,7.27531,7.27387
0.157,1,38.6561,-17.8235,7.28705,7.28561
0.159,1,38.9046,-17.7928,7.29873,7.29729
0.161,1,39.1531,-17.7618,7.31036,7.30892
0.163,1,39.4016,-17.7306,7.32193,7.32049
0.165,1,39.6501,-17.6992,7.33345,7.332
0.167,1,39.8986,-17.6676,7.34492,7.34346
0.169,1,40.1471,-17.6358,7.35633,7.35487
0.171,1,40.3956,-17.6038,7.36768,7.36623
0.173,1,40.644,-17.5716,7.37899,7.37752
0.175,1,40.8924,-17.5391,7.39024,7.38877
0.177,1,41.1408,-17.5065,7.40143,7.39996
0.179,1,41.3891,-17.4737,7.41257,7.4111
0.181,1,41.6373,-17.4406,7.42366,7.42219
0.183,1,41.8854,-17.4074,7.43469,7.43322
0.185,1,42.1334,-17.374,7.44568,7.4442
0.187,1,42.3814,-17.3405,7.4566,7.45513
0.189,1,42.6292,-17.3067,7.46748,7.46601
0.191,1,42.8769,-17.2728,7.4783,7.47683
0.193,1,43.1245,-17.2387,7.48908,7.4876
0.195,1,43.372,-17.2044,7.4998,7.49832
0.197,1,43.6193,-17.1699,7.51046,7.50899
0.199,1,43.8665,-17.1353,7.52108,7.5196
0.201,1,44.1136,-17.1005,7.53165,7.53017
0.203,1,44.3605,-17.0656,7.54216,7.54068
0.205,1,44.6072,-17.0304,7.55263,7.55114
0.207,1,44.8538,-16.9951,7.56304,7.56156
0.209,1,45.1002,-16.9596,7.57341,7.57192
0.211,1,45.3464,-16.924,7.58372,7.58224
0.213,1,45.5925,-16.8881,7.59399,7.5925
0.215,1,45.8384,-16.8521,7.60421,7.60272
0.217,1,46.0841,-16.8159,7.61438,7.61289
0.219,1,46.3297,-16.7795,7.6245,7.62301
0.221,1,46.5751,-16.7429,7.63458,7.63308
0.223,1,46.8202,-16.7061,7.6446,7.64311
0.225,1,47.0652,-16.6691,7.65458,7.65308
0.227,1,47.31,-16.632,7.66452,7.66302
0.229,1,47.5546,-16.5946,7.67441,7.6729
0.231,1,47.799,-16.557,7.68425,7.68274
0.233,1,48.0433,-16.5193,7.69405,7.69254
0.235,1,48.2873,-16.4813,7.7038,7.70229
0.237,1,48.5311,-16.4431,7.7135,7.71199
0.239,1,48.7746,-16.4047,7.72316,7.72165
0.241,1,49.018,-16.3661,7.73278,7.73126
0.243,1,49.2612,-16.3273,7.74235,7.74083
0.245,1,49.5041,-16.2883,7.75188,7.75036
0.247,1,49.7468,-16.2491,7.76136,7.75984
0.249,1,49.9892,-16.2097,7.7708,7.76928
0.251,1,50.2314,-16.17,7.7802,7.77867
0.253,1,50.4733,-16.1302,7.78955,7.78802
0.255,1,50.715,-16.0902,7.79886,7.79732
0.257,1,50.9564,-16.05,7.80812,7.80659
0.259,1,51.1975,-16.0096,7.81734,7.8158
0.261,1,51.4384,-15.969,7.82652,7.82498
0.263,1,51.6789,-15.9282,7.83566,7.83411
0.265,1,51.9192,-15.8872,7.84475,7.8432
0.267,1,52.1592,-15.846,7.8538,7.85225
0.269,1,52.3988,-15.8047,7.8628,7.86125
0.271,1,52.6381,-15.7631,7.87176,7.87022
0.273,1,52.8772,-15.7214,7.88068,7.87913
0.275,1,53.1159,-15.6794,7.88956,7.88801
0.277,1,53.3542,-15.6373,7.8984,7.89685
0.279,1,53.5923,-15.595,7.90719,7.90564
0.281,1,53.8299,-15.5526,7.91595,7.91439
0.283,1,54.0673,-15.5099,7.92466,7.9231
0.285,1,54.3043,-15.4671,7.93333,7.93177
0.287,1,54.5409,-15.424,7.94196,7.94039
0.289,1,54.7772,-15.3808,7.95054,7.94898
0.291,1,55.0131,-15.3374,7.95909,7.95753
0.293,1,55.2487,-15.2938,7.9676,7.96603
0.295,1,55.4839,-15.2501,7.97606,7.97449
0.297,1,55.7187,-15.2061,7.98449,7.98292
0.299,1,55.9531,-15.162,7.99287,7.9913
0.301,1,56.1871,-15.1177,8.00122,7.99964
0.303,1,56.4208,-15.0731,8.00952,8.00795
0.305,1,56.654,-15.0284,8.01779,8.01621
0.307,1,56.8869,-14.9836,8.02601,8.02444
0.309,1,57.1193,-14.9385,8.0342,8.03262
0.311,1,57.3514,-14.8933,8.04235,8.04077
0.313,1,57.583,-14.8478,8.05045,8.04887
0.315,1,57.8142,-14.8022,8.05852,8.05694
0.317,1,58.0449,-14.7565,8.06655,8.06497
0.319,1,58.2752,-14.7105,8.07454,8.07295
0.321,1,58.5051,-14.6644,8.08249,8.0809
0.323,1,58.7345,-14.6181,8.0904,8.08881
0.325,1,58.9635,-14.5716,8.09827,8.09669
0.327,1,59.192,-14.525,8.10611,8.10452
0.329,1,59.42,-14.4782,8.1139,8.11231
0.331,1,59.6476,-14.4313,8.12166,8.12007
0.333,1,59.8746,-14.3842,8.12938,8.12778
0.335,1,60.1012,-14.337,8.13706,8.13546
0.337,1,60.3273,-14.2896,8.1447,8.1431
0.339,1,60.5528,-14.242,8.1523,8.1507
0.341,1,60.7779,-14.1944,8.15986,8.15827
0.343,1,61.0024,-14.1465,8.16739,8.16579
0.345,1,61.2265,-14.0986,8.17487,8.17328
0.347,1,61.45,-14.0504,8.18232,8.18073
0.349,1,61.6729,-14.0022,8.18973,8.18814
0.351,1,61.8954,-13.9538,8.19711,8.19551
0.353,1,62.1172,-13.9052,8.20444,8.20285
0.355,1,62.3386,-13.8566,8.21174,8.21014
0.357,1,62.5594,-13.8077,8.219,8.2174
0.359,1,62.7796,-13.7588,8.22622,8.22463
0.361,1,62.9993,-13.7097,8.23341,8.23181
0.363,1,63.2185,-13.6604,8.24056,8.23896
0.365,1,63.437,-13.6111,8.24767,8.24607
0.367,1,63.6551,-13.5615,8.25475,8.25315
0.369,1,63.8725,-13.5119,8.26179,8.26019
0.371,1,64.0894,-13.4621,8.26879,8.26719
0.373,1,64.3057,-13.4121,8.27576,8.27416
0.375,1,64.5214,-13.362,8.28269,8.28109
0.377,1,64.7366,-13.3117,8.28959,8.28798
0.379,1,64.9512,-13.2614,8.29645,8.29484
0.381,1,65.1651,-13.2108,8.30327,8.30167
0.383,1,65.3785,-13.1601,8.31006,8.30846
0.385,1,65.5914,-13.1093,8.31681,8.31521
0.387,1,65.8036,-13.0583,8.32353,8.32193
0.389,1,66.0152,-13.0072,8.33021,8.32861
0.391,1,66.2262,-12.956,8.33686,8.33526
0.393,1,66.4366,-12.9046,8.34347,8.34187
0.395,1,66.6464,-12.853,8.35005,8.34844
0.397,1,66.8555,-12.8014,8.35659,8.35499
0.399,1,67.0641,-12.7496,8.3631,8.36149
0.401,1,67.272,-12.6976,8.36958,8.36797
0.403,1,67.4792,-12.6456,8.37601,8.37441
0.405,1,67.6859,-12.5934,8.38242,8.38081
0.407,1,67.8918,-12.541,8.38879,8.38718
0.409,1,68.0972,-12.4886,8.39512,8.39351
0.411,1,68.3019,-12.436,8.40142,8.39981
0.413,1,68.5059,-12.3833,8.40769,8.40608
0.415,1,68.7092,-12.3305,8.41392,8.41231
0.417,1,68.9119,-12.2776,8.42012,8.41851
0.419,1,69.1139,-12.2245,8.42628,8.42467
0.421,1,69.3153,-12.1713,8.43241,8.4308
0.423,1,69.5159,-12.118,8.4385,8.43689
0.425,1,69.7159,-12.0646,8.44456,8.44295
0.427,1,69.9152,-12.0111,8.45059,8.44898
0.429,1,70.1137,-11.9575,8.45658,8.45497
