x,rho,E,F,T,Tr
0.001,1,18.7361,-18.474,6.08007,6.07899
0.003,1,18.9296,-18.442,6.09569,6.09462
0.005,1,19.1424,-18.4287,6.11275,6.11168
0.007,1,19.3557,-18.4152,6.12971,6.12863
0.009,1,19.5695,-18.4016,6.14657,6.14549
0.011,1,19.7837,-18.3877,6.16333,6.16224
0.013,1,19.9984,-18.3737,6.17999,6.17889
0.015,1,20.2136,-18.3594,6.19655,6.19545
0.017,1,20.4293,-18.345,6.21301,6.21191
0.019,1,20.6454,-18.3304,6.22938,6.22827
0.021,1,20.862,-18.3155,6.24566,6.24454
0.023,1,21.079,-18.3005,6.26184,6.26072
0.025,1,21.2965,-18.2853,6.27793,6.2768
0.027,1,21.5144,-18.2698,6.29393,6.29279
0.029,1,21.7327,-18.2542,6.30984,6.3087
0.031,1,21.9514,-18.2384,6.32566,6.32451
0.033,1,22.1705,-18.2223,6.34139,6.34024
0.035,1,22.3901,-18.2061,6.35704,6.35588
0.037,1,22.61,-18.1897,6.37259,6.37143
0.039,1,22.8303,-18.1731,6.38806,6.38689
0.041,1,23.051,-18.1563,6.40344,6.40227
0.043,1,23.2721,-18.1393,6.41874,6.41756
0.045,1,23.4935,-18.1222,6.43395,6.43277
0.047,1,23.7152,-18.1049,6.44908,6.4479
0.049,1,23.9372,-18.0874,6.46412,6.46294
0.051,1,24.1596,-18.0697,6.47908,6.4779
0.053,1,24.3823,-18.0519,6.49396,6.49277
0.055,1,24.6053,-18.034,6.50876,6.50756
0.057,1,24.8285,-18.0159,6.52347,6.52228
0.059,1,25.052,-17.9976,6.5381,6.53691
0.061,1,25.2758,-17.9792,6.55265,6.55146
0.063,1,25.4999,-17.9607,6.56712,6.56593
0.065,1,25.7242,-17.942,6.58152,6.58032
0.067,1,25.9487,-17.9232,6.59583,6.59463
0.069,1,26.1735,-17.9042,6.61007,6.60887
0.071,1,26.3985,-17.8851,6.62423,6.62303
0.073,1,26.6238,-17.8659,6.63831,6.63711
0.075,1,26.8493,-17.8465,6.65232,6.65112
0.077,1,27.075,-17.827,6.66626,6.66505
0.079,1,27.3009,-17.8073,6.68012,6.67891
0.081,1,27.527,-17.7874,6.69391,6.6927
0.083,1,27.7534,-17.7674,6.70762,6.70641
0.085,1,27.9799,-17.7473,6.72127,6.72006
0.087,1,28.2067,-17.727,6.73485,6.73363
0.089,1,28.4337,-17.7065,6.74836,6.74714
0.091,1,28.6609,-17.6858,6.7618,6.76058
0.093,1,28.8883,-17.6649,6.77518,6.77395
0.095,1,29.1159,-17.6439,6.78849,6.78725
0.097,1,29.3438,-17.6226,6.80173,6.80049
0.099,1,29.5718,-17.6012,6.81491,6.81367
0.101,1,29.8,-17.5796,6.82802,6.82678
