x,rho,E,F,T,Tr
0.001,1,0.10891,0.0939641,2.51397,1.67853
0.003,1,0.0356785,0.0208716,2.48033,1.26988
0.005,1,0.0180191,0.00321759,2.4744,1.07052
0.007,1,0.0151789,0.000377814,2.47365,1.02558
0.009,1,0.0148367,3.57297e-05,2.47358,1.01976
0.011,1,0.0148038,2.82404e-06,2.47357,1.01919
0.013,1,0.0148012,1.91518e-07,2.47357,1.01914
0.015,1,0.014801,1.13643e-08,2.47357,1.01914
0.017,1,0.014801,5.99016e-10,2.47357,1.01914
0.019,1,0.014801,2.83865e-11,2.47357,1.01914
0.021,1,0.014801,1.22128e-12,2.47357,1.01914
0.023,1,0.014801,4.80908e-14,2.47357,1.01914
0.025,1,0.014801,1.74462e-15,2.47357,1.01914
0.027,1,0.014801,5.75159e-17,2.47357,1.01914
0.029,1,0.014801,1.12744e-18,2.47357,1.01914
0.031,1,0.014801,0,2.47357,1.01914
0.033,1,0.014801,0,2.47357,1.01914
0.035,1,0.014801,0,2.47357,1.01914
0.037,1,0.014801,0,2.47357,1.01914
0.039,1,0.014801,0,2.47357,1.01914
0.041,1,0.014801,0,2.47357,1.01914
0.043,1,0.014801,0,2.47357,1.01914
0.045,1,0.014801,0,2.47357,1.01914
0.047,1,0.014801,0,2.47357,1.01914
0.049,1,0.014801,0,2.47357,1.01914
0.051,1,0.014801,0,2.47357,1.01914
0.053,1,0.014801,0,2.47357,1.01914
0.055,1,0.014801,0,2.47357,1.01914
0.057,1,0.014801,0,2.47357,1.01914
0.059,1,0.014801,0,2.47357,1.01914
0.061,1,0.014801,0,2.47357,1.01914
0.063,1,0.014801,0,2.47357,1.01914
0.065,1,0.014801,0,2.47357,1.01914
0.067,1,0.014801,0,2.47357,1.01914
0.069,1,0.014801,0,2.47357,1.01914
0.071,1,0.014801,0,2.47357,1.01914
0.073,1,0.014801,0,2.47357,1.01914
0.075,1,0.014801,0,2.47357,1.01914
0.077,1,0.014801,0,2.47357,1.01914
0.079,1,0.014801,0,2.47357,1.01914
0.081,1,0.014801,0,2.47357,1.01914
0.083,1,0.014801,0,2.47357,1.01914
0.085,1,0.014801,0,2.47357,1.01914
0.087,1,0.014801,0,2.47357,1.01914
0.089,1,0.014801,0,2.47357,1.01914
0.091,1,0.014801,0,2.47357,1.01914
0.093,1,0.014801,0,2.47357,1.01914
0.095,1,0.014801,0,2.47357,1.01914
0.097,1,0.014801,0,2.47357,1.01914
0.099,1,0.014801,0,2.47357,1.01914
0.101,1,0.014801,0,2.47357,1.01914
0.103,1,0.014801,0,2.47357,1.01914
0.105,1,0.014801,0,2.47357,1.01914
0.107,1,0.014801,0,2.47357,1.01914
0.109,1,0.014801,0,2.47357,1.01914
0.111,1,0.014801,0,2.47357,1.01914
0.113,1,0.014801,0,2.47357,1.01914
0.115,1,0.014801,0,2.47357,1.01914
0.117,1,0.014801,0,2.47357,1.01914
0.119,1,0.014801,0,2.47357,1.01914
0.121,1,0.014801,0,2.47357,1.01914
0.123,1,0.014801,0,2.47357,1.01914
0.125,1,0.014801,0,2.47357,1.01914
0.127,1,0.014801,0,2.47357,1.01914
0.129,1,0.014801,0,2.47357,1.01914
0.131,1,0.014801,0,2.47357,1.01914
0.133,1,0.014801,0,2.47357,1.01914
0.135,1,0.014801,0,2.47357,1.01914
0.137,1,0.014801,0,2.47357,1.01914
0.139,1,0.014801,0,2.47357,1.01914
0.141,1,0.014801,0,2.47357,1.01914
0.143,1,0.014801,0,2.47357,1.01914
0.145,1,0.014801,0,2.47357,1.01914
0.147,1,0.014801,0,2.47357,1.01914
0.149,1,0.014801,0,2.47357,1.01914
0.151,1,0.014801,0,2.47357,1.01914
0.153,1,0.014801,0,2.47357,1.01914
0.155,1,0.014801,0,2.47357,1.01914
0.157,1,0.014801,0,2.47357,1.01914
0.159,1,0.014801,0,2.47357,1.01914
0.161,1,0.014801,0,2.47357,1.01914
0.163,1,0.014801,0,2.47357,1.01914
0.165,1,0.014801,0,2.47357,1.01914
0.167,1,0.014801,0,2.47357,1.01914
0.169,1,0.014801,0,2.47357,1.01914
0.171,1,0.014801,0,2.47357,1.01914
0.173,1,0.014801,0,2.47357,1.01914
0.175,1,0.014801,0,2.47357,1.01914
0.177,1,0.014801,0,2.47357,1.01914
0.179,1,0.014801,0,2.47357,1.01914
0.181,1,0.014801,0,2.47357,1.01914
0.183,1,0.014801,0,2.47357,1.01914
0.185,1,0.014801,0,2.47357,1.01914
0.187,1,0.014801,0,2.47357,1.01914
0.189,1,0.014801,0,2.47357,1.01914
0.191,1,0.014801,0,2.47357,1.01914
0.193,1,0.014801,0,2.47357,1.01914
0.195,1,0.014801,0,2.47357,1.01914
0.197,1,0.014801,0,2.47357,1.01914
0.199,1,0.014801,0,2.47357,1.01914
0.201,1,0.014801,0,2.47357,1.01914
0.203,1,0.014801,0,2.47357,1.01914
0.205,1,0.014801,0,2.47357,1.01914
0.207,1,0.014801,0,2.47357,1.01914
0.209,1,0.014801,0,2.47357,1.01914
0.211,1,0.014801,0,2.47357,1.01914
0.213,1,0.014801,0,2.47357,1.01914
0.215,1,0.014801,0,2.47357,1.01914
0.217,1,0.014801,0,2.47357,1.01914
0.219,1,0.014801,0,2.47357,1.01914
0.221,1,0.014801,0,2.47357,1.01914
0.223,1,0.014801,0,2.47357,1.01914
0.225,1,0.014801,0,2.47357,1.01914
0.227,1,0.014801,0,2.47357,1.01914
0.229,1,0.014801,0,2.47357,1.01914
0.231,1,0.014801,0,2.47357,1.01914
0.233,1,0.014801,0,2.47357,1.01914
0.235,1,0.014801,0,2.47357,1.01914
0.237,1,0.014801,0,2.47357,1.01914
0.239,1,0.014801,0,2.47357,1.01914
0.241,1,0.014801,0,2.47357,1.01914
0.243,1,0.014801,0,2.47357,1.01914
0.245,1,0.014801,0,2.47357,1.01914
0.247,1,0.014801,0,2.47357,1.01914
0.249,1,0.014801,0,2.47357,1.01914
0.251,1,0.014801,0,2.47357,1.01914
0.253,1,0.014801,0,2.47357,1.01914
0.255,1,0.014801,0,2.47357,1.01914
0.257,1,0.014801,0,2.47357,1.01914
0.259,1,0.014801,0,2.47357,1.01914
0.261,1,0.014801,0,2.47357,1.01914
0.263,1,0.014801,0,2.47357,1.01914
0.265,1,0.014801,0,2.47357,1.01914
0.267,1,0.014801,0,2.47357,1.01914
0.269,1,0.014801,0,2.47357,1.01914
0.271,1,0.014801,0,2.47357,1.01914
0.273,1,0.014801,0,2.47357,1.01914
0.275,1,0.014801,0,2.47357,1.01914
0.277,1,0.014801,0,2.47357,1.01914
0.279,1,0.014801,0,2.47357,1.01914
0.281,1,0.014801,0,2.47357,1.01914
0.283,1,0.014801,0,2.47357,1.01914
0.285,1,0.014801,0,2.47357,1.01914
0.287,1,0.014801,0,2.47357,1.01914
0.289,1,0.014801,0,2.47357,1.01914
