x,rho,E,F,T,Tr
0.001,1,14.0138,-13.8268,5.65403,5.65328
0.003,1,14.1504,-13.8073,5.66775,5.667
0.005,1,14.2995,-13.7998,5.68262,5.68187
0.007,1,14.449,-13.7923,5.69742,5.69666
0.009,1,14.5988,-13.7846,5.71214,5.71137
0.011,1,14.749,-13.7768,5.72678,5.72601
0.013,1,14.8995,-13.7688,5.74134,5.74056
0.015,1,15.0504,-13.7608,5.75582,5.75504
0.017,1,15.2016,-13.7526,5.77023,5.76944
0.019,1,15.3531,-13.7442,5.78456,5.78377
0.021,1,15.505,-13.7358,5.79882,5.79802
0.023,1,15.6573,-13.7272,5.81301,5.8122
0.025,1,15.8098,-13.7185,5.82712,5.82631
0.027,1,15.9627,-13.7097,5.84116,5.84034
0.029,1,16.1159,-13.7007,5.85512,5.8543
0.031,1,16.2693,-13.6916,5.86902,5.86819
0.033,1,16.4231,-13.6825,5.88284,5.88201
0.035,1,16.5772,-13.6732,5.89659,5.89575
0.037,1,16.7316,-13.6638,5.91027,5.90943
0.039,1,16.8862,-13.6543,5.92388,5.92304
0.041,1,17.0411,-13.6446,5.93742,5.93657
0.043,1,17.1963,-13.6349,5.95089,5.95004
0.045,1,17.3517,-13.6251,5.96429,5.96344
0.047,1,17.5074,-13.6152,5.97763,5.97678
0.049,1,17.6634,-13.6052,5.9909,5.99004
0.051,1,17.8196,-13.595,6.0041,6.00324
0.053,1,17.976,-13.5848,6.01724,6.01637
0.055,1,18.1327,-13.5745,6.03031,6.02944
0.057,1,18.2896,-13.564,6.04332,6.04245
0.059,1,18.4468,-13.5535,6.05626,6.05539
0.061,1,18.6043,-13.5429,6.06914,6.06826
0.063,1,18.7619,-13.5321,6.08196,6.08108
0.065,1,18.9198,-13.5212,6.09472,6.09383
0.067,1,19.0779,-13.5103,6.10741,6.10653
0.069,1,19.2363,-13.4992,6.12005,6.11916
0.071,1,19.3949,-13.4879,6.13263,6.13173
0.073,1,19.5537,-13.4766,6.14515,6.14425
0.075,1,19.7128,-13.4652,6.15761,6.15671
0.077,1,19.8721,-13.4536,6.17001,6.16911
0.079,1,20.0316,-13.4419,6.18236,6.18145
0.081,1,20.1913,-13.4301,6.19465,6.19373
0.083,1,20.3512,-13.4182,6.20688,6.20596
0.085,1,20.5114,-13.4061,6.21905,6.21813
0.087,1,20.6717,-13.3939,6.23118,6.23025
0.089,1,20.8323,-13.3817,6.24324,6.24231
0.091,1,20.993,-13.3693,6.25525,6.25432
0.093,1,21.1539,-13.3568,6.2672,6.26627
0.095,1,21.315,-13.3442,6.2791,6.27817
0.097,1,21.4763,-13.3315,6.29094,6.29001
0.099,1,21.6377,-13.3187,6.30273,6.30179
0.101,1,21.7993,-13.3058,6.31446,6.31353
0.103,1,21.961,-13.2928,6.32614,6.3252
0.105,1,22.1229,-13.2798,6.33777,6.33683
0.107,1,22.2849,-13.2666,6.34933,6.3484
0.109,1,22.447,-13.2534,6.36085,6.35991
0.111,1,22.6093,-13.2401,6.37231,6.37137
0.113,1,22.7716,-13.2268,6.38372,6.38278
0.115,1,22.9341,-13.2134,6.39507,6.39414
0.117,1,23.0967,-13.1999,6.40637,6.40544
0.119,1,23.2593,-13.1864,6.41762,6.41669
0.121,1,23.4221,-13.1728,6.42882,6.42788
0.123,1,23.585,-13.1591,6.43996,6.43903
0.125,1,23.7479,-13.1453,6.45106,6.45012
0.127,1,23.911,-13.1315,6.4621,6.46116
0.129,1,24.0741,-13.1177,6.47309,6.47216
0.131,1,24.2373,-13.1037,6.48403,6.4831
0.133,1,24.4007,-13.0897,6.49493,6.49399
0.135,1,24.5641,-13.0756,6.50577,6.50484
0.137,1,24.7276,-13.0615,6.51657,6.51564
0.139,1,24.8912,-13.0472,6.52732,6.52639
0.141,1,25.0549,-13.0329,6.53803,6.53709
0.143,1,25.2186,-13.0184,6.54869,6.54775
0.145,1,25.3825,-13.0039,6.5593,6.55836
0.147,1,25.5465,-12.9892,6.56987,6.56892
0.149,1,25.7106,-12.9745,6.58039,6.57945
0.151,1,25.8747,-12.9596,6.59087,6.58992
0.153,1,26.039,-12.9447,6.60131,6.60036
0.155,1,26.2034,-12.9296,6.61171,6.61075
0.157,1,26.3678,-12.9144,6.62206,6.6211
0.159,1,26.5324,-12.8991,6.63237,6.63141
0.161,1,26.697,-12.8836,6.64263,6.64167
0.163,1,26.8618,-12.8681,6.65286,6.65189
0.165,1,27.0266,-12.8524,6.66304,6.66207
