x,rho,E,F,T,Tr
0.001,1,16.355,-16.134,5.87682,5.8759
0.003,1,16.5213,-16.1099,5.89172,5.89078
0.005,1,16.7018,-16.0993,5.90774,5.9068
0.007,1,16.8826,-16.0886,5.92368,5.92272
0.009,1,17.0639,-16.0777,5.93952,5.93856
0.011,1,17.2456,-16.0667,5.95526,5.9543
0.013,1,17.4276,-16.0556,5.97092,5.96996
0.015,1,17.6101,-16.0443,5.98649,5.98552
0.017,1,17.7929,-16.0328,6.00197,6.00099
0.019,1,17.9761,-16.0213,6.01736,6.01638
0.021,1,18.1596,-16.0096,6.03266,6.03168
0.023,1,18.3435,-15.9978,6.04787,6.04689
0.025,1,18.5277,-15.9859,6.06299,6.06201
0.027,1,18.7122,-15.9739,6.07803,6.07705
0.029,1,18.897,-15.9618,6.09298,6.092
0.031,1,19.0822,-15.9496,6.10785,6.10687
0.033,1,19.2676,-15.9372,6.12264,6.12165
0.035,1,19.4534,-15.9248,6.13734,6.13635
0.037,1,19.6394,-15.9123,6.15196,6.15097
0.039,1,19.8257,-15.8996,6.16649,6.16551
0.041,1,20.0123,-15.8869,6.18095,6.17996
0.043,1,20.1992,-15.8741,6.19533,6.19434
0.045,1,20.3864,-15.8611,6.20963,6.20864
0.047,1,20.5738,-15.848,6.22386,6.22286
0.049,1,20.7616,-15.8349,6.23801,6.23701
0.051,1,20.9496,-15.8215,6.25208,6.25108
0.053,1,21.1378,-15.8081,6.26608,6.26508
0.055,1,21.3264,-15.7945,6.28001,6.279
0.057,1,21.5152,-15.7808,6.29387,6.29286
0.059,1,21.7043,-15.767,6.30765,6.30664
0.061,1,21.8937,-15.753,6.32137,6.32035
0.063,1,22.0834,-15.7389,6.33502,6.334
0.065,1,22.2733,-15.7246,6.3486,6.34758
0.067,1,22.4636,-15.7101,6.36212,6.36108
0.069,1,22.6541,-15.6955,6.37556,6.37453
0.071,1,22.8449,-15.6807,6.38895,6.38791
0.073,1,23.0359,-15.6658,6.40227,6.40122
0.075,1,23.2272,-15.6506,6.41552,6.41447
0.077,1,23.4188,-15.6353,6.42871,6.42766
0.079,1,23.6106,-15.6199,6.44184,6.44078
0.081,1,23.8027,-15.6042,6.45491,6.45384
0.083,1,23.9951,-15.5884,6.46791,6.46684
0.085,1,24.1876,-15.5725,6.48085,6.47977
0.087,1,24.3805,-15.5563,6.49373,6.49265
0.089,1,24.5735,-15.54,6.50655,6.50546
0.091,1,24.7668,-15.5235,6.51931,6.51822
0.093,1,24.9603,-15.5069,6.53201,6.53091
0.095,1,25.154,-15.4901,6.54464,6.54355
0.097,1,25.3479,-15.4732,6.55722,6.55612
0.099,1,25.542,-15.4561,6.56974,6.56864
0.101,1,25.7363,-15.4388,6.5822,6.58109
0.103,1,25.9308,-15.4214,6.5946,6.59349
0.105,1,26.1254,-15.4039,6.60694,6.60583
0.107,1,26.3202,-15.3862,6.61922,6.61811
0.109,1,26.5152,-15.3684,6.63145,6.63033
0.111,1,26.7103,-15.3504,6.64362,6.6425
0.113,1,26.9056,-15.3323,6.65573,6.6546
0.115,1,27.1011,-15.314,6.66778,6.66666
0.117,1,27.2967,-15.2956,6.67978,6.67865
0.119,1,27.4924,-15.2771,6.69173,6.69059
0.121,1,27.6883,-15.2584,6.70361,6.70248
0.123,1,27.8843,-15.2395,6.71545,6.71431
0.125,1,28.0804,-15.2205,6.72723,6.72609
0.127,1,28.2767,-15.2014,6.73895,6.73781
0.129,1,28.4731,-15.1821,6.75063,6.74948
0.131,1,28.6696,-15.1626,6.76225,6.7611
0.133,1,28.8663,-15.143,6.77381,6.77266
0.135,1,29.0631,-15.1233,6.78533,6.78417
0.137,1,29.26,-15.1033,6.79679,6.79563
0.139,1,29.457,-15.0833,6.80821,6.80704
0.141,1,29.6541,-15.063,6.81957,6.8184
0.143,1,29.8513,-15.0426,6.83088,6.82971
0.145,1,30.0486,-15.0221,6.84214,6.84097
0.147,1,30.2461,-15.0014,6.85335,6.85218
0.149,1,30.4435,-14.9805,6.86451,6.86334
0.151,1,30.6411,-14.9595,6.87563,6.87445
0.153,1,30.8388,-14.9383,6.88669,6.8855
0.155,1,31.0365,-14.917,6.8977,6.89652
0.157,1,31.2343,-14.8956,6.90866,6.90748
0.159,1,31.4321,-14.874,6.91958,6.91839
0.161,1,31.63,-14.8523,6.93044,6.92925
0.163,1,31.8279,-14.8304,6.94126,6.94007
0.165,1,32.0259,-14.8084,6.95203,6.95083
0.167,1,32.2239,-14.7863,6.96274,6.96155
0.169,1,32.4219,-14.7641,6.97341,6.97222
0.171,1,32.6198,-14.7417,6.98403,6.98284
0.173,1,32.8178,-14.7192,6.99461,6.99341
0.175,1,33.0158,-14.6967,7.00513,7.00393
0.177,1,33.2138,-14.674,7.01561,7.01441
0.179,1,33.4118,-14.6512,7.02604,7.02484
0.181,1,33.6097,-14.6283,7.03642,7.03522
0.183,1,33.8077,-14.6052,7.04675,7.04556
0.185,1,34.0055,-14.5821,7.05704,7.05584
0.187,1,34.2034,-14.5589,7.06728,7.06608
0.189,1,34.4012,-14.5355,7.07748,7.07628
0.191,1,34.599,-14.5121,7.08763,7.08643
0.193,1,34.7968,-14.4885,7.09773,7.09653
0.195,1,34.9945,-14.4648,7.10779,7.10659
0.197,1,35.1921,-14.441,7.11781,7.1166
0.199,1,35.3897,-14.4171,7.12778,7.12657
0.201,1,35.5873,-14.393,7.1377,7.1365
0.203,1,35.7848,-14.3689,7.14759,7.14638
0.205,1,35.9823,-14.3446,7.15743,7.15622
0.207,1,36.1798,-14.3201,7.16723,7.16602
0.209,1,36.3772,-14.2956,7.17698,7.17577
0.211,1,36.5745,-14.2709,7.1867,7.18549
0.213,1,36.7718,-14.246,7.19637,7.19516
0.215,1,36.9691,-14.221,7.206,7.20479
0.217,1,37.1663,-14.1959,7.2156,7.21438
0.219,1,37.3634,-14.1706,7.22515,7.22392
0.221,1,37.5605,-14.1452,7.23466,7.23343
0.223,1,37.7576,-14.1196,7.24413,7.2429
0.225,1,37.9545,-14.0939,7.25356,7.25233
0.227,1,38.1514,-14.068,7.26295,7.26171
0.229,1,38.3483,-14.0419,7.2723,7.27106
0.231,1,38.545,-14.0158,7.28161,7.28037
0.233,1,38.7417,-13.9894,7.29088,7.28964
0.235,1,38.9383,-13.9629,7.30011,7.29887
0.237,1,39.1349,-13.9363,7.30931,7.30807
0.239,1,39.3313,-13.9095,7.31846,7.31722
0.241,1,39.5276,-13.8826,7.32758,7.32633
0.243,1,39.7239,-13.8556,7.33666,7.33541
0.245,1,39.92,-13.8284,7.3457,7.34445
0.247,1,40.116,-13.801,7.3547,7.35344
0.249,1,40.3119,-13.7735,7.36366,7.36241
0.251,1,40.5076,-13.7459,7.37258,7.37133
0.253,1,40.7033,-13.7182,7.38147,7.38021
0.255,1,40.8988,-13.6903,7.39032,7.38906
0.257,1,41.0942,-13.6623,7.39913,7.39787
0.259,1,41.2894,-13.6341,7.4079,7.40664
0.261,1,41.4845,-13.6058,7.41663,7.41537
0.263,1,41.6794,-13.5774,7.42533,7.42407
0.265,1,41.8742,-13.5489,7.43399,7.43273
0.267,1,42.0688,-13.5202,7.44261,7.44135
0.269,1,42.2633,-13.4914,7.4512,7.44993
0.271,1,42.4576,-13.4624,7.45975,7.45848
0.273,1,42.6518,-13.4333,7.46827,7.46699
0.275,1,42.8458,-13.4041,7.47674,7.47547
0.277,1,43.0396,-13.3748,7.48519,7.48391
0.279,1,43.2333,-13.3453,7.49359,7.49232
0.281,1,43.4268,-13.3156,7.50196,7.50068
0.283,1,43.6201,-13.2859,7.5103,7.50902
0.285,1,43.8132,-13.256,7.5186,7.51732
0.287,1,44.0062,-13.2259,7.52686,7.52558
0.289,1,44.1989,-13.1957,7.53509,7.53381
0.291,1,44.3915,-13.1654,7.54328,7.542
0.293,1,44.5839,-13.1349,7.55144,7.55016
0.295,1,44.7761,-13.1043,7.55957,7.55828
0.297,1,44.9681,-13.0736,7.56766,7.56637
0.299,1,45.1598,-13.0427,7.57572,7.57442
0.301,1,45.3514,-13.0117,7.58374,7.58244
