x,rho,E,F,T,Tr
0.001,1,14.6317,-14.4259,5.71535,5.71459
0.003,1,14.7699,-14.3998,5.72881,5.72804
0.005,1,14.9267,-14.3919,5.74396,5.74318
0.007,1,15.0839,-14.3838,5.75903,5.75824
0.009,1,15.2415,-14.3755,5.77401,5.77322
0.011,1,15.3994,-14.3672,5.78892,5.78812
0.013,1,15.5577,-14.3587,5.80374,5.80294
0.015,1,15.7164,-14.3501,5.81849,5.81768
0.017,1,15.8754,-14.3414,5.83315,5.83234
0.019,1,16.0348,-14.3325,5.84774,5.84692
0.021,1,16.1945,-14.3235,5.86225,5.86143
0.023,1,16.3545,-14.3143,5.87668,5.87585
0.025,1,16.5149,-14.3051,5.89104,5.89021
0.027,1,16.6756,-14.2957,5.90532,5.90448
0.029,1,16.8366,-14.2862,5.91953,5.91868
0.031,1,16.9979,-14.2766,5.93366,5.93281
0.033,1,17.1596,-14.2668,5.94772,5.94687
0.035,1,17.3215,-14.257,5.9617,5.96085
0.037,1,17.4837,-14.247,5.97561,5.97475
0.039,1,17.6462,-14.2369,5.98945,5.98859
0.041,1,17.809,-14.2268,6.00322,6.00235
0.043,1,17.9721,-14.2165,6.01692,6.01605
0.045,1,18.1355,-14.206,6.03055,6.02967
0.047,1,18.2991,-14.1955,6.0441,6.04323
0.049,1,18.463,-14.1849,6.0576,6.05671
0.051,1,18.6272,-14.1741,6.07102,6.07013
0.053,1,18.7916,-14.1632,6.08437,6.08349
0.055,1,18.9563,-14.1522,6.09766,6.09677
0.057,1,19.1213,-14.1411,6.11089,6.10999
0.059,1,19.2865,-14.1299,6.12405,6.12315
0.061,1,19.452,-14.1185,6.13715,6.13624
0.063,1,19.6178,-14.107,6.15018,6.14927
0.065,1,19.7838,-14.0954,6.16316,6.16224
0.067,1,19.95,-14.0836,6.17607,6.17515
0.069,1,20.1166,-14.0717,6.18892,6.18799
0.071,1,20.2833,-14.0597,6.20171,6.20078
0.073,1,20.4504,-14.0475,6.21444,6.21351
0.075,1,20.6176,-14.0352,6.22711,6.22617
0.077,1,20.7851,-14.0227,6.23972,6.23878
0.079,1,20.9529,-14.0101,6.25228,6.25133
0.081,1,21.1209,-13.9974,6.26477,6.26382
0.083,1,21.2891,-13.9845,6.27721,6.27626
0.085,1,21.4575,-13.9715,6.28959,6.28863
0.087,1,21.6261,-13.9584,6.30191,6.30095
0.089,1,21.795,-13.9451,6.31418,6.31321
0.091,1,21.964,-13.9317,6.32639,6.32542
0.093,1,22.1332,-13.9183,6.33854,6.33757
0.095,1,22.3026,-13.9047,6.35063,6.34966
0.097,1,22.4722,-13.8909,6.36267,6.3617
0.099,1,22.642,-13.8771,6.37465,6.37368
0.101,1,22.8119,-13.8632,6.38658,6.3856
0.103,1,22.9819,-13.8492,6.39845,6.39747
0.105,1,23.1521,-13.8351,6.41026,6.40928
0.107,1,23.3225,-13.8209,6.42202,6.42104
0.109,1,23.493,-13.8066,6.43372,6.43274
0.111,1,23.6636,-13.7922,6.44537,6.44439
0.113,1,23.8343,-13.7778,6.45696,6.45598
0.115,1,24.0051,-13.7633,6.4685,6.46752
0.117,1,24.1761,-13.7486,6.47998,6.479
0.119,1,24.3471,-13.7339,6.49141,6.49043
0.121,1,24.5183,-13.7191,6.50279,6.50181
0.123,1,24.6896,-13.7043,6.51412,6.51313
0.125,1,24.861,-13.6893,6.52539,6.52441
0.127,1,25.0325,-13.6743,6.53662,6.53563
