x,rho,E,F,T,Tr
0.001,1,14.0884,-13.9035,5.66157,5.66079
0.003,1,14.2251,-13.8825,5.67525,5.67447
0.005,1,14.3755,-13.8747,5.69019,5.68941
0.007,1,14.5262,-13.8668,5.70505,5.70426
0.009,1,14.6773,-13.8588,5.71983,5.71904
0.011,1,14.8287,-13.8506,5.73453,5.73373
0.013,1,14.9805,-13.8423,5.74915,5.74835
0.015,1,15.1326,-13.8339,5.76369,5.76288
0.017,1,15.285,-13.8254,5.77815,5.77734
0.019,1,15.4377,-13.8168,5.79253,5.79172
0.021,1,15.5908,-13.8081,5.80684,5.80602
0.023,1,15.7441,-13.7993,5.82107,5.82024
0.025,1,15.8978,-13.7904,5.83522,5.83439
0.027,1,16.0517,-13.7814,5.8493,5.84847
0.029,1,16.206,-13.7723,5.8633,5.86246
0.031,1,16.3605,-13.763,5.87723,5.87639
0.033,1,16.5153,-13.7537,5.89108,5.89024
0.035,1,16.6704,-13.7443,5.90487,5.90402
0.037,1,16.8258,-13.7348,5.91858,5.91773
0.039,1,16.9814,-13.7252,5.93222,5.93137
0.041,1,17.1374,-13.7154,5.94579,5.94494
0.043,1,17.2936,-13.7056,5.9593,5.95844
0.045,1,17.45,-13.6956,5.97273,5.97187
0.047,1,17.6068,-13.6855,5.9861,5.98524
0.049,1,17.7638,-13.6754,5.99941,5.99854
0.051,1,17.9211,-13.665,6.01264,6.01177
0.053,1,18.0786,-13.6546,6.02582,6.02494
0.055,1,18.2364,-13.6441,6.03893,6.03805
0.057,1,18.3945,-13.6334,6.05197,6.05109
0.059,1,18.5528,-13.6226,6.06496,6.06407
0.061,1,18.7114,-13.6117,6.07788,6.07698
0.063,1,18.8702,-13.6007,6.09074,6.08984
0.065,1,19.0293,-13.5895,6.10353,6.10263
0.067,1,19.1886,-13.5783,6.11627,6.11537
0.069,1,19.3482,-13.5669,6.12895,6.12804
0.071,1,19.5079,-13.5554,6.14156,6.14065
0.073,1,19.6679,-13.5438,6.15412,6.1532
0.075,1,19.8281,-13.5321,6.16661,6.16569
0.077,1,19.9885,-13.5203,6.17904,6.17812
0.079,1,20.1491,-13.5083,6.19142,6.1905
0.081,1,20.3099,-13.4963,6.20373,6.20281
0.083,1,20.4709,-13.4843,6.21599,6.21506
0.085,1,20.632,-13.4721,6.22818,6.22726
0.087,1,20.7933,-13.4599,6.24032,6.2394
0.089,1,20.9548,-13.4475,6.2524,6.25147
0.091,1,21.1164,-13.4351,6.26441,6.26349
0.093,1,21.2782,-13.4227,6.27637,6.27545
0.095,1,21.4401,-13.4102,6.28828,6.28736
0.097,1,21.6021,-13.3976,6.30012,6.2992
0.099,1,21.7643,-13.3849,6.31191,6.31099
0.101,1,21.9266,-13.3722,6.32364,6.32272
0.103,1,22.089,-13.3594,6.33532,6.3344
0.105,1,22.2515,-13.3466,6.34694,6.34602
0.107,1,22.4142,-13.3337,6.3585,6.35759
0.109,1,22.577,-13.3207,6.37001,6.3691
0.111,1,22.7399,-13.3077,6.38147,6.38055
0.113,1,22.9029,-13.2946,6.39288,6.39196
0.115,1,23.066,-13.2814,6.40423,6.40331
0.117,1,23.2293,-13.2681,6.41553,6.41461
0.119,1,23.3926,-13.2547,6.42678,6.42586
0.121,1,23.5561,-13.2413,6.43798,6.43706
0.123,1,23.7198,-13.2278,6.44913,6.44821
0.125,1,23.8835,-13.2141,6.46023,6.45931
0.127,1,24.0474,-13.2004,6.47129,6.47036
0.129,1,24.2114,-13.1865,6.48229,6.48136
0.131,1,24.3755,-13.1726,6.49325,6.49232
0.133,1,24.5398,-13.1585,6.50417,6.50323
0.135,1,24.7042,-13.1444,6.51503,6.5141
0.137,1,24.8687,-13.1301,6.52586,6.52491
0.139,1,25.0333,-13.1156,6.53663,6.53569
0.141,1,25.1981,-13.1011,6.54736,6.54641
0.143,1,25.363,-13.0864,6.55805,6.5571
0.145,1,25.528,-13.0716,6.56869,6.56774
0.147,1,25.6932,-13.0567,6.57929,6.57833
0.149,1,25.8584,-13.0417,6.58985,6.58888
0.151,1,26.0238,-13.0265,6.60036,6.59939
0.153,1,26.1892,-13.0113,6.61083,6.60986
0.155,1,26.3548,-12.9959,6.62125,6.62028
0.157,1,26.5204,-12.9804,6.63163,6.63066
0.159,1,26.6862,-12.9647,6.64197,6.64099
0.161,1,26.852,-12.949,6.65227,6.65129
0.163,1,27.0179,-12.9331,6.66252,6.66154
0.165,1,27.1839,-12.9171,6.67273,6.67175
0.167,1,27.35,-12.9011,6.6829,6.68191
0.169,1,27.5161,-12.8849,6.69302,6.69204
0.171,1,27.6823,-12.8686,6.70311,6.70212
0.173,1,27.8486,-12.8522,6.71315,6.71216
0.175,1,28.0149,-12.8357,6.72315,6.72216
0.177,1,28.1813,-12.8191,6.73311,6.73212
0.179,1,28.3477,-12.8023,6.74303,6.74203
0.181,1,28.5142,-12.7855,6.75291,6.75191
0.183,1,28.6807,-12.7686,6.76275,6.76175
0.185,1,28.8472,-12.7515,6.77254,6.77154
0.187,1,29.0138,-12.7344,6.7823,6.7813
0.189,1,29.1805,-12.7171,6.79202,6.79101
