x,rho,E,F,T,Tr
0.0025,1,136.727,0.449276,9.99116,9.99137
0.0075,1,136.704,0.449425,9.99087,9.99095
0.0125,1,136.682,0.448822,9.99052,9.99055
0.0175,1,136.66,0.448225,9.98992,9.99015
0.0225,1,136.638,0.447598,9.98979,9.98975
0.0275,1,136.616,0.446882,9.98952,9.98935
0.0325,1,136.594,0.446197,9.98882,9.98894
0.0375,1,136.572,0.445453,9.9886,9.98855
0.0425,1,136.551,0.444665,9.98781,9.98815
0.0475,1,136.529,0.443936,9.98753,9.98775
0.0525,1,136.507,0.443078,9.9873,9.98735
0.0575,1,136.486,0.442157,9.98649,9.98696
0.0625,1,136.464,0.441263,9.98624,9.98656
0.0675,1,136.443,0.440308,9.98604,9.98617
0.0725,1,136.421,0.439383,9.98533,9.98577
0.0775,1,136.4,0.438394,9.98503,9.98538
0.0825,1,136.378,0.437307,9.98475,9.98499
0.0875,1,136.357,0.436217,9.98426,9.9846
0.0925,1,136.336,0.435093,9.98398,9.98422
0.0975,1,136.315,0.433994,9.98362,9.98383
0.1025,1,136.294,0.432899,9.98331,9.98344
0.1075,1,136.273,0.431599,9.98303,9.98306
0.1125,1,136.252,0.430273,9.98225,9.98267
0.1175,1,136.231,0.429054,9.98189,9.98229
0.1225,1,136.21,0.427732,9.98157,9.98191
0.1275,1,136.189,0.426358,9.98125,9.98153
0.1325,1,136.169,0.42501,9.98091,9.98115
0.1375,1,136.148,0.423564,9.98073,9.98078
0.1425,1,136.128,0.421967,9.98035,9.9804
0.1475,1,136.107,0.420511,9.97954,9.98003
0.1525,1,136.087,0.419131,9.97928,9.97966
0.1575,1,136.067,0.417627,9.97893,9.97929
0.1625,1,136.047,0.416036,9.97855,9.97892
0.1675,1,136.027,0.414353,9.9782,9.97855
0.1725,1,136.007,0.412711,9.97774,9.97818
0.1775,1,135.987,0.411023,9.97737,9.97782
0.1825,1,135.967,0.409217,9.97702,9.97746
0.1875,1,135.947,0.407438,9.97668,9.9771
0.1925,1,135.928,0.405694,9.97626,9.97674
0.1975,1,135.908,0.403975,9.97586,9.97638
0.2025,1,135.889,0.402169,9.97572,9.97602
0.2075,1,135.869,0.400279,9.97526,9.97567
0.2125,1,135.85,0.398322,9.9749,9.97531
0.2175,1,135.831,0.396302,9.97447,9.97496
0.2225,1,135.812,0.394341,9.97447,9.97461
0.2275,1,135.793,0.392391,9.97401,9.97427
0.2325,1,135.774,0.390322,9.97348,9.97392
0.2375,1,135.756,0.388168,9.97309,9.97358
0.2425,1,135.737,0.385971,9.97312,9.97324
0.2475,1,135.719,0.383825,9.97259,9.9729
0.2525,1,135.7,0.381738,9.97213,9.97256
0.2575,1,135.682,0.379512,9.97207,9.97223
0.2625,1,135.664,0.377302,9.97157,9.9719
0.2675,1,135.646,0.375021,9.97152,9.97156
0.2725,1,135.628,0.372727,9.97081,9.97123
0.2775,1,135.61,0.370432,9.97082,9.97091
0.2825,1,135.593,0.368036,9.97015,9.97058
0.2875,1,135.575,0.36566,9.97013,9.97026
0.2925,1,135.558,0.36325,9.96954,9.96994
0.2975,1,135.541,0.360741,9.96949,9.96962
0.3025,1,135.523,0.358236,9.96885,9.96931
0.3075,1,135.506,0.355717,9.96876,9.969
0.3125,1,135.49,0.353168,9.96817,9.96869
0.3175,1,135.473,0.350786,9.96809,9.96838
0.3225,1,135.456,0.348083,9.96802,9.96807
0.3275,1,135.44,0.345289,9.96733,9.96777
0.3325,1,135.423,0.342713,9.96712,9.96746
0.3375,1,135.407,0.340011,9.96697,9.96717
0.3425,1,135.391,0.337246,9.96672,9.96687
0.3475,1,135.375,0.334542,9.96627,9.96657
0.3525,1,135.359,0.331773,9.96603,9.96628
0.3575,1,135.343,0.328931,9.96584,9.96599
0.3625,1,135.328,0.326166,9.96555,9.96571
0.3675,1,135.312,0.323262,9.96537,9.96542
0.3725,1,135.297,0.320295,9.96493,9.96514
0.3775,1,135.282,0.317467,9.96475,9.96486
0.3825,1,135.267,0.314602,9.96421,9.96459
0.3875,1,135.252,0.31157,9.96398,9.96431
0.3925,1,135.237,0.30859,9.96349,9.96404
0.3975,1,135.223,0.305691,9.9636,9.96377
0.4025,1,135.208,0.302661,9.96306,9.96351
0.4075,1,135.194,0.299557,9.96273,9.96324
0.4125,1,135.18,0.296354,9.96281,9.96298
0.4175,1,135.166,0.293246,9.96226,9.96272
0.4225,1,135.152,0.290185,9.96241,9.96247
0.4275,1,135.138,0.287041,9.96216,9.96221
0.4325,1,135.125,0.283947,9.96167,9.96197
0.4375,1,135.111,0.280826,9.96136,9.96172
0.4425,1,135.098,0.277644,9.96142,9.96147
0.4475,1,135.085,0.274376,9.96099,9.96123
0.4525,1,135.072,0.271052,9.96063,9.96099
0.4575,1,135.059,0.267786,9.96046,9.96076
0.4625,1,135.046,0.264437,9.96046,9.96052
0.4675,1,135.034,0.261062,9.96005,9.96029
0.4725,1,135.022,0.257859,9.9597,9.96007
0.4775,1,135.009,0.254621,9.95966,9.95984
0.4825,1,134.997,0.251282,9.95912,9.95962
0.4875,1,134.985,0.247891,9.95909,9.9594
0.4925,1,134.974,0.244541,9.959,9.95919
0.4975,1,134.962,0.241189,9.95866,9.95897
0.5025,1,134.951,0.237686,9.9587,9.95876
0.5075,1,134.939,0.234205,9.9583,9.95855
0.5125,1,134.928,0.230866,9.95797,9.95835
0.5175,1,134.917,0.227435,9.95796,9.95815
0.5225,1,134.907,0.223977,9.95776,9.95795
0.5275,1,134.896,0.220512,9.95731,9.95775
0.5325,1,134.886,0.217003,9.95743,9.95756
0.5375,1,134.875,0.213534,9.95718,9.95737
0.5425,1,134.865,0.210146,9.95662,9.95718
0.5475,1,134.855,0.206709,9.95656,9.957
0.5525,1,134.845,0.203342,9.95638,9.95682
0.5575,1,134.836,0.199913,9.95658,9.95664
0.5625,1,134.827,0.19642,9.95609,9.95647
0.5675,1.00003,134.817,0.193078,9.95605,9.9563
0.5725,1.00013,134.809,0.189931,9.95595,9.95614
0.5775,1.0005,134.802,0.187497,9.95557,9.95601
0.5825,1.00175,134.798,0.186667,9.95556,9.95594
0.5875,1.00539,134.804,0.189757,9.9558,9.95605
0.5925,1.01483,134.831,0.20127,9.95604,9.95656
0.5975,1.03686,134.903,0.227853,9.95763,9.95788
0.6025,1.08348,135.059,0.278797,9.9607,9.96076
0.6075,1.17351,135.36,0.365584,9.96584,9.9663
0.6125,1.33292,135.885,0.497429,9.97588,9.97595
0.6175,1.59269,136.727,0.676885,9.99123,9.99137
0.6225,1.98353,137.971,0.895627,10.014,10.014
0.6275,2.5278,139.674,1.13088,10.0447,10.0448
0.6325,3.23062,141.833,1.34849,10.0832,10.0834
0.6375,4.07345,144.372,1.50972,10.1281,10.1282
0.6425,5.01296,147.149,1.58339,10.1764,10.1765
0.6475,5.98704,149.973,1.5553,10.225,10.225
