x,rho,E,F,T,Tr
0.0025,1,136.897,0.287245,9.99424,9.99448
0.0075,1,136.883,0.287359,9.99394,9.99421
0.0125,1,136.869,0.286995,9.9936,9.99396
0.0175,1,136.855,0.28664,9.9935,9.9937
0.0225,1,136.841,0.286276,9.99339,9.99344
0.0275,1,136.827,0.285846,9.99311,9.99319
0.0325,1,136.813,0.285323,9.99291,9.99293
0.0375,1,136.798,0.284812,9.99221,9.99268
0.0425,1,136.784,0.284459,9.99192,9.99242
0.0475,1,136.771,0.283985,9.99216,9.99217
0.0525,1,136.757,0.283455,9.99145,9.99191
0.0575,1,136.743,0.282954,9.99164,9.99166
0.0625,1,136.729,0.282385,9.9909,9.9914
0.0675,1,136.715,0.281923,9.99066,9.99115
0.0725,1,136.701,0.281407,9.99049,9.9909
0.0775,1,136.687,0.280847,9.99017,9.99064
0.0825,1,136.674,0.280313,9.98991,9.99039
0.0875,1,136.66,0.279729,9.98995,9.99014
0.0925,1,136.646,0.279075,9.98964,9.98989
0.0975,1,136.632,0.278425,9.98929,9.98964
0.1025,1,136.619,0.277795,9.98899,9.98939
0.1075,1,136.605,0.277164,9.98876,9.98914
0.1125,1,136.592,0.276518,9.98844,9.9889
0.1175,1,136.578,0.275798,9.98862,9.98865
0.1225,1,136.565,0.275037,9.98831,9.9884
0.1275,1,136.551,0.274383,9.98798,9.98815
0.1325,1,136.538,0.27377,9.98769,9.98791
0.1375,1,136.524,0.273022,9.98747,9.98766
0.1425,1,136.511,0.272214,9.98706,9.98742
0.1475,1,136.497,0.271429,9.9868,9.98717
0.1525,1,136.484,0.270642,9.98656,9.98693
0.1575,1,136.471,0.269882,9.98622,9.98669
0.1625,1,136.458,0.269056,9.98635,9.98645
0.1675,1,136.444,0.268174,9.98599,9.9862
0.1725,1,136.431,0.267409,9.98557,9.98596
0.1775,1,136.418,0.26667,9.98521,9.98572
0.1825,1,136.405,0.265788,9.98531,9.98548
0.1875,1,136.392,0.264788,9.98505,9.98524
0.1925,1,136.379,0.26398,9.98454,9.985
0.1975,1,136.366,0.263127,9.98469,9.98477
0.2025,1,136.353,0.262183,9.98405,9.98453
0.2075,1,136.34,0.261255,9.98409,9.9843
0.2125,1,136.328,0.260259,9.9838,9.98406
0.2175,1,136.315,0.259335,9.98331,9.98383
0.2225,1,136.302,0.258474,9.98334,9.9836
0.2275,1,136.289,0.25746,9.98334,9.98336
0.2325,1,136.277,0.256374,9.98293,9.98313
