x,rho,E,F,T,Tr
0.001,1,13.7136,-13.5344,5.62349,5.62276
0.003,1,13.8454,-13.5138,5.63698,5.63622
0.005,1,13.991,-13.5064,5.65173,5.65097
0.007,1,14.1368,-13.4989,5.66641,5.66565
0.009,1,14.2831,-13.4913,5.68101,5.68024
0.011,1,14.4296,-13.4835,5.69553,5.69476
0.013,1,14.5765,-13.4757,5.70998,5.7092
0.015,1,14.7238,-13.4677,5.72435,5.72356
0.017,1,14.8713,-13.4596,5.73864,5.73785
0.019,1,15.0192,-13.4513,5.75286,5.75206
0.021,1,15.1674,-13.443,5.767,5.7662
0.023,1,15.316,-13.4345,5.78107,5.78026
0.025,1,15.4648,-13.4259,5.79507,5.79425
0.027,1,15.6139,-13.4173,5.80899,5.80817
0.029,1,15.7633,-13.4085,5.82284,5.82202
0.031,1,15.913,-13.3996,5.83661,5.83579
0.033,1,16.063,-13.3906,5.85032,5.84949
0.035,1,16.2133,-13.3816,5.86395,5.86312
0.037,1,16.3637,-13.3725,5.87751,5.87668
0.039,1,16.5145,-13.3632,5.891,5.89017
0.041,1,16.6655,-13.3539,5.90441,5.90358
0.043,1,16.8167,-13.3446,5.91776,5.91693
0.045,1,16.9681,-13.3352,5.93104,5.93021
0.047,1,17.1198,-13.3257,5.94424,5.94341
0.049,1,17.2716,-13.3161,5.95738,5.95655
0.051,1,17.4237,-13.3065,5.97045,5.96962
0.053,1,17.576,-13.2968,5.98345,5.98262
0.055,1,17.7285,-13.2871,5.99638,5.99555
0.057,1,17.8812,-13.2773,6.00925,6.00842
0.059,1,18.0341,-13.2675,6.02205,6.02122
0.061,1,18.1871,-13.2575,6.03479,6.03396
0.063,1,18.3404,-13.2476,6.04746,6.04663
0.065,1,18.4939,-13.2375,6.06007,6.05925
0.067,1,18.6476,-13.2274,6.07262,6.07179
0.069,1,18.8014,-13.2172,6.08511,6.08428
0.071,1,18.9555,-13.2069,6.09754,6.09671
0.073,1,19.1098,-13.1965,6.10991,6.10908
0.075,1,19.2643,-13.186,6.12222,6.12138
0.077,1,19.419,-13.1754,6.13448,6.13364
0.079,1,19.5739,-13.1648,6.14668,6.14583
0.081,1,19.729,-13.154,6.15882,6.15797
0.083,1,19.8843,-13.1431,6.17091,6.17005
0.085,1,20.0398,-13.1321,6.18294,6.18208
0.087,1,20.1955,-13.121,6.19492,6.19406
0.089,1,20.3515,-13.1097,6.20685,6.20598
0.091,1,20.5076,-13.0984,6.21872,6.21785
0.093,1,20.664,-13.0869,6.23054,6.22967
0.095,1,20.8205,-13.0752,6.24231,6.24144
0.097,1,20.9773,-13.0635,6.25403,6.25315
0.099,1,21.1343,-13.0516,6.2657,6.26481
0.101,1,21.2914,-13.0397,6.27732,6.27643
0.103,1,21.4487,-13.0275,6.28889,6.28799
0.105,1,21.6063,-13.0153,6.3004,6.2995
0.107,1,21.764,-13.003,6.31187,6.31097
0.109,1,21.9218,-12.9905,6.32329,6.32238
0.111,1,22.0799,-12.9779,6.33465,6.33375
0.113,1,22.2381,-12.9652,6.34597,6.34506
0.115,1,22.3964,-12.9524,6.35724,6.35633
0.117,1,22.5549,-12.9395,6.36846,6.36754
0.119,1,22.7136,-12.9265,6.37963,6.37871
0.121,1,22.8724,-12.9134,6.39075,6.38983
0.123,1,23.0313,-12.9002,6.40182,6.4009
0.125,1,23.1904,-12.8869,6.41285,6.41192
0.127,1,23.3496,-12.8734,6.42383,6.4229
0.129,1,23.5089,-12.8599,6.43476,6.43383
0.131,1,23.6683,-12.8463,6.44564,6.44471
0.133,1,23.8279,-12.8326,6.45647,6.45554
0.135,1,23.9875,-12.8188,6.46726,6.46633
0.137,1,24.1473,-12.8049,6.47801,6.47707
0.139,1,24.3072,-12.7909,6.48871,6.48777
0.141,1,24.4672,-12.7767,6.49936,6.49842
0.143,1,24.6273,-12.7625,6.50997,6.50902
0.145,1,24.7876,-12.7482,6.52053,6.51958
0.147,1,24.9479,-12.7338,6.53105,6.5301
0.149,1,25.1083,-12.7192,6.54153,6.54057
0.151,1,25.2689,-12.7046,6.55196,6.551
0.153,1,25.4295,-12.6898,6.56235,6.56139
0.155,1,25.5902,-12.6749,6.5727,6.57174
0.157,1,25.7511,-12.6599,6.583,6.58204
0.159,1,25.912,-12.6448,6.59326,6.5923
0.161,1,26.073,-12.6296,6.60348,6.60252
0.163,1,26.2342,-12.6143,6.61366,6.61269
0.165,1,26.3954,-12.5988,6.6238,6.62283
0.167,1,26.5566,-12.5833,6.63389,6.63292
0.169,1,26.718,-12.5676,6.64395,6.64297
0.171,1,26.8794,-12.5519,6.65396,6.65298
0.173,1,27.0409,-12.536,6.66393,6.66295
0.175,1,27.2024,-12.5201,6.67386,6.67288
0.177,1,27.364,-12.504,6.68375,6.68277
0.179,1,27.5256,-12.4879,6.6936,6.69261
0.181,1,27.6873,-12.4716,6.7034,6.70242
0.183,1,27.849,-12.4553,6.71317,6.71218
0.185,1,28.0107,-12.4389,6.72289,6.72191
0.187,1,28.1725,-12.4224,6.73258,6.73159
0.189,1,28.3342,-12.4059,6.74222,6.74123
0.191,1,28.496,-12.3893,6.75182,6.75084
0.193,1,28.6578,-12.3726,6.76138,6.7604
0.195,1,28.8196,-12.3558,6.7709,6.76992
0.197,1,28.9813,-12.339,6.78038,6.7794
0.199,1,29.1431,-12.3221,6.78982,6.78884
0.201,1,29.3049,-12.3051,6.79922,6.79824
0.203,1,29.4666,-12.2881,6.80858,6.8076
0.205,1,29.6283,-12.271,6.8179,6.81692
0.207,1,29.79,-12.2538,6.82719,6.8262
0.209,1,29.9517,-12.2366,6.83643,6.83545
0.211,1,30.1134,-12.2193,6.84564,6.84465
0.213,1,30.2751,-12.2019,6.8548,6.85382
0.215,1,30.4367,-12.1845,6.86393,6.86295
0.217,1,30.5983,-12.1669,6.87303,6.87204
0.219,1,30.7599,-12.1493,6.88208,6.8811
0.221,1,30.9215,-12.1317,6.8911,6.89012
0.223,1,31.0831,-12.1139,6.90009,6.8991
0.225,1,31.2447,-12.096,6.90904,6.90805
0.227,1,31.4062,-12.078,6.91795,6.91696
0.229,1,31.5677,-12.06,6.92683,6.92584
0.231,1,31.7292,-12.0418,6.93567,6.93468
0.233,1,31.8907,-12.0236,6.94448,6.94349
0.235,1,32.0522,-12.0052,6.95326,6.95226
0.237,1,32.2137,-11.9868,6.962,6.961
0.239,1,32.3751,-11.9682,6.9707,6.9697
0.241,1,32.5366,-11.9495,6.97938,6.97838
0.243,1,32.698,-11.9307,6.98802,6.98701
0.245,1,32.8593,-11.9118,6.99663,6.99562
0.247,1,33.0207,-11.8928,7.0052,7.00419
0.249,1,33.182,-11.8737,7.01374,7.01273
0.251,1,33.3433,-11.8545,7.02225,7.02124
0.253,1,33.5046,-11.8352,7.03073,7.02971
0.255,1,33.6658,-11.8158,7.03917,7.03815
0.257,1,33.827,-11.7962,7.04758,7.04656
0.259,1,33.9881,-11.7766,7.05596,7.05494
0.261,1,34.1492,-11.7569,7.0643,7.06328
0.263,1,34.3102,-11.737,7.07262,7.07159
0.265,1,34.4712,-11.7171,7.0809,7.07987
0.267,1,34.6321,-11.6971,7.08915,7.08812
0.269,1,34.7929,-11.677,7.09736,7.09634
0.271,1,34.9537,-11.6568,7.10555,7.10452
0.273,1,35.1144,-11.6365,7.1137,7.11267
0.275,1,35.275,-11.6161,7.12182,7.12079
0.277,1,35.4355,-11.5956,7.12991,7.12888
0.279,1,35.596,-11.575,7.13797,7.13693
0.281,1,35.7563,-11.5543,7.14599,7.14496
0.283,1,35.9166,-11.5336,7.15399,7.15295
0.285,1,36.0768,-11.5127,7.16195,7.16092
0.287,1,36.2369,-11.4917,7.16988,7.16885
0.289,1,36.3969,-11.4707,7.17778,7.17675
0.291,1,36.5569,-11.4496,7.18566,7.18462
0.293,1,36.7167,-11.4283,7.1935,7.19246
0.295,1,36.8764,-11.407,7.20131,7.20027
0.297,1,37.0361,-11.3856,7.20909,7.20805
0.299,1,37.1956,-11.364,7.21684,7.2158
0.301,1,37.355,-11.3424,7.22456,7.22352
0.303,1,37.5144,-11.3207,7.23226,7.23121
0.305,1,37.6736,-11.2988,7.23992,7.23887
0.307,1,37.8327,-11.2769,7.24755,7.2465
0.309,1,37.9918,-11.2549,7.25516,7.2541
0.311,1,38.1507,-11.2328,7.26273,7.26168
0.313,1,38.3094,-11.2105,7.27028,7.26922
0.315,1,38.4681,-11.1882,7.27779,7.27674
0.317,1,38.6267,-11.1658,7.28528,7.28422
0.319,1,38.7851,-11.1433,7.29274,7.29168
0.321,1,38.9434,-11.1207,7.30017,7.29911
0.323,1,39.1015,-11.098,7.30757,7.30651
0.325,1,39.2595,-11.0752,7.31494,7.31388
0.327,1,39.4174,-11.0524,7.32228,7.32122
0.329,1,39.5751,-11.0294,7.32959,7.32853
0.331,1,39.7327,-11.0064,7.33688,7.33582
0.333,1,39.8901,-10.9833,7.34413,7.34307
0.335,1,40.0474,-10.9601,7.35136,7.3503
0.337,1,40.2044,-10.9369,7.35856,7.35749
0.339,1,40.3613,-10.9135,7.36572,7.36466
0.341,1,40.5181,-10.8901,7.37286,7.3718
0.343,1,40.6747,-10.8667,7.37998,7.37891
0.345,1,40.831,-10.8431,7.38706,7.386
0.347,1,40.9872,-10.8195,7.39411,7.39305
0.349,1,41.1432,-10.7959,7.40114,7.40007
0.351,1,41.2991,-10.7721,7.40813,7.40707
0.353,1,41.4547,-10.7483,7.4151,7.41404
0.355,1,41.6102,-10.7245,7.42204,7.42098
0.357,1,41.7654,-10.7006,7.42895,7.42789
0.359,1,41.9205,-10.6766,7.43584,7.43478
0.361,1,42.0753,-10.6525,7.4427,7.44163
0.363,1,42.23,-10.6284,7.44953,7.44846
0.365,1,42.3845,-10.6041,7.45633,7.45527
0.367,1,42.5387,-10.5799,7.4631,7.46204
0.369,1,42.6928,-10.5555,7.46985,7.46879
0.371,1,42.8467,-10.5311,7.47657,7.47551
0.373,1,43.0004,-10.5066,7.48327,7.4822
0.375,1,43.1538,-10.482,7.48993,7.48887
0.377,1,43.3071,-10.4573,7.49658,7.49551
0.379,1,43.4602,-10.4326,7.50319,7.50213
0.381,1,43.6131,-10.4077,7.50978,7.50872
0.383,1,43.7658,-10.3828,7.51635,7.51528
0.385,1,43.9182,-10.3578,7.52288,7.52182
0.387,1,44.0705,-10.3328,7.5294,7.52833
0.389,1,44.2226,-10.3076,7.53588,7.53481
0.391,1,44.3744,-10.2824,7.54234,7.54127
0.393,1,44.526,-10.257,7.54878,7.54771
0.395,1,44.6775,-10.2316,7.55519,7.55412
0.397,1,44.8287,-10.2061,7.56157,7.5605
0.399,1,44.9797,-10.1806,7.56793,7.56686
0.401,1,45.1304,-10.1549,7.57426,7.57319
0.403,1,45.281,-10.1292,7.58057,7.5795
0.405,1,45.4313,-10.1034,7.58685,7.58578
0.407,1,45.5814,-10.0775,7.59311,7.59204
0.409,1,45.7312,-10.0515,7.59934,7.59827
0.411,1,45.8808,-10.0255,7.60555,7.60448
0.413,1,46.0302,-9.99936,7.61173,7.61066
0.415,1,46.1793,-9.97318,7.61789,7.61682
0.417,1,46.3282,-9.94694,7.62402,7.62295
0.419,1,46.4769,-9.92062,7.63013,7.62905
0.421,1,46.6252,-9.89423,7.63621,7.63514
0.423,1,46.7734,-9.86778,7.64227,7.64119
0.425,1,46.9212,-9.84126,7.6483,7.64722
0.427,1,47.0688,-9.81468,7.65431,7.65323
0.429,1,47.2162,-9.78803,7.66029,7.65921
0.431,1,47.3633,-9.76131,7.66625,7.66517
