x,rho,E,F,T,Tr
0.001,1,19.4108,-19.1274,6.13402,6.13299
0.003,1,19.6095,-19.0919,6.14968,6.14863
0.005,1,19.831,-19.0785,6.16697,6.16591
0.007,1,20.0529,-19.0648,6.18416,6.1831
0.009,1,20.2754,-19.051,6.20125,6.20018
0.011,1,20.4985,-19.0369,6.21824,6.21716
0.013,1,20.722,-19.0226,6.23512,6.23404
0.015,1,20.946,-19.0081,6.25191,6.25082
0.017,1,21.1705,-18.9934,6.2686,6.2675
0.019,1,21.3956,-18.9785,6.2852,6.28409
0.021,1,21.621,-18.9633,6.3017,6.30058
0.023,1,21.847,-18.9479,6.3181,6.31698
0.025,1,22.0734,-18.9324,6.33441,6.33328
0.027,1,22.3003,-18.9166,6.35062,6.34949
0.029,1,22.5276,-18.9006,6.36675,6.36561
0.031,1,22.7553,-18.8844,6.38278,6.38164
0.033,1,22.9834,-18.868,6.39872,6.39757
0.035,1,23.212,-18.8514,6.41457,6.41342
0.037,1,23.441,-18.8346,6.43034,6.42918
0.039,1,23.6703,-18.8176,6.44601,6.44485
0.041,1,23.9001,-18.8004,6.4616,6.46043
0.043,1,24.1302,-18.783,6.4771,6.47593
0.045,1,24.3608,-18.7654,6.49252,6.49134
0.047,1,24.5916,-18.7476,6.50785,6.50666
0.049,1,24.8229,-18.7297,6.5231,6.52191
0.051,1,25.0545,-18.7114,6.53826,6.53707
0.053,1,25.2865,-18.693,6.55335,6.55215
0.055,1,25.5188,-18.6744,6.56835,6.56714
0.057,1,25.7515,-18.6556,6.58327,6.58206
0.059,1,25.9845,-18.6366,6.59812,6.5969
0.061,1,26.2178,-18.6173,6.61288,6.61166
0.063,1,26.4515,-18.5978,6.62757,6.62635
0.065,1,26.6856,-18.5781,6.64219,6.64096
0.067,1,26.9199,-18.5582,6.65673,6.65549
0.069,1,27.1546,-18.5381,6.67119,6.66994
0.071,1,27.3896,-18.5177,6.68558,6.68433
0.073,1,27.6248,-18.4971,6.69989,6.69864
0.075,1,27.8604,-18.4762,6.71413,6.71287
0.077,1,28.0963,-18.4552,6.7283,6.72704
0.079,1,28.3325,-18.4339,6.7424,6.74113
0.081,1,28.569,-18.4124,6.75643,6.75515
0.083,1,28.8057,-18.3907,6.77039,6.7691
0.085,1,29.0427,-18.3687,6.78427,6.78298
0.087,1,29.28,-18.3465,6.79809,6.79679
0.089,1,29.5175,-18.3241,6.81183,6.81054
0.091,1,29.7552,-18.3015,6.82551,6.82421
0.093,1,29.9932,-18.2787,6.83911,6.83781
0.095,1,30.2313,-18.2557,6.85265,6.85134
0.097,1,30.4697,-18.2325,6.86612,6.86481
0.099,1,30.7083,-18.2091,6.87952,6.87821
0.101,1,30.947,-18.1855,6.89285,6.89154
0.103,1,31.1859,-18.1617,6.90612,6.9048
0.105,1,31.425,-18.1377,6.91932,6.918
0.107,1,31.6643,-18.1136,6.93245,6.93113
0.109,1,31.9036,-18.0893,6.94551,6.94419
0.111,1,32.1432,-18.0647,6.95851,6.95719
0.113,1,32.3828,-18.0401,6.97145,6.97012
0.115,1,32.6226,-18.0152,6.98432,6.98298
0.117,1,32.8625,-17.9902,6.99712,6.99579
0.119,1,33.1025,-17.965,7.00986,7.00852
0.121,1,33.3426,-17.9396,7.02254,7.0212
0.123,1,33.5828,-17.914,7.03515,7.03381
0.125,1,33.8231,-17.8883,7.0477,7.04636
0.127,1,34.0635,-17.8624,7.06019,7.05885
0.129,1,34.304,-17.8363,7.07262,7.07127
0.131,1,34.5446,-17.81,7.08499,7.08364
0.133,1,34.7853,-17.7835,7.0973,7.09595
0.135,1,35.026,-17.7568,7.10955,7.10819
0.137,1,35.2668,-17.73,7.12174,7.12038
0.139,1,35.5078,-17.7029,7.13387,7.13251
0.141,1,35.7488,-17.6756,7.14595,7.14458
0.143,1,35.9898,-17.6481,7.15796,7.15659
0.145,1,36.231,-17.6204,7.16993,7.16855
0.147,1,36.4722,-17.5925,7.18183,7.18045
0.149,1,36.7135,-17.5643,7.19368,7.1923
0.151,1,36.9548,-17.536,7.20548,7.20409
0.153,1,37.1962,-17.5074,7.21722,7.21583
0.155,1,37.4377,-17.4786,7.2289,7.22751
0.157,1,37.6792,-17.4496,7.24053,7.23914
0.159,1,37.9207,-17.4203,7.25211,7.25071
0.161,1,38.1623,-17.3909,7.26364,7.26223
0.163,1,38.4039,-17.3612,7.27511,7.2737
0.165,1,38.6456,-17.3313,7.28652,7.28511
0.167,1,38.8872,-17.3011,7.29789,7.29648
0.169,1,39.1289,-17.2708,7.3092,7.30779
0.171,1,39.3705,-17.2402,7.32046,7.31904
0.173,1,39.6122,-17.2095,7.33167,7.33025
0.175,1,39.8538,-17.1785,7.34283,7.3414
0.177,1,40.0954,-17.1473,7.35393,7.3525
0.179,1,40.3369,-17.1159,7.36498,7.36355
0.181,1,40.5785,-17.0843,7.37598,7.37455
0.183,1,40.8199,-17.0525,7.38693,7.38549
0.185,1,41.0614,-17.0205,7.39783,7.39639
0.187,1,41.3027,-16.9883,7.40868,7.40724
0.189,1,41.544,-16.9559,7.41947,7.41803
0.191,1,41.7852,-16.9234,7.43022,7.42877
0.193,1,42.0264,-16.8906,7.44092,7.43947
0.195,1,42.2674,-16.8576,7.45157,7.45011
0.197,1,42.5084,-16.8244,7.46216,7.46071
0.199,1,42.7492,-16.7911,7.47271,7.47125
0.201,1,42.99,-16.7575,7.48321,7.48175
0.203,1,43.2306,-16.7237,7.49366,7.4922
0.205,1,43.4712,-16.6898,7.50406,7.5026
0.207,1,43.7116,-16.6556,7.51442,7.51295
0.209,1,43.9519,-16.6213,7.52472,7.52326
0.211,1,44.192,-16.5867,7.53498,7.53351
0.213,1,44.4321,-16.552,7.54519,7.54372
0.215,1,44.672,-16.517,7.55536,7.55388
0.217,1,44.9117,-16.4819,7.56548,7.564
0.219,1,45.1514,-16.4465,7.57555,7.57407
0.221,1,45.3908,-16.411,7.58557,7.58409
0.223,1,45.6301,-16.3753,7.59555,7.59407
0.225,1,45.8693,-16.3393,7.60548,7.604
0.227,1,46.1083,-16.3032,7.61537,7.61388
0.229,1,46.3471,-16.2668,7.62521,7.62372
0.231,1,46.5857,-16.2303,7.63501,7.63351
0.233,1,46.8241,-16.1936,7.64476,7.64326
0.235,1,47.0623,-16.1567,7.65446,7.65297
0.237,1,47.3003,-16.1196,7.66412,7.66262
0.239,1,47.5381,-16.0823,7.67374,7.67224
0.241,1,47.7757,-16.0449,7.68331,7.68181
0.243,1,48.0131,-16.0072,7.69283,7.69133
0.245,1,48.2502,-15.9694,7.70231,7.70081
0.247,1,48.4871,-15.9314,7.71175,7.71024
0.249,1,48.7237,-15.8933,7.72114,7.71963
0.251,1,48.96,-15.855,7.73048,7.72897
0.253,1,49.1961,-15.8165,7.73978,7.73828
0.255,1,49.4319,-15.7779,7.74904,7.74753
0.257,1,49.6675,-15.7391,7.75825,7.75674
0.259,1,49.9027,-15.7002,7.76742,7.76591
0.261,1,50.1376,-15.6611,7.77655,7.77504
0.263,1,50.3723,-15.6218,7.78563,7.78412
0.265,1,50.6066,-15.5824,7.79467,7.79315
0.267,1,50.8406,-15.5428,7.80366,7.80215
0.269,1,51.0744,-15.5031,7.81261,7.8111
0.271,1,51.3078,-15.4633,7.82152,7.82001
0.273,1,51.5408,-15.4232,7.83039,7.82887
0.275,1,51.7736,-15.3831,7.83921,7.8377
0.277,1,52.006,-15.3427,7.848,7.84648
0.279,1,52.2381,-15.3022,7.85674,7.85522
0.281,1,52.4699,-15.2616,7.86544,7.86392
0.283,1,52.7013,-15.2208,7.87409,7.87257
0.285,1,52.9324,-15.1798,7.88271,7.88119
0.287,1,53.1631,-15.1386,7.89129,7.88977
0.289,1,53.3935,-15.0973,7.89982,7.8983
0.291,1,53.6236,-15.0558,7.90832,7.90679
0.293,1,53.8533,-15.0142,7.91677,7.91525
0.295,1,54.0826,-14.9723,7.92519,7.92366
0.297,1,54.3116,-14.9303,7.93357,7.93204
0.299,1,54.5403,-14.8882,7.9419,7.94037
0.301,1,54.7686,-14.8458,7.9502,7.94867
0.303,1,54.9965,-14.8033,7.95846,7.95692
0.305,1,55.224,-14.7606,7.96668,7.96514
0.307,1,55.4512,-14.7177,7.97486,7.97332
0.309,1,55.6779,-14.6746,7.983,7.98146
0.311,1,55.9043,-14.6314,7.9911,7.98956
0.313,1,56.1303,-14.588,7.99916,7.99762
0.315,1,56.3559,-14.5445,8.00719,8.00565
0.317,1,56.5811,-14.5007,8.01518,8.01363
0.319,1,56.8059,-14.4568,8.02312,8.02158
0.321,1,57.0303,-14.4127,8.03104,8.02949
0.323,1,57.2543,-14.3685,8.03891,8.03736
0.325,1,57.4778,-14.3241,8.04674,8.04519
0.327,1,57.7009,-14.2795,8.05454,8.05299
0.329,1,57.9236,-14.2348,8.0623,8.06075
0.331,1,58.1458,-14.1899,8.07002,8.06847
0.333,1,58.3675,-14.1449,8.0777,8.07615
0.335,1,58.5889,-14.0997,8.08535,8.08379
0.337,1,58.8097,-14.0544,8.09296,8.0914
0.339,1,59.0301,-14.0089,8.10053,8.09897
0.341,1,59.25,-13.9632,8.10806,8.1065
0.343,1,59.4695,-13.9174,8.11556,8.114
0.345,1,59.6885,-13.8715,8.12302,8.12146
0.347,1,59.907,-13.8254,8.13044,8.12888
0.349,1,60.125,-13.7791,8.13783,8.13627
0.351,1,60.3425,-13.7327,8.14518,8.14362
0.353,1,60.5595,-13.6862,8.15249,8.15093
0.355,1,60.7761,-13.6395,8.15977,8.15821
0.357,1,60.9921,-13.5926,8.16701,8.16545
0.359,1,61.2076,-13.5456,8.17421,8.17265
0.361,1,61.4227,-13.4985,8.18138,8.17982
0.363,1,61.6372,-13.4512,8.18851,8.18695
0.365,1,61.8512,-13.4037,8.19561,8.19405
0.367,1,62.0646,-13.3561,8.20267,8.20111
0.369,1,62.2776,-13.3084,8.2097,8.20813
0.371,1,62.49,-13.2605,8.21669,8.21512
0.373,1,62.7019,-13.2124,8.22365,8.22208
0.375,1,62.9132,-13.1643,8.23057,8.229
0.377,1,63.1241,-13.1159,8.23745,8.23588
0.379,1,63.3343,-13.0675,8.2443,8.24273
0.381,1,63.544,-13.0189,8.25112,8.24955
0.383,1,63.7532,-12.9701,8.2579,8.25633
0.385,1,63.9617,-12.9212,8.26464,8.26307
0.387,1,64.1698,-12.8722,8.27135,8.26978
0.389,1,64.3772,-12.8231,8.27803,8.27646
0.391,1,64.584,-12.7738,8.28467,8.2831
0.393,1,64.7903,-12.7244,8.29128,8.2897
0.395,1,64.996,-12.6749,8.29785,8.29627
0.397,1,65.2011,-12.6253,8.30438,8.30281
0.399,1,65.4055,-12.5755,8.31088,8.30931
0.401,1,65.6094,-12.5257,8.31735,8.31578
0.403,1,65.8126,-12.4757,8.32378,8.32221
0.405,1,66.0153,-12.4256,8.33018,8.32861
0.407,1,66.2173,-12.3754,8.33655,8.33498
0.409,1,66.4187,-12.3251,8.34288,8.34131
0.411,1,66.6194,-12.2746,8.34917,8.3476
0.413,1,66.8195,-12.2241,8.35543,8.35386
0.415,1,67.019,-12.1735,8.36166,8.36009
0.417,1,67.2178,-12.1227,8.36786,8.36628
0.419,1,67.416,-12.0719,8.37401,8.37244
0.421,1,67.6136,-12.0209,8.38014,8.37857
0.423,1,67.8105,-11.9699,8.38623,8.38466
0.425,1,68.0067,-11.9187,8.39229,8.39072
0.427,1,68.2023,-11.8675,8.39832,8.39675
0.429,1,68.3972,-11.8161,8.40431,8.40274
0.431,1,68.5914,-11.7646,8.41027,8.4087
0.433,1,68.785,-11.7131,8.4162,8.41463
0.435,1,68.978,-11.6614,8.42209,8.42052
0.437,1,69.1702,-11.6096,8.42795,8.42638
0.439,1,69.3618,-11.5577,8.43378,8.43221
0.441,1,69.5527,-11.5057,8.43958,8.43801
0.443,1,69.7429,-11.4536,8.44534,8.44377
0.445,1,69.9325,-11.4014,8.45107,8.4495
0.447,1,70.1214,-11.3491,8.45677,8.4552
0.449,1,70.3096,-11.2967,8.46244,8.46087
0.451,1,70.4971,-11.2442,8.46807,8.46651
0.453,1,70.6839,-11.1915,8.47368,8.47211
0.455,1,70.87,-11.1388,8.47925,8.47768
0.457,1,71.0554,-11.086,8.48479,8.48322
0.459,1,71.2401,-11.0331,8.4903,8.48873
0.461,1,71.4241,-10.9801,8.49577,8.4942
0.463,1,71.6074,-10.927,8.50121,8.49965
0.465,1,71.7899,-10.8738,8.50663,8.50506
0.467,1,71.9718,-10.8205,8.51201,8.51044
0.469,1,72.1529,-10.7671,8.51736,8.51579
0.471,1,72.3333,-10.7136,8.52267,8.52111
0.473,1,72.513,-10.6601,8.52796,8.5264
0.475,1,72.692,-10.6065,8.53322,8.53165
0.477,1,72.8702,-10.5527,8.53844,8.53687
0.479,1,73.0476,-10.4989,8.54363,8.54207
0.481,1,73.2243,-10.4451,8.54879,8.54723
0.483,1,73.4003,-10.3911,8.55392,8.55236
0.485,1,73.5755,-10.3371,8.55902,8.55746
0.487,1,73.75,-10.283,8.56409,8.56253
0.489,1,73.9237,-10.2288,8.56913,8.56756
0.491,1,74.0967,-10.1746,8.57413,8.57257
0.493,1,74.2688,-10.1202,8.57911,8.57755
0.495,1,74.4403,-10.0658,8.58405,8.58249
0.497,1,74.6109,-10.0114,8.58896,8.58741
0.499,1,74.7808,-9.95686,8.59385,8.59229
0.501,1,74.9499,-9.90227,8.5987,8.59714
0.503,1,75.1182,-9.84761,8.60352,8.60197
0.505,1,75.2857,-9.79289,8.60831,8.60676
0.507,1,75.4525,-9.7381,8.61308,8.61152
0.509,1,75.6185,-9.68325,8.61781,8.61625
0.511,1,75.7837,-9.62834,8.62251,8.62096
0.513,1,75.9481,-9.57337,8.62718,8.62563
0.515,1,76.1117,-9.51834,8.63182,8.63027
0.517,1,76.2745,-9.46325,8.63643,8.63488
0.519,1,76.4366,-9.4081,8.64101,8.63946
0.521,1,76.5978,-9.3529,8.64556,8.64402
0.523,1,76.7582,-9.29764,8.65009,8.64854
0.525,1,76.9179,-9.24233,8.65458,8.65303
0.527,1,77.0767,-9.18697,8.65904,8.65749
0.529,1,77.2347,-9.13156,8.66347,8.66193
0.531,1,77.3919,-9.07611,8.66787,8.66633
0.533,1,77.5482,-9.02061,8.67225,8.67071
0.535,1,77.7038,-8.96506,8.67659,8.67505
0.537,1,77.8585,-8.90948,8.68091,8.67937
0.539,1,78.0124,-8.85386,8.68519,8.68365
0.541,1,78.1655,-8.7982,8.68945,8.68791
0.543,1,78.3178,-8.74251,8.69367,8.69214
0.545,1,78.4692,-8.68678,8.69787,8.69633
0.547,1,78.6197,-8.63102,8.70204,8.7005
0.549,1,78.7695,-8.57524,8.70617,8.70464
0.551,1,78.9184,-8.51942,8.71028,8.70875
0.553,1,79.0664,-8.46359,8.71436,8.71283
0.555,1,79.2136,-8.40772,8.71841,8.71689
0.557,1,79.36,-8.35184,8.72244,8.72091
0.559,1,79.5055,-8.29593,8.72643,8.72491
0.561,1,79.6501,-8.24,8.73039,8.72887
0.563,1,79.7939,-8.18406,8.73433,8.73281
0.565,1,79.9369,-8.1281,8.73824,8.73672
0.567,1,80.0789,-8.07211,8.74211,8.7406
0.569,1,80.2202,-8.01612,8.74596,8.74445
0.571,1,80.3605,-7.9601,8.74978,8.74827
0.573,1,80.5,-7.90407,8.75358,8.75206
0.575,1,80.6387,-7.84803,8.75734,8.75583
