x,rho,E,F,T,Tr
0.001,1,13.8454,-13.6576,5.637,5.63622
0.003,1,13.9808,-13.6381,5.65073,5.64994
0.005,1,14.1282,-13.6304,5.66556,5.66478
0.007,1,14.2759,-13.6226,5.68031,5.67953
0.009,1,14.4239,-13.6147,5.69498,5.69419
0.011,1,14.5722,-13.6067,5.70955,5.70877
0.013,1,14.7207,-13.5987,5.72405,5.72326
0.015,1,14.8696,-13.5907,5.73846,5.73768
0.017,1,15.0187,-13.5825,5.75279,5.75201
0.019,1,15.168,-13.5744,5.76704,5.76625
0.021,1,15.3177,-13.5661,5.7812,5.78042
0.023,1,15.4675,-13.5579,5.79529,5.79451
0.025,1,15.6177,-13.5495,5.8093,5.80852
0.027,1,15.7681,-13.5411,5.82324,5.82245
0.029,1,15.9187,-13.5326,5.8371,5.83631
0.031,1,16.0696,-13.5241,5.85088,5.8501
0.033,1,16.2208,-13.5155,5.86459,5.8638
0.035,1,16.3722,-13.5068,5.87823,5.87744
0.037,1,16.5239,-13.498,5.8918,5.89101
0.039,1,16.6759,-13.4891,5.9053,5.90451
0.041,1,16.8281,-13.4801,5.91873,5.91793
0.043,1,16.9806,-13.4711,5.9321,5.93129
0.045,1,17.1333,-13.4619,5.94539,5.94459
0.047,1,17.2863,-13.4526,5.95863,5.95782
0.049,1,17.4396,-13.4432,5.9718,5.97098
0.051,1,17.5932,-13.4337,5.9849,5.98408
0.053,1,17.747,-13.424,5.99795,5.99712
0.055,1,17.9011,-13.4143,6.01093,6.0101
0.057,1,18.0555,-13.4044,6.02385,6.02301
0.059,1,18.2101,-13.3943,6.03671,6.03587
0.061,1,18.365,-13.3842,6.04951,6.04866
0.063,1,18.5201,-13.3739,6.06225,6.0614
0.065,1,18.6756,-13.3635,6.07493,6.07407
0.067,1,18.8312,-13.353,6.08755,6.08669
0.069,1,18.9871,-13.3423,6.10011,6.09925
0.071,1,19.1432,-13.3316,6.11261,6.11175
0.073,1,19.2996,-13.3207,6.12506,6.12419
0.075,1,19.4562,-13.3096,6.13745,6.13657
0.077,1,19.613,-13.2985,6.14978,6.1489
0.079,1,19.77,-13.2873,6.16205,6.16117
0.081,1,19.9273,-13.2759,6.17427,6.17339
0.083,1,20.0847,-13.2645,6.18643,6.18554
0.085,1,20.2424,-13.2529,6.19854,6.19765
0.087,1,20.4002,-13.2413,6.21058,6.20969
0.089,1,20.5582,-13.2295,6.22258,6.22168
0.091,1,20.7164,-13.2176,6.23452,6.23362
