x,rho,E,F,T,Tr
0.001,1,0.175866,0.159765,2.18926,1.89216
0.003,1,0.083942,0.0682638,2.10364,1.57274
0.005,1,0.0368923,0.0212446,2.07232,1.28055
0.007,1,0.0207788,0.00513703,2.06409,1.10935
0.009,1,0.0166501,0.00100931,2.06239,1.04958
0.011,1,0.015807,0.000166382,2.0621,1.03603
0.013,1,0.0156642,2.35645e-05,2.06206,1.03369
0.015,1,0.0156436,2.91982e-06,2.06205,1.03334
0.017,1,0.015641,3.21062e-07,2.06205,1.0333
0.019,1,0.0156407,3.1691e-08,2.06205,1.0333
0.021,1,0.0156406,2.83454e-09,2.06205,1.0333
0.023,1,0.0156406,2.31546e-10,2.06205,1.0333
0.025,1,0.0156406,1.73894e-11,2.06205,1.0333
0.027,1,0.0156406,1.20752e-12,2.06205,1.0333
0.029,1,0.0156406,7.79127e-14,2.06205,1.0333
0.031,1,0.0156406,4.69093e-15,2.06205,1.0333
0.033,1,0.0156406,2.63664e-16,2.06205,1.0333
0.035,1,0.0156406,1.32157e-17,2.06205,1.0333
0.037,1,0.0156406,2.86182e-19,2.06205,1.0333
0.039,1,0.0156406,0,2.06205,1.0333
0.041,1,0.0156406,0,2.06205,1.0333
0.043,1,0.0156406,0,2.06205,1.0333
0.045,1,0.0156406,0,2.06205,1.0333
0.047,1,0.0156406,0,2.06205,1.0333
0.049,1,0.0156406,0,2.06205,1.0333
0.051,1,0.0156406,0,2.06205,1.0333
0.053,1,0.0156406,0,2.06205,1.0333
0.055,1,0.0156406,0,2.06205,1.0333
0.057,1,0.0156406,0,2.06205,1.0333
0.059,1,0.0156406,0,2.06205,1.0333
0.061,1,0.0156406,0,2.06205,1.0333
0.063,1,0.0156406,0,2.06205,1.0333
0.065,1,0.0156406,0,2.06205,1.0333
0.067,1,0.0156406,0,2.06205,1.0333
0.069,1,0.0156406,0,2.06205,1.0333
0.071,1,0.0156406,0,2.06205,1.0333
0.073,1,0.0156406,0,2.06205,1.0333
0.075,1,0.0156406,0,2.06205,1.0333
0.077,1,0.0156406,0,2.06205,1.0333
0.079,1,0.0156406,0,2.06205,1.0333
0.081,1,0.0156406,0,2.06205,1.0333
0.083,1,0.0156406,0,2.06205,1.0333
0.085,1,0.0156406,0,2.06205,1.0333
0.087,1,0.0156406,0,2.06205,1.0333
0.089,1,0.0156406,0,2.06205,1.0333
0.091,1,0.0156406,0,2.06205,1.0333
0.093,1,0.0156406,0,2.06205,1.0333
0.095,1,0.0156406,0,2.06205,1.0333
0.097,1,0.0156406,0,2.06205,1.0333
0.099,1,0.0156406,0,2.06205,1.0333
0.101,1,0.0156406,0,2.06205,1.0333
0.103,1,0.0156406,0,2.06205,1.0333
0.105,1,0.0156406,0,2.06205,1.0333
0.107,1,0.0156406,0,2.06205,1.0333
0.109,1,0.0156406,0,2.06205,1.0333
0.111,1,0.0156406,0,2.06205,1.0333
0.113,1,0.0156406,0,2.06205,1.0333
0.115,1,0.0156406,0,2.06205,1.0333
0.117,1,0.0156406,0,2.06205,1.0333
0.119,1,0.0156406,0,2.06205,1.0333
0.121,1,0.0156406,0,2.06205,1.0333
0.123,1,0.0156406,0,2.06205,1.0333
0.125,1,0.0156406,0,2.06205,1.0333
0.127,1,0.0156406,0,2.06205,1.0333
0.129,1,0.0156406,0,2.06205,1.0333
0.131,1,0.0156406,0,2.06205,1.0333
0.133,1,0.0156406,0,2.06205,1.0333
0.135,1,0.0156406,0,2.06205,1.0333
0.137,1,0.0156406,0,2.06205,1.0333
0.139,1,0.0156406,0,2.06205,1.0333
0.141,1,0.0156406,0,2.06205,1.0333
0.143,1,0.0156406,0,2.06205,1.0333
0.145,1,0.0156406,0,2.06205,1.0333
0.147,1,0.0156406,0,2.06205,1.0333
0.149,1,0.0156406,0,2.06205,1.0333
0.151,1,0.0156406,0,2.06205,1.0333
0.153,1,0.0156406,0,2.06205,1.0333
0.155,1,0.0156406,0,2.06205,1.0333
0.157,1,0.0156406,0,2.06205,1.0333
0.159,1,0.0156406,0,2.06205,1.0333
0.161,1,0.0156406,0,2.06205,1.0333
0.163,1,0.0156406,0,2.06205,1.0333
0.165,1,0.0156406,0,2.06205,1.0333
0.167,1,0.0156406,0,2.06205,1.0333
0.169,1,0.0156406,0,2.06205,1.0333
0.171,1,0.0156406,0,2.06205,1.0333
0.173,1,0.0156406,0,2.06205,1.0333
0.175,1,0.0156406,0,2.06205,1.0333
0.177,1,0.0156406,0,2.06205,1.0333
0.179,1,0.0156406,0,2.06205,1.0333
0.181,1,0.0156406,0,2.06205,1.0333
0.183,1,0.0156406,0,2.06205,1.0333
0.185,1,0.0156406,0,2.06205,1.0333
0.187,1,0.0156406,0,2.06205,1.0333
0.189,1,0.0156406,0,2.06205,1.0333
0.191,1,0.0156406,0,2.06205,1.0333
0.193,1,0.0156406,0,2.06205,1.0333
0.195,1,0.0156406,0,2.06205,1.0333
0.197,1,0.0156406,0,2.06205,1.0333
0.199,1,0.0156406,0,2.06205,1.0333
0.201,1,0.0156406,0,2.06205,1.0333
0.203,1,0.0156406,0,2.06205,1.0333
0.205,1,0.0156406,0,2.06205,1.0333
0.207,1,0.0156406,0,2.06205,1.0333
0.209,1,0.0156406,0,2.06205,1.0333
0.211,1,0.0156406,0,2.06205,1.0333
0.213,1,0.0156406,0,2.06205,1.0333
0.215,1,0.0156406,0,2.06205,1.0333
