x,rho,E,F,T,Tr
0.0025,1,136.882,0.301477,9.99373,9.99421
0.0075,1,136.867,0.301583,9.99343,9.99393
0.0125,1,136.852,0.301131,9.9936,9.99366
0.0175,1,136.838,0.300709,9.99299,9.99339
0.0225,1,136.823,0.300345,9.99288,9.99312
0.0275,1,136.808,0.299877,9.9926,9.99285
0.0325,1,136.794,0.299371,9.9924,9.99259
0.0375,1,136.779,0.29886,9.99221,9.99232
0.0425,1,136.764,0.298374,9.99192,9.99205
0.0475,1,136.75,0.297844,9.99164,9.99178
0.0525,1,136.735,0.297285,9.99145,9.99152
0.0575,1,136.721,0.296753,9.99112,9.99125
0.0625,1,136.706,0.296185,9.9909,9.99099
0.0675,1,136.691,0.295571,9.99066,9.99072
0.0725,1,136.677,0.294997,9.98997,9.99046
0.0775,1,136.662,0.294431,9.99017,9.99019
0.0825,1,136.648,0.293649,9.98991,9.98993
0.0875,1,136.634,0.292936,9.98944,9.98966
0.0925,1,136.619,0.292353,9.98912,9.9894
0.0975,1,136.605,0.291655,9.98877,9.98914
0.1025,1,136.591,0.290993,9.98848,9.98888
0.1075,1,136.576,0.29033,9.98825,9.98862
0.1125,1,136.562,0.289536,9.98792,9.98836
0.1175,1,136.548,0.288811,9.9876,9.9881
0.1225,1,136.534,0.288084,9.9878,9.98784
0.1275,1,136.52,0.28725,9.98747,9.98758
0.1325,1,136.506,0.286443,9.98718,9.98733
0.1375,1,136.492,0.285613,9.98696,9.98707
0.1425,1,136.478,0.284773,9.98655,9.98681
0.1475,1,136.464,0.283975,9.98629,9.98656
0.1525,1,136.45,0.283127,9.98605,9.9863
0.1575,1,136.436,0.282216,9.9857,9.98605
0.1625,1,136.422,0.281347,9.98532,9.98579
0.1675,1,136.408,0.280405,9.98548,9.98554
0.1725,1,136.395,0.279451,9.98505,9.98529
0.1775,1,136.381,0.278516,9.98469,9.98504
0.1825,1,136.367,0.277562,9.98427,9.98479
0.1875,1,136.354,0.276679,9.98403,9.98454
0.1925,1,136.34,0.275743,9.98402,9.9843
0.1975,1,136.327,0.274768,9.98366,9.98405
0.2025,1,136.313,0.273781,9.98354,9.9838
0.2075,1,136.3,0.27284,9.98306,9.98355
0.2125,1,136.286,0.271778,9.98329,9.98331
0.2175,1,136.273,0.270632,9.9828,9.98307
0.2225,1,136.26,0.269619,9.9823,9.98282
0.2275,1,136.246,0.268502,9.98232,9.98258
0.2325,1,136.233,0.267388,9.98189,9.98234
0.2375,1,136.22,0.266293,9.982,9.9821
0.2425,1,136.207,0.265224,9.98149,9.98186
0.2475,1,136.194,0.26412,9.9815,9.98162
0.2525,1,136.181,0.262941,9.98098,9.98139
0.2575,1,136.168,0.261719,9.98091,9.98115
0.2625,1,136.156,0.260522,9.98046,9.98091
0.2675,1,136.143,0.259411,9.98048,9.98068
0.2725,1,136.13,0.25819,9.98031,9.98045
0.2775,1,136.117,0.257067,9.97972,9.98021
0.2825,1,136.105,0.255981,9.9796,9.97998
0.2875,1,136.092,0.254756,9.97953,9.97975
0.2925,1,136.08,0.253497,9.97948,9.97952
0.2975,1,136.067,0.252169,9.97895,9.97929
0.3025,1,136.055,0.250908,9.97891,9.97907
0.3075,1,136.043,0.249611,9.97877,9.97884
0.3125,1,136.03,0.248372,9.97816,9.97862
0.3175,1,136.018,0.247095,9.97806,9.97839
0.3225,1,136.006,0.245704,9.97795,9.97817
0.3275,1,135.994,0.244425,9.97788,9.97795
0.3325,1,135.982,0.243099,9.97763,9.97773
0.3375,1,135.97,0.241759,9.97746,9.97751
0.3425,1,135.958,0.240354,9.97724,9.97729
0.3475,1,135.946,0.238966,9.97677,9.97708
0.3525,1,135.935,0.237693,9.97656,9.97686
0.3575,1,135.923,0.236358,9.97634,9.97665
0.3625,1,135.911,0.234975,9.97605,9.97643
0.3675,1,135.9,0.233583,9.97589,9.97622
0.3725,1,135.888,0.232194,9.97551,9.97601
0.3775,1,135.877,0.230899,9.97527,9.9758
0.3825,1,135.865,0.229461,9.97528,9.97559
0.3875,1,135.854,0.227983,9.97509,9.97539
0.3925,1,135.843,0.22654,9.9751,9.97518
0.3975,1,135.832,0.225093,9.97471,9.97498
0.4025,1,135.821,0.223497,9.97474,9.97477
0.4075,1,135.81,0.221893,9.97441,9.97457
0.4125,1,135.799,0.220516,9.97396,9.97437
