x,rho,E,F,T,Tr
0.0025,1,136.857,0.325832,9.99373,9.99374
0.0075,1,136.84,0.325779,9.99343,9.99344
0.0125,1,136.824,0.325282,9.99309,9.99315
0.0175,1,136.809,0.324846,9.99248,9.99286
0.0225,1,136.793,0.32435,9.99236,9.99257
0.0275,1,136.777,0.323799,9.99208,9.99228
0.0325,1,136.761,0.323289,9.9919,9.99199
0.0375,1,136.745,0.322637,9.99169,9.9917
0.0425,1,136.729,0.321981,9.9909,9.99141
0.0475,1,136.714,0.321449,9.99062,9.99113
0.0525,1,136.698,0.320825,9.99041,9.99084
0.0575,1,136.682,0.32018,9.9901,9.99055
0.0625,1,136.667,0.319522,9.98987,9.99027
0.0675,1,136.651,0.318816,9.98964,9.98998
0.0725,1,136.635,0.318093,9.98946,9.9897
0.0775,1,136.62,0.317464,9.98914,9.98941
0.0825,1,136.604,0.316746,9.98888,9.98913
0.0875,1,136.589,0.31593,9.98842,9.98885
0.0925,1,136.573,0.315306,9.9881,9.98856
0.0975,1,136.558,0.314473,9.98826,9.98828
0.1025,1,136.543,0.313528,9.98797,9.988
0.1075,1,136.527,0.312697,9.98722,9.98772
0.1125,1,136.512,0.311751,9.98741,9.98744
0.1175,1,136.497,0.310769,9.98708,9.98716
0.1225,1,136.482,0.309881,9.98677,9.98689
0.1275,1,136.467,0.30905,9.98644,9.98661
0.1325,1,136.452,0.308139,9.98614,9.98633
0.1375,1,136.436,0.307166,9.98593,9.98606
0.1425,1,136.421,0.306225,9.98553,9.98578
0.1475,1,136.406,0.305293,9.98525,9.98551
0.1525,1,136.391,0.30427,9.98503,9.98523
0.1575,1,136.377,0.303231,9.98466,9.98496
0.1625,1,136.362,0.302177,9.98428,9.98469
0.1675,1,136.347,0.301095,9.98392,9.98442
0.1725,1,136.332,0.300066,9.98401,9.98415
0.1775,1,136.318,0.299016,9.98366,9.98388
0.1825,1,136.303,0.297852,9.98324,9.98361
0.1875,1,136.288,0.296788,9.98299,9.98335
0.1925,1,136.274,0.29566,9.983,9.98308
0.1975,1,136.26,0.29443,9.98262,9.98282
0.2025,1,136.245,0.293225,9.98249,9.98255
0.2075,1,136.231,0.291985,9.98202,9.98229
0.2125,1,136.216,0.290752,9.98172,9.98203
0.2175,1,136.202,0.289587,9.98124,9.98177
0.2225,1,136.188,0.288368,9.98128,9.98151
0.2275,1,136.174,0.287115,9.98078,9.98125
0.2325,1,136.16,0.285923,9.98085,9.98099
0.2375,1,136.146,0.284781,9.98045,9.98073
0.2425,1,136.132,0.283471,9.98046,9.98048
0.2475,1,136.118,0.28208,9.97994,9.98023
0.2525,1,136.104,0.280725,9.97995,9.97997
0.2575,1,136.09,0.279314,9.97937,9.97972
0.2625,1,136.077,0.277933,9.97942,9.97947
0.2675,1,136.063,0.276558,9.97892,9.97922
0.2725,1,136.05,0.275245,9.97875,9.97897
0.2775,1,136.036,0.273829,9.97868,9.97873
0.2825,1,136.023,0.272436,9.97803,9.97848
0.2875,1,136.009,0.271087,9.97797,9.97824
0.2925,1,135.996,0.269656,9.97794,9.97799
0.2975,1,135.983,0.26814,9.9774,9.97775
0.3025,1,135.97,0.266632,9.97732,9.97751
0.3075,1,135.957,0.26518,9.97719,9.97727
0.3125,1,135.944,0.263718,9.97659,9.97703
0.3175,1,135.931,0.262211,9.97649,9.97679
0.3225,1,135.918,0.260683,9.97639,9.97656
0.3275,1,135.905,0.259248,9.97581,9.97632
0.3325,1,135.892,0.257616,9.97606,9.97609
0.3375,1,135.88,0.256054,9.97537,9.97586
0.3425,1,135.867,0.254635,9.97513,9.97563
0.3475,1,135.855,0.252957,9.97523,9.9754
0.3525,1,135.843,0.251362,9.97499,9.97517
0.3575,1,135.83,0.249845,9.97477,9.97495
0.3625,1,135.818,0.248257,9.97448,9.97472
0.3675,1,135.806,0.246565,9.97432,9.9745
0.3725,1,135.794,0.244893,9.97397,9.97428
0.3775,1,135.782,0.243292,9.97372,9.97405
0.3825,1,135.77,0.241625,9.97371,9.97383
0.3875,1,135.758,0.23997,9.97353,9.97362
0.3925,1,135.746,0.238396,9.97303,9.9734
0.3975,1,135.734,0.236573,9.97315,9.97318
0.4025,1,135.723,0.234793,9.97266,9.97297
0.4075,1,135.711,0.23327,9.97232,9.97276
0.4125,1,135.7,0.231577,9.97239,9.97255
0.4175,1,135.688,0.229771,9.97231,9.97234
0.4225,1,135.677,0.228042,9.97194,9.97213
0.4275,1,135.666,0.226394,9.97164,9.97192
0.4325,1,135.655,0.224746,9.97123,9.97172
0.4375,1,135.644,0.223075,9.97139,9.97152
0.4425,1,135.633,0.221258,9.97099,9.97132
0.4475,1,135.622,0.219356,9.97105,9.97112
0.4525,1,135.611,0.217485,9.97072,9.97092
0.4575,1,135.6,0.215794,9.97055,9.97072
0.4625,1,135.59,0.214072,9.97049,9.97053
0.4675,1,135.579,0.212229,9.97013,9.97033
0.4725,1,135.569,0.210438,9.96977,9.97014
0.4775,1,135.558,0.208572,9.96968,9.96995
0.4825,1,135.548,0.206751,9.96925,9.96976
0.4875,1,135.538,0.20502,9.96917,9.96957
0.4925,1,135.528,0.203211,9.96908,9.96939
0.4975,1,135.518,0.201407,9.96876,9.9692
0.5025,1,135.508,0.199605,9.96875,9.96902
0.5075,1,135.498,0.197747,9.96843,9.96884
0.5125,1,135.488,0.195817,9.96859,9.96866
0.5175,1,135.478,0.193957,9.96811,9.96848
0.5225,1,135.469,0.192199,9.96786,9.9683
0.5275,1,135.459,0.190277,9.96796,9.96813
0.5325,1,135.45,0.188337,9.96758,9.96796
0.5375,1,135.441,0.186483,9.9673,9.96779
