x,rho,E,F,T,Tr
0.001,1,14.1824,-13.994,5.67102,5.67021
0.003,1,14.3188,-13.971,5.68458,5.68379
0.005,1,14.4704,-13.963,5.69958,5.69878
0.007,1,14.6224,-13.9549,5.71449,5.71369
0.009,1,14.7748,-13.9466,5.72932,5.72851
0.011,1,14.9274,-13.9383,5.74406,5.74325
0.013,1,15.0804,-13.9299,5.75873,5.75791
0.015,1,15.2338,-13.9214,5.77331,5.77249
0.017,1,15.3874,-13.9127,5.78781,5.78699
0.019,1,15.5413,-13.904,5.80224,5.80141
0.021,1,15.6956,-13.8951,5.81659,5.81576
0.023,1,15.8502,-13.8862,5.83086,5.83002
0.025,1,16.0051,-13.8771,5.84506,5.84422
0.027,1,16.1603,-13.8679,5.85918,5.85833
0.029,1,16.3159,-13.8585,5.87323,5.87238
0.031,1,16.4717,-13.8491,5.88721,5.88635
0.033,1,16.6279,-13.8395,5.90111,5.90025
0.035,1,16.7843,-13.8298,5.91495,5.91408
0.037,1,16.9411,-13.82,5.92871,5.92784
0.039,1,17.0981,-13.8101,5.94241,5.94153
0.041,1,17.2554,-13.8,5.95603,5.95515
0.043,1,17.4131,-13.7899,5.96959,5.96871
0.045,1,17.5709,-13.7796,5.98308,5.98219
0.047,1,17.7291,-13.7692,5.9965,5.99561
0.049,1,17.8875,-13.7586,6.00985,6.00896
0.051,1,18.0462,-13.748,6.02313,6.02224
0.053,1,18.2051,-13.7373,6.03635,6.03545
0.055,1,18.3643,-13.7265,6.0495,6.0486
0.057,1,18.5237,-13.7156,6.06258,6.06169
0.059,1,18.6833,-13.7046,6.0756,6.0747
0.061,1,18.8431,-13.6935,6.08855,6.08765
0.063,1,19.0032,-13.6823,6.10144,6.10054
0.065,1,19.1634,-13.6711,6.11426,6.11336
0.067,1,19.3238,-13.6598,6.12701,6.12611
0.069,1,19.4845,-13.6484,6.1397,6.1388
0.071,1,19.6452,-13.637,6.15233,6.15143
0.073,1,19.8062,-13.6255,6.16489,6.16399
0.075,1,19.9673,-13.6139,6.17738,6.17649
0.077,1,20.1286,-13.6023,6.18982,6.18892
0.079,1,20.2901,-13.5906,6.20219,6.2013
0.081,1,20.4517,-13.5789,6.2145,6.21361
0.083,1,20.6135,-13.5671,6.22675,6.22586
0.085,1,20.7754,-13.5552,6.23894,6.23805
0.087,1,20.9375,-13.5433,6.25108,6.25018
0.089,1,21.0997,-13.5313,6.26315,6.26225
0.091,1,21.2621,-13.5192,6.27516,6.27427
0.093,1,21.4247,-13.507,6.28712,6.28623
0.095,1,21.5874,-13.4948,6.29902,6.29813
0.097,1,21.7503,-13.4824,6.31087,6.30997
0.099,1,21.9133,-13.47,6.32267,6.32176
0.101,1,22.0765,-13.4575,6.3344,6.3335
0.103,1,22.2398,-13.4449,6.34609,6.34519
0.105,1,22.4034,-13.4322,6.35773,6.35682
0.107,1,22.567,-13.4193,6.36931,6.3684
0.109,1,22.7309,-13.4064,6.38084,6.37993
0.111,1,22.8949,-13.3933,6.39232,6.3914
0.113,1,23.0591,-13.3801,6.40375,6.40283
0.115,1,23.2235,-13.3668,6.41514,6.41421
0.117,1,23.388,-13.3534,6.42647,6.42554
0.119,1,23.5527,-13.3398,6.43775,6.43682
0.121,1,23.7175,-13.3261,6.44899,6.44806
0.123,1,23.8825,-13.3123,6.46018,6.45924
0.125,1,24.0477,-13.2984,6.47132,6.47038
0.127,1,24.213,-13.2843,6.48242,6.48147
0.129,1,24.3784,-13.2701,6.49346,6.49251
0.131,1,24.544,-13.2558,6.50446,6.50351
0.133,1,24.7097,-13.2414,6.51541,6.51446
0.135,1,24.8755,-13.2268,6.52632,6.52536
0.137,1,25.0415,-13.2121,6.53718,6.53622
0.139,1,25.2076,-13.1974,6.54799,6.54703
0.141,1,25.3738,-13.1825,6.55876,6.5578
0.143,1,25.5401,-13.1674,6.56948,6.56852
0.145,1,25.7065,-13.1523,6.58016,6.57919
