x,rho,E,F,T,Tr
0.001,1,15.3534,-15.149,5.78466,5.78379
0.003,1,15.5055,-15.1254,5.79893,5.79806
0.005,1,15.6725,-15.1161,5.81448,5.81361
0.007,1,15.8398,-15.1067,5.82995,5.82907
0.009,1,16.0076,-15.0972,5.84532,5.84444
0.011,1,16.1757,-15.0875,5.86061,5.85972
0.013,1,16.3442,-15.0777,5.87581,5.87492
0.015,1,16.513,-15.0677,5.89093,5.89004
0.017,1,16.6822,-15.0577,5.90596,5.90506
0.019,1,16.8517,-15.0475,5.92091,5.92001
0.021,1,17.0216,-15.0372,5.93578,5.93487
0.023,1,17.1918,-15.0268,5.95057,5.94966
0.025,1,17.3623,-15.0162,5.96527,5.96436
0.027,1,17.5332,-15.0056,5.97989,5.97898
0.029,1,17.7044,-14.9948,5.99444,5.99352
0.031,1,17.8759,-14.9839,6.00891,6.00798
0.033,1,18.0477,-14.9728,6.0233,6.02237
0.035,1,18.2199,-14.9617,6.03761,6.03668
0.037,1,18.3923,-14.9504,6.05185,6.05091
0.039,1,18.5651,-14.939,6.06601,6.06507
0.041,1,18.7382,-14.9274,6.0801,6.07916
0.043,1,18.9116,-14.9157,6.09412,6.09317
0.045,1,19.0852,-14.9039,6.10807,6.10711
0.047,1,19.2592,-14.8919,6.12194,6.12098
0.049,1,19.4335,-14.8798,6.13575,6.13478
0.051,1,19.6081,-14.8675,6.14949,6.14852
0.053,1,19.783,-14.8551,6.16315,6.16218
0.055,1,19.9581,-14.8426,6.17675,6.17577
0.057,1,20.1336,-14.8299,6.19028,6.1893
0.059,1,20.3093,-14.8171,6.20375,6.20276
0.061,1,20.4852,-14.8041,6.21714,6.21615
0.063,1,20.6615,-14.791,6.23048,6.22948
0.065,1,20.838,-14.7778,6.24374,6.24274
0.067,1,21.0147,-14.7644,6.25694,6.25594
0.069,1,21.1917,-14.751,6.27007,6.26907
0.071,1,21.3689,-14.7374,6.28314,6.28213
0.073,1,21.5463,-14.7236,6.29614,6.29513
0.075,1,21.724,-14.7098,6.30908,6.30807
0.077,1,21.9018,-14.6959,6.32195,6.32094
0.079,1,22.0799,-14.6818,6.33476,6.33375
0.081,1,22.2581,-14.6677,6.3475,6.34649
0.083,1,22.4365,-14.6534,6.36018,6.35917
0.085,1,22.6151,-14.6391,6.3728,6.37179
0.087,1,22.7939,-14.6247,6.38535,6.38434
0.089,1,22.9728,-14.6102,6.39784,6.39683
0.091,1,23.1519,-14.5956,6.41027,6.40926
0.093,1,23.3311,-14.5809,6.42264,6.42163
0.095,1,23.5105,-14.5662,6.43495,6.43394
0.097,1,23.69,-14.5513,6.44719,6.44618
0.099,1,23.8696,-14.5364,6.45938,6.45837
0.101,1,24.0494,-14.5214,6.47151,6.47049
0.103,1,24.2293,-14.5063,6.48357,6.48256
0.105,1,24.4093,-14.4911,6.49558,6.49457
0.107,1,24.5895,-14.4758,6.50754,6.50652
0.109,1,24.7698,-14.4605,6.51943,6.51842
0.111,1,24.9503,-14.445,6.53127,6.53026
0.113,1,25.1309,-14.4294,6.54306,6.54204
0.115,1,25.3116,-14.4137,6.55479,6.55377
0.117,1,25.4924,-14.3979,6.56647,6.56545
0.119,1,25.6734,-14.382,6.57809,6.57707
