x,rho,E,F,T,Tr
0.001,1,19.1513,-18.8617,6.11347,6.11239
0.003,1,19.346,-18.8251,6.12894,6.12787
0.005,1,19.5642,-18.8114,6.14615,6.14507
0.007,1,19.7829,-18.7977,6.16325,6.16217
0.009,1,20.0019,-18.7838,6.18024,6.17916
0.011,1,20.2215,-18.7698,6.19713,6.19605
0.013,1,20.4414,-18.7556,6.21391,6.21282
0.015,1,20.6617,-18.7413,6.23058,6.2295
0.017,1,20.8825,-18.7269,6.24716,6.24607
0.019,1,21.1037,-18.7123,6.26364,6.26255
0.021,1,21.3253,-18.6975,6.28001,6.27892
0.023,1,21.5473,-18.6827,6.29629,6.2952
0.025,1,21.7697,-18.6676,6.31248,6.31138
0.027,1,21.9925,-18.6524,6.32857,6.32747
0.029,1,22.2157,-18.637,6.34457,6.34346
0.031,1,22.4393,-18.6214,6.36048,6.35937
0.033,1,22.6633,-18.6057,6.3763,6.37518
0.035,1,22.8878,-18.5897,6.39203,6.3909
0.037,1,23.1126,-18.5736,6.40767,6.40654
0.039,1,23.3378,-18.5572,6.42322,6.42209
0.041,1,23.5634,-18.5407,6.4387,6.43756
0.043,1,23.7894,-18.5239,6.45408,6.45294
0.045,1,24.0158,-18.507,6.46939,6.46824
0.047,1,24.2426,-18.4898,6.48461,6.48345
0.049,1,24.4698,-18.4724,6.49975,6.49859
0.051,1,24.6973,-18.4548,6.51481,6.51364
0.053,1,24.9252,-18.437,6.52979,6.52862
0.055,1,25.1535,-18.4189,6.54469,6.54351
0.057,1,25.3821,-18.4007,6.55952,6.55833
0.059,1,25.611,-18.3822,6.57426,6.57307
0.061,1,25.8403,-18.3635,6.58893,6.58773
0.063,1,26.07,-18.3447,6.60352,6.60232
0.065,1,26.2999,-18.3256,6.61804,6.61683
0.067,1,26.5302,-18.3063,6.63248,6.63127
0.069,1,26.7607,-18.2867,6.64684,6.64563
0.071,1,26.9916,-18.267,6.66113,6.65991
0.073,1,27.2227,-18.2471,6.67535,6.67412
0.075,1,27.4541,-18.227,6.68949,6.68826
0.077,1,27.6858,-18.2067,6.70356,6.70233
0.079,1,27.9178,-18.1862,6.71756,6.71632
0.081,1,28.15,-18.1655,6.73149,6.73025
0.083,1,28.3824,-18.1446,6.74534,6.7441
