x,rho,E,F,T,Tr
0.001,1,15.9833,-15.7576,5.84307,5.84222
0.003,1,16.1383,-15.729,5.8572,5.85634
0.005,1,16.313,-15.7195,5.87299,5.87212
0.007,1,16.4881,-15.7098,5.88869,5.88782
0.009,1,16.6637,-15.7,5.90431,5.90342
0.011,1,16.8396,-15.69,5.91983,5.91894
0.013,1,17.0159,-15.6799,5.93527,5.93438
0.015,1,17.1926,-15.6696,5.95063,5.94973
0.017,1,17.3697,-15.6591,5.9659,5.96499
0.019,1,17.5472,-15.6486,5.98108,5.98017
0.021,1,17.7251,-15.6378,5.99619,5.99527
0.023,1,17.9033,-15.6269,6.01121,6.01028
0.025,1,18.0819,-15.6159,6.02615,6.02522
0.027,1,18.2609,-15.6048,6.041,6.04007
0.029,1,18.4402,-15.5935,6.05578,6.05484
0.031,1,18.6198,-15.582,6.07048,6.06953
0.033,1,18.7998,-15.5704,6.08509,6.08415
0.035,1,18.9801,-15.5587,6.09963,6.09868
0.037,1,19.1607,-15.5469,6.11409,6.11314
0.039,1,19.3417,-15.5349,6.12848,6.12752
0.041,1,19.5229,-15.5228,6.14279,6.14183
0.043,1,19.7045,-15.5106,6.15702,6.15606
0.045,1,19.8864,-15.4982,6.17118,6.17021
0.047,1,20.0685,-15.4856,6.18527,6.1843
0.049,1,20.251,-15.473,6.19928,6.19831
0.051,1,20.4338,-15.4602,6.21323,6.21225
0.053,1,20.6168,-15.4472,6.2271,6.22611
0.055,1,20.8002,-15.4341,6.2409,6.23991
0.057,1,20.9839,-15.4208,6.25464,6.25364
0.059,1,21.1678,-15.4074,6.2683,6.2673
0.061,1,21.3521,-15.3939,6.2819,6.28089
0.063,1,21.5366,-15.3801,6.29543,6.29442
0.065,1,21.7214,-15.3663,6.30889,6.30788
0.067,1,21.9065,-15.3522,6.32229,6.32127
0.069,1,22.0918,-15.338,6.33563,6.3346
0.071,1,22.2774,-15.3236,6.3489,6.34787
0.073,1,22.4633,-15.3091,6.36211,6.36107
0.075,1,22.6495,-15.2944,6.37525,6.37421
0.077,1,22.8359,-15.2796,6.38833,6.38728
0.079,1,23.0226,-15.2645,6.40134,6.40029
0.081,1,23.2095,-15.2494,6.4143,6.41324
0.083,1,23.3966,-15.2341,6.42719,6.42613
0.085,1,23.584,-15.2186,6.44002,6.43896
0.087,1,23.7715,-15.203,6.45279,6.45172
