x,rho,E,F,T,Tr
0.0025,1,136.799,0.380319,9.99219,9.99269
0.0075,1,136.78,0.380319,9.9919,9.99234
0.0125,1,136.762,0.37965,9.99154,9.992
0.0175,1,136.743,0.378946,9.99145,9.99167
0.0225,1,136.725,0.378226,9.99082,9.99133
0.0275,1,136.706,0.377572,9.99055,9.99099
0.0325,1,136.688,0.376854,9.99036,9.99066
0.0375,1,136.67,0.376076,9.99015,9.99032
0.0425,1,136.651,0.375307,9.98987,9.98999
0.0475,1,136.633,0.374526,9.9896,9.98965
0.0525,1,136.615,0.373655,9.98886,9.98932
0.0575,1,136.597,0.372772,9.98855,9.98899
0.0625,1,136.579,0.371837,9.98832,9.98866
0.0675,1,136.561,0.370889,9.9881,9.98833
0.0725,1,136.543,0.369926,9.98791,9.988
0.0775,1,136.525,0.368814,9.98759,9.98767
0.0825,1,136.507,0.367812,9.98682,9.98734
0.0875,1,136.489,0.366809,9.98686,9.98702
0.0925,1,136.471,0.365659,9.98655,9.98669
0.0975,1,136.453,0.364628,9.98622,9.98636
0.1025,1,136.435,0.363672,9.98589,9.98604
0.1075,1,136.418,0.362634,9.98565,9.98571
0.1125,1,136.4,0.361467,9.98535,9.98539
0.1175,1,136.382,0.360134,9.98502,9.98507
0.1225,1,136.365,0.358828,9.98468,9.98475
0.1275,1,136.347,0.357593,9.98436,9.98443
0.1325,1,136.33,0.356327,9.98406,9.98411
0.1375,1,136.313,0.355076,9.98333,9.98379
0.1425,1,136.295,0.353836,9.98296,9.98348
0.1475,1,136.278,0.352566,9.98266,9.98316
0.1525,1,136.261,0.351234,9.98242,9.98285
0.1575,1,136.244,0.349966,9.98207,9.98253
0.1625,1,136.227,0.348553,9.9822,9.98222
0.1675,1,136.21,0.347005,9.98186,9.98191
0.1725,1,136.193,0.345533,9.98142,9.9816
0.1775,1,136.176,0.344083,9.98105,9.98129
0.1825,1,136.16,0.342662,9.98065,9.98099
0.1875,1,136.143,0.341193,9.98037,9.98068
0.1925,1,136.126,0.3397,9.97992,9.98038
0.1975,1,136.11,0.338093,9.98002,9.98008
0.2025,1,136.093,0.336506,9.97936,9.97977
0.2075,1,136.077,0.334899,9.97944,9.97947
0.2125,1,136.061,0.333315,9.97911,9.97917
0.2175,1,136.044,0.33171,9.97866,9.97887
0.2225,1,136.028,0.330072,9.97812,9.97858
0.2275,1,136.012,0.328365,9.97819,9.97829
0.2325,1,135.996,0.326556,9.97771,9.97799
0.2375,1,135.98,0.324797,9.97732,9.9777
0.2425,1,135.964,0.322985,9.97735,9.97741
0.2475,1,135.949,0.321271,9.9768,9.97712
0.2525,1,135.933,0.319639,9.9763,9.97683
0.2575,1,135.918,0.317923,9.97625,9.97655
0.2625,1,135.902,0.316118,9.97579,9.97626
0.2675,1,135.887,0.314268,9.97578,9.97598
0.2725,1,135.871,0.312426,9.9756,9.9757
0.2775,1,135.856,0.310633,9.97503,9.97542
0.2825,1,135.841,0.308724,9.9749,9.97514
0.2875,1,135.826,0.306787,9.97433,9.97487
0.2925,1,135.811,0.304776,9.97427,9.97459
0.2975,1,135.796,0.302769,9.97425,9.97432
0.3025,1,135.781,0.300931,9.97365,9.97405
0.3075,1,135.767,0.299023,9.97352,9.97378
0.3125,1,135.752,0.296971,9.97344,9.97351
0.3175,1,135.738,0.294959,9.97283,9.97325
0.3225,1,135.723,0.292958,9.97276,9.97298
0.3275,1,135.709,0.290843,9.97264,9.97272
0.3325,1,135.694,0.288749,9.97242,9.97245
0.3375,1,135.68,0.286748,9.9717,9.97219
0.3425,1,135.667,0.284784,9.97147,9.97194
0.3475,1,135.653,0.282676,9.97157,9.97168
0.3525,1,135.639,0.280475,9.97135,9.97143
0.3575,1,135.625,0.278272,9.9711,9.97118
0.3625,1,135.612,0.276207,9.97081,9.97093
0.3675,1,135.598,0.274107,9.97064,9.97068
0.3725,1,135.585,0.271917,9.97028,9.97043
0.3775,1,135.571,0.26984,9.97007,9.97019
0.3825,1,135.558,0.267694,9.96954,9.96995
0.3875,1,135.545,0.265376,9.96934,9.96971
0.3925,1,135.532,0.263144,9.96935,9.96947
0.3975,1,135.519,0.261033,9.96898,9.96923
0.4025,1,135.506,0.258638,9.96895,9.969
0.4075,1,135.494,0.256335,9.96868,9.96877
0.4125,1,135.481,0.254235,9.96816,9.96854
0.4175,1,135.469,0.25198,9.9681,9.96831
0.4225,1,135.456,0.249615,9.96774,9.96808
0.4275,1,135.444,0.247318,9.96747,9.96785
0.4325,1,135.432,0.245144,9.9675,9.96763
0.4375,1,135.42,0.242764,9.9672,9.96741
0.4425,1,135.408,0.240364,9.96676,9.96719
0.4475,1,135.396,0.238096,9.96684,9.96697
0.4525,1,135.385,0.235735,9.9665,9.96676
0.4575,1,135.373,0.233395,9.96633,9.96654
0.4625,1,135.362,0.231012,9.96629,9.96633
0.4675,1,135.35,0.228627,9.96591,9.96612
0.4725,1,135.339,0.226382,9.96557,9.96592
0.4775,1,135.328,0.223971,9.9655,9.96571
0.4825,1,135.317,0.221585,9.96502,9.96551
0.4875,1,135.306,0.219265,9.96496,9.96531
0.4925,1,135.295,0.216769,9.96489,9.96511
0.4975,1,135.285,0.214335,9.96456,9.96492
0.5025,1,135.274,0.211975,9.96454,9.96472
0.5075,1,135.264,0.209587,9.96422,9.96453
0.5125,1,135.253,0.207119,9.96385,9.96434
0.5175,1,135.243,0.204615,9.96388,9.96415
0.5225,1,135.233,0.202274,9.96365,9.96396
0.5275,1,135.223,0.199913,9.96373,9.96378
0.5325,1,135.213,0.19737,9.96337,9.9636
0.5375,1,135.203,0.194925,9.96306,9.96342
0.5425,1,135.194,0.192555,9.96311,9.96324
0.5475,1,135.184,0.19007,9.96302,9.96307
0.5525,1,135.175,0.187456,9.96285,9.96289
0.5575,1,135.166,0.185025,9.96245,9.96272
0.5625,1,135.157,0.182774,9.96201,9.96256
0.5675,1.00003,135.148,0.180415,9.96193,9.96239
0.5725,1.00013,135.139,0.178257,9.96182,9.96223
0.5775,1.0005,135.132,0.176665,9.96206,9.9621
0.5825,1.00175,135.128,0.176745,9.96149,9.96204
0.5875,1.00539,135.134,0.180952,9.96169,9.96215
0.5925,1.01483,135.162,0.193322,9.96238,9.96265
0.5975,1.03686,135.234,0.220803,9.96389,9.96398
0.6025,1.08348,135.39,0.273051,9.96664,9.96686
0.6075,1.17351,135.692,0.361031,9.97236,9.9724
0.6125,1.33292,136.218,0.494017,9.98202,9.98206
0.6175,1.59269,137.063,0.675128,9.99741,9.9975
0.6225,1.98353,138.311,0.895726,10.02,10.0202
0.6275,2.5278,140.019,1.13281,10.0509,10.051
0.6325,3.23062,142.184,1.35203,10.0895,10.0896
0.6375,4.07345,144.731,1.51504,10.1344,10.1345
