x,rho,E,F,T,Tr
0.001,1,14.6777,-14.4756,5.71985,5.71908
0.003,1,14.8173,-14.4499,5.73342,5.73263
0.005,1,14.9749,-14.4417,5.74861,5.74781
0.007,1,15.1329,-14.4335,5.76371,5.76291
0.009,1,15.2912,-14.4251,5.77873,5.77793
0.011,1,15.45,-14.4165,5.79368,5.79286
0.013,1,15.609,-14.4079,5.80853,5.80772
0.015,1,15.7685,-14.3991,5.82331,5.82249
0.017,1,15.9282,-14.3902,5.83801,5.83718
0.019,1,16.0883,-14.3812,5.85263,5.8518
0.021,1,16.2487,-14.372,5.86716,5.86633
0.023,1,16.4095,-14.3628,5.88162,5.88079
0.025,1,16.5706,-14.3534,5.89601,5.89516
0.027,1,16.732,-14.3439,5.91031,5.90947
0.029,1,16.8937,-14.3344,5.92454,5.92369
0.031,1,17.0557,-14.3247,5.93869,5.93784
0.033,1,17.218,-14.3149,5.95277,5.95192
0.035,1,17.3806,-14.3049,5.96678,5.96592
0.037,1,17.5435,-14.2949,5.98071,5.97985
0.039,1,17.7066,-14.2847,5.99458,5.99371
0.041,1,17.8701,-14.2745,6.00837,6.00749
0.043,1,18.0339,-14.2641,6.02209,6.02121
0.045,1,18.1979,-14.2536,6.03574,6.03486
0.047,1,18.3623,-14.2429,6.04932,6.04844
0.049,1,18.5269,-14.2321,6.06284,6.06195
0.051,1,18.6918,-14.2212,6.07629,6.07539
0.053,1,18.857,-14.2102,6.08967,6.08877
0.055,1,19.0225,-14.1991,6.10299,6.10208
0.057,1,19.1882,-14.1877,6.11624,6.11533
0.059,1,19.3542,-14.1763,6.12943,6.12852
0.061,1,19.5205,-14.1647,6.14256,6.14164
0.063,1,19.6871,-14.153,6.15563,6.1547
0.065,1,19.8539,-14.1411,6.16863,6.1677
0.067,1,20.021,-14.1291,6.18157,6.18063
0.069,1,20.1884,-14.117,6.19445,6.19351
0.071,1,20.356,-14.1047,6.20727,6.20632
0.073,1,20.5238,-14.0923,6.22002,6.21908
0.075,1,20.6919,-14.0798,6.23272,6.23177
0.077,1,20.8602,-14.0671,6.24536,6.2444
0.079,1,21.0287,-14.0543,6.25793,6.25698
0.081,1,21.1974,-14.0414,6.27045,6.26949
0.083,1,21.3664,-14.0284,6.28291,6.28194
0.085,1,21.5355,-14.0153,6.2953,6.29434
0.087,1,21.7048,-14.0021,6.30764,6.30667
0.089,1,21.8743,-13.9887,6.31992,6.31895
0.091,1,22.044,-13.9753,6.33214,6.33117
0.093,1,22.2138,-13.9618,6.3443,6.34333
0.095,1,22.3838,-13.9482,6.3564,6.35543
0.097,1,22.554,-13.9345,6.36844,6.36747
0.099,1,22.7243,-13.9207,6.38043,6.37946
0.101,1,22.8947,-13.9068,6.39236,6.39139
0.103,1,23.0653,-13.8929,6.40423,6.40326
0.105,1,23.236,-13.8789,6.41605,6.41508
0.107,1,23.4068,-13.8647,6.42781,6.42683
0.109,1,23.5778,-13.8505,6.43951,6.43854
0.111,1,23.7489,-13.8363,6.45116,6.45019
0.113,1,23.9201,-13.8219,6.46276,6.46178
0.115,1,24.0915,-13.8074,6.4743,6.47332
0.117,1,24.263,-13.7929,6.48579,6.48481
0.119,1,24.4346,-13.7782,6.49723,6.49625
0.121,1,24.6063,-13.7634,6.50861,6.50763
0.123,1,24.7781,-13.7486,6.51995,6.51896
0.125,1,24.9501,-13.7336,6.53123,6.53025
0.127,1,25.1222,-13.7185,6.54247,6.54148
0.129,1,25.2945,-13.7033,6.55365,6.55266
0.131,1,25.4668,-13.688,6.56479,6.5638
0.133,1,25.6393,-13.6726,6.57588,6.57488
0.135,1,25.812,-13.657,6.58692,6.58592
0.137,1,25.9847,-13.6413,6.59792,6.59692
0.139,1,26.1576,-13.6255,6.60887,6.60786
0.141,1,26.3306,-13.6095,6.61977,6.61876
0.143,1,26.5037,-13.5934,6.63063,6.62961
0.145,1,26.677,-13.5771,6.64144,6.64042
0.147,1,26.8504,-13.5607,6.6522,6.65118
0.149,1,27.0238,-13.5442,6.66292,6.6619
0.151,1,27.1974,-13.5276,6.6736,6.67257
0.153,1,27.3711,-13.5108,6.68423,6.6832
0.155,1,27.5449,-13.4939,6.69482,6.69379
0.157,1,27.7188,-13.4768,6.70536,6.70433
0.159,1,27.8928,-13.4596,6.71586,6.71482
0.161,1,28.0669,-13.4423,6.72632,6.72527
0.163,1,28.241,-13.4248,6.73673,6.73568
0.165,1,28.4153,-13.4073,6.74709,6.74605
0.167,1,28.5895,-13.3896,6.75742,6.75637
0.169,1,28.7639,-13.3718,6.7677,6.76665
0.171,1,28.9383,-13.3539,6.77793,6.77688
0.173,1,29.1128,-13.3358,6.78812,6.78707
0.175,1,29.2873,-13.3177,6.79828,6.79722
0.177,1,29.4619,-13.2994,6.80838,6.80733
0.179,1,29.6365,-13.281,6.81845,6.81739
0.181,1,29.8111,-13.2625,6.82847,6.82741
0.183,1,29.9858,-13.2439,6.83845,6.83739
0.185,1,30.1605,-13.2252,6.84839,6.84733
0.187,1,30.3352,-13.2063,6.85829,6.85722
0.189,1,30.51,-13.1874,6.86814,6.86708
0.191,1,30.6847,-13.1683,6.87796,6.87689
0.193,1,30.8595,-13.1491,6.88773,6.88666
0.195,1,31.0344,-13.1298,6.89747,6.8964
0.197,1,31.2092,-13.1104,6.90716,6.90609
0.199,1,31.384,-13.0908,6.91682,6.91574
0.201,1,31.5589,-13.0712,6.92643,6.92535
0.203,1,31.7338,-13.0514,6.93601,6.93493
0.205,1,31.9087,-13.0315,6.94555,6.94446
0.207,1,32.0836,-13.0115,6.95505,6.95396
0.209,1,32.2585,-12.9913,6.96451,6.96342
0.211,1,32.4334,-12.971,6.97393,6.97284
0.213,1,32.6082,-12.9506,6.98331,6.98222
0.215,1,32.7831,-12.9301,6.99265,6.99156
0.217,1,32.958,-12.9095,7.00196,7.00086
0.219,1,33.1328,-12.8887,7.01123,7.01013
0.221,1,33.3077,-12.8679,7.02046,7.01936
0.223,1,33.4825,-12.8469,7.02965,7.02855
0.225,1,33.6572,-12.8258,7.03881,7.03771
0.227,1,33.832,-12.8046,7.04793,7.04682
0.229,1,34.0067,-12.7833,7.05701,7.0559
0.231,1,34.1813,-12.7619,7.06605,7.06494
0.233,1,34.3559,-12.7404,7.07505,7.07395
0.235,1,34.5304,-12.7188,7.08402,7.08291
0.237,1,34.7048,-12.6971,7.09295,7.09184
0.239,1,34.8792,-12.6753,7.10184,7.10073
0.241,1,35.0535,-12.6534,7.11069,7.10959
0.243,1,35.2277,-12.6315,7.11951,7.1184
0.245,1,35.4018,-12.6094,7.12829,7.12718
0.247,1,35.5758,-12.5873,7.13703,7.13592
0.249,1,35.7498,-12.5651,7.14574,7.14463
0.251,1,35.9236,-12.5428,7.15441,7.1533
0.253,1,36.0973,-12.5204,7.16304,7.16193
0.255,1,36.2709,-12.498,7.17164,7.17053
0.257,1,36.4444,-12.4755,7.1802,7.17909
0.259,1,36.6178,-12.4529,7.18872,7.18761
