x,rho,E,F,T,Tr
0.001,1,0.138327,0.122861,2.33571,1.78192
0.003,1,0.052815,0.0375892,2.28138,1.40072
0.005,1,0.0233537,0.00814022,2.26783,1.14222
0.007,1,0.0165666,0.00135469,2.26539,1.04826
0.009,1,0.0153942,0.000182453,2.26505,1.0292
0.011,1,0.0152323,2.06005e-05,2.26501,1.02649
0.013,1,0.0152137,2.00001e-06,2.265,1.02617
0.015,1,0.0152119,1.70173e-07,2.265,1.02614
0.017,1,0.0152117,1.28792e-08,2.265,1.02614
0.019,1,0.0152117,8.7733e-10,2.265,1.02614
0.021,1,0.0152117,5.43135e-11,2.265,1.02614
0.023,1,0.0152117,3.08041e-12,2.265,1.02614
0.025,1,0.0152117,1.61142e-13,2.265,1.02614
0.027,1,0.0152117,7.8203e-15,2.265,1.02614
0.029,1,0.0152117,3.51975e-16,2.265,1.02614
0.031,1,0.0152117,1.32181e-17,2.265,1.02614
0.033,1,0.0152117,2.15079e-19,2.265,1.02614
0.035,1,0.0152117,0,2.265,1.02614
0.037,1,0.0152117,0,2.265,1.02614
0.039,1,0.0152117,0,2.265,1.02614
0.041,1,0.0152117,0,2.265,1.02614
0.043,1,0.0152117,0,2.265,1.02614
0.045,1,0.0152117,0,2.265,1.02614
0.047,1,0.0152117,0,2.265,1.02614
0.049,1,0.0152117,0,2.265,1.02614
0.051,1,0.0152117,0,2.265,1.02614
0.053,1,0.0152117,0,2.265,1.02614
0.055,1,0.0152117,0,2.265,1.02614
0.057,1,0.0152117,0,2.265,1.02614
0.059,1,0.0152117,0,2.265,1.02614
0.061,1,0.0152117,0,2.265,1.02614
0.063,1,0.0152117,0,2.265,1.02614
0.065,1,0.0152117,0,2.265,1.02614
0.067,1,0.0152117,0,2.265,1.02614
0.069,1,0.0152117,0,2.265,1.02614
0.071,1,0.0152117,0,2.265,1.02614
0.073,1,0.0152117,0,2.265,1.02614
0.075,1,0.0152117,0,2.265,1.02614
0.077,1,0.0152117,0,2.265,1.02614
0.079,1,0.0152117,0,2.265,1.02614
0.081,1,0.0152117,0,2.265,1.02614
0.083,1,0.0152117,0,2.265,1.02614
0.085,1,0.0152117,0,2.265,1.02614
0.087,1,0.0152117,0,2.265,1.02614
0.089,1,0.0152117,0,2.265,1.02614
0.091,1,0.0152117,0,2.265,1.02614
0.093,1,0.0152117,0,2.265,1.02614
0.095,1,0.0152117,0,2.265,1.02614
0.097,1,0.0152117,0,2.265,1.02614
0.099,1,0.0152117,0,2.265,1.02614
