x,rho,E,F,T,Tr
0.001,1,0.14703,0.13142,2.29386,1.80931
0.003,1,0.0590494,0.0437154,2.23261,1.44034
0.005,1,0.0256797,0.010361,2.21584,1.16966
0.007,1,0.0172093,0.00189278,2.21252,1.05828
0.009,1,0.0155965,0.000280288,2.21201,1.03257
0.011,1,0.015351,3.48294e-05,2.21194,1.02848
0.013,1,0.0153199,3.72395e-06,2.21194,1.02796
0.015,1,0.0153165,3.49122e-07,2.21194,1.0279
0.017,1,0.0153162,2.91241e-08,2.21194,1.0279
0.019,1,0.0153162,2.18746e-09,2.21194,1.0279
0.021,1,0.0153162,1.49353e-10,2.21194,1.0279
0.023,1,0.0153162,9.34431e-12,2.21194,1.0279
0.025,1,0.0153162,5.39353e-13,2.21194,1.0279
0.027,1,0.0153162,2.88874e-14,2.21194,1.0279
0.029,1,0.0153162,1.44147e-15,2.21194,1.0279
0.031,1,0.0153162,6.5107e-17,2.21194,1.0279
0.033,1,0.0153162,1.61132e-18,2.21194,1.0279
0.035,1,0.0153162,0,2.21194,1.0279
0.037,1,0.0153162,0,2.21194,1.0279
0.039,1,0.0153162,0,2.21194,1.0279
0.041,1,0.0153162,0,2.21194,1.0279
0.043,1,0.0153162,0,2.21194,1.0279
0.045,1,0.0153162,0,2.21194,1.0279
0.047,1,0.0153162,0,2.21194,1.0279
0.049,1,0.0153162,0,2.21194,1.0279
0.051,1,0.0153162,0,2.21194,1.0279
0.053,1,0.0153162,0,2.21194,1.0279
0.055,1,0.0153162,0,2.21194,1.0279
0.057,1,0.0153162,0,2.21194,1.0279
0.059,1,0.0153162,0,2.21194,1.0279
0.061,1,0.0153162,0,2.21194,1.0279
0.063,1,0.0153162,0,2.21194,1.0279
0.065,1,0.0153162,0,2.21194,1.0279
0.067,1,0.0153162,0,2.21194,1.0279
0.069,1,0.0153162,0,2.21194,1.0279
0.071,1,0.0153162,0,2.21194,1.0279
0.073,1,0.0153162,0,2.21194,1.0279
0.075,1,0.0153162,0,2.21194,1.0279
0.077,1,0.0153162,0,2.21194,1.0279
0.079,1,0.0153162,0,2.21194,1.0279
0.081,1,0.0153162,0,2.21194,1.0279
0.083,1,0.0153162,0,2.21194,1.0279
0.085,1,0.0153162,0,2.21194,1.0279
0.087,1,0.0153162,0,2.21194,1.0279
0.089,1,0.0153162,0,2.21194,1.0279
0.091,1,0.0153162,0,2.21194,1.0279
0.093,1,0.0153162,0,2.21194,1.0279
0.095,1,0.0153162,0,2.21194,1.0279
0.097,1,0.0153162,0,2.21194,1.0279
0.099,1,0.0153162,0,2.21194,1.0279
0.101,1,0.0153162,0,2.21194,1.0279
0.103,1,0.0153162,0,2.21194,1.0279
0.105,1,0.0153162,0,2.21194,1.0279
0.107,1,0.0153162,0,2.21194,1.0279
0.109,1,0.0153162,0,2.21194,1.0279
0.111,1,0.0153162,0,2.21194,1.0279
0.113,1,0.0153162,0,2.21194,1.0279
0.115,1,0.0153162,0,2.21194,1.0279
0.117,1,0.0153162,0,2.21194,1.0279
0.119,1,0.0153162,0,2.21194,1.0279
0.121,1,0.0153162,0,2.21194,1.0279
0.123,1,0.0153162,0,2.21194,1.0279
0.125,1,0.0153162,0,2.21194,1.0279
0.127,1,0.0153162,0,2.21194,1.0279
0.129,1,0.0153162,0,2.21194,1.0279
0.131,1,0.0153162,0,2.21194,1.0279
0.133,1,0.0153162,0,2.21194,1.0279
0.135,1,0.0153162,0,2.21194,1.0279
0.137,1,0.0153162,0,2.21194,1.0279
0.139,1,0.0153162,0,2.21194,1.0279
0.141,1,0.0153162,0,2.21194,1.0279
0.143,1,0.0153162,0,2.21194,1.0279
