x,rho,E,F,T,Tr
0.001,1,16.6111,-16.3808,5.89968,5.89876
0.003,1,16.7811,-16.3576,5.91471,5.91379
0.005,1,16.9644,-16.3472,5.93079,5.92988
0.007,1,17.1481,-16.3367,5.94679,5.94587
0.009,1,17.3323,-16.3261,5.96269,5.96177
0.011,1,17.5168,-16.3153,5.97851,5.97758
0.013,1,17.7018,-16.3044,5.99423,5.99329
0.015,1,17.8871,-16.2934,6.00986,6.00892
0.017,1,18.0729,-16.2821,6.02541,6.02446
0.019,1,18.259,-16.2708,6.04087,6.03992
0.021,1,18.4456,-16.2592,6.05625,6.05529
0.023,1,18.6326,-16.2475,6.07154,6.07057
0.025,1,18.8199,-16.2356,6.08675,6.08577
0.027,1,19.0077,-16.2235,6.10188,6.1009
0.029,1,19.1958,-16.2113,6.11692,6.11594
0.031,1,19.3843,-16.1988,6.13189,6.1309
0.033,1,19.5732,-16.1863,6.14678,6.14578
0.035,1,19.7625,-16.1735,6.16159,6.16058
0.037,1,19.9521,-16.1605,6.17632,6.17531
0.039,1,20.1421,-16.1474,6.19097,6.18995
0.041,1,20.3324,-16.1342,6.20555,6.20452
0.043,1,20.523,-16.1207,6.22005,6.21902
0.045,1,20.714,-16.1071,6.23447,6.23344
0.047,1,20.9054,-16.0934,6.24882,6.24778
0.049,1,21.097,-16.0795,6.26309,6.26205
0.051,1,21.2889,-16.0654,6.27729,6.27625
0.053,1,21.4812,-16.0512,6.29142,6.29037
0.055,1,21.6737,-16.0368,6.30547,6.30442
0.057,1,21.8666,-16.0223,6.31945,6.31839
0.059,1,22.0597,-16.0076,6.33336,6.3323
0.061,1,22.253,-15.9928,6.34719,6.34613
0.063,1,22.4467,-15.9778,6.36096,6.35989
0.065,1,22.6406,-15.9627,6.37465,6.37358
0.067,1,22.8348,-15.9474,6.38828,6.3872
0.069,1,23.0293,-15.932,6.40183,6.40076
0.071,1,23.2239,-15.9165,6.41532,6.41424
0.073,1,23.4189,-15.9008,6.42875,6.42766
0.075,1,23.6141,-15.8849,6.4421,6.44101
0.077,1,23.8095,-15.8689,6.45539,6.4543
0.079,1,24.0052,-15.8527,6.46862,6.46752
0.081,1,24.2011,-15.8364,6.48178,6.48068
0.083,1,24.3973,-15.8199,6.49487,6.49377
0.085,1,24.5937,-15.8033,6.50791,6.5068
0.087,1,24.7903,-15.7865,6.52088,6.51976
0.089,1,24.9871,-15.7695,6.53378,6.53267
0.091,1,25.1842,-15.7524,6.54663,6.54551
0.093,1,25.3815,-15.7351,6.55942,6.55829
0.095,1,25.579,-15.7176,6.57214,6.57101
0.097,1,25.7767,-15.7,6.5848,6.58367
0.099,1,25.9746,-15.6822,6.59741,6.59627
0.101,1,26.1727,-15.6642,6.60995,6.60881
0.103,1,26.371,-15.6461,6.62244,6.6213
0.105,1,26.5694,-15.6278,6.63486,6.63372
0.107,1,26.768,-15.6094,6.64723,6.64608
0.109,1,26.9668,-15.5909,6.65954,6.65839
0.111,1,27.1658,-15.5721,6.67178,6.67063
0.113,1,27.3649,-15.5533,6.68397,6.68282
0.115,1,27.5641,-15.5343,6.69611,6.69495
0.117,1,27.7634,-15.5152,6.70818,6.70702
0.119,1,27.9629,-15.496,6.72019,6.71904
0.121,1,28.1625,-15.4766,6.73215,6.73099
0.123,1,28.3622,-15.4571,6.74405,6.74289
0.125,1,28.562,-15.4375,6.7559,6.75474
0.127,1,28.7618,-15.4178,6.76768,6.76652
0.129,1,28.9618,-15.398,6.77941,6.77825
0.131,1,29.1618,-15.3781,6.79109,6.78993
0.133,1,29.3619,-15.358,6.80271,6.80155
0.135,1,29.5621,-15.3379,6.81427,6.81311
0.137,1,29.7623,-15.3176,6.82578,6.82462
0.139,1,29.9626,-15.2972,6.83723,6.83607
0.141,1,30.163,-15.2767,6.84863,6.84747
0.143,1,30.3634,-15.2561,6.85998,6.85881
