x,rho,E,F,T,Tr
0.001,1,18.9082,-18.6367,6.094,6.0929
0.003,1,19.1017,-18.6019,6.10952,6.10843
0.005,1,19.3171,-18.5882,6.12667,6.12557
0.007,1,19.5329,-18.5743,6.14371,6.14261
0.009,1,19.7492,-18.5602,6.16066,6.15955
0.011,1,19.966,-18.5459,6.1775,6.17638
0.013,1,20.1832,-18.5315,6.19424,6.19312
0.015,1,20.401,-18.5168,6.21088,6.20975
0.017,1,20.6191,-18.502,6.22742,6.22629
0.019,1,20.8377,-18.487,6.24386,6.24272
0.021,1,21.0568,-18.4718,6.2602,6.25906
0.023,1,21.2762,-18.4564,6.27645,6.27531
0.025,1,21.4961,-18.4409,6.2926,6.29146
0.027,1,21.7163,-18.4253,6.30865,6.30751
0.029,1,21.9369,-18.4094,6.32461,6.32347
0.031,1,22.1579,-18.3935,6.34048,6.33933
0.033,1,22.3792,-18.3774,6.35626,6.35511
0.035,1,22.6009,-18.3611,6.37194,6.37079
0.037,1,22.823,-18.3447,6.38753,6.38638
0.039,1,23.0453,-18.3282,6.40303,6.40187
0.041,1,23.268,-18.3115,6.41844,6.41728
0.043,1,23.491,-18.2947,6.43376,6.4326
0.045,1,23.7143,-18.2778,6.44899,6.44784
0.047,1,23.9379,-18.2607,6.46414,6.46298
0.049,1,24.1619,-18.2435,6.4792,6.47805
0.051,1,24.3861,-18.2261,6.49418,6.49302
0.053,1,24.6106,-18.2086,6.50908,6.50792
0.055,1,24.8354,-18.191,6.52389,6.52273
0.057,1,25.0605,-18.1732,6.53862,6.53746
0.059,1,25.2859,-18.1552,6.55328,6.55211
0.061,1,25.5116,-18.137,6.56785,6.56668
0.063,1,25.7376,-18.1187,6.58235,6.58117
0.065,1,25.9638,-18.1002,6.59677,6.59559
0.067,1,26.1904,-18.0816,6.61112,6.60993
0.069,1,26.4172,-18.0627,6.62539,6.6242
0.071,1,26.6444,-18.0436,6.63958,6.63839
0.073,1,26.8718,-18.0244,6.65371,6.65251
0.075,1,27.0995,-18.0049,6.66776,6.66656
0.077,1,27.3275,-17.9853,6.68174,6.68054
0.079,1,27.5557,-17.9654,6.69566,6.69444
0.081,1,27.7843,-17.9454,6.7095,6.70828
0.083,1,28.013,-17.9251,6.72327,6.72205
0.085,1,28.2421,-17.9046,6.73697,6.73575
0.087,1,28.4714,-17.8839,6.75061,6.74938
0.089,1,28.701,-17.863,6.76418,6.76294
0.091,1,28.9308,-17.8418,6.77768,6.77644
0.093,1,29.1608,-17.8205,6.79112,6.78987
0.095,1,29.3911,-17.7989,6.80449,6.80324
0.097,1,29.6216,-17.7772,6.81779,6.81653
0.099,1,29.8523,-17.7552,6.83103,6.82977
0.101,1,30.0832,-17.733,6.8442,6.84294
0.103,1,30.3144,-17.7107,6.85731,6.85604
0.105,1,30.5457,-17.6881,6.87036,6.86908
0.107,1,30.7772,-17.6653,6.88334,6.88206
0.109,1,31.0088,-17.6423,6.89626,6.89498
0.111,1,31.2407,-17.6192,6.90911,6.90783
0.113,1,31.4726,-17.5958,6.9219,6.92062
0.115,1,31.7048,-17.5722,6.93463,6.93334
0.117,1,31.9371,-17.5485,6.9473,6.94601
0.119,1,32.1695,-17.5245,6.95991,6.95861
0.121,1,32.4021,-17.5004,6.97246,6.97116
0.123,1,32.6348,-17.4761,6.98494,6.98364
0.125,1,32.8677,-17.4515,6.99737,6.99606
0.127,1,33.1006,-17.4268,7.00974,7.00843
0.129,1,33.3337,-17.4018,7.02205,7.02073
0.131,1,33.5669,-17.3767,7.0343,7.03298
0.133,1,33.8002,-17.3514,7.04649,7.04517
0.135,1,34.0337,-17.3258,7.05863,7.0573
0.137,1,34.2672,-17.3001,7.07071,7.06938
0.139,1,34.5008,-17.2741,7.08273,7.0814
0.141,1,34.7346,-17.2479,7.0947,7.09336
0.143,1,34.9684,-17.2215,7.10661,7.10527
0.145,1,35.2023,-17.1949,7.11846,7.11712
0.147,1,35.4363,-17.1681,7.13027,7.12892
0.149,1,35.6703,-17.1411,7.14201,7.14066
0.151,1,35.9045,-17.1139,7.15371,7.15235
0.153,1,36.1387,-17.0864,7.16534,7.16398
0.155,1,36.3729,-17.0588,7.17693,7.17556
0.157,1,36.6072,-17.0309,7.18846,7.18709
0.159,1,36.8415,-17.0028,7.19994,7.19857
0.161,1,37.0759,-16.9746,7.21136,7.20999
0.163,1,37.3103,-16.9461,7.22273,7.22136
0.165,1,37.5447,-16.9174,7.23405,7.23267
0.167,1,37.7792,-16.8885,7.24532,7.24394
0.169,1,38.0136,-16.8595,7.25653,7.25515
0.171,1,38.248,-16.8302,7.2677,7.26631
0.173,1,38.4824,-16.8008,7.2788,7.27741
0.175,1,38.7168,-16.7712,7.28986,7.28847
0.177,1,38.9511,-16.7414,7.30087,7.29947
0.179,1,39.1854,-16.7114,7.31182,7.31042
0.181,1,39.4196,-16.6813,7.32272,7.32132
0.183,1,39.6538,-16.651,7.33357,7.33217
0.185,1,39.8879,-16.6205,7.34437,7.34297
0.187,1,40.122,-16.5898,7.35512,7.35372
0.189,1,40.3559,-16.559,7.36582,7.36442
0.191,1,40.5898,-16.5281,7.37647,7.37506
0.193,1,40.8236,-16.4969,7.38707,7.38566
0.195,1,41.0573,-16.4656,7.39761,7.39621
0.197,1,41.2909,-16.4342,7.40811,7.4067
0.199,1,41.5244,-16.4025,7.41856,7.41715
0.201,1,41.7577,-16.3707,7.42896,7.42755
0.203,1,41.991,-16.3388,7.43932,7.4379
0.205,1,42.2242,-16.3066,7.44962,7.44821
0.207,1,42.4572,-16.2743,7.45988,7.45846
0.209,1,42.6902,-16.2418,7.47009,7.46867
0.211,1,42.923,-16.2091,7.48026,7.47883
0.213,1,43.1557,-16.1763,7.49037,7.48895
0.215,1,43.3882,-16.1432,7.50045,7.49902
0.217,1,43.6207,-16.11,7.51047,7.50904
0.219,1,43.853,-16.0766,7.52045,7.51902
0.221,1,44.0852,-16.043,7.53039,7.52895
0.223,1,44.3172,-16.0092,7.54028,7.53884
0.225,1,44.5491,-15.9752,7.55012,7.54868
0.227,1,44.7809,-15.941,7.55992,7.55848
0.229,1,45.0125,-15.9066,7.56968,7.56824
0.231,1,45.244,-15.872,7.5794,7.57795
0.233,1,45.4753,-15.8372,7.58907,7.58762
0.235,1,45.7064,-15.8022,7.59869,7.59724
0.237,1,45.9374,-15.7671,7.60827,7.60682
0.239,1,46.1682,-15.7317,7.61781,7.61636
0.241,1,46.3988,-15.6961,7.62731,7.62585
0.243,1,46.6293,-15.6604,7.63676,7.6353
0.245,1,46.8595,-15.6244,7.64617,7.64471
0.247,1,47.0896,-15.5883,7.65554,7.65407
0.249,1,47.3194,-15.552,7.66486,7.6634
0.251,1,47.549,-15.5155,7.67414,7.67268
0.253,1,47.7784,-15.4789,7.68338,7.68191
0.255,1,48.0076,-15.442,7.69258,7.69111
0.257,1,48.2365,-15.405,7.70174,7.70026
