x,rho,E,F,T,Tr
0.001,1,13.7277,-13.5483,5.62494,5.6242
0.003,1,13.86,-13.5278,5.63846,5.6377
0.005,1,14.0058,-13.5204,5.65323,5.65247
0.007,1,14.1519,-13.5128,5.66792,5.66715
0.009,1,14.2983,-13.5051,5.68254,5.68176
0.011,1,14.4451,-13.4973,5.69707,5.69629
0.013,1,14.5923,-13.4894,5.71153,5.71074
0.015,1,14.7398,-13.4813,5.72591,5.72511
0.017,1,14.8876,-13.4731,5.74021,5.73941
0.019,1,15.0357,-13.4648,5.75444,5.75363
0.021,1,15.1841,-13.4564,5.76859,5.76778
0.023,1,15.3329,-13.4479,5.78267,5.78186
0.025,1,15.4819,-13.4393,5.79667,5.79586
0.027,1,15.6312,-13.4306,5.8106,5.80978
0.029,1,15.7808,-13.4218,5.82445,5.82363
0.031,1,15.9307,-13.4129,5.83823,5.83741
0.033,1,16.0809,-13.404,5.85194,5.85112
0.035,1,16.2313,-13.3949,5.86557,5.86475
0.037,1,16.3819,-13.3858,5.87913,5.87831
0.039,1,16.5328,-13.3766,5.89262,5.8918
0.041,1,16.6839,-13.3673,5.90604,5.90522
0.043,1,16.8352,-13.358,5.91939,5.91856
0.045,1,16.9868,-13.3486,5.93266,5.93184
0.047,1,17.1386,-13.3392,5.94587,5.94504
0.049,1,17.2905,-13.3297,5.959,5.95818
0.051,1,17.4427,-13.3201,5.97207,5.97125
0.053,1,17.5951,-13.3105,5.98507,5.98425
0.055,1,17.7478,-13.3008,5.99801,5.99718
0.057,1,17.9006,-13.2911,6.01087,6.01005
0.059,1,18.0536,-13.2813,6.02368,6.02285
0.061,1,18.2068,-13.2714,6.03642,6.03559
0.063,1,18.3602,-13.2615,6.04909,6.04827
0.065,1,18.5138,-13.2514,6.06171,6.06088
0.067,1,18.6677,-13.2413,6.07426,6.07343
0.069,1,18.8217,-13.2311,6.08675,6.08592
0.071,1,18.976,-13.2208,6.09919,6.09835
0.073,1,19.1305,-13.2104,6.11156,6.11073
0.075,1,19.2851,-13.1999,6.12388,6.12304
0.077,1,19.44,-13.1893,6.13614,6.1353
0.079,1,19.5951,-13.1786,6.14835,6.1475
0.081,1,19.7505,-13.1678,6.1605,6.15965
0.083,1,19.906,-13.1568,6.1726,6.17174
0.085,1,20.0618,-13.1457,6.18464,6.18378
0.087,1,20.2177,-13.1345,6.19663,6.19576
0.089,1,20.3739,-13.1232,6.20856,6.20769
0.091,1,20.5303,-13.1118,6.22045,6.21957
0.093,1,20.6869,-13.1002,6.23228,6.2314
0.095,1,20.8437,-13.0885,6.24406,6.24317
0.097,1,21.0007,-13.0767,6.25578,6.2549
0.099,1,21.1579,-13.0648,6.26746,6.26657
0.101,1,21.3153,-13.0527,6.27909,6.27819
0.103,1,21.4729,-13.0406,6.29066,6.28976
0.105,1,21.6307,-13.0283,6.30218,6.30128
0.107,1,21.7886,-13.0158,6.31366,6.31275
0.109,1,21.9467,-13.0033,6.32508,6.32417
0.111,1,22.1049,-12.9907,6.33645,6.33554
0.113,1,22.2633,-12.978,6.34778,6.34686
0.115,1,22.4219,-12.9651,6.35905,6.35813
0.117,1,22.5806,-12.9522,6.37027,6.36936
0.119,1,22.7395,-12.9391,6.38145,6.38053
0.121,1,22.8985,-12.926,6.39257,6.39165
0.123,1,23.0576,-12.9127,6.40365,6.40273
0.125,1,23.2169,-12.8994,6.41468,6.41375
0.127,1,23.3762,-12.8859,6.42566,6.42473
0.129,1,23.5357,-12.8724,6.4366,6.43567
0.131,1,23.6954,-12.8587,6.44748,6.44655
0.133,1,23.8551,-12.845,6.45832,6.45739
0.135,1,24.015,-12.8312,6.46912,6.46818
0.137,1,24.175,-12.8172,6.47987,6.47893
0.139,1,24.3351,-12.8032,6.49057,6.48963
0.141,1,24.4953,-12.789,6.50123,6.50028
0.143,1,24.6556,-12.7747,6.51184,6.51089
0.145,1,24.8161,-12.7603,6.52241,6.52146
0.147,1,24.9766,-12.7458,6.53293,6.53198
0.149,1,25.1373,-12.7312,6.54341,6.54246
0.151,1,25.298,-12.7165,6.55385,6.5529
0.153,1,25.4589,-12.7017,6.56425,6.56329
0.155,1,25.6199,-12.6868,6.5746,6.57364
0.157,1,25.7809,-12.6717,6.58491,6.58394
0.159,1,25.9421,-12.6565,6.59518,6.59421
0.161,1,26.1033,-12.6413,6.6054,6.60443
0.163,1,26.2647,-12.6259,6.61559,6.61461
0.165,1,26.4261,-12.6104,6.62573,6.62475
0.167,1,26.5876,-12.5948,6.63583,6.63485
0.169,1,26.7491,-12.5791,6.64588,6.64491
0.171,1,26.9107,-12.5633,6.6559,6.65492
0.173,1,27.0724,-12.5474,6.66587,6.66489
0.175,1,27.2341,-12.5314,6.67581,6.67482
0.177,1,27.3959,-12.5153,6.6857,6.68471
0.179,1,27.5577,-12.4992,6.69554,6.69456
0.181,1,27.7195,-12.4829,6.70535,6.70437
0.183,1,27.8814,-12.4666,6.71512,6.71413
0.185,1,28.0433,-12.4502,6.72484,6.72386
0.187,1,28.2052,-12.4338,6.73453,6.73354
0.189,1,28.3671,-12.4172,6.74417,6.74319
0.191,1,28.529,-12.4006,6.75377,6.75279
0.193,1,28.6909,-12.3839,6.76333,6.76235
0.195,1,28.8528,-12.3672,6.77285,6.77187
0.197,1,29.0147,-12.3504,6.78233,6.78135
0.199,1,29.1766,-12.3335,6.79177,6.79079
0.201,1,29.3385,-12.3166,6.80117,6.80019
0.203,1,29.5004,-12.2996,6.81053,6.80955
0.205,1,29.6622,-12.2825,6.81985,6.81887
0.207,1,29.8241,-12.2654,6.82913,6.82815
0.209,1,29.9859,-12.2482,6.83838,6.8374
0.211,1,30.1477,-12.2309,6.84758,6.8466
0.213,1,30.3095,-12.2135,6.85675,6.85577
0.215,1,30.4713,-12.196,6.86589,6.8649
0.217,1,30.6331,-12.1785,6.87498,6.874
0.219,1,30.7949,-12.1609,6.88404,6.88305
0.221,1,30.9567,-12.1432,6.89306,6.89207
0.223,1,31.1184,-12.1254,6.90205,6.90106
0.225,1,31.2802,-12.1075,6.911,6.91001
0.227,1,31.4419,-12.0895,6.91992,6.91893
0.229,1,31.6036,-12.0714,6.9288,6.9278
0.231,1,31.7653,-12.0532,6.93765,6.93665
0.233,1,31.927,-12.0349,6.94646,6.94546
0.235,1,32.0887,-12.0164,6.95524,6.95424
0.237,1,32.2504,-11.9979,6.96398,6.96298
0.239,1,32.4121,-11.9793,6.97269,6.97169
0.241,1,32.5737,-11.9605,6.98137,6.98037
0.243,1,32.7353,-11.9417,6.99002,6.98901
0.245,1,32.8969,-11.9227,6.99863,6.99762
0.247,1,33.0585,-11.9036,7.00721,7.0062
0.249,1,33.22,-11.8845,7.01575,7.01474
0.251,1,33.3815,-11.8652,7.02426,7.02325
0.253,1,33.543,-11.8458,7.03274,7.03173
0.255,1,33.7044,-11.8263,7.04119,7.04017
0.257,1,33.8658,-11.8067,7.0496,7.04858
0.259,1,34.0271,-11.7871,7.05798,7.05696
0.261,1,34.1884,-11.7673,7.06633,7.06531
0.263,1,34.3496,-11.7474,7.07465,7.07362
0.265,1,34.5108,-11.7274,7.08293,7.08191
0.267,1,34.6719,-11.7073,7.09118,7.09016
0.269,1,34.8329,-11.6872,7.0994,7.09837
0.271,1,34.9938,-11.6669,7.10759,7.10656
0.273,1,35.1547,-11.6466,7.11574,7.11471
0.275,1,35.3155,-11.6261,7.12386,7.12283
0.277,1,35.4762,-11.6056,7.13196,7.13092
0.279,1,35.6369,-11.585,7.14002,7.13898
0.281,1,35.7974,-11.5642,7.14804,7.14701
0.283,1,35.9579,-11.5434,7.15604,7.15501
0.285,1,36.1183,-11.5225,7.16401,7.16297
0.287,1,36.2786,-11.5015,7.17194,7.1709
0.289,1,36.4388,-11.4804,7.17985,7.17881
0.291,1,36.5989,-11.4592,7.18772,7.18668
0.293,1,36.7589,-11.4379,7.19557,7.19452
0.295,1,36.9188,-11.4165,7.20338,7.20234
0.297,1,37.0787,-11.395,7.21116,7.21012
0.299,1,37.2384,-11.3734,7.21892,7.21787
0.301,1,37.398,-11.3517,7.22664,7.2256
0.303,1,37.5576,-11.3299,7.23434,7.23329
0.305,1,37.717,-11.308,7.242,7.24095
0.307,1,37.8763,-11.286,7.24964,7.24859
0.309,1,38.0355,-11.2639,7.25725,7.25619
0.311,1,38.1946,-11.2417,7.26482,7.26377
0.313,1,38.3536,-11.2194,7.27237,7.27132
0.315,1,38.5125,-11.197,7.27989,7.27883
0.317,1,38.6712,-11.1745,7.28738,7.28632
0.319,1,38.8298,-11.152,7.29484,7.29378
0.321,1,38.9883,-11.1293,7.30227,7.30121
0.323,1,39.1466,-11.1066,7.30967,7.30861
0.325,1,39.3048,-11.0837,7.31704,7.31598
0.327,1,39.4628,-11.0608,7.32439,7.32333
0.329,1,39.6207,-11.0378,7.3317,7.33064
0.331,1,39.7784,-11.0148,7.33899,7.33793
