x,rho,E,F,T,Tr
0.0025,1,136.899,0.285327,9.99424,9.99452
0.0075,1,136.885,0.285394,9.99394,9.99425
0.0125,1,136.871,0.285064,9.9936,9.994
0.0175,1,136.857,0.284741,9.9935,9.99374
0.0225,1,136.843,0.284364,9.99339,9.99349
0.0275,1,136.829,0.283926,9.99311,9.99323
0.0325,1,136.815,0.283506,9.99291,9.99298
0.0375,1,136.801,0.283071,9.99272,9.99272
0.0425,1,136.787,0.282601,9.99244,9.99247
0.0475,1,136.773,0.282188,9.99216,9.99222
0.0525,1,136.76,0.281685,9.99196,9.99196
0.0575,1,136.746,0.281128,9.99164,9.99171
0.0625,1,136.732,0.280649,9.99141,9.99146
0.0675,1,136.718,0.280103,9.99118,9.99121
0.0725,1,136.704,0.279554,9.99049,9.99096
0.0775,1,136.691,0.27896,9.99068,9.99071
0.0825,1,136.677,0.278283,9.99043,9.99046
0.0875,1,136.663,0.277697,9.98995,9.99021
0.0925,1,136.65,0.277102,9.98964,9.98996
0.0975,1,136.636,0.276564,9.98929,9.98971
0.1025,1,136.623,0.276046,9.98899,9.98946
0.1075,1,136.609,0.275502,9.98876,9.98921
0.1125,1,136.596,0.274784,9.98895,9.98897
0.1175,1,136.582,0.274011,9.98862,9.98872
0.1225,1,136.569,0.273372,9.98831,9.98848
0.1275,1,136.555,0.272669,9.98798,9.98823
0.1325,1,136.542,0.271936,9.98769,9.98799
0.1375,1,136.529,0.27119,9.98747,9.98774
0.1425,1,136.515,0.270518,9.98706,9.9875
0.1475,1,136.502,0.269848,9.9868,9.98725
0.1525,1,136.489,0.269057,9.98656,9.98701
0.1575,1,136.476,0.268214,9.98673,9.98677
0.1625,1,136.462,0.267412,9.98635,9.98653
0.1675,1,136.449,0.266588,9.98599,9.98629
0.1725,1,136.436,0.265805,9.98557,9.98605
0.1775,1,136.423,0.264997,9.98572,9.98581
0.1825,1,136.41,0.264106,9.98531,9.98558
0.1875,1,136.397,0.263293,9.98505,9.98534
0.1925,1,136.384,0.262436,9.98505,9.9851
0.1975,1,136.371,0.261515,9.98469,9.98487
0.2025,1,136.359,0.260533,9.98457,9.98463
0.2075,1,136.346,0.259619,9.98409,9.9844
0.2125,1,136.333,0.258754,9.9838,9.98416
0.2175,1,136.32,0.257763,9.98383,9.98393
0.2225,1,136.308,0.256846,9.98334,9.9837
0.2275,1,136.295,0.25591,9.98334,9.98347
0.2325,1,136.282,0.254925,9.98293,9.98324
0.2375,1,136.27,0.254029,9.98251,9.98301
0.2425,1,136.257,0.253089,9.98252,9.98278
0.2475,1,136.245,0.251971,9.98253,9.98255
0.2525,1,136.233,0.250937,9.98202,9.98233
0.2575,1,136.22,0.249905,9.98195,9.9821
0.2625,1,136.208,0.248856,9.98149,9.98188
0.2675,1,136.196,0.247891,9.98152,9.98165
0.2725,1,136.184,0.246757,9.98135,9.98143
0.2775,1,136.172,0.245662,9.98074,9.98121
0.2825,1,136.16,0.2446,9.98062,9.98099
0.2875,1,136.147,0.24353,9.98056,9.98076
0.2925,1,136.135,0.242342,9.98052,9.98054
0.2975,1,136.123,0.241257,9.98,9.98033
0.3025,1,136.112,0.24022,9.97994,9.98011
0.3075,1,136.1,0.238942,9.97981,9.9799
0.3125,1,136.088,0.237804,9.9792,9.97968
0.3175,1,136.076,0.236785,9.9791,9.97946
0.3225,1,136.065,0.235606,9.97899,9.97925
0.3275,1,136.053,0.234359,9.97891,9.97904
0.3325,1,136.042,0.233146,9.97867,9.97883
0.3375,1,136.03,0.231936,9.97851,9.97862
0.3425,1,136.019,0.230771,9.97829,9.97841
0.3475,1,136.008,0.229573,9.97782,9.9782
0.3525,1,135.996,0.228338,9.97761,9.97799
0.3575,1,135.985,0.227024,9.9774,9.97779
0.3625,1,135.974,0.2257,9.97707,9.97758
0.3675,1,135.963,0.224529,9.97691,9.97738
0.3725,1,135.952,0.22332,9.97708,9.97718
0.3775,1,135.941,0.222019,9.97686,9.97698
0.3825,1,135.93,0.220777,9.97632,9.97677
0.3875,1,135.919,0.219516,9.97614,9.97657
0.3925,1,135.908,0.218174,9.97614,9.97638
0.3975,1,135.897,0.216896,9.97577,9.97618
0.4025,1,135.887,0.215623,9.97579,9.97598
0.4075,1,135.876,0.21436,9.97544,9.97579
0.4125,1,135.865,0.213078,9.97552,9.97559
0.4175,1,135.855,0.211724,9.9749,9.9754
0.4225,1,135.845,0.210301,9.97509,9.97521
0.4275,1,135.834,0.208881,9.97479,9.97502
0.4325,1,135.824,0.207518,9.97438,9.97483
0.4375,1,135.814,0.206053,9.97451,9.97464
0.4425,1,135.804,0.204733,9.97413,9.97446
0.4475,1,135.794,0.203461,9.97417,9.97427
0.4525,1,135.784,0.20203,9.97386,9.97409
0.4575,1,135.774,0.200586,9.9737,9.97391
0.4625,1,135.764,0.19915,9.97362,9.97372
0.4675,1,135.754,0.197789,9.97325,9.97354
0.4725,1,135.744,0.196393,9.97289,9.97336
0.4775,1,135.734,0.194977,9.97284,9.97318
0.4825,1,135.725,0.19362,9.97293,9.97301
0.4875,1,135.715,0.192201,9.9723,9.97283
0.4925,1,135.706,0.190688,9.97223,9.97266
0.4975,1,135.696,0.189288,9.97241,9.97248
0.5025,1,135.687,0.18797,9.97188,9.97231
0.5075,1,135.678,0.186465,9.97209,9.97214
0.5125,1,135.668,0.184932,9.97173,9.97197
0.5175,1,135.659,0.183503,9.97173,9.97181
0.5225,1,135.65,0.18202,9.9715,9.97164
0.5275,1,135.641,0.180501,9.97112,9.97148
0.5325,1,135.632,0.179098,9.97123,9.97131
0.5375,1,135.623,0.177688,9.97096,9.97115
0.5425,1,135.614,0.176064,9.97096,9.97098
0.5475,1,135.606,0.174569,9.97036,9.97082
0.5525,1,135.597,0.173203,9.9702,9.97067
0.5575,1,135.589,0.171642,9.97037,9.97051
0.5625,1,135.58,0.170114,9.96988,9.97035
0.5675,1.00003,135.572,0.168682,9.96981,9.9702
0.5725,1.00013,135.564,0.167458,9.96969,9.97006
0.5775,1.0005,135.557,0.16689,9.9694,9.96993
0.5825,1.00175,135.554,0.168082,9.96937,9.96988
0.5875,1.00539,135.561,0.17325,9.96955,9.97
0.5925,1.01483,135.589,0.186597,9.97018,9.97051
0.5975,1.03686,135.662,0.215135,9.97154,9.97185
0.6025,1.08348,135.819,0.268486,9.9744,9.97475
0.6075,1.17351,136.122,0.357824,9.97999,9.9803
0.6125,1.33292,136.651,0.492512,9.98959,9.98998
0.6175,1.59269,137.499,0.675303,10.0052,10.0054
0.6225,1.98353,138.753,0.89758,10.0279,10.0282
0.6275,2.5278,140.467,1.13654,10.059,10.059
0.6325,3.23062,142.641,1.35754,10.0976,10.0977
0.6375,4.07345,145.197,1.52201,10.1426,10.1426
0.6425,5.01296,147.992,1.5986,10.191,10.1911
0.6475,5.98704,150.834,1.57252,10.2396,10.2397
0.6525,6.92655,153.524,1.45046,10.2849,10.285
0.6575,7.76938,155.897,1.25735,10.3245,10.3245
0.6625,8.4722,157.846,1.02764,10.3566,10.3567
0.6675,9.01646,159.333,0.795962,10.3809,10.381
0.6725,9.40728,160.384,0.589382,10.398,10.398
0.6775,9.66696,161.064,0.423346,10.409,10.4091
0.6825,9.82598,161.46,0.30149,10.4154,10.4154
0.6875,9.91477,161.655,0.218542,10.4185,10.4186
0.6925,9.95775,161.716,0.163596,10.4195,10.4196
0.6975,9.97034,161.687,0.123018,10.4191,10.4191
0.7025,9.95775,161.582,0.0824414,10.4174,10.4174
0.7075,9.91477,161.386,0.0276534,10.4142,10.4143
0.7125,9.82598,161.059,-0.0548869,10.4089,10.409
0.7175,9.66696,160.533,-0.176022,10.4004,10.4005
0.7225,9.40728,159.728,-0.340844,10.3873,10.3874
0.7275,9.01646,158.559,-0.545657,10.3683,10.3683
0.7325,8.4722,156.964,-0.775015,10.3421,10.3422
0.7375,7.76938,154.921,-1.00194,10.3083,10.3084
0.7425,6.92655,152.47,-1.19231,10.2673,10.2673
0.7475,5.98704,149.717,-1.3121,10.2206,10.2207
0.7525,5.01296,146.83,-1.33671,10.1709,10.171
0.7575,4.07345,144.004,-1.25993,10.1217,10.1217
0.7625,3.23062,141.426,-1.09624,10.076,10.0761
0.7675,2.5278,139.239,-0.876893,10.0369,10.0369
0.7725,1.98353,137.514,-0.640276,10.0057,10.0057
0.7775,1.59269,136.252,-0.420325,9.98246,9.98269
0.7825,1.33292,135.396,-0.239478,9.96662,9.96696
0.7875,1.17351,134.857,-0.106338,9.95689,9.95703
0.7925,1.08348,134.544,-0.018017,9.95094,9.95124
0.7975,1.03686,134.375,0.0348438,9.94776,9.94812
0.8025,1.01483,134.29,0.0630562,9.94605,9.94655
0.8075,1.00539,134.25,0.0761885,9.94551,9.94581
0.8125,1.00175,134.231,0.0813137,9.94494,9.94546
0.8175,1.0005,134.222,0.0825099,9.94501,9.94529
0.8225,1.00013,134.216,0.0819148,9.94488,9.94518
0.8275,1.00003,134.212,0.0806692,9.94501,9.94509
0.8325,1,134.207,0.0792213,9.94458,9.94502
0.8375,1,134.203,0.0777181,9.94486,9.94494
0.8425,1,134.199,0.0762012,9.94451,9.94487
0.8475,1,134.196,0.0747245,9.94461,9.9448
0.8525,1,134.192,0.0732049,9.94449,9.94473
0.8575,1,134.188,0.0717696,9.94414,9.94467
0.8625,1,134.185,0.07025,9.94446,9.9446
0.8675,1,134.181,0.068727,9.94431,9.94454
0.8725,1,134.178,0.0672056,9.94439,9.94447
0.8775,1,134.175,0.0656606,9.94411,9.94441
0.8825,1,134.171,0.0641821,9.94399,9.94435
0.8875,1,134.168,0.0627402,9.94388,9.94429
0.8925,1,134.165,0.0613104,9.94371,9.94423
0.8975,1,134.162,0.0598624,9.94371,9.94417
0.9025,1,134.159,0.0583591,9.94382,9.94412
0.9075,1,134.156,0.0567926,9.94401,9.94407
0.9125,1,134.153,0.0552966,9.94358,9.94401
0.9175,1,134.151,0.0538925,9.94353,9.94396
0.9225,1,134.148,0.0524077,9.9438,9.94391
0.9275,1,134.145,0.0508764,9.9434,9.94386
0.9325,1,134.143,0.0494133,9.94333,9.94382
0.9375,1,134.14,0.0479094,9.94331,9.94377
0.9425,1,134.138,0.046431,9.94332,9.94373
0.9475,1,134.136,0.0449736,9.94331,9.94369
0.9525,1,134.133,0.0434896,9.94329,9.94364
0.9575,1,134.131,0.0420229,9.9432,9.94361
0.9625,1,134.129,0.0405416,9.94335,9.94357
0.9675,1,134.127,0.0390459,9.94339,9.94353
0.9725,1,134.125,0.0375292,9.94338,9.9435
0.9775,1,134.123,0.0361171,9.94319,9.94346
0.9825,1,134.121,0.0346123,9.9434,9.94343
0.9875,1,134.12,0.0330333,9.94334,9.94339
0.9925,1,134.118,0.0314865,9.94334,9.94336
0.9975,1,134.117,0.0300319,9.94282,9.94333
