x,rho,E,F,T,Tr
0.001,1,0.109065,0.0941156,2.51285,1.67912
0.003,1,0.0357539,0.0209445,2.47911,1.27055
0.005,1,0.0180392,0.00323519,2.47315,1.07082
0.007,1,0.0151842,0.000380645,2.4724,1.02567
0.009,1,0.0148395,3.60708e-05,2.47233,1.0198
0.011,1,0.0148063,2.85685e-06,2.47232,1.01923
0.013,1,0.0148037,1.94144e-07,2.47232,1.01919
0.015,1,0.0148035,1.1544e-08,2.47232,1.01918
0.017,1,0.0148035,6.09752e-10,2.47232,1.01918
0.019,1,0.0148035,2.89556e-11,2.47232,1.01918
0.021,1,0.0148035,1.24837e-12,2.47232,1.01918
0.023,1,0.0148035,4.92608e-14,2.47232,1.01918
0.025,1,0.0148035,1.79085e-15,2.47232,1.01918
0.027,1,0.0148035,5.91931e-17,2.47232,1.01918
0.029,1,0.0148035,1.176e-18,2.47232,1.01918
0.031,1,0.0148035,0,2.47232,1.01918
0.033,1,0.0148035,0,2.47232,1.01918
0.035,1,0.0148035,0,2.47232,1.01918
0.037,1,0.0148035,0,2.47232,1.01918
0.039,1,0.0148035,0,2.47232,1.01918
0.041,1,0.0148035,0,2.47232,1.01918
0.043,1,0.0148035,0,2.47232,1.01918
0.045,1,0.0148035,0,2.47232,1.01918
0.047,1,0.0148035,0,2.47232,1.01918
0.049,1,0.0148035,0,2.47232,1.01918
0.051,1,0.0148035,0,2.47232,1.01918
0.053,1,0.0148035,0,2.47232,1.01918
0.055,1,0.0148035,0,2.47232,1.01918
0.057,1,0.0148035,0,2.47232,1.01918
0.059,1,0.0148035,0,2.47232,1.01918
0.061,1,0.0148035,0,2.47232,1.01918
0.063,1,0.0148035,0,2.47232,1.01918
0.065,1,0.0148035,0,2.47232,1.01918
0.067,1,0.0148035,0,2.47232,1.01918
0.069,1,0.0148035,0,2.47232,1.01918
0.071,1,0.0148035,0,2.47232,1.01918
0.073,1,0.0148035,0,2.47232,1.01918
0.075,1,0.0148035,0,2.47232,1.01918
0.077,1,0.0148035,0,2.47232,1.01918
0.079,1,0.0148035,0,2.47232,1.01918
0.081,1,0.0148035,0,2.47232,1.01918
0.083,1,0.0148035,0,2.47232,1.01918
0.085,1,0.0148035,0,2.47232,1.01918
0.087,1,0.0148035,0,2.47232,1.01918
0.089,1,0.0148035,0,2.47232,1.01918
0.091,1,0.0148035,0,2.47232,1.01918
0.093,1,0.0148035,0,2.47232,1.01918
0.095,1,0.0148035,0,2.47232,1.01918
0.097,1,0.0148035,0,2.47232,1.01918
0.099,1,0.0148035,0,2.47232,1.01918
0.101,1,0.0148035,0,2.47232,1.01918
0.103,1,0.0148035,0,2.47232,1.01918
0.105,1,0.0148035,0,2.47232,1.01918
0.107,1,0.0148035,0,2.47232,1.01918
0.109,1,0.0148035,0,2.47232,1.01918
0.111,1,0.0148035,0,2.47232,1.01918
0.113,1,0.0148035,0,2.47232,1.01918
0.115,1,0.0148035,0,2.47232,1.01918
0.117,1,0.0148035,0,2.47232,1.01918
0.119,1,0.0148035,0,2.47232,1.01918
0.121,1,0.0148035,0,2.47232,1.01918
0.123,1,0.0148035,0,2.47232,1.01918
0.125,1,0.0148035,0,2.47232,1.01918
0.127,1,0.0148035,0,2.47232,1.01918
0.129,1,0.0148035,0,2.47232,1.01918
0.131,1,0.0148035,0,2.47232,1.01918
0.133,1,0.0148035,0,2.47232,1.01918
0.135,1,0.0148035,0,2.47232,1.01918
0.137,1,0.0148035,0,2.47232,1.01918
0.139,1,0.0148035,0,2.47232,1.01918
0.141,1,0.0148035,0,2.47232,1.01918
0.143,1,0.0148035,0,2.47232,1.01918
0.145,1,0.0148035,0,2.47232,1.01918
0.147,1,0.0148035,0,2.47232,1.01918
0.149,1,0.0148035,0,2.47232,1.01918
0.151,1,0.0148035,0,2.47232,1.01918
0.153,1,0.0148035,0,2.47232,1.01918
0.155,1,0.0148035,0,2.47232,1.01918
0.157,1,0.0148035,0,2.47232,1.01918
0.159,1,0.0148035,0,2.47232,1.01918
0.161,1,0.0148035,0,2.47232,1.01918
0.163,1,0.0148035,0,2.47232,1.01918
0.165,1,0.0148035,0,2.47232,1.01918
0.167,1,0.0148035,0,2.47232,1.01918
0.169,1,0.0148035,0,2.47232,1.01918
0.171,1,0.0148035,0,2.47232,1.01918
0.173,1,0.0148035,0,2.47232,1.01918
0.175,1,0.0148035,0,2.47232,1.01918
0.177,1,0.0148035,0,2.47232,1.01918
0.179,1,0.0148035,0,2.47232,1.01918
0.181,1,0.0148035,0,2.47232,1.01918
0.183,1,0.0148035,0,2.47232,1.01918
0.185,1,0.0148035,0,2.47232,1.01918
0.187,1,0.0148035,0,2.47232,1.01918
0.189,1,0.0148035,0,2.47232,1.01918
0.191,1,0.0148035,0,2.47232,1.01918
0.193,1,0.0148035,0,2.47232,1.01918
0.195,1,0.0148035,0,2.47232,1.01918
0.197,1,0.0148035,0,2.47232,1.01918
0.199,1,0.0148035,0,2.47232,1.01918
0.201,1,0.0148035,0,2.47232,1.01918
0.203,1,0.0148035,0,2.47232,1.01918
0.205,1,0.0148035,0,2.47232,1.01918
0.207,1,0.0148035,0,2.47232,1.01918
0.209,1,0.0148035,0,2.47232,1.01918
0.211,1,0.0148035,0,2.47232,1.01918
0.213,1,0.0148035,0,2.47232,1.01918
0.215,1,0.0148035,0,2.47232,1.01918
0.217,1,0.0148035,0,2.47232,1.01918
0.219,1,0.0148035,0,2.47232,1.01918
0.221,1,0.0148035,0,2.47232,1.01918
0.223,1,0.0148035,0,2.47232,1.01918
0.225,1,0.0148035,0,2.47232,1.01918
0.227,1,0.0148035,0,2.47232,1.01918
0.229,1,0.0148035,0,2.47232,1.01918
0.231,1,0.0148035,0,2.47232,1.01918
0.233,1,0.0148035,0,2.47232,1.01918
0.235,1,0.0148035,0,2.47232,1.01918
0.237,1,0.0148035,0,2.47232,1.01918
0.239,1,0.0148035,0,2.47232,1.01918
