x,rho,E,F,T,Tr
0.001,1,152.256,9.72273,10.2624,10.2637
0.003,1,152.056,9.64732,10.2591,10.2604
0.005,1,151.858,9.57043,10.2557,10.257
0.007,1,151.661,9.4952,10.2524,10.2537
0.009,1,151.465,9.41839,10.2491,10.2504
0.011,1,151.271,9.34324,10.2458,10.2471
0.013,1,151.078,9.26652,10.2425,10.2438
0.015,1,150.886,9.19144,10.2393,10.2406
0.017,1,150.696,9.11483,10.2361,10.2373
0.019,1,150.507,9.03985,10.2329,10.2341
0.021,1,150.32,8.96335,10.2297,10.2309
0.023,1,150.133,8.88848,10.2265,10.2278
0.025,1,149.949,8.8121,10.2233,10.2246
0.027,1,149.765,8.73735,10.2202,10.2215
0.029,1,149.583,8.66112,10.2171,10.2184
0.031,1,149.401,8.58649,10.214,10.2153
0.033,1,149.222,8.51042,10.2109,10.2122
0.035,1,149.043,8.43593,10.2079,10.2092
0.037,1,148.867,8.36002,10.2048,10.2061
0.039,1,148.691,8.28568,10.2018,10.2031
0.041,1,148.517,8.20995,10.1988,10.2001
0.043,1,148.343,8.13578,10.1959,10.1971
0.045,1,148.172,8.06024,10.1929,10.1942
0.047,1,148.001,7.98624,10.19,10.1913
0.049,1,147.832,7.9109,10.1871,10.1884
0.051,1,147.664,7.8371,10.1842,10.1854
0.053,1,147.498,7.76197,10.1813,10.1826
0.055,1,147.332,7.68836,10.1785,10.1797
0.057,1,147.169,7.61346,10.1756,10.1769
0.059,1,147.005,7.54006,10.1728,10.1741
0.061,1,146.845,7.46539,10.17,10.1713
0.063,1,146.684,7.39221,10.1672,10.1685
0.065,1,146.526,7.31779,10.1645,10.1658
0.067,1,146.367,7.24485,10.1618,10.163
0.069,1,146.212,7.17069,10.159,10.1603
0.071,1,146.056,7.09799,10.1564,10.1576
0.073,1,145.903,7.0241,10.1537,10.1549
0.075,1,145.75,6.95165,10.151,10.1523
0.077,1,145.599,6.87804,10.1484,10.1497
0.079,1,145.448,6.80586,10.1458,10.147
0.081,1,145.3,6.73255,10.1432,10.1444
0.083,1,145.152,6.66064,10.1406,10.1419
0.085,1,145.007,6.58763,10.138,10.1393
0.087,1,144.861,6.51599,10.1355,10.1368
0.089,1,144.718,6.44329,10.133,10.1343
0.091,1,144.575,6.37192,10.1305,10.1317
0.093,1,144.434,6.29949,10.128,10.1293
0.095,1,144.293,6.22832,10.1256,10.1268
0.097,1,144.155,6.156,10.1231,10.1244
0.099,1,144.016,6.08471,10.1207,10.1219
0.101,1,143.879,6.01185,10.1182,10.1195
