x,rho,E,F,T,Tr
0.0025,1,136.841,0.341187,9.99322,9.99344
0.0075,1,136.823,0.341149,9.99292,9.99313
0.0125,1,136.807,0.340653,9.99258,9.99283
0.0175,1,136.79,0.340083,9.99248,9.99252
0.0225,1,136.774,0.339461,9.99185,9.99222
0.0275,1,136.757,0.338886,9.99157,9.99192
0.0325,1,136.74,0.338252,9.99139,9.99162
0.0375,1,136.724,0.337639,9.99118,9.99132
0.0425,1,136.708,0.337017,9.9909,9.99101
0.0475,1,136.691,0.336298,9.99062,9.99071
0.0525,1,136.675,0.335678,9.9899,9.99041
0.0575,1,136.658,0.334919,9.9901,9.99011
0.0625,1,136.642,0.334111,9.98935,9.98981
0.0675,1,136.626,0.333445,9.98913,9.98952
0.0725,1,136.609,0.332662,9.98894,9.98922
0.0775,1,136.593,0.331823,9.98862,9.98892
0.0825,1,136.577,0.330952,9.98836,9.98863
0.0875,1,136.561,0.3301,9.9879,9.98833
0.0925,1,136.545,0.329271,9.98758,9.98804
0.0975,1,136.529,0.328448,9.98724,9.98774
0.1025,1,136.512,0.327631,9.98693,9.98745
0.1075,1,136.496,0.326771,9.9867,9.98715
0.1125,1,136.48,0.325883,9.98638,9.98686
0.1175,1,136.465,0.324951,9.98606,9.98657
0.1225,1,136.449,0.323892,9.98624,9.98628
0.1275,1,136.433,0.322738,9.98592,9.986
0.1325,1,136.417,0.321651,9.98563,9.98571
0.1375,1,136.402,0.320749,9.98491,9.98542
0.1425,1,136.386,0.319709,9.98501,9.98513
0.1475,1,136.37,0.318556,9.98473,9.98485
0.1525,1,136.355,0.317473,9.9845,9.98456
0.1575,1,136.339,0.316338,9.98413,9.98428
0.1625,1,136.324,0.315154,9.98376,9.984
0.1675,1,136.308,0.313982,9.98341,9.98371
0.1725,1,136.293,0.312852,9.98297,9.98343
0.1775,1,136.278,0.311731,9.98264,9.98315
0.1825,1,136.263,0.310558,9.98272,9.98288
0.1875,1,136.247,0.309283,9.98246,9.9826
0.1925,1,136.232,0.308029,9.98197,9.98232
0.1975,1,136.217,0.306819,9.98159,9.98205
0.2025,1,136.202,0.30552,9.98146,9.98177
0.2075,1,136.187,0.30427,9.98098,9.9815
0.2125,1,136.172,0.302824,9.9812,9.98122
0.2175,1,136.158,0.301372,9.98073,9.98095
0.2225,1,136.143,0.300177,9.98023,9.98069
0.2275,1,136.128,0.298806,9.98026,9.98042
0.2325,1,136.114,0.297399,9.97981,9.98015
0.2375,1,136.099,0.296037,9.97941,9.97988
0.2425,1,136.085,0.294598,9.97943,9.97962
0.2475,1,136.07,0.293198,9.9789,9.97935
0.2525,1,136.056,0.291749,9.9789,9.97909
0.2575,1,136.042,0.290295,9.97834,9.97883
0.2625,1,136.027,0.28883,9.9784,9.97857
0.2675,1,136.013,0.287316,9.97786,9.97831
0.2725,1,135.999,0.285849,9.97769,9.97805
0.2775,1,135.985,0.284321,9.97763,9.97779
0.2825,1,135.972,0.28265,9.97751,9.97754
0.2875,1,135.958,0.281,9.97694,9.97729
0.2925,1,135.944,0.279527,9.97692,9.97703
0.2975,1,135.93,0.278026,9.97634,9.97678
0.3025,1,135.917,0.276416,9.97627,9.97653
0.3075,1,135.903,0.274705,9.97614,9.97629
0.3125,1,135.89,0.273108,9.97555,9.97604
0.3175,1,135.876,0.271533,9.97546,9.97579
0.3225,1,135.863,0.269925,9.97537,9.97555
0.3275,1,135.85,0.268316,9.97528,9.9753
0.3325,1,135.836,0.266659,9.97503,9.97506
0.3375,1,135.823,0.264966,9.97432,9.97482
0.3425,1,135.811,0.263143,9.97411,9.97459
0.3475,1,135.798,0.261407,9.97419,9.97435
0.3525,1,135.785,0.259741,9.97396,9.97412
0.3575,1,135.772,0.257989,9.97372,9.97388
0.3625,1,135.76,0.256214,9.97345,9.97365
0.3675,1,135.747,0.254377,9.97329,9.97342
0.3725,1,135.734,0.252611,9.97292,9.97319
0.3775,1,135.722,0.250899,9.97266,9.97296
0.3825,1,135.71,0.249121,9.97267,9.97274
0.3875,1,135.698,0.247199,9.97248,9.97251
0.3925,1,135.685,0.245396,9.97199,9.97229
0.3975,1,135.674,0.24371,9.97159,9.97207
0.4025,1,135.662,0.241914,9.97161,9.97185
0.4075,1,135.65,0.240055,9.97129,9.97163
0.4125,1,135.638,0.238064,9.97134,9.97141
0.4175,1,135.626,0.236153,9.97075,9.9712
0.4225,1,135.615,0.234351,9.97088,9.97099
0.4275,1,135.603,0.232473,9.9706,9.97078
0.4325,1,135.592,0.23051,9.97018,9.97056
0.4375,1,135.58,0.228699,9.96982,9.97036
0.4425,1,135.569,0.226905,9.96994,9.97015
0.4475,1,135.558,0.224901,9.96948,9.96994
0.4525,1,135.547,0.222944,9.96967,9.96974
0.4575,1,135.536,0.221003,9.9695,9.96954
0.4625,1,135.525,0.219129,9.96891,9.96933
0.4675,1,135.514,0.217147,9.96907,9.96914
0.4725,1,135.504,0.21511,9.96873,9.96894
0.4775,1,135.493,0.213225,9.96864,9.96875
0.4825,1,135.482,0.211263,9.96819,9.96856
0.4875,1,135.472,0.209294,9.96811,9.96836
0.4925,1,135.462,0.207313,9.96803,9.96817
0.4975,1,135.451,0.205306,9.96773,9.96799
0.5025,1,135.441,0.203261,9.96769,9.9678
0.5075,1,135.431,0.201194,9.96739,9.96761
0.5125,1,135.421,0.199297,9.96702,9.96743
0.5175,1,135.412,0.19734,9.96707,9.96725
0.5225,1,135.402,0.195239,9.96681,9.96707
0.5275,1,135.392,0.193271,9.96637,9.96689
0.5325,1,135.383,0.191218,9.96653,9.96672
0.5375,1,135.373,0.189147,9.96625,9.96654
0.5425,1,135.364,0.187173,9.96626,9.96637
0.5475,1,135.355,0.185201,9.96567,9.9662
0.5525,1,135.345,0.183152,9.9655,9.96603
0.5575,1,135.336,0.181057,9.96564,9.96586
0.5625,1,135.327,0.179039,9.96517,9.9657
0.5675,1.00003,135.319,0.177087,9.96512,9.96554
0.5725,1.00013,135.31,0.175406,9.96501,9.96539
0.5775,1.0005,135.303,0.174243,9.96522,9.96526
0.5825,1.00175,135.3,0.174735,9.96466,9.9652
0.5875,1.00539,135.306,0.179347,9.96485,9.96531
0.5925,1.01483,135.334,0.192197,9.96551,9.96582
0.5975,1.03686,135.406,0.220083,9.96699,9.96715
0.6025,1.08348,135.563,0.272839,9.96954,9.97003
0.6075,1.17351,135.865,0.361461,9.97554,9.97558
0.6125,1.33292,136.392,0.495088,9.9852,9.98524
0.6175,1.59269,137.238,0.676877,10.0005,10.0007
0.6225,1.98353,138.488,0.898095,10.0233,10.0234
0.6275,2.5278,140.198,1.13601,10.054,10.0542
0.6325,3.23062,142.366,1.35612,10.0927,10.0928
0.6375,4.07345,144.917,1.51971,10.1377,10.1377
0.6425,5.01296,147.705,1.59541,10.186,10.1862
0.6475,5.98704,150.54,1.56888,10.2346,10.2347
0.6525,6.92655,153.224,1.44661,10.28,10.28
0.6575,7.76938,155.592,1.25334,10.3194,10.3195
0.6625,8.4722,157.537,1.02366,10.3515,10.3516
0.6675,9.01646,159.021,0.791984,10.3759,10.3759
0.6725,9.40728,160.071,0.58536,10.3929,10.393
0.6775,9.66696,160.751,0.419229,10.4039,10.404
0.6825,9.82598,161.147,0.297202,10.4104,10.4104
