x,rho,E,F,T,Tr
0.001,1,0.144877,0.129303,2.30382,1.80265
0.003,1,0.0574541,0.0421464,2.24432,1.43051
0.005,1,0.0250651,0.00977189,2.22839,1.1626
0.007,1,0.0170362,0.00174501,2.22531,1.05561
0.009,1,0.0155434,0.000252492,2.22485,1.03169
0.011,1,0.0153216,3.06498e-05,2.22479,1.02799
0.013,1,0.0152941,3.20074e-06,2.22478,1.02753
0.015,1,0.0152912,2.93046e-07,2.22478,1.02748
0.017,1,0.0152909,2.38717e-08,2.22478,1.02747
0.019,1,0.0152909,1.7507e-09,2.22478,1.02747
0.021,1,0.0152909,1.16707e-10,2.22478,1.02747
0.023,1,0.0152909,7.12876e-12,2.22478,1.02747
0.025,1,0.0152909,4.01701e-13,2.22478,1.02747
0.027,1,0.0152909,2.1003e-14,2.22478,1.02747
0.029,1,0.0152909,1.02252e-15,2.22478,1.02747
0.031,1,0.0152909,4.45167e-17,2.22478,1.02747
0.033,1,0.0152909,8.9671e-19,2.22478,1.02747
0.035,1,0.0152909,0,2.22478,1.02747
0.037,1,0.0152909,0,2.22478,1.02747
0.039,1,0.0152909,0,2.22478,1.02747
0.041,1,0.0152909,0,2.22478,1.02747
0.043,1,0.0152909,0,2.22478,1.02747
0.045,1,0.0152909,0,2.22478,1.02747
0.047,1,0.0152909,0,2.22478,1.02747
0.049,1,0.0152909,0,2.22478,1.02747
0.051,1,0.0152909,0,2.22478,1.02747
0.053,1,0.0152909,0,2.22478,1.02747
0.055,1,0.0152909,0,2.22478,1.02747
0.057,1,0.0152909,0,2.22478,1.02747
0.059,1,0.0152909,0,2.22478,1.02747
0.061,1,0.0152909,0,2.22478,1.02747
0.063,1,0.0152909,0,2.22478,1.02747
0.065,1,0.0152909,0,2.22478,1.02747
0.067,1,0.0152909,0,2.22478,1.02747
0.069,1,0.0152909,0,2.22478,1.02747
0.071,1,0.0152909,0,2.22478,1.02747
0.073,1,0.0152909,0,2.22478,1.02747
0.075,1,0.0152909,0,2.22478,1.02747
0.077,1,0.0152909,0,2.22478,1.02747
0.079,1,0.0152909,0,2.22478,1.02747
0.081,1,0.0152909,0,2.22478,1.02747
0.083,1,0.0152909,0,2.22478,1.02747
0.085,1,0.0152909,0,2.22478,1.02747
0.087,1,0.0152909,0,2.22478,1.02747
0.089,1,0.0152909,0,2.22478,1.02747
0.091,1,0.0152909,0,2.22478,1.02747
0.093,1,0.0152909,0,2.22478,1.02747
0.095,1,0.0152909,0,2.22478,1.02747
0.097,1,0.0152909,0,2.22478,1.02747
0.099,1,0.0152909,0,2.22478,1.02747
0.101,1,0.0152909,0,2.22478,1.02747
0.103,1,0.0152909,0,2.22478,1.02747
0.105,1,0.0152909,0,2.22478,1.02747
0.107,1,0.0152909,0,2.22478,1.02747
0.109,1,0.0152909,0,2.22478,1.02747
0.111,1,0.0152909,0,2.22478,1.02747
0.113,1,0.0152909,0,2.22478,1.02747
0.115,1,0.0152909,0,2.22478,1.02747
0.117,1,0.0152909,0,2.22478,1.02747
0.119,1,0.0152909,0,2.22478,1.02747
0.121,1,0.0152909,0,2.22478,1.02747
0.123,1,0.0152909,0,2.22478,1.02747
0.125,1,0.0152909,0,2.22478,1.02747
0.127,1,0.0152909,0,2.22478,1.02747
0.129,1,0.0152909,0,2.22478,1.02747
0.131,1,0.0152909,0,2.22478,1.02747
0.133,1,0.0152909,0,2.22478,1.02747
0.135,1,0.0152909,0,2.22478,1.02747
0.137,1,0.0152909,0,2.22478,1.02747
0.139,1,0.0152909,0,2.22478,1.02747
0.141,1,0.0152909,0,2.22478,1.02747
0.143,1,0.0152909,0,2.22478,1.02747
0.145,1,0.0152909,0,2.22478,1.02747
0.147,1,0.0152909,0,2.22478,1.02747
0.149,1,0.0152909,0,2.22478,1.02747
0.151,1,0.0152909,0,2.22478,1.02747
0.153,1,0.0152909,0,2.22478,1.02747
0.155,1,0.0152909,0,2.22478,1.02747
0.157,1,0.0152909,0,2.22478,1.02747
0.159,1,0.0152909,0,2.22478,1.02747
0.161,1,0.0152909,0,2.22478,1.02747
0.163,1,0.0152909,0,2.22478,1.02747
0.165,1,0.0152909,0,2.22478,1.02747
0.167,1,0.0152909,0,2.22478,1.02747
0.169,1,0.0152909,0,2.22478,1.02747
0.171,1,0.0152909,0,2.22478,1.02747
0.173,1,0.0152909,0,2.22478,1.02747
0.175,1,0.0152909,0,2.22478,1.02747
0.177,1,0.0152909,0,2.22478,1.02747
0.179,1,0.0152909,0,2.22478,1.02747
0.181,1,0.0152909,0,2.22478,1.02747
0.183,1,0.0152909,0,2.22478,1.02747
0.185,1,0.0152909,0,2.22478,1.02747
0.187,1,0.0152909,0,2.22478,1.02747
0.189,1,0.0152909,0,2.22478,1.02747
0.191,1,0.0152909,0,2.22478,1.02747
0.193,1,0.0152909,0,2.22478,1.02747
0.195,1,0.0152909,0,2.22478,1.02747
0.197,1,0.0152909,0,2.22478,1.02747
0.199,1,0.0152909,0,2.22478,1.02747
0.201,1,0.0152909,0,2.22478,1.02747
0.203,1,0.0152909,0,2.22478,1.02747
0.205,1,0.0152909,0,2.22478,1.02747
0.207,1,0.0152909,0,2.22478,1.02747
0.209,1,0.0152909,0,2.22478,1.02747
0.211,1,0.0152909,0,2.22478,1.02747
0.213,1,0.0152909,0,2.22478,1.02747
0.215,1,0.0152909,0,2.22478,1.02747
0.217,1,0.0152909,0,2.22478,1.02747
0.219,1,0.0152909,0,2.22478,1.02747
0.221,1,0.0152909,0,2.22478,1.02747
0.223,1,0.0152909,0,2.22478,1.02747
0.225,1,0.0152909,0,2.22478,1.02747
0.227,1,0.0152909,0,2.22478,1.02747
0.229,1,0.0152909,0,2.22478,1.02747
0.231,1,0.0152909,0,2.22478,1.02747
0.233,1,0.0152909,0,2.22478,1.02747
0.235,1,0.0152909,0,2.22478,1.02747
0.237,1,0.0152909,0,2.22478,1.02747
0.239,1,0.0152909,0,2.22478,1.02747
0.241,1,0.0152909,0,2.22478,1.02747
0.243,1,0.0152909,0,2.22478,1.02747
0.245,1,0.0152909,0,2.22478,1.02747
0.247,1,0.0152909,0,2.22478,1.02747
0.249,1,0.0152909,0,2.22478,1.02747
0.251,1,0.0152909,0,2.22478,1.02747
