x,rho,E,F,T,Tr
0.001,1,14.9871,-14.7856,5.74983,5.74898
0.003,1,15.1363,-14.7639,5.7641,5.76324
0.005,1,15.2987,-14.7549,5.7795,5.77863
0.007,1,15.4614,-14.7457,5.7948,5.79393
0.009,1,15.6244,-14.7364,5.81002,5.80915
0.011,1,15.7878,-14.727,5.82515,5.82428
0.013,1,15.9515,-14.7175,5.8402,5.83932
0.015,1,16.1156,-14.7079,5.85515,5.85427
0.017,1,16.28,-14.6982,5.87003,5.86915
0.019,1,16.4446,-14.6884,5.88481,5.88393
0.021,1,16.6096,-14.6786,5.89952,5.89863
0.023,1,16.7749,-14.6686,5.91413,5.91325
0.025,1,16.9404,-14.6586,5.92867,5.92779
0.027,1,17.1063,-14.6485,5.94313,5.94224
0.029,1,17.2724,-14.6383,5.9575,5.95662
0.031,1,17.4388,-14.6281,5.97179,5.97091
0.033,1,17.6054,-14.6178,5.98601,5.98512
0.035,1,17.7723,-14.6073,6.00014,5.99926
0.037,1,17.9395,-14.5969,6.0142,6.01332
0.039,1,18.107,-14.5863,6.02819,6.0273
0.041,1,18.2747,-14.5756,6.04209,6.04121
0.043,1,18.4426,-14.5649,6.05593,6.05504
0.045,1,18.6108,-14.554,6.06969,6.0688
0.047,1,18.7793,-14.5431,6.08339,6.08249
0.049,1,18.9481,-14.532,6.09701,6.09611
0.051,1,19.1171,-14.5209,6.11056,6.10966
0.053,1,19.2864,-14.5096,6.12404,6.12314
0.055,1,19.456,-14.4982,6.13746,6.13655
0.057,1,19.6258,-14.4866,6.15081,6.1499
0.059,1,19.7959,-14.475,6.1641,6.16318
0.061,1,19.9662,-14.4632,6.17732,6.1764
0.063,1,20.1369,-14.4512,6.19048,6.18955
0.065,1,20.3078,-14.4392,6.20358,6.20265
0.067,1,20.4789,-14.4269,6.21661,6.21567
0.069,1,20.6503,-14.4146,6.22958,6.22864
0.071,1,20.822,-14.4021,6.24249,6.24155
0.073,1,20.994,-14.3894,6.25534,6.25439
0.075,1,21.1662,-14.3766,6.26813,6.26718
0.077,1,21.3386,-14.3636,6.28086,6.2799
0.079,1,21.5113,-14.3505,6.29354,6.29257
0.081,1,21.6842,-14.3373,6.30615,6.30518
0.083,1,21.8573,-14.3239,6.3187,6.31773
0.085,1,22.0307,-14.3104,6.3312,6.33022
0.087,1,22.2043,-14.2968,6.34363,6.34265
0.089,1,22.3781,-14.283,6.35601,6.35503
0.091,1,22.5521,-14.269,6.36833,6.36734
0.093,1,22.7263,-14.255,6.3806,6.3796
0.095,1,22.9007,-14.2408,6.3928,6.39181
0.097,1,23.0753,-14.2265,6.40495,6.40396
0.099,1,23.2501,-14.2121,6.41705,6.41605
0.101,1,23.425,-14.1976,6.42908,6.42808
0.103,1,23.6001,-14.1829,6.44107,6.44006
0.105,1,23.7754,-14.1681,6.45299,6.45199
0.107,1,23.9508,-14.1532,6.46487,6.46386
0.109,1,24.1265,-14.1382,6.47668,6.47567
0.111,1,24.3022,-14.1231,6.48845,6.48743
0.113,1,24.4781,-14.1078,6.50016,6.49914
0.115,1,24.6542,-14.0924,6.51182,6.5108
0.117,1,24.8304,-14.0769,6.52342,6.5224
0.119,1,25.0068,-14.0613,6.53498,6.53395
0.121,1,25.1833,-14.0455,6.54648,6.54545
0.123,1,25.3599,-14.0296,6.55793,6.5569
0.125,1,25.5367,-14.0136,6.56933,6.5683
0.127,1,25.7136,-13.9974,6.58068,6.57964
0.129,1,25.8907,-13.9811,6.59198,6.59094
0.131,1,26.0679,-13.9647,6.60323,6.60219
0.133,1,26.2452,-13.9482,6.61444,6.61339
0.135,1,26.4227,-13.9315,6.62559,6.62454
0.137,1,26.6003,-13.9147,6.6367,6.63564
0.139,1,26.778,-13.8977,6.64775,6.6467
0.141,1,26.9558,-13.8806,6.65876,6.6577
0.143,1,27.1337,-13.8634,6.66973,6.66866
0.145,1,27.3118,-13.846,6.68064,6.67958
0.147,1,27.4899,-13.8286,6.69151,6.69044
0.149,1,27.6681,-13.811,6.70233,6.70126
0.151,1,27.8464,-13.7933,6.7131,6.71203
0.153,1,28.0248,-13.7754,6.72382,6.72275
0.155,1,28.2032,-13.7575,6.7345,6.73343
0.157,1,28.3817,-13.7394,6.74513,6.74406
0.159,1,28.5603,-13.7212,6.75572,6.75464
0.161,1,28.7389,-13.703,6.76625,6.76518
0.163,1,28.9176,-13.6846,6.77674,6.77567
0.165,1,29.0963,-13.6661,6.78719,6.78611
0.167,1,29.275,-13.6476,6.79758,6.79651
0.169,1,29.4538,-13.6289,6.80794,6.80686
0.171,1,29.6325,-13.6102,6.81824,6.81716
0.173,1,29.8113,-13.5914,6.8285,6.82742
0.175,1,29.9901,-13.5725,6.83871,6.83764
0.177,1,30.1689,-13.5535,6.84888,6.84781
0.179,1,30.3477,-13.5344,6.85901,6.85793
0.181,1,30.5265,-13.5153,6.86909,6.86801
0.183,1,30.7053,-13.496,6.87912,6.87804
0.185,1,30.8841,-13.4767,6.88911,6.88803
0.187,1,31.0629,-13.4573,6.89906,6.89798
0.189,1,31.2417,-13.4378,6.90896,6.90789
0.191,1,31.4205,-13.4182,6.91883,6.91775
0.193,1,31.5993,-13.3985,6.92865,6.92757
0.195,1,31.778,-13.3787,6.93842,6.93734
0.197,1,31.9568,-13.3588,6.94816,6.94708
0.199,1,32.1355,-13.3387,6.95786,6.95677
0.201,1,32.3143,-13.3186,6.96751,6.96643
0.203,1,32.493,-13.2984,6.97713,6.97604
0.205,1,32.6718,-13.278,6.9867,6.98562
0.207,1,32.8505,-13.2576,6.99624,6.99515
0.209,1,33.0293,-13.237,7.00574,7.00465
0.211,1,33.208,-13.2162,7.0152,7.0141
0.213,1,33.3867,-13.1954,7.02462,7.02352
0.215,1,33.5654,-13.1744,7.034,7.0329
0.217,1,33.7441,-13.1533,7.04334,7.04224
0.219,1,33.9228,-13.1321,7.05265,7.05154
0.221,1,34.1014,-13.1107,7.06192,7.06081
0.223,1,34.28,-13.0892,7.07115,7.07004
0.225,1,34.4587,-13.0676,7.08034,7.07923
0.227,1,34.6372,-13.0459,7.0895,7.08839
0.229,1,34.8158,-13.024,7.09862,7.0975
0.231,1,34.9943,-13.002,7.1077,7.10658
0.233,1,35.1728,-12.9799,7.11675,7.11563
0.235,1,35.3512,-12.9576,7.12575,7.12463
0.237,1,35.5296,-12.9352,7.13473,7.1336
0.239,1,35.7079,-12.9128,7.14366,7.14254
0.241,1,35.8862,-12.8901,7.15256,7.15144
0.243,1,36.0644,-12.8674,7.16142,7.1603
0.245,1,36.2425,-12.8446,7.17025,7.16912
0.247,1,36.4205,-12.8216,7.17904,7.17791
0.249,1,36.5985,-12.7985,7.1878,7.18666
0.251,1,36.7764,-12.7753,7.19651,7.19538
0.253,1,36.9542,-12.752,7.2052,7.20406
0.255,1,37.1319,-12.7286,7.21384,7.21271
0.257,1,37.3096,-12.7051,7.22246,7.22132
0.259,1,37.4871,-12.6815,7.23103,7.22989
0.261,1,37.6646,-12.6577,7.23958,7.23844
