x,rho,E,F,T,Tr
0.001,1,15.8197,-15.5843,5.82809,5.82722
0.003,1,15.9718,-15.5546,5.84204,5.84117
0.005,1,16.1444,-15.5451,5.85776,5.85689
0.007,1,16.3173,-15.5354,5.87338,5.87251
0.009,1,16.4906,-15.5257,5.88891,5.88804
0.011,1,16.6642,-15.5159,5.90435,5.90348
0.013,1,16.8382,-15.5061,5.9197,5.91882
0.015,1,17.0125,-15.4961,5.93496,5.93408
0.017,1,17.1871,-15.486,5.95013,5.94925
0.019,1,17.3621,-15.4758,5.96521,5.96433
0.021,1,17.5374,-15.4656,5.98021,5.97933
0.023,1,17.713,-15.4552,5.99513,5.99424
0.025,1,17.889,-15.4446,6.00997,6.00908
0.027,1,18.0653,-15.434,6.02473,6.02383
0.029,1,18.2419,-15.4232,6.03941,6.0385
0.031,1,18.4189,-15.4122,6.05401,6.0531
0.033,1,18.5963,-15.4012,6.06853,6.06762
0.035,1,18.774,-15.3899,6.08298,6.08206
0.037,1,18.952,-15.3786,6.09735,6.09642
0.039,1,19.1303,-15.3671,6.11165,6.11072
0.041,1,19.309,-15.3554,6.12587,6.12494
0.043,1,19.488,-15.3436,6.14002,6.13908
0.045,1,19.6674,-15.3316,6.15411,6.15316
0.047,1,19.847,-15.3194,6.16811,6.16716
0.049,1,20.027,-15.3072,6.18205,6.1811
0.051,1,20.2073,-15.2947,6.19592,6.19496
0.053,1,20.3879,-15.2821,6.20972,6.20875
0.055,1,20.5687,-15.2694,6.22345,6.22248
0.057,1,20.7499,-15.2565,6.23711,6.23613
0.059,1,20.9313,-15.2435,6.2507,6.24972
0.061,1,21.1131,-15.2303,6.26423,6.26324
0.063,1,21.295,-15.217,6.27768,6.2767
0.065,1,21.4773,-15.2035,6.29107,6.29008
0.067,1,21.6598,-15.19,6.3044,6.3034
0.069,1,21.8425,-15.1762,6.31766,6.31666
0.071,1,22.0255,-15.1624,6.33085,6.32985
0.073,1,22.2088,-15.1484,6.34398,6.34297
0.075,1,22.3923,-15.1343,6.35704,6.35603
0.077,1,22.576,-15.12,6.37004,6.36903
0.079,1,22.7599,-15.1056,6.38298,6.38196
0.081,1,22.9441,-15.0911,6.39585,6.39483
0.083,1,23.1285,-15.0764,6.40866,6.40764
0.085,1,23.3131,-15.0616,6.42141,6.42039
0.087,1,23.4979,-15.0466,6.43411,6.43308
0.089,1,23.6829,-15.0315,6.44674,6.4457
0.091,1,23.8682,-15.0163,6.45931,6.45827
0.093,1,24.0537,-15.0009,6.47182,6.47078
0.095,1,24.2393,-14.9853,6.48428,6.48323
0.097,1,24.4252,-14.9696,6.49668,6.49563
0.099,1,24.6113,-14.9538,6.50902,6.50796
0.101,1,24.7976,-14.9378,6.5213,6.52025
0.103,1,24.9841,-14.9216,6.53353,6.53247
0.105,1,25.1708,-14.9052,6.54571,6.54464
0.107,1,25.3577,-14.8888,6.55783,6.55675
0.109,1,25.5448,-14.8721,6.56989,6.56881
0.111,1,25.732,-14.8553,6.5819,6.58082
0.113,1,25.9194,-14.8383,6.59385,6.59277
0.115,1,26.107,-14.8212,6.60575,6.60467
0.117,1,26.2948,-14.804,6.6176,6.61651
0.119,1,26.4827,-14.7865,6.62939,6.6283
0.121,1,26.6708,-14.769,6.64113,6.64003
0.123,1,26.859,-14.7513,6.65282,6.65172
0.125,1,27.0473,-14.7335,6.66445,6.66335
0.127,1,27.2358,-14.7155,6.67603,6.67492
0.129,1,27.4243,-14.6974,6.68755,6.68645
0.131,1,27.613,-14.6792,6.69903,6.69792
0.133,1,27.8018,-14.6608,6.71045,6.70934
0.135,1,27.9907,-14.6424,6.72182,6.7207
0.137,1,28.1796,-14.6238,6.73313,6.73202
0.139,1,28.3687,-14.6051,6.74439,6.74328
0.141,1,28.5578,-14.5863,6.75561,6.75449
0.143,1,28.747,-14.5674,6.76677,6.76565
0.145,1,28.9363,-14.5484,6.77787,6.77676
0.147,1,29.1256,-14.5292,6.78893,6.78782
0.149,1,29.3149,-14.51,6.79994,6.79882
0.151,1,29.5044,-14.4907,6.8109,6.80978
0.153,1,29.6938,-14.4712,6.8218,6.82069
0.155,1,29.8834,-14.4517,6.83266,6.83154
0.157,1,30.0729,-14.432,6.84347,6.84235
0.159,1,30.2625,-14.4122,6.85423,6.85311
0.161,1,30.4522,-14.3923,6.86495,6.86382
0.163,1,30.6419,-14.3723,6.87561,6.87449
0.165,1,30.8316,-14.3522,6.88623,6.8851
0.167,1,31.0214,-14.3319,6.8968,6.89568
