x,rho,E,F,T,Tr
0.001,1,0.100666,0.0858822,2.5772,1.64582
0.003,1,0.0318635,0.0171957,2.54856,1.23448
0.005,1,0.0170415,0.0023778,2.54404,1.0557
0.007,1,0.0149133,0.000249877,2.54353,1.02107
0.009,1,0.0146845,2.11219e-05,2.54348,1.01713
0.011,1,0.0146649,1.49097e-06,2.54348,1.01679
0.013,1,0.0146635,9.02472e-08,2.54348,1.01677
0.015,1,0.0146634,4.77726e-09,2.54348,1.01676
0.017,1,0.0146634,2.24544e-10,2.54348,1.01676
0.019,1,0.0146634,9.48503e-12,2.54348,1.01676
0.021,1,0.0146634,3.63626e-13,2.54348,1.01676
0.023,1,0.0146634,1.27543e-14,2.54348,1.01676
0.025,1,0.0146634,4.11321e-16,2.54348,1.01676
0.027,1,0.0146634,1.14511e-17,2.54348,1.01676
0.029,1,0.0146634,1.35295e-19,2.54348,1.01676
0.031,1,0.0146634,0,2.54348,1.01676
0.033,1,0.0146634,0,2.54348,1.01676
0.035,1,0.0146634,0,2.54348,1.01676
0.037,1,0.0146634,0,2.54348,1.01676
0.039,1,0.0146634,0,2.54348,1.01676
0.041,1,0.0146634,0,2.54348,1.01676
0.043,1,0.0146634,0,2.54348,1.01676
0.045,1,0.0146634,0,2.54348,1.01676
0.047,1,0.0146634,0,2.54348,1.01676
0.049,1,0.0146634,0,2.54348,1.01676
0.051,1,0.0146634,0,2.54348,1.01676
0.053,1,0.0146634,0,2.54348,1.01676
0.055,1,0.0146634,0,2.54348,1.01676
0.057,1,0.0146634,0,2.54348,1.01676
0.059,1,0.0146634,0,2.54348,1.01676
0.061,1,0.0146634,0,2.54348,1.01676
0.063,1,0.0146634,0,2.54348,1.01676
0.065,1,0.0146634,0,2.54348,1.01676
0.067,1,0.0146634,0,2.54348,1.01676
0.069,1,0.0146634,0,2.54348,1.01676
0.071,1,0.0146634,0,2.54348,1.01676
0.073,1,0.0146634,0,2.54348,1.01676
0.075,1,0.0146634,0,2.54348,1.01676
0.077,1,0.0146634,0,2.54348,1.01676
0.079,1,0.0146634,0,2.54348,1.01676
0.081,1,0.0146634,0,2.54348,1.01676
0.083,1,0.0146634,0,2.54348,1.01676
0.085,1,0.0146634,0,2.54348,1.01676
0.087,1,0.0146634,0,2.54348,1.01676
0.089,1,0.0146634,0,2.54348,1.01676
0.091,1,0.0146634,0,2.54348,1.01676
0.093,1,0.0146634,0,2.54348,1.01676
0.095,1,0.0146634,0,2.54348,1.01676
0.097,1,0.0146634,0,2.54348,1.01676
0.099,1,0.0146634,0,2.54348,1.01676
0.101,1,0.0146634,0,2.54348,1.01676
0.103,1,0.0146634,0,2.54348,1.01676
0.105,1,0.0146634,0,2.54348,1.01676
0.107,1,0.0146634,0,2.54348,1.01676
0.109,1,0.0146634,0,2.54348,1.01676
0.111,1,0.0146634,0,2.54348,1.01676
0.113,1,0.0146634,0,2.54348,1.01676
0.115,1,0.0146634,0,2.54348,1.01676
