x,rho,E,F,T,Tr
0.001,1,18.9892,-18.7113,6.10052,6.09941
0.003,1,19.183,-18.6755,6.11602,6.11492
0.005,1,19.3995,-18.6616,6.1332,6.13209
0.007,1,19.6164,-18.6476,6.15027,6.14917
0.009,1,19.8338,-18.6334,6.16724,6.16613
0.011,1,20.0516,-18.619,6.18411,6.18299
0.013,1,20.2699,-18.6045,6.20087,6.19975
0.015,1,20.4886,-18.5899,6.21753,6.21641
0.017,1,20.7078,-18.575,6.23409,6.23297
0.019,1,20.9273,-18.5601,6.25055,6.24942
0.021,1,21.1473,-18.5449,6.2669,6.26578
0.023,1,21.3676,-18.5297,6.28316,6.28204
0.025,1,21.5883,-18.5143,6.29932,6.2982
0.027,1,21.8094,-18.4988,6.31539,6.31426
0.029,1,22.0309,-18.4831,6.33136,6.33023
0.031,1,22.2527,-18.4673,6.34723,6.3461
0.033,1,22.4748,-18.4514,6.36301,6.36188
0.035,1,22.6973,-18.4353,6.3787,6.37757
0.037,1,22.9202,-18.4191,6.3943,6.39316
0.039,1,23.1433,-18.4028,6.40981,6.40867
0.041,1,23.3668,-18.3863,6.42523,6.42409
0.043,1,23.5907,-18.3697,6.44056,6.43942
0.045,1,23.8149,-18.3529,6.4558,6.45466
0.047,1,24.0394,-18.3359,6.47097,6.46982
0.049,1,24.2642,-18.3188,6.48604,6.4849
0.051,1,24.4894,-18.3015,6.50104,6.49989
0.053,1,24.7148,-18.284,6.51596,6.5148
0.055,1,24.9407,-18.2664,6.53079,6.52963
0.057,1,25.1668,-18.2486,6.54555,6.54438
0.059,1,25.3933,-18.2305,6.56022,6.55905
0.061,1,25.62,-18.2123,6.57482,6.57365
0.063,1,25.8472,-18.1939,6.58935,6.58817
0.065,1,26.0746,-18.1753,6.6038,6.60261
0.067,1,26.3023,-18.1564,6.61817,6.61698
0.069,1,26.5304,-18.1374,6.63247,6.63128
0.071,1,26.7587,-18.1181,6.6467,6.6455
0.073,1,26.9874,-18.0986,6.66086,6.65965
0.075,1,27.2163,-18.079,6.67494,6.67373
0.077,1,27.4455,-18.0591,6.68896,6.68774
0.079,1,27.675,-18.039,6.7029,6.70168
0.081,1,27.9048,-18.0186,6.71677,6.71555
0.083,1,28.1349,-17.9981,6.73058,6.72935
0.085,1,28.3652,-17.9773,6.74431,6.74307
0.087,1,28.5958,-17.9564,6.75798,6.75674
0.089,1,28.8266,-17.9352,6.77158,6.77033
0.091,1,29.0576,-17.9139,6.78511,6.78385
0.093,1,29.2889,-17.8923,6.79857,6.79731
0.095,1,29.5204,-17.8705,6.81196,6.8107
0.097,1,29.7521,-17.8486,6.82529,6.82403
0.099,1,29.984,-17.8264,6.83856,6.83729
0.101,1,30.2161,-17.804,6.85175,6.85048
0.103,1,30.4484,-17.7815,6.86488,6.86361
0.105,1,30.6809,-17.7587,6.87795,6.87667
0.107,1,30.9135,-17.7358,6.89096,6.88967
0.109,1,31.1464,-17.7126,6.9039,6.90261
0.111,1,31.3794,-17.6893,6.91677,6.91548
0.113,1,31.6125,-17.6657,6.92959,6.92829
0.115,1,31.8458,-17.642,6.94234,6.94104
0.117,1,32.0793,-17.618,6.95503,6.95373
0.119,1,32.3129,-17.5939,6.96766,6.96635
0.121,1,32.5467,-17.5695,6.98023,6.97892
0.123,1,32.7806,-17.545,6.99274,6.99143
0.125,1,33.0147,-17.5202,7.00519,7.00387
0.127,1,33.2489,-17.4952,7.01758,7.01626
0.129,1,33.4832,-17.47,7.02991,7.02859
0.131,1,33.7176,-17.4446,7.04219,7.04086
0.133,1,33.9522,-17.419,7.05441,7.05307
0.135,1,34.1869,-17.3931,7.06657,7.06523
0.137,1,34.4217,-17.3671,7.07867,7.07733
0.139,1,34.6566,-17.3408,7.09072,7.08937
0.141,1,34.8916,-17.3143,7.10271,7.10136
0.143,1,35.1267,-17.2876,7.11465,7.11329
0.145,1,35.3618,-17.2607,7.12653,7.12517
0.147,1,35.5971,-17.2336,7.13835,7.13699
0.149,1,35.8324,-17.2062,7.15012,7.14875
0.151,1,36.0678,-17.1787,7.16183,7.16047
0.153,1,36.3032,-17.151,7.17349,7.17212
0.155,1,36.5386,-17.123,7.1851,7.18372
0.157,1,36.7741,-17.0949,7.19665,7.19527
0.159,1,37.0097,-17.0666,7.20814,7.20676
0.161,1,37.2452,-17.0381,7.21958,7.2182
0.163,1,37.4807,-17.0094,7.23097,7.22959
0.165,1,37.7163,-16.9805,7.2423,7.24092
0.167,1,37.9518,-16.9514,7.25358,7.2522
0.169,1,38.1873,-16.9222,7.26481,7.26342
0.171,1,38.4228,-16.8928,7.27598,7.27459
0.173,1,38.6582,-16.8632,7.2871,7.28571
0.175,1,38.8936,-16.8335,7.29817,7.29678
0.177,1,39.1289,-16.8036,7.30918,7.30779
0.179,1,39.3642,-16.7735,7.32015,7.31875
0.181,1,39.5995,-16.7433,7.33106,7.32966
0.183,1,39.8346,-16.7129,7.34192,7.34052
0.185,1,40.0697,-16.6823,7.35272,7.35132
0.187,1,40.3047,-16.6516,7.36348,7.36208
0.189,1,40.5397,-16.6207,7.37419,7.37279
0.191,1,40.7746,-16.5896,7.38485,7.38344
0.193,1,41.0093,-16.5584,7.39545,7.39405
0.195,1,41.2441,-16.5269,7.40601,7.4046
0.197,1,41.4787,-16.4953,7.41652,7.41511
0.199,1,41.7132,-16.4635,7.42698,7.42557
0.201,1,41.9476,-16.4315,7.4374,7.43598
0.203,1,42.182,-16.3993,7.44776,7.44635
0.205,1,42.4162,-16.367,7.45808,7.45666
0.207,1,42.6504,-16.3344,7.46836,7.46693
0.209,1,42.8844,-16.3017,7.47858,7.47716
0.211,1,43.1184,-16.2687,7.48876,7.48733
0.213,1,43.3522,-16.2356,7.49889,7.49746
0.215,1,43.5859,-16.2022,7.50898,7.50755
0.217,1,43.8195,-16.1687,7.51902,7.51759
0.219,1,44.053,-16.1349,7.52902,7.52758
0.221,1,44.2864,-16.101,7.53897,7.53753
0.223,1,44.5196,-16.0668,7.54888,7.54743
0.225,1,44.7527,-16.0325,7.55874,7.55729
0.227,1,44.9856,-15.9979,7.56856,7.56711
0.229,1,45.2184,-15.9632,7.57833,7.57688
0.231,1,45.4511,-15.9282,7.58806,7.5866
0.233,1,45.6835,-15.8931,7.59775,7.59629
0.235,1,45.9158,-15.8578,7.60739,7.60592
0.237,1,46.1479,-15.8223,7.61698,7.61552
0.239,1,46.3799,-15.7866,7.62653,7.62507
0.241,1,46.6116,-15.7507,7.63604,7.63458
0.243,1,46.8431,-15.7146,7.64551,7.64404
0.245,1,47.0745,-15.6784,7.65493,7.65346
0.247,1,47.3056,-15.6419,7.66431,7.66284
0.249,1,47.5365,-15.6053,7.67364,7.67217
0.251,1,47.7671,-15.5685,7.68294,7.68146
0.253,1,47.9976,-15.5316,7.69218,7.69071
0.255,1,48.2278,-15.4945,7.70139,7.69991
0.257,1,48.4578,-15.4572,7.71056,7.70908
0.259,1,48.6875,-15.4197,7.71968,7.7182
0.261,1,48.9169,-15.382,7.72876,7.72727
0.263,1,49.1461,-15.3442,7.73779,7.73631
0.265,1,49.3751,-15.3062,7.74679,7.7453
0.267,1,49.6038,-15.2681,7.75574,7.75426
0.269,1,49.8322,-15.2297,7.76466,7.76317
0.271,1,50.0603,-15.1912,7.77353,7.77204
0.273,1,50.2882,-15.1525,7.78236,7.78087
0.275,1,50.5158,-15.1137,7.79115,7.78966
0.277,1,50.7431,-15.0746,7.7999,7.7984
0.279,1,50.9701,-15.0354,7.80861,7.80711
0.281,1,51.1968,-14.996,7.81728,7.81578
0.283,1,51.4232,-14.9565,7.82591,7.8244
0.285,1,51.6493,-14.9167,7.83449,7.83299
0.287,1,51.8751,-14.8768,7.84304,7.84154
0.289,1,52.1006,-14.8368,7.85155,7.85005
0.291,1,52.3258,-14.7965,7.86002,7.85851
0.293,1,52.5506,-14.7561,7.86845,7.86694
0.295,1,52.7751,-14.7156,7.87684,7.87533
0.297,1,52.9993,-14.6748,7.88519,7.88368
0.299,1,53.2231,-14.6339,7.8935,7.89199
0.301,1,53.4465,-14.5929,7.90177,7.90026
0.303,1,53.6696,-14.5517,7.91,7.90849
0.305,1,53.8924,-14.5103,7.9182,7.91668
0.307,1,54.1147,-14.4688,7.92635,7.92484
0.309,1,54.3367,-14.4271,7.93447,7.93295
0.311,1,54.5583,-14.3853,7.94254,7.94103
0.313,1,54.7795,-14.3434,7.95058,7.94906
0.315,1,55.0003,-14.3013,7.95858,7.95706
0.317,1,55.2207,-14.2591,7.96654,7.96502
0.319,1,55.4407,-14.2167,7.97446,7.97294
0.321,1,55.6602,-14.1742,7.98234,7.98082
0.323,1,55.8794,-14.1316,7.99018,7.98867
0.325,1,56.0981,-14.0889,7.99799,7.99647
0.327,1,56.3164,-14.046,8.00576,8.00424
0.329,1,56.5342,-14.003,8.01349,8.01197
0.331,1,56.7516,-13.9598,8.02118,8.01966
0.333,1,56.9686,-13.9166,8.02883,8.02731
0.335,1,57.1851,-13.8732,8.03645,8.03493
0.337,1,57.4011,-13.8296,8.04403,8.04251
0.339,1,57.6167,-13.786,8.05157,8.05005
0.341,1,57.8319,-13.7422,8.05908,8.05756
0.343,1,58.0466,-13.6982,8.06654,8.06502
0.345,1,58.2608,-13.6542,8.07398,8.07246
0.347,1,58.4746,-13.61,8.08137,8.07985
0.349,1,58.6879,-13.5656,8.08873,8.08721
0.351,1,58.9008,-13.5211,8.09605,8.09453
0.353,1,59.1131,-13.4765,8.10334,8.10182
0.355,1,59.325,-13.4318,8.11059,8.10907
0.357,1,59.5365,-13.3869,8.11781,8.11628
0.359,1,59.7474,-13.3418,8.12499,8.12346
0.361,1,59.9579,-13.2966,8.13213,8.13061
0.363,1,60.1679,-13.2513,8.13924,8.13772
0.365,1,60.3774,-13.2059,8.14632,8.14479
0.367,1,60.5864,-13.1603,8.15336,8.15183
0.369,1,60.7949,-13.1145,8.16036,8.15884
0.371,1,61.0029,-13.0686,8.16734,8.16581
0.373,1,61.2104,-13.0226,8.17427,8.17274
0.375,1,61.4174,-12.9764,8.18117,8.17964
0.377,1,61.6238,-12.9301,8.18804,8.18651
0.379,1,61.8298,-12.8837,8.19487,8.19334
0.381,1,62.0352,-12.8371,8.20167,8.20014
0.383,1,62.2402,-12.7904,8.20843,8.2069
0.385,1,62.4445,-12.7435,8.21516,8.21363
0.387,1,62.6484,-12.6966,8.22186,8.22032
0.389,1,62.8517,-12.6495,8.22852,8.22698
0.391,1,63.0544,-12.6023,8.23515,8.23361
0.393,1,63.2566,-12.5549,8.24174,8.2402
0.395,1,63.4583,-12.5074,8.2483,8.24676
0.397,1,63.6593,-12.4598,8.25482,8.25329
0.399,1,63.8599,-12.4121,8.26132,8.25978
0.401,1,64.0598,-12.3643,8.26777,8.26624
0.403,1,64.2592,-12.3163,8.2742,8.27266
0.405,1,64.458,-12.2683,8.28059,8.27905
0.407,1,64.6562,-12.2201,8.28695,8.28541
0.409,1,64.8539,-12.1718,8.29327,8.29174
0.411,1,65.0509,-12.1234,8.29956,8.29803
0.413,1,65.2474,-12.0748,8.30582,8.30428
0.415,1,65.4432,-12.0262,8.31205,8.31051
0.417,1,65.6385,-11.9774,8.31824,8.3167
0.419,1,65.8332,-11.9285,8.3244,8.32286
0.421,1,66.0273,-11.8795,8.33053,8.32899
0.423,1,66.2207,-11.8304,8.33662,8.33508
0.425,1,66.4136,-11.7812,8.34268,8.34115
