x,rho,E,F,T,Tr
0.001,1,0.18039,0.164212,2.17456,1.90421
0.003,1,0.0885525,0.0728238,2.08475,1.5939
0.005,1,0.0393313,0.0236361,2.05039,1.30121
0.007,1,0.021663,0.00597455,2.04094,1.12096
0.009,1,0.016916,0.00122876,2.0389,1.05375
0.011,1,0.0158993,0.000212215,2.03853,1.03754
0.013,1,0.0157185,3.15086e-05,2.03847,1.03458
0.015,1,0.0156911,4.09493e-06,2.03846,1.03413
0.017,1,0.0156875,4.72478e-07,2.03846,1.03407
0.019,1,0.0156871,4.89544e-08,2.03846,1.03406
0.021,1,0.015687,4.59779e-09,2.03846,1.03406
0.023,1,0.015687,3.94506e-10,2.03846,1.03406
0.025,1,0.015687,3.11302e-11,2.03846,1.03406
0.027,1,0.015687,2.27197e-12,2.03846,1.03406
0.029,1,0.015687,1.54117e-13,2.03846,1.03406
0.031,1,0.015687,9.7583e-15,2.03846,1.03406
0.033,1,0.015687,5.78118e-16,2.03846,1.03406
0.035,1,0.015687,3.13564e-17,2.03846,1.03406
0.037,1,0.015687,8.75878e-19,2.03846,1.03406
0.039,1,0.015687,0,2.03846,1.03406
0.041,1,0.015687,0,2.03846,1.03406
0.043,1,0.015687,0,2.03846,1.03406
0.045,1,0.015687,0,2.03846,1.03406
0.047,1,0.015687,0,2.03846,1.03406
0.049,1,0.015687,0,2.03846,1.03406
0.051,1,0.015687,0,2.03846,1.03406
0.053,1,0.015687,0,2.03846,1.03406
0.055,1,0.015687,0,2.03846,1.03406
0.057,1,0.015687,0,2.03846,1.03406
0.059,1,0.015687,0,2.03846,1.03406
0.061,1,0.015687,0,2.03846,1.03406
0.063,1,0.015687,0,2.03846,1.03406
0.065,1,0.015687,0,2.03846,1.03406
0.067,1,0.015687,0,2.03846,1.03406
0.069,1,0.015687,0,2.03846,1.03406
0.071,1,0.015687,0,2.03846,1.03406
0.073,1,0.015687,0,2.03846,1.03406
0.075,1,0.015687,0,2.03846,1.03406
0.077,1,0.015687,0,2.03846,1.03406
0.079,1,0.015687,0,2.03846,1.03406
0.081,1,0.015687,0,2.03846,1.03406
0.083,1,0.015687,0,2.03846,1.03406
0.085,1,0.015687,0,2.03846,1.03406
0.087,1,0.015687,0,2.03846,1.03406
0.089,1,0.015687,0,2.03846,1.03406
0.091,1,0.015687,0,2.03846,1.03406
0.093,1,0.015687,0,2.03846,1.03406
0.095,1,0.015687,0,2.03846,1.03406
0.097,1,0.015687,0,2.03846,1.03406
0.099,1,0.015687,0,2.03846,1.03406
0.101,1,0.015687,0,2.03846,1.03406
0.103,1,0.015687,0,2.03846,1.03406
0.105,1,0.015687,0,2.03846,1.03406
0.107,1,0.015687,0,2.03846,1.03406
0.109,1,0.015687,0,2.03846,1.03406
0.111,1,0.015687,0,2.03846,1.03406
0.113,1,0.015687,0,2.03846,1.03406
0.115,1,0.015687,0,2.03846,1.03406
0.117,1,0.015687,0,2.03846,1.03406
0.119,1,0.015687,0,2.03846,1.03406
0.121,1,0.015687,0,2.03846,1.03406
