x,rho,E,F,T,Tr
0.001,1,17.3011,-17.043,5.96008,5.95909
0.003,1,17.4721,-17.01,5.97475,5.97376
0.005,1,17.6649,-16.9984,5.99116,5.99017
0.007,1,17.8582,-16.9867,6.00748,6.00649
0.009,1,18.0518,-16.9749,6.02369,6.0227
0.011,1,18.2457,-16.9631,6.0398,6.03881
0.013,1,18.44,-16.9511,6.05582,6.05483
0.015,1,18.6347,-16.939,6.07174,6.07075
0.017,1,18.8298,-16.9268,6.08756,6.08657
0.019,1,19.0251,-16.9146,6.10329,6.1023
0.021,1,19.2209,-16.9022,6.11893,6.11793
0.023,1,19.417,-16.8897,6.13447,6.13348
0.025,1,19.6134,-16.877,6.14993,6.14893
0.027,1,19.8102,-16.8643,6.16529,6.1643
0.029,1,20.0073,-16.8514,6.18057,6.17957
0.031,1,20.2047,-16.8384,6.19577,6.19476
0.033,1,20.4026,-16.8253,6.21088,6.20987
0.035,1,20.6007,-16.812,6.22591,6.2249
0.037,1,20.7992,-16.7986,6.24085,6.23984
0.039,1,20.9981,-16.785,6.25572,6.2547
0.041,1,21.1973,-16.7712,6.27051,6.26948
0.043,1,21.3968,-16.7573,6.28521,6.28418
0.045,1,21.5967,-16.7432,6.29985,6.29881
0.047,1,21.797,-16.7289,6.3144,6.31336
0.049,1,21.9975,-16.7145,6.32888,6.32783
0.051,1,22.1984,-16.6998,6.34329,6.34223
0.053,1,22.3997,-16.685,6.35762,6.35656
0.055,1,22.6013,-16.67,6.37187,6.37081
0.057,1,22.8031,-16.6549,6.38606,6.38499
0.059,1,23.0054,-16.6395,6.40017,6.3991
0.061,1,23.2079,-16.624,6.41421,6.41313
0.063,1,23.4107,-16.6083,6.42819,6.4271
0.065,1,23.6138,-16.5924,6.44209,6.441
0.067,1,23.8172,-16.5763,6.45592,6.45482
0.069,1,24.0209,-16.5601,6.46968,6.46858
0.071,1,24.2249,-16.5437,6.48337,6.48227
0.073,1,24.4291,-16.5271,6.49699,6.49588
0.075,1,24.6336,-16.5104,6.51055,6.50944
0.077,1,24.8383,-16.4935,6.52404,6.52292
0.079,1,25.0433,-16.4764,6.53746,6.53634
0.081,1,25.2485,-16.4592,6.55081,6.54969
0.083,1,25.454,-16.4418,6.5641,6.56297
0.085,1,25.6597,-16.4242,6.57732,6.57619
0.087,1,25.8656,-16.4065,6.59048,6.58934
0.089,1,26.0718,-16.3886,6.60357,6.60243
0.091,1,26.2781,-16.3706,6.6166,6.61546
0.093,1,26.4847,-16.3523,6.62957,6.62842
0.095,1,26.6914,-16.334,6.64247,6.64132
0.097,1,26.8984,-16.3154,6.65531,6.65416
0.099,1,27.1056,-16.2967,6.66809,6.66693
0.101,1,27.313,-16.2778,6.68081,6.67965
0.103,1,27.5205,-16.2587,6.69347,6.69231
0.105,1,27.7283,-16.2395,6.70607,6.7049
0.107,1,27.9363,-16.2201,6.71861,6.71744
0.109,1,28.1444,-16.2004,6.73109,6.72991
0.111,1,28.3527,-16.1807,6.74351,6.74233
0.113,1,28.5612,-16.1607,6.75588,6.7547
0.115,1,28.7699,-16.1405,6.76819,6.767
0.117,1,28.9788,-16.1202,6.78044,6.77925
0.119,1,29.1878,-16.0997,6.79264,6.79144
0.121,1,29.397,-16.0789,6.80478,6.80358
0.123,1,29.6063,-16.058,6.81686,6.81565
0.125,1,29.8158,-16.037,6.82889,6.82768
0.127,1,30.0254,-16.0157,6.84086,6.83965
0.129,1,30.2352,-15.9943,6.85278,6.85156
0.131,1,30.4451,-15.9727,6.86464,6.86342
0.133,1,30.6551,-15.9509,6.87645,6.87523
0.135,1,30.8652,-15.9289,6.8882,6.88698
0.137,1,31.0754,-15.9068,6.8999,6.89867
0.139,1,31.2857,-15.8846,6.91155,6.91032
0.141,1,31.4961,-15.8621,6.92314,6.9219
0.143,1,31.7065,-15.8396,6.93467,6.93344
0.145,1,31.9171,-15.8168,6.94616,6.94492
0.147,1,32.1277,-15.794,6.95759,6.95635
0.149,1,32.3383,-15.7709,6.96896,6.96772
0.151,1,32.549,-15.7478,6.98028,6.97904
0.153,1,32.7597,-15.7245,6.99155,6.99031
0.155,1,32.9705,-15.7011,7.00277,7.00153
0.157,1,33.1813,-15.6775,7.01394,7.01269
0.159,1,33.3921,-15.6538,7.02505,7.0238
0.161,1,33.6029,-15.63,7.03611,7.03486
0.163,1,33.8137,-15.606,7.04712,7.04587
0.165,1,34.0246,-15.5819,7.05808,7.05683
0.167,1,34.2354,-15.5577,7.06899,7.06774
0.169,1,34.4463,-15.5333,7.07985,7.07859
0.171,1,34.6571,-15.5088,7.09066,7.0894
0.173,1,34.868,-15.4841,7.10142,7.10016
0.175,1,35.0788,-15.4593,7.11213,7.11087
0.177,1,35.2897,-15.4343,7.12279,7.12153
0.179,1,35.5005,-15.4092,7.13341,7.13215
0.181,1,35.7114,-15.3839,7.14398,7.14271
0.183,1,35.9222,-15.3585,7.1545,7.15323
0.185,1,36.1331,-15.3329,7.16497,7.1637
0.187,1,36.3439,-15.3071,7.1754,7.17413
0.189,1,36.5547,-15.2812,7.18579,7.18451
0.191,1,36.7655,-15.2551,7.19612,7.19485
