x,rho,E,F,T,Tr
0.001,1,21.5192,-21.1939,6.29428,6.29315
0.003,1,21.7453,-21.1536,6.31076,6.30961
0.005,1,21.9966,-21.1378,6.32891,6.32776
0.007,1,22.2485,-21.1217,6.34696,6.3458
0.009,1,22.5009,-21.1054,6.36489,6.36373
0.011,1,22.754,-21.0889,6.38271,6.38154
0.013,1,23.0076,-21.0721,6.40043,6.39925
0.015,1,23.2617,-21.0551,6.41803,6.41685
0.017,1,23.5164,-21.0379,6.43553,6.43434
0.019,1,23.7717,-21.0203,6.45293,6.45173
0.021,1,24.0275,-21.0026,6.47023,6.46902
0.023,1,24.2838,-20.9846,6.48742,6.4862
0.025,1,24.5407,-20.9663,6.50451,6.50329
0.027,1,24.798,-20.9478,6.5215,6.52027
0.029,1,25.0559,-20.929,6.53839,6.53716
0.031,1,25.3143,-20.9099,6.55519,6.55395
0.033,1,25.5732,-20.8906,6.57189,6.57064
0.035,1,25.8326,-20.871,6.58849,6.58724
0.037,1,26.0924,-20.8512,6.605,6.60374
0.039,1,26.3527,-20.8311,6.62142,6.62015
0.041,1,26.6134,-20.8108,6.63774,6.63646
0.043,1,26.8746,-20.7902,6.65397,6.65269
0.045,1,27.1362,-20.7694,6.67011,6.66882
0.047,1,27.3983,-20.7483,6.68615,6.68486
0.049,1,27.6607,-20.727,6.70211,6.70081
0.051,1,27.9236,-20.7055,6.71798,6.71667
0.053,1,28.1868,-20.6837,6.73376,6.73245
0.055,1,28.4505,-20.6616,6.74945,6.74814
0.057,1,28.7145,-20.6393,6.76505,6.76374
0.059,1,28.9789,-20.6168,6.78058,6.77925
0.061,1,29.2436,-20.594,6.79601,6.79468
0.063,1,29.5087,-20.571,6.81136,6.81003
0.065,1,29.7741,-20.5477,6.82663,6.82529
0.067,1,30.0399,-20.5242,6.84182,6.84047
0.069,1,30.306,-20.5004,6.85692,6.85557
0.071,1,30.5725,-20.4764,6.87195,6.87059
0.073,1,30.8392,-20.4521,6.88689,6.88553
0.075,1,31.1063,-20.4276,6.90176,6.90039
0.077,1,31.3738,-20.4027,6.91655,6.91517
0.079,1,31.6415,-20.3777,6.93126,6.92988
0.081,1,31.9095,-20.3523,6.94589,6.94451
0.083,1,32.1778,-20.3267,6.96045,6.95906
0.085,1,32.4464,-20.3008,6.97493,6.97354
0.087,1,32.7153,-20.2747,6.98934,6.98794
0.089,1,32.9845,-20.2482,7.00368,7.00227
0.091,1,33.2539,-20.2215,7.01794,7.01653
0.093,1,33.5236,-20.1946,7.03213,7.03071
0.095,1,33.7936,-20.1673,7.04624,7.04482
0.097,1,34.0637,-20.1398,7.06029,7.05886
0.099,1,34.3342,-20.1121,7.07426,7.07283
0.101,1,34.6048,-20.084,7.08816,7.08672
0.103,1,34.8756,-20.0558,7.10199,7.10055
0.105,1,35.1466,-20.0272,7.11575,7.1143
0.107,1,35.4179,-19.9984,7.12944,7.12799
0.109,1,35.6892,-19.9694,7.14306,7.1416
0.111,1,35.9608,-19.9401,7.15661,7.15515
0.113,1,36.2325,-19.9106,7.17009,7.16863
0.115,1,36.5043,-19.8808,7.1835,7.18204
0.117,1,36.7763,-19.8509,7.19684,7.19537
0.119,1,37.0484,-19.8206,7.21012,7.20865
0.121,1,37.3205,-19.7902,7.22332,7.22185
0.123,1,37.5928,-19.7595,7.23646,7.23499
0.125,1,37.8652,-19.7287,7.24953,7.24806
0.127,1,38.1376,-19.6976,7.26254,7.26106
0.129,1,38.4102,-19.6662,7.27548,7.27399
0.131,1,38.6827,-19.6347,7.28835,7.28687
0.133,1,38.9554,-19.6029,7.30116,7.29967
0.135,1,39.2281,-19.571,7.3139,7.31241
0.137,1,39.5008,-19.5388,7.32658,7.32509
0.139,1,39.7736,-19.5063,7.3392,7.3377
0.141,1,40.0464,-19.4737,7.35175,7.35025
0.143,1,40.3192,-19.4408,7.36424,7.36274
0.145,1,40.5921,-19.4077,7.37667,7.37517
0.147,1,40.865,-19.3743,7.38904,7.38753
0.149,1,41.1379,-19.3407,7.40134,7.39983
0.151,1,41.4108,-19.3069,7.41359,7.41208
0.153,1,41.6838,-19.2728,7.42578,7.42426
0.155,1,41.9567,-19.2385,7.4379,7.43638
0.157,1,42.2297,-19.2039,7.44997,7.44845
0.159,1,42.5026,-19.1691,7.46198,7.46046
0.161,1,42.7756,-19.134,7.47394,7.4724
0.163,1,43.0485,-19.0987,7.48583,7.4843
0.165,1,43.3214,-19.0631,7.49767,7.49613
0.167,1,43.5943,-19.0272,7.50945,7.50791
0.169,1,43.8672,-18.9911,7.52118,7.51963
0.171,1,44.14,-18.9547,7.53285,7.53129
0.173,1,44.4128,-18.9181,7.54446,7.5429
0.175,1,44.6856,-18.8811,7.55602,7.55446
0.177,1,44.9583,-18.844,7.56752,7.56596
0.179,1,45.2309,-18.8065,7.57897,7.5774
0.181,1,45.5035,-18.7688,7.59036,7.58879
