x,rho,E,F,T,Tr
0.001,1,15.9742,-15.7479,5.84224,5.84139
0.003,1,16.129,-15.7192,5.85635,5.85549
0.005,1,16.3035,-15.7097,5.87214,5.87127
0.007,1,16.4785,-15.7001,5.88783,5.88696
0.009,1,16.6539,-15.6903,5.90344,5.90256
0.011,1,16.8296,-15.6803,5.91896,5.91807
0.013,1,17.0058,-15.6702,5.93439,5.9335
0.015,1,17.1824,-15.66,5.94974,5.94884
0.017,1,17.3594,-15.6496,5.965,5.9641
0.019,1,17.5367,-15.639,5.98018,5.97927
0.021,1,17.7144,-15.6283,5.99528,5.99437
0.023,1,17.8925,-15.6174,6.0103,6.00938
0.025,1,18.071,-15.6064,6.02523,6.0243
0.027,1,18.2498,-15.5953,6.04008,6.03915
0.029,1,18.4289,-15.584,6.05486,6.05392
0.031,1,18.6085,-15.5726,6.06955,6.06861
0.033,1,18.7883,-15.561,6.08416,6.08322
0.035,1,18.9685,-15.5493,6.0987,6.09775
0.037,1,19.1489,-15.5375,6.11315,6.1122
0.039,1,19.3298,-15.5256,6.12754,6.12658
0.041,1,19.5109,-15.5135,6.14184,6.14088
0.043,1,19.6923,-15.5012,6.15607,6.15511
0.045,1,19.874,-15.4889,6.17023,6.16926
0.047,1,20.0561,-15.4763,6.18431,6.18334
0.049,1,20.2384,-15.4637,6.19832,6.19734
0.051,1,20.421,-15.4509,6.21226,6.21128
0.053,1,20.604,-15.438,6.22613,6.22514
0.055,1,20.7872,-15.4249,6.23992,6.23893
0.057,1,20.9707,-15.4117,6.25365,6.25266
0.059,1,21.1545,-15.3983,6.26731,6.26631
0.061,1,21.3386,-15.3848,6.2809,6.2799
0.063,1,21.5229,-15.3711,6.29443,6.29342
0.065,1,21.7076,-15.3572,6.30789,6.30688
0.067,1,21.8925,-15.3432,6.32128,6.32027
0.069,1,22.0777,-15.3291,6.33461,6.33359
0.071,1,22.2632,-15.3147,6.34788,6.34685
0.073,1,22.4489,-15.3003,6.36108,6.36005
0.075,1,22.6349,-15.2856,6.37422,6.37318
0.077,1,22.8211,-15.2708,6.38729,6.38625
