x,rho,E,F,T,Tr
0.001,1,0.0869583,0.0724706,2.70068,1.58668
0.003,1,0.0263762,0.0119721,2.67952,1.17751
0.005,1,0.0157569,0.00135528,2.6768,1.03521
0.007,1,0.0145177,0.000116176,2.67655,1.01423
0.009,1,0.0144095,7.99369e-06,2.67653,1.01233
0.011,1,0.0144019,4.58653e-07,2.67653,1.0122
0.013,1,0.0144015,2.25411e-08,2.67653,1.01219
0.015,1,0.0144015,9.67935e-10,2.67653,1.01219
0.017,1,0.0144015,3.68759e-11,2.67653,1.01219
0.019,1,0.0144015,1.26164e-12,2.67653,1.01219
0.021,1,0.0144015,3.9148e-14,2.67653,1.01219
0.023,1,0.0144015,1.11017e-15,2.67653,1.01219
0.025,1,0.0144015,2.82844e-17,2.67653,1.01219
0.027,1,0.0144015,3.41705e-19,2.67653,1.01219
0.029,1,0.0144015,0,2.67653,1.01219
0.031,1,0.0144015,0,2.67653,1.01219
0.033,1,0.0144015,0,2.67653,1.01219
0.035,1,0.0144015,0,2.67653,1.01219
0.037,1,0.0144015,0,2.67653,1.01219
0.039,1,0.0144015,0,2.67653,1.01219
0.041,1,0.0144015,0,2.67653,1.01219
0.043,1,0.0144015,0,2.67653,1.01219
0.045,1,0.0144015,0,2.67653,1.01219
0.047,1,0.0144015,0,2.67653,1.01219
0.049,1,0.0144015,0,2.67653,1.01219
0.051,1,0.0144015,0,2.67653,1.01219
0.053,1,0.0144015,0,2.67653,1.01219
0.055,1,0.0144015,0,2.67653,1.01219
0.057,1,0.0144015,0,2.67653,1.01219
0.059,1,0.0144015,0,2.67653,1.01219
0.061,1,0.0144015,0,2.67653,1.01219
0.063,1,0.0144015,0,2.67653,1.01219
0.065,1,0.0144015,0,2.67653,1.01219
0.067,1,0.0144015,0,2.67653,1.01219
0.069,1,0.0144015,0,2.67653,1.01219
0.071,1,0.0144015,0,2.67653,1.01219
0.073,1,0.0144015,0,2.67653,1.01219
0.075,1,0.0144015,0,2.67653,1.01219
0.077,1,0.0144015,0,2.67653,1.01219
0.079,1,0.0144015,0,2.67653,1.01219
0.081,1,0.0144015,0,2.67653,1.01219
0.083,1,0.0144015,0,2.67653,1.01219
0.085,1,0.0144015,0,2.67653,1.01219
0.087,1,0.0144015,0,2.67653,1.01219
0.089,1,0.0144015,0,2.67653,1.01219
0.091,1,0.0144015,0,2.67653,1.01219
0.093,1,0.0144015,0,2.67653,1.01219
0.095,1,0.0144015,0,2.67653,1.01219
0.097,1,0.0144015,0,2.67653,1.01219
0.099,1,0.0144015,0,2.67653,1.01219
0.101,1,0.0144015,0,2.67653,1.01219
0.103,1,0.0144015,0,2.67653,1.01219
0.105,1,0.0144015,0,2.67653,1.01219
0.107,1,0.0144015,0,2.67653,1.01219
0.109,1,0.0144015,0,2.67653,1.01219
0.111,1,0.0144015,0,2.67653,1.01219
0.113,1,0.0144015,0,2.67653,1.01219
0.115,1,0.0144015,0,2.67653,1.01219
0.117,1,0.0144015,0,2.67653,1.01219
0.119,1,0.0144015,0,2.67653,1.01219
0.121,1,0.0144015,0,2.67653,1.01219
0.123,1,0.0144015,0,2.67653,1.01219
0.125,1,0.0144015,0,2.67653,1.01219
0.127,1,0.0144015,0,2.67653,1.01219
0.129,1,0.0144015,0,2.67653,1.01219
0.131,1,0.0144015,0,2.67653,1.01219
0.133,1,0.0144015,0,2.67653,1.01219
0.135,1,0.0144015,0,2.67653,1.01219
0.137,1,0.0144015,0,2.67653,1.01219
0.139,1,0.0144015,0,2.67653,1.01219
0.141,1,0.0144015,0,2.67653,1.01219
0.143,1,0.0144015,0,2.67653,1.01219
0.145,1,0.0144015,0,2.67653,1.01219
0.147,1,0.0144015,0,2.67653,1.01219
0.149,1,0.0144015,0,2.67653,1.01219
0.151,1,0.0144015,0,2.67653,1.01219
0.153,1,0.0144015,0,2.67653,1.01219
0.155,1,0.0144015,0,2.67653,1.01219
0.157,1,0.0144015,0,2.67653,1.01219
0.159,1,0.0144015,0,2.67653,1.01219
0.161,1,0.0144015,0,2.67653,1.01219
0.163,1,0.0144015,0,2.67653,1.01219
0.165,1,0.0144015,0,2.67653,1.01219
0.167,1,0.0144015,0,2.67653,1.01219
0.169,1,0.0144015,0,2.67653,1.01219
0.171,1,0.0144015,0,2.67653,1.01219
0.173,1,0.0144015,0,2.67653,1.01219
0.175,1,0.0144015,0,2.67653,1.01219
0.177,1,0.0144015,0,2.67653,1.01219
0.179,1,0.0144015,0,2.67653,1.01219
0.181,1,0.0144015,0,2.67653,1.01219
0.183,1,0.0144015,0,2.67653,1.01219
0.185,1,0.0144015,0,2.67653,1.01219
0.187,1,0.0144015,0,2.67653,1.01219
0.189,1,0.0144015,0,2.67653,1.01219
0.191,1,0.0144015,0,2.67653,1.01219
0.193,1,0.0144015,0,2.67653,1.01219
0.195,1,0.0144015,0,2.67653,1.01219
0.197,1,0.0144015,0,2.67653,1.01219
0.199,1,0.0144015,0,2.67653,1.01219
0.201,1,0.0144015,0,2.67653,1.01219
0.203,1,0.0144015,0,2.67653,1.01219
0.205,1,0.0144015,0,2.67653,1.01219
0.207,1,0.0144015,0,2.67653,1.01219
0.209,1,0.0144015,0,2.67653,1.01219
0.211,1,0.0144015,0,2.67653,1.01219
0.213,1,0.0144015,0,2.67653,1.01219
0.215,1,0.0144015,0,2.67653,1.01219
0.217,1,0.0144015,0,2.67653,1.01219
0.219,1,0.0144015,0,2.67653,1.01219
0.221,1,0.0144015,0,2.67653,1.01219
0.223,1,0.0144015,0,2.67653,1.01219
0.225,1,0.0144015,0,2.67653,1.01219
0.227,1,0.0144015,0,2.67653,1.01219
0.229,1,0.0144015,0,2.67653,1.01219
0.231,1,0.0144015,0,2.67653,1.01219
0.233,1,0.0144015,0,2.67653,1.01219
0.235,1,0.0144015,0,2.67653,1.01219
0.237,1,0.0144015,0,2.67653,1.01219
0.239,1,0.0144015,0,2.67653,1.01219
0.241,1,0.0144015,0,2.67653,1.01219
0.243,1,0.0144015,0,2.67653,1.01219
0.245,1,0.0144015,0,2.67653,1.01219
0.247,1,0.0144015,0,2.67653,1.01219
0.249,1,0.0144015,0,2.67653,1.01219
0.251,1,0.0144015,0,2.67653,1.01219
0.253,1,0.0144015,0,2.67653,1.01219
0.255,1,0.0144015,0,2.67653,1.01219
0.257,1,0.0144015,0,2.67653,1.01219
0.259,1,0.0144015,0,2.67653,1.01219
0.261,1,0.0144015,0,2.67653,1.01219
0.263,1,0.0144015,0,2.67653,1.01219
0.265,1,0.0144015,0,2.67653,1.01219
0.267,1,0.0144015,0,2.67653,1.01219
0.269,1,0.0144015,0,2.67653,1.01219
0.271,1,0.0144015,0,2.67653,1.01219
0.273,1,0.0144015,0,2.67653,1.01219
0.275,1,0.0144015,0,2.67653,1.01219
0.277,1,0.0144015,0,2.67653,1.01219
0.279,1,0.0144015,0,2.67653,1.01219
0.281,1,0.0144015,0,2.67653,1.01219
0.283,1,0.0144015,0,2.67653,1.01219
0.285,1,0.0144015,0,2.67653,1.01219
0.287,1,0.0144015,0,2.67653,1.01219
0.289,1,0.0144015,0,2.67653,1.01219
0.291,1,0.0144015,0,2.67653,1.01219
0.293,1,0.0144015,0,2.67653,1.01219
0.295,1,0.0144015,0,2.67653,1.01219
0.297,1,0.0144015,0,2.67653,1.01219
0.299,1,0.0144015,0,2.67653,1.01219
0.301,1,0.0144015,0,2.67653,1.01219
0.303,1,0.0144015,0,2.67653,1.01219
0.305,1,0.0144015,0,2.67653,1.01219
0.307,1,0.0144015,0,2.67653,1.01219
0.309,1,0.0144015,0,2.67653,1.01219
0.311,1,0.0144015,0,2.67653,1.01219
0.313,1,0.0144015,0,2.67653,1.01219
0.315,1,0.0144015,0,2.67653,1.01219
0.317,1,0.0144015,0,2.67653,1.01219
0.319,1,0.0144015,0,2.67653,1.01219
0.321,1,0.0144015,0,2.67653,1.01219
0.323,1,0.0144015,0,2.67653,1.01219
0.325,1,0.0144015,0,2.67653,1.01219
0.327,1,0.0144015,0,2.67653,1.01219
0.329,1,0.0144015,0,2.67653,1.01219
0.331,1,0.0144015,0,2.67653,1.01219
0.333,1,0.0144015,0,2.67653,1.01219
0.335,1,0.0144015,0,2.67653,1.01219
0.337,1,0.0144015,0,2.67653,1.01219
0.339,1,0.0144015,0,2.67653,1.01219
0.341,1,0.0144015,0,2.67653,1.01219
0.343,1,0.0144015,0,2.67653,1.01219
0.345,1,0.0144015,0,2.67653,1.01219
0.347,1,0.0144015,0,2.67653,1.01219
0.349,1,0.0144015,0,2.67653,1.01219
0.351,1,0.0144015,0,2.67653,1.01219
0.353,1,0.0144015,0,2.67653,1.01219
0.355,1,0.0144015,0,2.67653,1.01219
0.357,1,0.0144015,0,2.67653,1.01219
0.359,1,0.0144015,0,2.67653,1.01219
0.361,1,0.0144015,0,2.67653,1.01219
0.363,1,0.0144015,0,2.67653,1.01219
0.365,1,0.0144015,0,2.67653,1.01219
0.367,1,0.0144015,0,2.67653,1.01219
0.369,1,0.0144015,0,2.67653,1.01219
0.371,1,0.0144015,0,2.67653,1.01219
0.373,1,0.0144015,0,2.67653,1.01219
0.375,1,0.0144015,0,2.67653,1.01219
0.377,1,0.0144015,0,2.67653,1.01219
0.379,1,0.0144015,0,2.67653,1.01219
0.381,1,0.0144015,0,2.67653,1.01219
0.383,1,0.0144015,0,2.67653,1.01219
0.385,1,0.0144015,0,2.67653,1.01219
0.387,1,0.0144015,0,2.67653,1.01219
0.389,1,0.0144015,0,2.67653,1.01219
0.391,1,0.0144015,0,2.67653,1.01219
0.393,1,0.0144015,0,2.67653,1.01219
0.395,1,0.0144015,0,2.67653,1.01219
0.397,1,0.0144015,0,2.67653,1.01219
0.399,1,0.0144015,0,2.67653,1.01219
0.401,1,0.0144015,0,2.67653,1.01219
0.403,1,0.0144015,0,2.67653,1.01219
0.405,1,0.0144015,0,2.67653,1.01219
0.407,1,0.0144015,0,2.67653,1.01219
0.409,1,0.0144015,0,2.67653,1.01219
0.411,1,0.0144015,0,2.67653,1.01219
