x,rho,E,F,T,Tr
0.001,1,0.0911353,0.0765528,2.66026,1.6054
0.003,1,0.0279393,0.0134498,2.63693,1.19458
0.005,1,0.0161097,0.00162306,2.63373,1.04096
0.007,1,0.0146349,0.000148475,2.63341,1.01627
0.009,1,0.0144973,1.09093e-05,2.63339,1.01387
0.011,1,0.0144871,6.68716e-07,2.63339,1.01369
0.013,1,0.0144864,3.51229e-08,2.63339,1.01368
0.015,1,0.0144864,1.61231e-09,2.63339,1.01368
0.017,1,0.0144864,6.56821e-11,2.63339,1.01368
0.019,1,0.0144864,2.40351e-12,2.63339,1.01368
0.021,1,0.0144864,7.97859e-14,2.63339,1.01368
0.023,1,0.0144864,2.42168e-15,2.63339,1.01368
0.025,1,0.0144864,6.69195e-17,2.63339,1.01368
0.027,1,0.0144864,1.24714e-18,2.63339,1.01368
0.029,1,0.0144864,0,2.63339,1.01368
0.031,1,0.0144864,0,2.63339,1.01368
0.033,1,0.0144864,0,2.63339,1.01368
0.035,1,0.0144864,0,2.63339,1.01368
0.037,1,0.0144864,0,2.63339,1.01368
0.039,1,0.0144864,0,2.63339,1.01368
0.041,1,0.0144864,0,2.63339,1.01368
0.043,1,0.0144864,0,2.63339,1.01368
0.045,1,0.0144864,0,2.63339,1.01368
0.047,1,0.0144864,0,2.63339,1.01368
0.049,1,0.0144864,0,2.63339,1.01368
0.051,1,0.0144864,0,2.63339,1.01368
0.053,1,0.0144864,0,2.63339,1.01368
0.055,1,0.0144864,0,2.63339,1.01368
0.057,1,0.0144864,0,2.63339,1.01368
0.059,1,0.0144864,0,2.63339,1.01368
0.061,1,0.0144864,0,2.63339,1.01368
0.063,1,0.0144864,0,2.63339,1.01368
0.065,1,0.0144864,0,2.63339,1.01368
0.067,1,0.0144864,0,2.63339,1.01368
0.069,1,0.0144864,0,2.63339,1.01368
0.071,1,0.0144864,0,2.63339,1.01368
0.073,1,0.0144864,0,2.63339,1.01368
0.075,1,0.0144864,0,2.63339,1.01368
0.077,1,0.0144864,0,2.63339,1.01368
0.079,1,0.0144864,0,2.63339,1.01368
0.081,1,0.0144864,0,2.63339,1.01368
0.083,1,0.0144864,0,2.63339,1.01368
0.085,1,0.0144864,0,2.63339,1.01368
0.087,1,0.0144864,0,2.63339,1.01368
0.089,1,0.0144864,0,2.63339,1.01368
0.091,1,0.0144864,0,2.63339,1.01368
0.093,1,0.0144864,0,2.63339,1.01368
0.095,1,0.0144864,0,2.63339,1.01368
0.097,1,0.0144864,0,2.63339,1.01368
0.099,1,0.0144864,0,2.63339,1.01368
0.101,1,0.0144864,0,2.63339,1.01368
0.103,1,0.0144864,0,2.63339,1.01368
0.105,1,0.0144864,0,2.63339,1.01368
0.107,1,0.0144864,0,2.63339,1.01368
0.109,1,0.0144864,0,2.63339,1.01368
