x,rho,E,F,T,Tr
0.0025,1,136.898,0.286944,9.99424,9.99449
0.0075,1,136.883,0.287023,9.99394,9.99422
0.0125,1,136.869,0.286681,9.9936,9.99396
0.0175,1,136.855,0.286365,9.9935,9.99371
0.0225,1,136.841,0.285945,9.99339,9.99345
0.0275,1,136.827,0.285471,9.99311,9.9932
0.0325,1,136.813,0.284984,9.99291,9.99294
0.0375,1,136.799,0.284558,9.99221,9.99268
0.0425,1,136.785,0.284185,9.99192,9.99243
0.0475,1,136.771,0.283666,9.99216,9.99217
0.0525,1,136.757,0.283129,9.99145,9.99192
0.0575,1,136.743,0.282596,9.99164,9.99167
0.0625,1,136.729,0.282114,9.9909,9.99141
0.0675,1,136.715,0.28164,9.99066,9.99116
0.0725,1,136.702,0.281084,9.99049,9.99091
0.0775,1,136.688,0.280522,9.99017,9.99066
0.0825,1,136.674,0.279997,9.98991,9.9904
0.0875,1,136.66,0.279409,9.98995,9.99015
0.0925,1,136.647,0.278743,9.98964,9.9899
0.0975,1,136.633,0.27812,9.98929,9.98965
0.1025,1,136.619,0.277515,9.98899,9.9894
0.1075,1,136.606,0.27685,9.98876,9.98916
0.1125,1,136.592,0.276184,9.98844,9.98891
0.1175,1,136.579,0.275516,9.98862,9.98866
0.1225,1,136.565,0.274826,9.98831,9.98841
0.1275,1,136.552,0.274149,9.98798,9.98817
0.1325,1,136.538,0.273443,9.98769,9.98792
0.1375,1,136.525,0.272689,9.98747,9.98768
0.1425,1,136.512,0.27191,9.98706,9.98743
0.1475,1,136.498,0.271168,9.9868,9.98719
0.1525,1,136.485,0.270364,9.98656,9.98694
0.1575,1,136.472,0.26955,9.98622,9.9867
0.1625,1,136.458,0.268752,9.98635,9.98646
0.1675,1,136.445,0.267961,9.98599,9.98622
0.1725,1,136.432,0.267248,9.98557,9.98598
0.1775,1,136.419,0.26636,9.98572,9.98574
0.1825,1,136.406,0.265414,9.98531,9.9855
0.1875,1,136.393,0.264595,9.98505,9.98526
