x,rho,E,F,T,Tr
0.001,1,16.7547,-16.5286,5.91242,5.91147
0.003,1,16.9254,-16.5037,5.92742,5.92648
0.005,1,17.111,-16.4929,5.9436,5.94265
0.007,1,17.297,-16.482,5.95969,5.95873
0.009,1,17.4834,-16.4709,5.97569,5.97473
0.011,1,17.6703,-16.4596,5.9916,5.99063
0.013,1,17.8576,-16.4481,6.00741,6.00644
0.015,1,18.0453,-16.4365,6.02314,6.02216
0.017,1,18.2334,-16.4248,6.03878,6.0378
0.019,1,18.4219,-16.4128,6.05433,6.05334
0.021,1,18.6108,-16.4007,6.0698,6.0688
0.023,1,18.8001,-16.3885,6.08517,6.08417
0.025,1,18.9898,-16.3761,6.10047,6.09946
0.027,1,19.1798,-16.3636,6.11567,6.11466
0.029,1,19.3702,-16.3509,6.1308,6.12978
0.031,1,19.561,-16.338,6.14584,6.14482
0.033,1,19.7521,-16.325,6.16079,6.15977
0.035,1,19.9435,-16.3119,6.17567,6.17464
0.037,1,20.1353,-16.2986,6.19046,6.18943
0.039,1,20.3274,-16.2852,6.20518,6.20414
0.041,1,20.5198,-16.2716,6.21981,6.21877
0.043,1,20.7126,-16.2579,6.23437,6.23333
0.045,1,20.9057,-16.244,6.24885,6.2478
0.047,1,21.0991,-16.23,6.26325,6.2622
0.049,1,21.2928,-16.2158,6.27758,6.27653
0.051,1,21.4868,-16.2014,6.29184,6.29078
0.053,1,21.6811,-16.1869,6.30602,6.30495
0.055,1,21.8758,-16.1723,6.32012,6.31906
0.057,1,22.0707,-16.1574,6.33416,6.33309
0.059,1,22.2659,-16.1425,6.34812,6.34705
0.061,1,22.4615,-16.1273,6.36202,6.36094
0.063,1,22.6573,-16.112,6.37584,6.37475
0.065,1,22.8534,-16.0965,6.38959,6.3885
0.067,1,23.0498,-16.0808,6.40328,6.40218
0.069,1,23.2464,-16.065,6.4169,6.4158
0.071,1,23.4434,-16.049,6.43045,6.42934
0.073,1,23.6406,-16.0328,6.44393,6.44282
0.075,1,23.838,-16.0165,6.45734,6.45623
0.077,1,24.0357,-16.0001,6.47069,6.46957
0.079,1,24.2336,-15.9834,6.48397,6.48285
0.081,1,24.4318,-15.9667,6.49718,6.49606
0.083,1,24.6302,-15.9497,6.51033,6.50921
0.085,1,24.8287,-15.9327,6.52342,6.52229
0.087,1,25.0275,-15.9155,6.53643,6.53531
0.089,1,25.2265,-15.8981,6.54939,6.54826
0.091,1,25.4257,-15.8807,6.56227,6.56114
0.093,1,25.625,-15.8631,6.5751,6.57397
0.095,1,25.8245,-15.8454,6.58786,6.58672
0.097,1,26.0242,-15.8276,6.60055,6.59942
0.099,1,26.224,-15.8096,6.61318,6.61205
0.101,1,26.4239,-15.7916,6.62575,6.62462
0.103,1,26.624,-15.7734,6.63826,6.63712
0.105,1,26.8243,-15.7551,6.6507,6.64957
0.107,1,27.0246,-15.7368,6.66308,6.66195
0.109,1,27.2251,-15.7183,6.67541,6.67427
0.111,1,27.4257,-15.6997,6.68767,6.68653
0.113,1,27.6264,-15.6809,6.69987,6.69873
0.115,1,27.8272,-15.6621,6.71201,6.71087
