x,rho,E,F,T,Tr
0.001,1,16.1604,-15.9408,5.85921,5.85834
0.003,1,16.3208,-15.9144,5.87372,5.87282
0.005,1,16.4982,-15.9044,5.88961,5.88872
0.007,1,16.676,-15.8944,5.90542,5.90452
0.009,1,16.8542,-15.8842,5.92113,5.92023
0.011,1,17.0327,-15.8738,5.93676,5.93584
0.013,1,17.2117,-15.8633,5.95229,5.95138
0.015,1,17.3911,-15.8527,5.96774,5.96682
0.017,1,17.5708,-15.8419,5.98311,5.98218
0.019,1,17.7509,-15.8309,5.99839,5.99745
0.021,1,17.9314,-15.8198,6.01358,6.01264
0.023,1,18.1123,-15.8086,6.02869,6.02775
0.025,1,18.2936,-15.7972,6.04373,6.04277
0.027,1,18.4752,-15.7856,6.05868,6.05772
0.029,1,18.6573,-15.7739,6.07355,6.07258
0.031,1,18.8396,-15.762,6.08834,6.08737
0.033,1,19.0224,-15.7499,6.10306,6.10208
0.035,1,19.2055,-15.7377,6.11769,6.11671
0.037,1,19.3889,-15.7253,6.13225,6.13126
0.039,1,19.5728,-15.7128,6.14674,6.14574
0.041,1,19.7569,-15.7,6.16115,6.16015
0.043,1,19.9414,-15.6872,6.17548,6.17448
0.045,1,20.1262,-15.6741,6.18974,6.18873
0.047,1,20.3113,-15.661,6.20393,6.20291
0.049,1,20.4967,-15.6476,6.21804,6.21702
0.051,1,20.6824,-15.6342,6.23208,6.23106
0.053,1,20.8684,-15.6205,6.24605,6.24502
0.055,1,21.0547,-15.6068,6.25994,6.25891
0.057,1,21.2413,-15.5929,6.27376,6.27273
0.059,1,21.4281,-15.5789,6.28751,6.28648
0.061,1,21.6151,-15.5648,6.30119,6.30015
0.063,1,21.8025,-15.5505,6.31479,6.31376
0.065,1,21.99,-15.5362,6.32833,6.32729
0.067,1,22.1778,-15.5217,6.34179,6.34075
0.069,1,22.3658,-15.5071,6.35519,6.35415
0.071,1,22.554,-15.4924,6.36852,6.36747
0.073,1,22.7424,-15.4776,6.38177,6.38073
0.075,1,22.931,-15.4627,6.39496,6.39392
0.077,1,23.1198,-15.4477,6.40809,6.40704
0.079,1,23.3088,-15.4326,6.42114,6.4201
0.081,1,23.498,-15.4174,6.43413,6.43309
0.083,1,23.6874,-15.4021,6.44706,6.44601
0.085,1,23.877,-15.3866,6.45992,6.45887
0.087,1,24.0668,-15.371,6.47272,6.47167
0.089,1,24.2568,-15.3554,6.48545,6.4844
0.091,1,24.4469,-15.3396,6.49813,6.49707
0.093,1,24.6373,-15.3236,6.51074,6.50968
0.095,1,24.8278,-15.3076,6.52329,6.52223
0.097,1,25.0185,-15.2913,6.53578,6.53472
0.099,1,25.2095,-15.275,6.54822,6.54715
0.101,1,25.4006,-15.2585,6.56059,6.55952
0.103,1,25.5919,-15.2419,6.57291,6.57184
0.105,1,25.7833,-15.2251,6.58518,6.5841
0.107,1,25.975,-15.2081,6.59738,6.5963
0.109,1,26.1668,-15.191,6.60953,6.60845
0.111,1,26.3589,-15.1737,6.62163,6.62054
0.113,1,26.5511,-15.1563,6.63367,6.63257
0.115,1,26.7435,-15.1387,6.64565,6.64456
0.117,1,26.936,-15.1209,6.65759,6.65648
0.119,1,27.1288,-15.1029,6.66947,6.66836
0.121,1,27.3217,-15.0848,6.68129,6.68018
0.123,1,27.5147,-15.0666,6.69307,6.69195
0.125,1,27.7079,-15.0481,6.70479,6.70367
0.127,1,27.9013,-15.0295,6.71646,6.71533
0.129,1,28.0948,-15.0108,6.72807,6.72694
0.131,1,28.2884,-14.9919,6.73963,6.73851
0.133,1,28.4822,-14.9728,6.75115,6.75001
0.135,1,28.676,-14.9536,6.76261,6.76147
0.137,1,28.87,-14.9343,6.77402,6.77288
0.139,1,29.0641,-14.9147,6.78537,6.78423
0.141,1,29.2583,-14.8951,6.79668,6.79554
0.143,1,29.4526,-14.8753,6.80794,6.80679
0.145,1,29.647,-14.8554,6.81914,6.81799
0.147,1,29.8415,-14.8353,6.8303,6.82915
0.149,1,30.036,-14.815,6.8414,6.84025
0.151,1,30.2306,-14.7947,6.85246,6.8513
0.153,1,30.4253,-14.7742,6.86347,6.86231
