x,rho,E,F,T,Tr
0.0025,1,136.715,0.460544,9.99116,9.99115
0.0075,1,136.691,0.461316,9.99087,9.99071
0.0125,1,136.668,0.461361,9.99052,9.99029
0.0175,1,136.645,0.461422,9.98992,9.98986
0.0225,1,136.621,0.461449,9.98979,9.98944
0.0275,1,136.598,0.461408,9.98952,9.98902
0.0325,1,136.575,0.461405,9.98882,9.98859
0.0375,1,136.552,0.461358,9.9886,9.98817
0.0425,1,136.529,0.461298,9.98781,9.98775
0.0475,1,136.506,0.461281,9.98753,9.98733
0.0525,1,136.483,0.46113,9.9873,9.9869
0.0575,1,136.46,0.460983,9.98649,9.98648
0.0625,1,136.437,0.460861,9.98624,9.98607
0.0675,1,136.414,0.460642,9.98604,9.98565
0.0725,1,136.391,0.460437,9.98533,9.98523
0.0775,1,136.368,0.460247,9.98503,9.98481
0.0825,1,136.346,0.459948,9.98475,9.98439
0.0875,1,136.323,0.459633,9.98426,9.98398
0.0925,1,136.3,0.459292,9.98398,9.98356
0.0975,1,136.277,0.458947,9.98311,9.98315
0.1025,1,136.255,0.45862,9.9828,9.98273
0.1075,1,136.232,0.458232,9.98252,9.98232
0.1125,1,136.21,0.457774,9.98225,9.98191
0.1175,1,136.188,0.457207,9.98189,9.9815
0.1225,1,136.165,0.456667,9.98104,9.98109
0.1275,1,136.143,0.456132,9.98073,9.98068
0.1325,1,136.121,0.455547,9.98039,9.98028
0.1375,1,136.099,0.454936,9.9802,9.97987
0.1425,1,136.077,0.454221,9.97983,9.97947
0.1475,1,136.055,0.453506,9.97902,9.97906
0.1525,1,136.033,0.452791,9.97875,9.97866
0.1575,1,136.011,0.451981,9.9784,9.97826
0.1625,1,135.989,0.45114,9.97803,9.97786
0.1675,1,135.967,0.450283,9.97767,9.97746
0.1725,1,135.946,0.449386,9.97721,9.97706
0.1775,1,135.924,0.448452,9.97686,9.97667
0.1825,1,135.903,0.447418,9.9765,9.97627
0.1875,1,135.881,0.446348,9.97563,9.97588
0.1925,1,135.86,0.445262,9.97522,9.97549
0.1975,1,135.839,0.444132,9.9748,9.9751
0.2025,1,135.817,0.442939,9.97465,9.97471
0.2075,1,135.797,0.441694,9.97421,9.97433
0.2125,1,135.776,0.440439,9.97384,9.97394
0.2175,1,135.755,0.439128,9.97344,9.97356
0.2225,1,135.734,0.437765,9.9729,9.97318
0.2275,1,135.713,0.436399,9.97243,9.9728
0.2325,1,135.693,0.434925,9.97241,9.97242
0.2375,1,135.673,0.433298,9.97202,9.97205
0.2425,1,135.652,0.43166,9.97154,9.97168
0.2475,1,135.632,0.430044,9.971,9.97131
0.2525,1,135.612,0.428491,9.97055,9.97094
0.2575,1,135.592,0.426839,9.97049,9.97057
0.2625,1,135.572,0.425027,9.96999,9.9702
0.2675,1,135.552,0.423202,9.96943,9.96984
0.2725,1,135.533,0.421292,9.96925,9.96948
0.2775,1,135.513,0.419307,9.96869,9.96913
0.2825,1,135.494,0.417354,9.96859,9.96877
0.2875,1,135.475,0.415426,9.96803,9.96841
0.2925,1,135.456,0.413325,9.96799,9.96806
0.2975,1,135.437,0.411105,9.96734,9.96771
0.3025,1,135.418,0.408917,9.96725,9.96737
0.3075,1,135.399,0.406739,9.96663,9.96702
0.3125,1,135.381,0.404517,9.9666,9.96668
0.3175,1,135.362,0.402218,9.966,9.96634
0.3225,1,135.344,0.399909,9.96592,9.966
0.3275,1,135.326,0.39752,9.96521,9.96567
0.3325,1,135.308,0.395079,9.96497,9.96534
0.3375,1,135.29,0.392685,9.96481,9.96502
0.3425,1,135.273,0.390273,9.96452,9.96469
0.3475,1,135.255,0.387858,9.96417,9.96437
