x,rho,E,F,T,Tr
0.001,1,14.3524,-14.1521,5.68796,5.68712
0.003,1,14.4882,-14.1258,5.70136,5.70052
0.005,1,14.6422,-14.1173,5.71645,5.71561
0.007,1,14.7966,-14.1087,5.73146,5.73062
0.009,1,14.9513,-14.1,5.74639,5.74554
0.011,1,15.1063,-14.0912,5.76123,5.76038
0.013,1,15.2617,-14.0823,5.77599,5.77513
0.015,1,15.4174,-14.0734,5.79066,5.78981
0.017,1,15.5734,-14.0643,5.80525,5.8044
0.019,1,15.7296,-14.0551,5.81976,5.8189
0.021,1,15.8862,-14.0459,5.83418,5.83333
0.023,1,16.043,-14.0366,5.84853,5.84767
0.025,1,16.2001,-14.0272,5.86279,5.86194
0.027,1,16.3575,-14.0178,5.87697,5.87612
0.029,1,16.5151,-14.0083,5.89108,5.89023
0.031,1,16.673,-13.9988,5.9051,5.90425
0.033,1,16.8311,-13.9891,5.91905,5.9182
0.035,1,16.9894,-13.9795,5.93292,5.93207
0.037,1,17.148,-13.9698,5.94671,5.94586
0.039,1,17.3068,-13.96,5.96043,5.95958
0.041,1,17.4658,-13.9502,5.97407,5.97322
0.043,1,17.6251,-13.9403,5.98764,5.98679
0.045,1,17.7846,-13.9303,6.00114,6.00029
0.047,1,17.9443,-13.9203,6.01456,6.01372
0.049,1,18.1042,-13.9102,6.02792,6.02707
0.051,1,18.2644,-13.9001,6.0412,6.04036
0.053,1,18.4248,-13.8898,6.05442,6.05358
0.055,1,18.5854,-13.8795,6.06757,6.06673
0.057,1,18.7462,-13.8691,6.08066,6.07981
0.059,1,18.9073,-13.8586,6.09368,6.09283
0.061,1,19.0686,-13.848,6.10664,6.10578
0.063,1,19.2302,-13.8373,6.11953,6.11867
0.065,1,19.392,-13.8264,6.13237,6.1315
0.067,1,19.554,-13.8155,6.14514,6.14427
0.069,1,19.7163,-13.8044,6.15785,6.15698
0.071,1,19.8788,-13.7933,6.1705,6.16963
0.073,1,20.0415,-13.782,6.18309,6.18221
0.075,1,20.2045,-13.7705,6.19563,6.19474
0.077,1,20.3677,-13.759,6.20811,6.20722
0.079,1,20.5311,-13.7473,6.22052,6.21963
0.081,1,20.6948,-13.7355,6.23289,6.23199
0.083,1,20.8587,-13.7235,6.24519,6.24429
0.085,1,21.0228,-13.7115,6.25745,6.25654
0.087,1,21.1872,-13.6993,6.26964,6.26873
0.089,1,21.3517,-13.6869,6.28178,6.28087
0.091,1,21.5165,-13.6745,6.29387,6.29295
0.093,1,21.6814,-13.6619,6.3059,6.30498
0.095,1,21.8466,-13.6492,6.31787,6.31695
0.097,1,22.0119,-13.6364,6.32979,6.32887
0.099,1,22.1774,-13.6234,6.34166,6.34073
0.101,1,22.3431,-13.6104,6.35347,6.35254
0.103,1,22.509,-13.5972,6.36523,6.3643
0.105,1,22.675,-13.5839,6.37694,6.376
0.107,1,22.8413,-13.5706,6.3886,6.38766
0.109,1,23.0076,-13.557,6.4002,6.39926
0.111,1,23.1742,-13.5434,6.41175,6.4108
0.113,1,23.3408,-13.5297,6.42325,6.4223
0.115,1,23.5077,-13.5159,6.4347,6.43375
0.117,1,23.6746,-13.5019,6.44609,6.44514
0.119,1,23.8418,-13.4879,6.45744,6.45648
0.121,1,24.009,-13.4737,6.46874,6.46778
0.123,1,24.1765,-13.4594,6.47999,6.47902
0.125,1,24.344,-13.445,6.49119,6.49022
0.127,1,24.5117,-13.4304,6.50234,6.50137
0.129,1,24.6795,-13.4158,6.51344,6.51247
0.131,1,24.8475,-13.401,6.5245,6.52352
0.133,1,25.0156,-13.3861,6.53551,6.53453
