x,rho,E,F,T,Tr
0.001,1,23.9096,-23.5391,6.46228,6.46107
0.003,1,24.1699,-23.4943,6.4798,6.47858
0.005,1,24.4574,-23.4759,6.49899,6.49777
0.007,1,24.7455,-23.4572,6.51805,6.51682
0.009,1,25.0341,-23.4382,6.53698,6.53574
0.011,1,25.3231,-23.4188,6.55578,6.55452
0.013,1,25.6127,-23.3992,6.57444,6.57317
0.015,1,25.9026,-23.3791,6.59298,6.5917
0.017,1,26.193,-23.3588,6.61139,6.6101
0.019,1,26.4838,-23.338,6.62967,6.62837
0.021,1,26.7751,-23.3169,6.64783,6.64652
0.023,1,27.0668,-23.2955,6.66587,6.66455
0.025,1,27.3589,-23.2737,6.68379,6.68245
0.027,1,27.6514,-23.2515,6.7016,6.70025
0.029,1,27.9444,-23.2289,6.71928,6.71792
0.031,1,28.2378,-23.206,6.73686,6.73549
0.033,1,28.5316,-23.1828,6.75432,6.75294
0.035,1,28.8259,-23.1592,6.77168,6.77029
0.037,1,29.1206,-23.1353,6.78893,6.78753
0.039,1,29.4158,-23.111,6.80607,6.80466
0.041,1,29.7114,-23.0864,6.82311,6.82169
0.043,1,30.0075,-23.0614,6.84006,6.83863
0.045,1,30.3041,-23.0361,6.8569,6.85546
0.047,1,30.6011,-23.0106,6.87364,6.8722
0.049,1,30.8986,-22.9847,6.89029,6.88884
0.051,1,31.1965,-22.9585,6.90684,6.90539
0.053,1,31.495,-22.932,6.9233,6.92184
0.055,1,31.7938,-22.9052,6.93967,6.93821
0.057,1,32.0931,-22.8782,6.95595,6.95448
0.059,1,32.3929,-22.8508,6.97214,6.97066
0.061,1,32.6931,-22.8232,6.98824,6.98675
0.063,1,32.9937,-22.7953,7.00425,7.00276
0.065,1,33.2948,-22.7672,7.02017,7.01868
0.067,1,33.5962,-22.7387,7.036,7.03451
0.069,1,33.898,-22.71,7.05176,7.05026
0.071,1,34.2002,-22.6811,7.06742,7.06592
0.073,1,34.5028,-22.6519,7.083,7.0815
0.075,1,34.8058,-22.6224,7.0985,7.09699
0.077,1,35.1091,-22.5926,7.11391,7.1124
0.079,1,35.4127,-22.5626,7.12924,7.12773
0.081,1,35.7167,-22.5324,7.14449,7.14298
0.083,1,36.021,-22.5018,7.15966,7.15814
0.085,1,36.3256,-22.471,7.17475,7.17323
0.087,1,36.6305,-22.4399,7.18976,7.18823
0.089,1,36.9357,-22.4086,7.20469,7.20316
0.091,1,37.2412,-22.377,7.21954,7.21801
0.093,1,37.5469,-22.3451,7.23432,7.23278
0.095,1,37.8529,-22.3129,7.24901,7.24747
0.097,1,38.1592,-22.2804,7.26363,7.26208
0.099,1,38.4657,-22.2477,7.27818,7.27662
0.101,1,38.7725,-22.2146,7.29264,7.29109
0.103,1,39.0795,-22.1813,7.30704,7.30548
0.105,1,39.3867,-22.1477,7.32136,7.31979
0.107,1,39.6941,-22.1137,7.33561,7.33404
0.109,1,40.0018,-22.0795,7.34978,7.34821
0.111,1,40.3096,-22.0449,7.36388,7.3623
0.113,1,40.6177,-22.0101,7.37791,7.37633
0.115,1,40.9259,-21.9749,7.39187,7.39028
0.117,1,41.2343,-21.9394,7.40576,7.40416
0.119,1,41.5428,-21.9037,7.41957,7.41798
0.121,1,41.8515,-21.8676,7.43332,7.43172
0.123,1,42.1603,-21.8312,7.447,7.44539
0.125,1,42.4693,-21.7945,7.46061,7.45899
0.127,1,42.7784,-21.7575,7.47414,7.47253
0.129,1,43.0875,-21.7202,7.48761,7.48599
0.131,1,43.3968,-21.6827,7.50101,7.49939
0.133,1,43.7061,-21.6448,7.51434,7.51272
0.135,1,44.0155,-21.6066,7.52761,7.52598
0.137,1,44.3249,-21.5682,7.5408,7.53917
0.139,1,44.6344,-21.5295,7.55393,7.55229
0.141,1,44.9439,-21.4905,7.56699,7.56535
0.143,1,45.2534,-21.4512,7.57999,7.57834
0.145,1,45.5629,-21.4117,7.59291,7.59127
0.147,1,45.8724,-21.3719,7.60577,7.60413
0.149,1,46.1819,-21.3318,7.61857,7.61692
0.151,1,46.4913,-21.2914,7.6313,7.62965
0.153,1,46.8007,-21.2508,7.64396,7.64231
0.155,1,47.11,-21.21,7.65656,7.65491
0.157,1,47.4193,-21.1688,7.6691,7.66744
0.159,1,47.7285,-21.1274,7.68157,7.67991
0.161,1,48.0377,-21.0857,7.69398,7.69231
0.163,1,48.3467,-21.0438,7.70632,7.70466
0.165,1,48.6557,-21.0016,7.71861,7.71693
0.167,1,48.9645,-20.9591,7.73083,7.72915
0.169,1,49.2733,-20.9164,7.74298,7.74131
0.171,1,49.5819,-20.8733,7.75508,7.7534
0.173,1,49.8905,-20.83,7.76712,7.76544
0.175,1,50.1989,-20.7864,7.7791,7.77741
0.177,1,50.5072,-20.7426,7.79101,7.78932
0.179,1,50.8153,-20.6984,7.80287,7.80118
0.181,1,51.1234,-20.6539,7.81467,7.81297
0.183,1,51.4313,-20.6092,7.82641,7.82471
0.185,1,51.739,-20.5641,7.83809,7.83639
0.187,1,52.0466,-20.5188,7.84972,7.84801
0.189,1,52.354,-20.4731,7.86128,7.85957
0.191,1,52.6612,-20.4272,7.87279,7.87108
0.193,1,52.9683,-20.3809,7.88425,7.88253
0.195,1,53.2752,-20.3344,7.89564,7.89392
0.197,1,53.5819,-20.2875,7.90698,7.90526
0.199,1,53.8884,-20.2404,7.91827,7.91654
0.201,1,54.1946,-20.1929,7.92949,7.92776
0.203,1,54.5007,-20.1452,7.94067,7.93893
0.205,1,54.8065,-20.0971,7.95178,7.95004
0.207,1,55.1121,-20.0488,7.96285,7.9611
0.209,1,55.4175,-20.0001,7.97385,7.97211
0.211,1,55.7225,-19.9512,7.98481,7.98306
0.213,1,56.0274,-19.902,7.9957,7.99395
0.215,1,56.3319,-19.8525,8.00655,8.00479
0.217,1,56.6361,-19.8027,8.01734,8.01558
0.219,1,56.9401,-19.7526,8.02807,8.02631
