x,rho,E,F,T,Tr
0.001,1,17.4772,-17.2203,5.97513,5.9742
0.003,1,17.6501,-17.188,5.98986,5.98892
0.005,1,17.8448,-17.1768,6.00631,6.00536
0.007,1,18.0399,-17.1655,6.02266,6.02171
0.009,1,18.2354,-17.1541,6.03892,6.03796
0.011,1,18.4313,-17.1424,6.05508,6.05411
0.013,1,18.6277,-17.1307,6.07115,6.07018
0.015,1,18.8246,-17.1187,6.08713,6.08615
0.017,1,19.0218,-17.1066,6.10302,6.10203
0.019,1,19.2195,-17.0942,6.11882,6.11782
0.021,1,19.4176,-17.0817,6.13453,6.13353
0.023,1,19.6161,-17.0691,6.15015,6.14915
0.025,1,19.8151,-17.0562,6.16569,6.16468
0.027,1,20.0144,-17.0432,6.18114,6.18013
0.029,1,20.2142,-17.0299,6.19651,6.19549
0.031,1,20.4143,-17.0165,6.2118,6.21077
0.033,1,20.6149,-17.0029,6.227,6.22596
0.035,1,20.8158,-16.9892,6.24212,6.24108
0.037,1,21.017,-16.9752,6.25716,6.25611
0.039,1,21.2187,-16.9611,6.27211,6.27106
0.041,1,21.4207,-16.9469,6.28699,6.28593
0.043,1,21.623,-16.9324,6.30179,6.30073
0.045,1,21.8257,-16.9178,6.31651,6.31544
0.047,1,22.0287,-16.903,6.33115,6.33008
0.049,1,22.2321,-16.8881,6.34571,6.34463
0.051,1,22.4358,-16.873,6.36019,6.35911
0.053,1,22.6397,-16.8577,6.3746,6.37352
0.055,1,22.844,-16.8422,6.38894,6.38785
0.057,1,23.0486,-16.8266,6.40319,6.4021
0.059,1,23.2535,-16.8109,6.41738,6.41628
0.061,1,23.4587,-16.795,6.43149,6.43039
0.063,1,23.6642,-16.7789,6.44553,6.44443
0.065,1,23.87,-16.7626,6.4595,6.45839
0.067,1,24.076,-16.7461,6.4734,6.47228
0.069,1,24.2823,-16.7295,6.48722,6.48611
0.071,1,24.489,-16.7127,6.50098,6.49986
0.073,1,24.6958,-16.6958,6.51467,6.51355
0.075,1,24.903,-16.6786,6.52829,6.52716
0.077,1,25.1104,-16.6613,6.54185,6.54071
0.079,1,25.3181,-16.6437,6.55534,6.5542
0.081,1,25.5261,-16.626,6.56876,6.56761
0.083,1,25.7343,-16.6081,6.58212,6.58097
0.085,1,25.9428,-16.59,6.59541,6.59425
0.087,1,26.1515,-16.5717,6.60864,6.60748
0.089,1,26.3605,-16.5533,6.6218,6.62064
0.091,1,26.5697,-16.5346,6.6349,6.63373
0.093,1,26.7791,-16.5158,6.64794,6.64677
0.095,1,26.9888,-16.4967,6.66092,6.65974
0.097,1,27.1986,-16.4775,6.67383,6.67265
0.099,1,27.4087,-16.4581,6.68668,6.6855
0.101,1,27.619,-16.4385,6.69947,6.69828
0.103,1,27.8295,-16.4188,6.7122,6.71101
0.105,1,28.0401,-16.3989,6.72487,6.72367
0.107,1,28.2509,-16.3788,6.73747,6.73627
0.109,1,28.4619,-16.3586,6.75002,6.74881
0.111,1,28.673,-16.3382,6.7625,6.76129
0.113,1,28.8843,-16.3176,6.77492,6.77372
0.115,1,29.0957,-16.2969,6.78728,6.78608
0.117,1,29.3072,-16.2761,6.79959,6.79838
0.119,1,29.5189,-16.2551,6.81183,6.81062
0.121,1,29.7307,-16.234,6.82401,6.8228
0.123,1,29.9426,-16.2127,6.83614,6.83492
0.125,1,30.1545,-16.1913,6.8482,6.84699
0.127,1,30.3666,-16.1698,6.86021,6.859
0.129,1,30.5788,-16.1481,6.87216,6.87094
0.131,1,30.791,-16.1263,6.88406,6.88284
0.133,1,31.0033,-16.1043,6.89589,6.89467
0.135,1,31.2157,-16.0822,6.90767,6.90645
0.137,1,31.4282,-16.06,6.9194,6.91817
0.139,1,31.6408,-16.0376,6.93107,6.92984
0.141,1,31.8534,-16.0151,6.94268,6.94145
0.143,1,32.0661,-15.9924,6.95424,6.95301
0.145,1,32.2789,-15.9696,6.96575,6.96452
0.147,1,32.4917,-15.9466,6.9772,6.97597
0.149,1,32.7046,-15.9235,6.98861,6.98737
0.151,1,32.9176,-15.9002,6.99996,6.99872
0.153,1,33.1306,-15.8767,7.01126,7.01001
0.155,1,33.3437,-15.8531,7.0225,7.02126
0.157,1,33.5568,-15.8292,7.0337,7.03245
0.159,1,33.7701,-15.8052,7.04485,7.0436
0.161,1,33.9833,-15.7811,7.05595,7.05469
0.163,1,34.1967,-15.7567,7.067,7.06574
