x,rho,E,F,T,Tr
0.0025,1,136.818,0.362525,9.9927,9.99303
0.0075,1,136.8,0.362492,9.99241,9.9927
0.0125,1,136.782,0.361907,9.99206,9.99238
0.0175,1,136.765,0.361297,9.99196,9.99206
0.0225,1,136.747,0.360674,9.99133,9.99173
0.0275,1,136.729,0.360067,9.99106,9.99141
0.0325,1,136.712,0.359419,9.99087,9.99109
0.0375,1,136.694,0.358744,9.99067,9.99077
0.0425,1,136.677,0.357963,9.99039,9.99045
0.0475,1,136.66,0.35708,9.99011,9.99014
0.0525,1,136.642,0.356237,9.98938,9.98982
0.0575,1,136.625,0.355522,9.98907,9.9895
0.0625,1,136.607,0.354821,9.98884,9.98918
0.0675,1,136.59,0.354017,9.98861,9.98887
0.0725,1,136.573,0.353101,9.98842,9.98855
0.0775,1,136.556,0.352126,9.9881,9.98824
0.0825,1,136.539,0.351146,9.98785,9.98793
0.0875,1,136.522,0.3502,9.98738,9.98761
0.0925,1,136.504,0.349266,9.98706,9.9873
0.0975,1,136.487,0.348278,9.98673,9.98699
0.1025,1,136.47,0.347296,9.98641,9.98668
0.1075,1,136.453,0.346256,9.98617,9.98637
0.1125,1,136.437,0.345148,9.98586,9.98606
0.1175,1,136.42,0.344109,9.98555,9.98575
0.1225,1,136.403,0.343036,9.9852,9.98545
0.1275,1,136.386,0.341894,9.98489,9.98514
0.1325,1,136.37,0.340778,9.98458,9.98484
0.1375,1,136.353,0.339561,9.98438,9.98453
0.1425,1,136.337,0.338274,9.98399,9.98423
0.1475,1,136.32,0.337009,9.9837,9.98393
0.1525,1,136.304,0.335816,9.98346,9.98363
0.1575,1,136.287,0.33463,9.98309,9.98332
0.1625,1,136.271,0.333346,9.98272,9.98303
0.1675,1,136.255,0.332021,9.98237,9.98273
0.1725,1,136.238,0.330816,9.98194,9.98243
0.1775,1,136.222,0.329432,9.98211,9.98214
0.1825,1,136.206,0.327963,9.98169,9.98184
0.1875,1,136.19,0.326626,9.98142,9.98155
0.1925,1,136.174,0.325177,9.98095,9.98126
0.1975,1,136.159,0.323918,9.98054,9.98097
0.2025,1,136.143,0.322546,9.98041,9.98068
0.2075,1,136.127,0.320914,9.97995,9.98039
0.2125,1,136.111,0.319528,9.97963,9.9801
0.2175,1,136.096,0.318074,9.97971,9.97982
0.2225,1,136.08,0.316514,9.97916,9.97954
0.2275,1,136.065,0.314917,9.97922,9.97925
0.2325,1,136.05,0.313326,9.97877,9.97897
0.2375,1,136.034,0.311865,9.97837,9.97869
0.2425,1,136.019,0.310306,9.97788,9.97841
0.2475,1,136.004,0.308624,9.97783,9.97813
0.2525,1,135.989,0.307034,9.97734,9.97786
0.2575,1,135.974,0.305455,9.97731,9.97758
0.2625,1,135.959,0.303744,9.97681,9.97731
0.2675,1,135.944,0.302072,9.97682,9.97704
0.2725,1,135.929,0.30035,9.97664,9.97677
0.2775,1,135.915,0.298649,9.97608,9.9765
0.2825,1,135.9,0.296854,9.97594,9.97623
0.2875,1,135.886,0.294963,9.9759,9.97596
0.2925,1,135.871,0.293188,9.97534,9.9757
0.2975,1,135.857,0.291475,9.97531,9.97543
0.3025,1,135.843,0.289781,9.97471,9.97517
0.3075,1,135.829,0.288085,9.97458,9.97492
0.3125,1,135.814,0.286218,9.97449,9.97466
0.3175,1,135.801,0.284352,9.97389,9.9744
0.3225,1,135.787,0.282629,9.9738,9.97414
0.3275,1,135.773,0.280761,9.97369,9.97389
0.3325,1,135.759,0.278851,9.97347,9.97364
0.3375,1,135.745,0.27693,9.97328,9.97339
0.3425,1,135.732,0.274937,9.97307,9.97314
0.3475,1,135.718,0.272976,9.97261,9.97289
0.3525,1,135.705,0.271042,9.9724,9.97265
0.3575,1,135.692,0.269178,9.97215,9.9724
0.3625,1,135.679,0.267273,9.97187,9.97216
0.3675,1,135.665,0.265241,9.9717,9.97192
0.3725,1,135.653,0.263197,9.97135,9.97168
0.3775,1,135.64,0.261247,9.97111,9.97145
0.3825,1,135.627,0.25928,9.9711,9.97121
0.3875,1,135.614,0.257168,9.9709,9.97098
0.3925,1,135.602,0.255018,9.97041,9.97075
0.3975,1,135.589,0.253028,9.97002,9.97051
0.4025,1,135.577,0.25112,9.97002,9.97029
0.4075,1,135.564,0.249093,9.96972,9.97006
