x,rho,E,F,T,Tr
0.001,1,0.0960514,0.0813625,2.61595,1.62662
0.003,1,0.0299,0.0153159,2.58994,1.21501
0.005,1,0.0165664,0.00198581,2.5861,1.04826
0.007,1,0.0147758,0.000195432,2.58569,1.01871
0.009,1,0.0145958,1.54597e-05,2.58566,1.01559
0.011,1,0.0145814,1.02078e-06,2.58566,1.01534
0.013,1,0.0145804,5.77747e-08,2.58566,1.01532
0.015,1,0.0145803,2.85888e-09,2.58566,1.01532
0.017,1,0.0145803,1.2558e-10,2.58566,1.01532
0.019,1,0.0145803,4.95634e-12,2.58566,1.01532
0.021,1,0.0145803,1.77496e-13,2.58566,1.01532
0.023,1,0.0145803,5.81415e-15,2.58566,1.01532
0.025,1,0.0145803,1.74568e-16,2.58566,1.01532
0.027,1,0.0145803,4.19926e-18,2.58566,1.01532
0.029,1,0.0145803,3.64271e-20,2.58566,1.01532
0.031,1,0.0145803,0,2.58566,1.01532
0.033,1,0.0145803,0,2.58566,1.01532
0.035,1,0.0145803,0,2.58566,1.01532
0.037,1,0.0145803,0,2.58566,1.01532
0.039,1,0.0145803,0,2.58566,1.01532
0.041,1,0.0145803,0,2.58566,1.01532
0.043,1,0.0145803,0,2.58566,1.01532
0.045,1,0.0145803,0,2.58566,1.01532
0.047,1,0.0145803,0,2.58566,1.01532
0.049,1,0.0145803,0,2.58566,1.01532
0.051,1,0.0145803,0,2.58566,1.01532
0.053,1,0.0145803,0,2.58566,1.01532
0.055,1,0.0145803,0,2.58566,1.01532
0.057,1,0.0145803,0,2.58566,1.01532
0.059,1,0.0145803,0,2.58566,1.01532
0.061,1,0.0145803,0,2.58566,1.01532
0.063,1,0.0145803,0,2.58566,1.01532
0.065,1,0.0145803,0,2.58566,1.01532
0.067,1,0.0145803,0,2.58566,1.01532
0.069,1,0.0145803,0,2.58566,1.01532
0.071,1,0.0145803,0,2.58566,1.01532
0.073,1,0.0145803,0,2.58566,1.01532
0.075,1,0.0145803,0,2.58566,1.01532
0.077,1,0.0145803,0,2.58566,1.01532
0.079,1,0.0145803,0,2.58566,1.01532
0.081,1,0.0145803,0,2.58566,1.01532
0.083,1,0.0145803,0,2.58566,1.01532
0.085,1,0.0145803,0,2.58566,1.01532
0.087,1,0.0145803,0,2.58566,1.01532
0.089,1,0.0145803,0,2.58566,1.01532
0.091,1,0.0145803,0,2.58566,1.01532
0.093,1,0.0145803,0,2.58566,1.01532
0.095,1,0.0145803,0,2.58566,1.01532
0.097,1,0.0145803,0,2.58566,1.01532
0.099,1,0.0145803,0,2.58566,1.01532
0.101,1,0.0145803,0,2.58566,1.01532
0.103,1,0.0145803,0,2.58566,1.01532
0.105,1,0.0145803,0,2.58566,1.01532
0.107,1,0.0145803,0,2.58566,1.01532
0.109,1,0.0145803,0,2.58566,1.01532
0.111,1,0.0145803,0,2.58566,1.01532
0.113,1,0.0145803,0,2.58566,1.01532
0.115,1,0.0145803,0,2.58566,1.01532
0.117,1,0.0145803,0,2.58566,1.01532
0.119,1,0.0145803,0,2.58566,1.01532
0.121,1,0.0145803,0,2.58566,1.01532
0.123,1,0.0145803,0,2.58566,1.01532
0.125,1,0.0145803,0,2.58566,1.01532
0.127,1,0.0145803,0,2.58566,1.01532
0.129,1,0.0145803,0,2.58566,1.01532
0.131,1,0.0145803,0,2.58566,1.01532
