x,rho,E,F,T,Tr
0.001,1,24.048,-23.6758,6.47155,6.4704
0.003,1,24.3104,-23.6317,6.48913,6.48798
0.005,1,24.6002,-23.6142,6.50839,6.50723
0.007,1,24.8906,-23.5964,6.52752,6.52635
0.009,1,25.1816,-23.5784,6.54652,6.54534
0.011,1,25.4732,-23.56,6.5654,6.56421
0.013,1,25.7654,-23.5414,6.58415,6.58295
0.015,1,26.0582,-23.5224,6.60278,6.60157
0.017,1,26.3514,-23.503,6.62129,6.62007
0.019,1,26.6452,-23.4833,6.63968,6.63844
0.021,1,26.9395,-23.4632,6.65795,6.6567
0.023,1,27.2343,-23.4427,6.6761,6.67483
0.025,1,27.5295,-23.4217,6.69413,6.69285
0.027,1,27.8253,-23.4004,6.71205,6.71075
0.029,1,28.1214,-23.3786,6.72985,6.72854
0.031,1,28.418,-23.3564,6.74754,6.74621
0.033,1,28.7151,-23.3338,6.76511,6.76377
0.035,1,29.0125,-23.3107,6.78258,6.78122
0.037,1,29.3104,-23.2872,6.79993,6.79856
0.039,1,29.6087,-23.2633,6.81717,6.81579
0.041,1,29.9073,-23.2389,6.83431,6.83291
0.043,1,30.2064,-23.2141,6.85134,6.84993
0.045,1,30.5058,-23.1889,6.86827,6.86684
0.047,1,30.8056,-23.1633,6.88509,6.88365
0.049,1,31.1058,-23.1373,6.90181,6.90036
0.051,1,31.4064,-23.1109,6.91843,6.91697
0.053,1,31.7074,-23.0842,6.93495,6.93348
0.055,1,32.0087,-23.0571,6.95137,6.9499
0.057,1,32.3104,-23.0297,6.9677,6.96622
0.059,1,32.6125,-23.002,6.98393,6.98244
0.061,1,32.915,-22.9739,7.00007,6.99858
0.063,1,33.2178,-22.9455,7.01612,7.01462
0.065,1,33.521,-22.9169,7.03208,7.03057
0.067,1,33.8246,-22.8879,7.04795,7.04644
0.069,1,34.1285,-22.8587,7.06373,7.06221
0.071,1,34.4328,-22.8292,7.07942,7.0779
0.073,1,34.7375,-22.7994,7.09503,7.09351
0.075,1,35.0425,-22.7694,7.11056,7.10903
0.077,1,35.3479,-22.739,7.126,7.12447
0.079,1,35.6537,-22.7084,7.14136,7.13982
0.081,1,35.9598,-22.6776,7.15664,7.1551
0.083,1,36.2662,-22.6464,7.17184,7.17029
0.085,1,36.5729,-22.615,7.18695,7.18541
0.087,1,36.88,-22.5833,7.20199,7.20044
0.089,1,37.1874,-22.5513,7.21696,7.2154
